x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.7087439959868789,0.0978423384949565,9.496595238993498e-08,0.6961390850917316,0.04418252848468527,0.11372437795295211,0.6961390850917316
0.7096270527690649,0.1329086348414421,3.711245039947826e-07,0.696096124122163,0.052662547373047645,0.1097288230729449,0.696096124122163
0.7083821641281247,0.1589666772633791,7.070940687844942e-08,0.6960683261454439,0.04017043123624524,0.11301887705555304,0.6960683261454439
0.7085262248292565,0.16137315426021814,6.560657868587955e-08,0.6959791665652084,0.04174726369828078,0.1134986568202814,0.6959791665652084
0.7092809248715639,0.1405567480251193,2.666937653867264e-07,0.6959572595633903,0.04948025566485319,0.11159228882604079,0.6959572595633903
0.7082010488957167,0.090288320556283,6.987323337076865e-08,0.6958901943571781,0.0384820676413108,0.11332746621621274,0.6958901943571781
0.7083651572465897,0.08593602944165468,6.2463218932844e-08,0.6958581362390199,0.04036315276855146,0.11413025168789499,0.6958581362390199
0.7071441169828176,0.1303031211718917,1.4604745918908706e-07,0.6958182406992484,0.025455667371381212,0.10200535403728027,0.6958182406992484
0.7076916452497244,0.14569336269050837,1.602112306908947e-07,0.6957267811609873,0.03240370295743464,0.10872593290697814,0.6957267811609873
0.7082192609086633,0.1771299159154296,5.2944169616360026e-08,0.6957154608474744,0.03865135718055624,0.11279002006475092,0.6957154608474744
0.7080580098554492,0.16529558319598436,5.997808274103014e-08,0.6957037769738978,0.03672281535188734,0.11216343854921736,0.6957037769738978
0.7090795245021582,0.14871111325919628,1.2508947663362315e-07,0.6956953583308081,0.047501843066023106,0.11320237783132103,0.6956953583308081
0.7100844262167811,0.12395655456930399,8.498798326473668e-09,0.6956894640471049,0.05612161820498907,0.10925753785755196,0.6956894640471049
0.708345009945333,0.1864418461918831,5.1410025251666664e-08,0.695675046733394,0.040154444664396556,0.11308714753123278,0.695675046733394
0.7088294569402933,0.08936933521181345,6.835016430708158e-08,0.6956550481455664,0.04525565731051701,0.11484668043574477,0.6956550481455664
0.7084042374044657,0.0740858456119895,5.363916131880243e-08,0.6956518935022951,0.04107243492958479,0.11466745720321225,0.6956518935022951
0.7085044365376234,0.07437897846102715,5.374806981988022e-08,0.6956470098237759,0.04213429105704898,0.11490815689878792,0.6956470098237759
0.7074684575200081,0.13954629749059677,2.80542505741627e-07,0.6956417388288615,0.029754359872502426,0.10603157373105891,0.6956417388288615
0.7081905277445912,0.1889726584777236,5.121246917749426e-08,0.6955719989558705,0.03855622287616686,0.11255684178542409,0.6955719989558705
0.7087112851440907,0.07815822027623653,5.548686760101534e-08,0.6955663813358683,0.04423789859397454,0.11522406984348392,0.6955663813358683
0.7087311847135425,0.18077738117426634,5.213759343211418e-08,0.6955312996410119,0.04415168111462383,0.11405417428615622,0.6955312996410119
0.708255517296493,0.19730036705732346,5.085768028107438e-08,0.6955252911366117,0.03941299034836496,0.11264541402364833,0.6955252911366117
0.7078458564355969,0.15726031735539436,7.537281807531298e-08,0.6955050302547418,0.034282130887154406,0.11094591590737328,0.6955050302547418
0.7088114367797971,0.17440276220440865,5.381314284372055e-08,0.6954919042416349,0.04491431333352927,0.11422304983638078,0.6954919042416349
0.7084937151521444,0.06176257040351629,5.134550496631451e-08,0.695480177899856,0.042373448610218786,0.11508509775944238,0.695480177899856
0.7086378848180175,0.20116501580923796,5.07804487978306e-08,0.69540744201652,0.043499890687183844,0.11359685734378834,0.69540744201652
0.7084757322445512,0.20915100164711475,5.070027459981739e-08,0.6954052475653704,0.041967302113741944,0.11308905534536501,0.6954052475653704
0.7077716067433357,0.15501290373504162,8.337140884988602e-08,0.6954016736149424,0.03343006649540838,0.11042619291271866,0.6954016736149424
0.7088963529095054,0.1706088613718748,5.5605714935445733e-08,0.6953994198162542,0.04576252592312384,0.11433466793549324,0.6953994198162542
0.708615985698998,0.20494279358536005,5.073297869802822e-08,0.695379938885882,0.04334222312323194,0.11348950596324174,0.695379938885882
0.7085977215319872,0.05545627698302269,5.097716888998202e-08,0.6953537098193249,0.043659828857066804,0.1153788487143833,0.6953537098193249
0.7068924941122532,0.12422329653054476,1.6123491905383127e-18,0.6953512970097249,0.02145779648847025,0.10044071138419969,0.6953512970097249
0.7087788814678788,0.1938062347471714,5.0965068371597485e-08,0.6953304665159054,0.044841552121174404,0.1139692083272155,0.6953304665159054
0.7079460313543677,0.18473215214908123,5.158250184416804e-08,0.695296980505399,0.035854736148380854,0.11167123582072644,0.695296980505399
0.707923948764801,0.08227320294827223,5.832998287889528e-08,0.6952871440816328,0.03565143750922626,0.112785501061636,0.6952871440816328
0.709260773845017,0.10056725703179836,1.1069941456849271e-07,0.6952761644314613,0.049528663115680244,0.11366397853718378,0.6952761644314613
0.7099341871216893,0.11586594581604004,5.104034614916939e-08,0.6952298285873936,0.05535661355967919,0.10934068944728656,0.6952298285873936
0.7079745260998607,0.19705933146178722,5.08640083056098e-08,0.6952170505206771,0.036433088440058,0.11160086974309005,0.6952170505206771
0.709043244831264,0.1640198715031147,6.151659303581982e-08,0.6952055612963409,0.047233463090588984,0.11439124615337329,0.6952055612963409
0.7080416865646839,0.06282900273799896,5.1436599412322616e-08,0.6951962800125848,0.03753569574286929,0.11369368439876891,0.6951962800125848
0.7089124470949173,0.06995044928044081,5.249834471626811e-08,0.695174937503562,0.04653675338694188,0.11569010985605424,0.695174937503562
0.7084244228899479,0.2281218245625496,5.065616924869237e-08,0.6951392763782615,0.04186039653736807,0.1126184286209141,0.6951392763782615
0.7080903565511107,0.21643343288451433,5.0671479149660565e-08,0.6951386357592058,0.03812400818056767,0.11172269492308631,0.6951386357592058
0.7080704346299171,0.05147445201873779,5.08521390551156e-08,0.6950741112542648,0.03825842176325963,0.11391887522236195,0.6950741112542648
0.7090250141918659,0.0770333195105195,5.491346456862508e-08,0.6950542121016093,0.047543762002600826,0.11564517689906063,0.6950542121016093
0.7086215391755104,0.036053454503417015,5.068211083375669e-08,0.6950493945753682,0.04457405654408359,0.11558383755684469,0.6950493945753682
0.7077427161857486,0.16651843022555113,5.871038101409502e-08,0.6950460625721306,0.033294171931979276,0.11079800686664659,0.6950460625721306
0.7088009174913168,0.046265208162367344,5.0758650877463114e-08,0.6950336305830183,0.04605786859235221,0.11580988856089174,0.6950336305830183
0.7085302174091339,0.23284883331507444,5.065407583813245e-08,0.6950282298362559,0.0430531470995144,0.11281072350022048,0.6950282298362559
0.7082716040313244,0.03428689111024141,5.067609153969863e-08,0.6950113273245337,0.04104493182029679,0.11472658322600095,0.6950113273245337
0.7081686872988939,0.03963872231543064,5.069896779074018e-08,0.6950107607993133,0.039759054307557766,0.11436006680616956,0.6950107607993133
0.7094420716166496,0.1443354794755578,1.8457708991319514e-07,0.6949924003817471,0.05118450288639855,0.11247150919244743,0.6949924003817471
0.7080163452774286,0.2207787549123168,5.066318039224156e-08,0.6949756862345547,0.03747102854611668,0.11134681112987949,0.6949756862345547
0.7083413731306791,0.2399690318852663,5.065253448305781e-08,0.6949349221880746,0.04130624099507149,0.11215891347582671,0.6949349221880746
0.7083233753219247,0.028013004921376705,5.066281761635342e-08,0.6949303134709761,0.04184010501696609,0.11492076584964478,0.6949303134709761
0.7078256998211145,0.07042635325342417,5.257921532779983e-08,0.69486936452058,0.03495209270067014,0.11268822416978454,0.69486936452058
0.7089450173079967,0.05005860608071089,5.0822541777567425e-08,0.6948645693538898,0.04741439491502568,0.11595428908110877,0.6948645693538898
0.7089248774573207,0.21322467736899853,5.0682170474069066e-08,0.694849190633463,0.04667405391157043,0.11386855541337933,0.694849190633463
0.7086895201355219,0.23662318382412195,5.065313501306282e-08,0.6948361480846281,0.044757457937714656,0.11309576177714217,0.6948361480846281
0.7087077694013715,0.026704203337430954,5.0661170279131675e-08,0.694823353508614,0.045806941900840004,0.11580391481210181,0.694823353508614
0.7074864720925689,0.10150230396538973,1.0423252029220764e-07,0.6948018822043813,0.03024954511143057,0.10849548876528903,0.6948018822043813
0.7082431903108954,0.022599801421165466,5.065726493749502e-08,0.6947742860193586,0.04125894130996056,0.11471465184590401,0.6947742860193586
0.7091708462685347,0.08082352858036757,5.7316222291805835e-08,0.6947710338161133,0.048970672328810305,0.11561185543259198,0.6947710338161133
0.7078132713213563,0.2089056707918644,5.070191941007493e-08,0.6947477065715586,0.03503954195280351,0.11066350138634097,0.6947477065715586
0.7084329575300217,0.25035552866756916,5.065175112939286e-08,0.6947433279029349,0.042499299553271384,0.11223636177659364,0.6947433279029349
0.7088927160948515,0.22450630739331245,5.06596101954254e-08,0.6947428348890553,0.04656004100818949,0.11363950271809403,0.6947428348890553
0.7090537026524544,0.0566495293751359,5.1033031850226795e-08,0.6947358617042697,0.04833388804143343,0.11598769478970297,0.6947358617042697
0.7082232534885406,0.24823532719165087,5.0651840410407055e-08,0.6947315296082667,0.040331973460274756,0.11161586878590336,0.6947315296082667
0.7075903592631221,0.09377694688737392,7.795056291393115e-08,0.694708297760381,0.03165229222154238,0.11035292154007215,0.694708297760381
0.7077971901744604,0.05956410709768534,5.118178640378693e-08,0.6946376443312445,0.0350487132537891,0.11271107583244303,0.6946376443312445
0.7077609337866306,0.06600498221814632,5.1793652067008434e-08,0.6946345839349471,0.03441377357407039,0.11246129229051677,0.6946345839349471
0.7090755319222808,0.20614368095993996,5.072815304658282e-08,0.6946205578993456,0.048085720995716424,0.11413242127001942,0.6946205578993456
0.7091871509328485,0.18343506567180157,5.175234927928995e-08,0.694594080415131,0.048906314485805694,0.11451753859315444,0.694594080415131
0.7095422707498074,0.144758315756917,1.775065395145652e-07,0.6945868116194392,0.05219967989994782,0.1125224224917684,0.6945868116194392
0.7078652270138264,0.22885210625827312,5.0655773532845184e-08,0.6945758424962218,0.036147711090066245,0.11052865351941712,0.6945758424962218
0.708536971360445,0.25748483929783106,5.06515811957655e-08,0.6945653938079639,0.043723998830269666,0.11238041628847735,0.6945653938079639
0.7079565487802029,0.032092723064124584,5.067024115697172e-08,0.6945503410666661,0.03789741408180839,0.11362965026221529,0.6945503410666661
0.7085465779528022,0.00730486772954464,5.0652322903843896e-08,0.6945454932228611,0.044999701891895436,0.11560101838333367,0.6945454932228611
0.7075388263911009,0.09346191212534904,7.699705607693902e-08,0.6945080312855455,0.03108833318760638,0.1101103332129924,0.6945080312855455
0.7088335705921054,0.016431081108748913,5.06544608971136e-08,0.69449303484466,0.04747528883108851,0.11605685693285223,0.69449303484466
0.7088536955416203,0.24392054788768291,5.065263327103319e-08,0.6944801473937275,0.046571763870862905,0.11325094333831004,0.6944801473937275
0.7073091585189104,0.14333933778107166,1.9795579972229357e-07,0.694476608960629,0.02806870061570435,0.10599061225383416,0.694476608960629
0.7091584773734212,0.20235398225486279,5.077788215930264e-08,0.6944590152096096,0.048867495147444255,0.11424578227465039,0.6944590152096096
0.7089862022548914,0.23109529726207256,5.065727684361608e-08,0.6944555050672391,0.047632845802838795,0.11364045605705386,0.6944555050672391
0.7078889887779951,0.24070169404149055,5.0652442655339966e-08,0.6944238418229759,0.03674561673096592,0.11040698840975793,0.6944238418229759
0.7079050550237298,0.03069878462702036,5.066727223061794e-08,0.6944158225574314,0.03743481908318617,0.11342671535447084,0.6944158225574314
0.7084083510562778,0.0005408124998211861,5.065182762503474e-08,0.694401377742037,0.043939626224161976,0.11530235614916674,0.694401377742037
0.7076122285798192,0.18970865104347467,5.116610887333797e-08,0.6943997235576451,0.03240401660502965,0.10997545482876618,0.6943997235576451
0.7093502730131149,0.0871904008090496,6.47098642960302e-08,0.6943855925150335,0.05068785766853911,0.11532742270850799,0.6943855925150335
0.7088706651702523,0.012641825713217258,5.0653651578121754e-08,0.6943683941797759,0.0479967057826292,0.11612576007884806,0.6943683941797759
0.7077239397913218,0.22053198609501123,5.066356066851768e-08,0.6943578805692691,0.03445402246075583,0.10999760258485536,0.6943578805692691
0.7092386661097407,0.192134709097445,5.1065627531723416e-08,0.6943552979912034,0.049536245910081794,0.11442910004297667,0.6943552979912034
0.7093282183632255,0.1722314516082406,5.480131205460325e-08,0.6943037380837076,0.05022745957818749,0.11461221508106745,0.6943037380837076
0.7093520807102323,0.1684561474248767,5.712251335630007e-08,0.694279098922635,0.05043814297911566,0.11458981322351616,0.694279098922635
0.7091385442763567,0.037234785966575146,5.069811131167636e-08,0.6942754429727878,0.04977169598576287,0.11620032398156557,0.6942754429727878
0.7071613250300288,0.10971680283546448,7.866659136417226e-08,0.6942748396239357,0.02613310691449417,0.10414739536099764,0.6942748396239357
0.7080381708219647,0.010768214240670204,5.06527873134049e-08,0.6942711789028378,0.039754004789131124,0.11407513830774804,0.6942711789028378
0.7080096285790205,0.2615590812638402,5.0651530017372935e-08,0.6942312223963037,0.038588376479784886,0.11052992710308268,0.6942312223963037
0.7082300074398518,0.27339389082044363,5.065147472582814e-08,0.6942084928259865,0.041113684919000804,0.11115690107359015,0.6942084928259865
0.7075224975124002,0.17835037503391504,5.263798379633732e-08,0.6941989144985143,0.031153913247729786,0.109627079317406,0.6941989144985143
0.7076712176203728,0.05415833555161953,5.092820853079527e-08,0.6941882591344972,0.03394027245313857,0.11216394654206313,0.6941882591344972
0.7076493864879012,0.21716418396681547,5.0669796150819475e-08,0.6941880170252851,0.03358715261431661,0.10967051071541599,0.6941880170252851
0.7083328608423471,0.27783022075891495,5.065146794366246e-08,0.6941505936819671,0.04225058062689099,0.11141828953565894,0.6941505936819671
0.7078584730625153,0.2535315044224262,5.0651655128741684e-08,0.6941171166370346,0.0368425934824517,0.11000822366630854,0.6941171166370346
0.7092566601932049,0.04460131749510765,5.077372739489177e-08,0.6940754002562843,0.050724507648757404,0.11618348277548056,0.6940754002562843
0.7088842038065195,0.261844826862216,5.065238010872799e-08,0.6940743506671407,0.04727864625351149,0.11298071046838863,0.6940743506671407
0.708862230181694,0.26563920453190804,5.0652156886552804e-08,0.6940312924398246,0.0471501243949639,0.11288130064485807,0.6940312924398246
0.7086828034371138,0.27688858937472105,5.0651522497084034e-08,0.6940254424165256,0.04566016462312717,0.11235793279328331,0.6940254424165256
0.7093722466379404,0.06779011152684689,5.2180053298485095e-08,0.6940159337688152,0.051283947139895404,0.1159454339320809,0.6940159337688152
0.7075101220980287,0.19307643361389637,5.099529739664623e-08,0.6940058380195653,0.03141798545822454,0.1093431643955452,0.6940058380195653
0.7090061204507947,0.005558955483138561,5.0654964084138987e-08,0.694000749466774,0.04962012607392724,0.11630498512882609,0.694000749466774
0.7089929562062025,0.2552558369934559,5.065470188156075e-08,0.6939990610997065,0.048204714421779975,0.11323351236854277,0.6939990610997065
0.7082621222361922,0.2849614042788744,5.065146252916742e-08,0.6939540526215404,0.04176499583248674,0.11104543010985979,0.6939540526215404
0.7097272044047713,0.1040311697870493,1.363252037215685e-07,0.6939416919433836,0.05413400660028449,0.11264824251086575,0.6939416919433836
0.7076321411877871,0.042327847331762314,5.071731638988024e-08,0.6938622788201356,0.03407700980044295,0.11206951653742343,0.6938622788201356
0.7086465088650584,0.28538423869758844,5.065149431758599e-08,0.6938594999781601,0.04552332725411843,0.11212462942529591,0.6938594999781601
0.7092283656820655,0.024976887740194798,5.068667414208429e-08,0.6938536524325649,0.05107321232420268,0.11631710969491002,0.6938536524325649
0.7092065215110779,0.23488824442029,5.067985079390022e-08,0.6938511398151409,0.04990327033424582,0.11374494797036938,0.6938511398151409
0.7074165837839246,0.173180865123868,5.431108770278705e-08,0.6938340476249476,0.02988519260897098,0.10903292497800356,0.6938340476249476
0.7094941148534417,0.16751451045274734,5.8048879735992517e-08,0.693803966369433,0.05186291339889735,0.11454917190956328,0.693803966369433
0.7103914394974709,0.12531596515327692,3.579528971534263e-08,0.6938037193852615,0.05920929779383065,0.10850911986965363,0.6938037193852615
0.7081818664446473,0.2893370958045125,5.065146096933939e-08,0.6937925474078313,0.041116971684168606,0.11067115344801282,0.6937925474078313
0.7073946883901954,0.16939125210046768,5.637970732647498e-08,0.6937860510588629,0.029556308604859964,0.10889374587748489,0.6937860510588629
0.7078832192346454,0.0032242117449641228,5.0651975089902374e-08,0.6937851201042821,0.03861092642036308,0.11348905668019497,0.6937851201042821
0.7077324520796537,0.25789959263056517,5.065157203997232e-08,0.6937216308014236,0.03574825996426007,0.10928979128602001,0.6937216308014236
0.7079659020528197,0.2812961973249912,5.065146468973317e-08,0.6937165634962991,0.038782413056051734,0.10994429558038053,0.6937165634962991
0.7074004802852869,0.08619432058185339,6.249034095138338e-08,0.6937039971389203,0.029784233941237116,0.10993271475026933,0.6937039971389203
0.7094742339104414,0.06505556870251894,5.189874659150885e-08,0.6936449583899886,0.05236385520837378,0.11595779227392512,0.6936449583899886
0.7078957054764032,0.2810038160532713,5.065146491216534e-08,0.693593401764006,0.03809778650226912,0.10962779599942515,0.693593401764006
0.7096469486132264,0.09477308858186007,8.488486274682645e-08,0.6935813817283163,0.05354149979574841,0.1144887829730123,0.6935813817283163
0.709293351508677,0.017672022804617882,5.0704662543917814e-08,0.6935493074097423,0.05196709159123929,0.11637340284210633,0.6935493074097423
0.7069251397624612,0.13478017039597034,3.343185533989496e-07,0.6935145156668898,0.023391760870643527,0.10104480929912571,0.6935145156668898
0.7071242267265916,0.10593866743147373,1.0490313895467717e-07,0.6935001958989838,0.025971101459468175,0.10505660953609366,0.6935001958989838
0.7094617839902639,0.04837516508996487,5.0983503159125474e-08,0.6934896307759817,0.05265288918414715,0.11613386263464963,0.6934896307759817
0.7094457084313035,0.2115336013957858,5.0878150895040765e-08,0.6934514764834079,0.05187674448100127,0.11414909733529542,0.6934514764834079
0.7075798958539963,0.24799189995974302,5.0651853655956646e-08,0.6934507485788205,0.03391978308881123,0.10865817792675372,0.6934507485788205
0.7087722541764379,0.29657298140227795,5.065169850064478e-08,0.6934349818636814,0.04703041740680731,0.11217570759128107,0.6934349818636814
0.7077040122821927,0.008568327873945236,5.06524674421256e-08,0.6934133034366193,0.03656004840978698,0.1126443673570482,0.6934133034366193
0.7080989805981517,0.30116770323365927,5.0651459351186304e-08,0.6934052511677125,0.04068549092969743,0.11011438254728916,0.6934052511677125
0.708607324399054,0.30478456150740385,5.065147934158134e-08,0.6933952841118891,0.04565710699789498,0.11167730112385109,0.6933952841118891
0.7094094790518284,0.2257658401504159,5.080606030451916e-08,0.6933686758031032,0.05174440354145324,0.11392975549206956,0.6933686758031032
0.7093094419687986,0.24516911339014769,5.072075552343282e-08,0.6933633661001646,0.05111140259149964,0.11360782890232775,0.6933633661001646
0.707489987835288,0.04358228947967291,5.0728152782528594e-08,0.6933536794499292,0.03255633401877147,0.11129686859433849,0.6933536794499292
0.7071831338107586,0.14970630127936602,1.1489339657635481e-07,0.6933251118803047,0.026802285869009727,0.10635768754002002,0.6933251118803047
0.7096946127712727,0.09252680744975805,7.767893453840533e-08,0.6932920433283581,0.05404951060197607,0.11470858833181803,0.6932920433283581
0.7084691049531102,0.3124326691031456,5.065146077601317e-08,0.6932581562704783,0.044544873155539635,0.1111737975386698,0.6932581562704783
0.7100822981446981,0.13657289557158947,3.82490080347781e-07,0.6932572764238891,0.05731561004149675,0.10993192487704463,0.6932572764238891
0.7073766589164734,0.06677972245961428,5.189778897307753e-08,0.6932426803176307,0.03027945362684879,0.11038968594614344,0.6932426803176307
0.7102635772898793,0.11464453302323818,1.1104625816065384e-07,0.6931987138545983,0.058659062184026854,0.10891835749564224,0.6931987138545983
0.7093914998695254,0.0138937346637249,5.0768806467410794e-08,0.6931888626306276,0.053055165423317306,0.11639202539741794,0.6931888626306276
0.70956757850945,0.05321661103516817,5.1319909921807116e-08,0.6931719571893596,0.05356693673990698,0.11603996146573885,0.6931719571893596
0.7075580796226859,0.02040325663983822,5.0655873412733866e-08,0.6931683642145194,0.03446919254580182,0.11183289795636452,0.6931683642145194
0.7095134854316711,0.21957399137318134,5.0986368565739786e-08,0.6930916263669452,0.05266524075887048,0.11400330132125203,0.6930916263669452
0.7091998048126698,0.27467150799930096,5.068020368801304e-08,0.6930774619749605,0.05064943303852553,0.11306871908242642,0.6930774619749605
0.7089314823970199,0.3003631569445133,5.065340084463986e-08,0.6930765415551428,0.04865702049547069,0.11236412835588486,0.6930765415551428
0.7080666711553931,0.31301417108625174,5.0651458994884006e-08,0.6930415931547064,0.04075294400979976,0.10974543273770195,0.6930415931547064
0.7096230601891875,0.1907114703208208,5.17581172035816e-08,0.6930354944167442,0.053356231048971366,0.11437153029258117,0.6930354944167442
0.7072155335918069,0.16308572050184011,6.278319074179537e-08,0.693030894866309,0.027460245167147915,0.10763099353004107,0.693030894866309
0.707435954362154,0.24416635185480118,5.065209763563807e-08,0.6929836720264977,0.03238782392289252,0.1078749703203954,0.6929836720264977
0.7075713612139225,0.2697310606017709,5.065148419527598e-08,0.6929737385764086,0.03461914183810367,0.108149995579427,0.6929737385764086
0.7083755591884255,0.32329509407281876,5.065145922648029e-08,0.6929558156334354,0.043968156040387764,0.11068705840220917,0.6929558156334354
0.707305165939033,0.21249153465032578,5.0684064849163744e-08,0.6929086255547108,0.029944663102010206,0.10769548413813838,0.6929086255547108
0.7073376458138227,0.22474686987698078,5.065865777545422e-08,0.692885115433617,0.030713104317577792,0.10765561661329114,0.692885115433617
0.7096048071980476,0.04136991407722235,5.125617732709899e-08,0.6928811996307777,0.05424485943248211,0.11611510954878522,0.6928811996307777
0.7085176007822156,0.32517610024660826,5.0651464305722127e-08,0.6928743506235898,0.04536050700119106,0.11107120439800379,0.6928743506235898
0.7093179766088724,0.2683426598086953,5.073148994402364e-08,0.6928691050338476,0.05165663210163701,0.11322132414769563,0.6928691050338476
0.7091671014204621,0.28802523389458656,5.067388334893987e-08,0.6928511531064379,0.05062975924443336,0.11281939847940942,0.6928511531064379
0.7095839353278279,0.2181832119822502,5.119418377870647e-08,0.6928427038358284,0.05333237059322876,0.11399218401970072,0.6928427038358284
0.7097164196893573,0.17936076410114765,5.357751407955406e-08,0.6927704552111326,0.05416122324087883,0.1144156930146493,0.6927704552111326
0.7072354387491941,0.07804466225206852,5.529929034234479e-08,0.6927355031420873,0.02829526160769041,0.1092591063824963,0.6927355031420873
0.7074579996988177,0.018630017526447773,5.065499914066897e-08,0.6927260499643795,0.03358875037203533,0.11129039299854633,0.6927260499643795
0.7078219326213002,0.30877175740897655,5.065145906724942e-08,0.6927194189586853,0.038336354211786716,0.10869648316861759,0.6927194189586853
0.7094009667634964,0.2645678324624896,5.0806699274829236e-08,0.6926797040684687,0.052379664077998364,0.11329293412270829,0.6926797040684687
0.7095317533239722,0.009571089409291744,5.0990806184359183e-08,0.6926429162816271,0.054556551574073076,0.11636973014118884,0.6926429162816271
0.709797466173768,0.08320735394954681,6.134470036764711e-08,0.6926054831938654,0.05520391344756041,0.11526189512308065,0.6926054831938654
0.7090668706223369,0.3074441533535719,5.066064141069465e-08,0.6926010161772761,0.05012079555110796,0.11240007256290063,0.6926010161772761
0.708351637236774,0.33514182455837727,5.0651459134700955e-08,0.6925963641890217,0.04408801248319345,0.11038589510691749,0.6925963641890217
0.7089029802009463,0.31977035477757454,5.06530540643169e-08,0.6925961470561691,0.04886479488149781,0.11197992565305892,0.6925961470561691
0.7076188558712602,0.29250734578818083,5.065146028142356e-08,0.6925894453731865,0.035892858399948685,0.1079395248961685,0.6925894453731865
0.7065854957327247,0.12649833876639605,6.765410940390643e-10,0.6925861877844676,0.01850951634767473,0.09756297018402178,0.6925861877844676
0.7087398460134864,0.32894997391849756,5.0651663691189874e-08,0.6925746097413213,0.04755813501880893,0.11152928998846974,0.6925746097413213
0.7092320388182998,0.2944145454093814,5.0693702629362925e-08,0.692512608943539,0.05139427615666906,0.11274763505901546,0.692512608943539
0.7072831355035305,0.04737234581261873,5.0772930906852775e-08,0.6924773740643206,0.030258799235255634,0.11003199372503696,0.6924773740643206
0.707272931933403,0.23211331386119127,5.0654343216147434e-08,0.6924634157999193,0.030365641454171546,0.10706732518582758,0.6924634157999193
0.7098795613273978,0.15626519080251455,8.165520210744586e-08,0.692452974487498,0.05560560104362895,0.11377994477622012,0.692452974487498
0.7074292004108429,0.2692996431142092,5.065148563982051e-08,0.692447663799794,0.03327716369869851,0.10729087518520541,0.692447663799794
