x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.7052568616345525,0.08294053003191948,0.005070384588949726,0.6783284460606176,0.037479967199069215,0.13601257488814872,0.6783284460606176
0.7006738567724824,0.14820962119847536,0.012081753214662564,0.678278621813422,0.0573706150259167,0.12897899528318657,0.678278621813422
0.7071613250300288,0.10971680283546448,0.0023160006522644845,0.6782729682699103,0.032079929919330424,0.13060951436214416,0.6782729682699103
0.7028417782858014,0.06993916817009449,0.010659692429411177,0.6782668080866747,0.05121135169373239,0.13824757507902163,0.6782668080866747
0.7069251397624612,0.13478017039597034,0.001754670464931183,0.6781690298836257,0.030617404657412948,0.12963267583943588,0.6781690298836257
0.706282346509397,0.142419065348804,0.0012978855549614686,0.6781343522642388,0.029474218382418295,0.13027357974622555,0.6781343522642388
0.6992819383740425,0.10035776253789663,0.01440673248749829,0.6779840866979506,0.06506217092753591,0.12852133539999358,0.6779840866979506
0.7029991485178471,0.16113358736038208,0.008354871258943481,0.6776495413023084,0.04627294612818678,0.13294180057651642,0.6776495413023084
0.7046885062009096,0.15924922935664654,0.00474250983294567,0.6772460805581414,0.03747125711210527,0.13304688838890533,0.6772460805581414
0.7022991804406047,0.06152956001460552,0.011704427305344817,0.6772087820760103,0.054673157308834666,0.13934260255006217,0.6772087820760103
0.7059442708268762,0.15001550503075123,0.0017798002675954918,0.6771616107321796,0.031086884499297248,0.13124461330304046,0.6771616107321796
0.6982770599424839,0.13212574645876884,0.014192222346896545,0.6767358389427193,0.06652329216563951,0.12489240819641971,0.6767358389427193
0.703374844044447,0.1673349952325225,0.007495206465632197,0.6765277139200409,0.04446131507983043,0.13407079689326487,0.6765277139200409
0.7021452160552144,0.0539950942620635,0.01207704051107219,0.6764497302880398,0.05603970302063681,0.14037742030474437,0.6764497302880398
0.7050289837643504,0.06401128694415092,0.006229826492238728,0.676413147968369,0.0409997429364552,0.13962446803391146,0.676413147968369
0.7044729487970471,0.055738747119903564,0.00774481699035462,0.6762954369416739,0.04445698300258149,0.14100504169721467,0.6762954369416739
0.6986232893541455,0.0994489025324583,0.014825097620902377,0.6762819207628151,0.06815095309062016,0.12765117917341892,0.6762819207628151
0.7059987811371684,0.07737638521939516,0.0035334001768829813,0.6761626131052593,0.035604884424695366,0.1367133089632679,0.6761626131052593
0.703834424726665,0.048188977874815464,0.009285287557115544,0.6761269883537199,0.048231087940649724,0.1420059356277958,0.6761269883537199
0.7076085917651653,0.13385799061506987,0.002507952134375015,0.6761024711463509,0.03402508690431207,0.1288609992018112,0.6761024711463509
0.6976500498130918,0.11552269570529461,0.014761790023377803,0.6760734455277028,0.06911932652526258,0.12478369963319805,0.6760734455277028
0.6979799969121814,0.10704817529767752,0.01497153090017734,0.6758551752375352,0.06960063695721987,0.1256961633771356,0.6758551752375352
0.6996155632659793,0.08104065246880054,0.014432897851035678,0.6757704170847606,0.06591769452292023,0.1327452385000581,0.6757704170847606
0.7011618884280324,0.056631339713931084,0.013317166903995774,0.6757505814078035,0.06063007643879982,0.1390871526520596,0.6757505814078035
0.7035159217193723,0.04155704379081726,0.010065028069176005,0.6757347584644182,0.050360239238473624,0.1427590759888816,0.6757347584644182
0.7006192905828357,0.06385100074112415,0.013789570197993276,0.6756572600455303,0.0626798088473404,0.13732487936197618,0.6756572600455303
0.7037314791232347,0.17241002433001995,0.006678301353559869,0.6755858626605667,0.04272599464906261,0.1349080964861147,0.6755858626605667
0.7069949088618159,0.09047596622258425,0.002611600959269203,0.675386872498654,0.03498629857412875,0.13315806719517054,0.675386872498654
0.7030945839360356,0.03596507664769888,0.010951860275801504,0.6753803084071585,0.05286214627515999,0.14325286593158784,0.6753803084071585
0.6998512959107757,0.15582139417529106,0.012693179396748307,0.6752733572175303,0.0616689775530743,0.12900643739849024,0.6752733572175303
0.6999188559129834,0.07144855987280607,0.014321832110446298,0.6752345892604557,0.06536421205562978,0.13507488376065202,0.6752345892604557
0.7002178374677896,0.16014191508293152,0.012245098028052353,0.6751112276105518,0.06006595847948804,0.1301694094004829,0.6751112276105518
0.7012009862810373,0.16923456732183695,0.010930696430298991,0.6749583033500669,0.055423991831165705,0.13271471903128781,0.6749583033500669
0.7032430078834295,0.029989530332386494,0.010840582980941262,0.6749528338341082,0.05267063020056791,0.14396917099703788,0.6749528338341082
0.7073091585189104,0.14333933778107166,0.0022110586415617288,0.6749181883066534,0.03413715966264855,0.12925731960261513,0.6749181883066534
0.7012964067980647,0.04357863776385784,0.013388834224425362,0.6748751148549337,0.06093451909212748,0.14101740007022182,0.6748751148549337
0.7054562168195844,0.05433835927397013,0.00560030189474247,0.6748198701865324,0.040499213062509094,0.1409269330484346,0.6748198701865324
0.7083129156380892,0.12631973810493946,0.0029675480519706903,0.674798998472377,0.03586310957766662,0.12860981878021097,0.674798998472377
0.7062148423865438,0.06976376101374626,0.00352705344780679,0.6747445549443722,0.036550554564322706,0.13796041659282557,0.6747445549443722
0.6980649176985025,0.13964890409260988,0.014217380584673844,0.67456179450593,0.06849198146650867,0.12448451823865576,0.67456179450593
0.7079986901953816,0.10502635780721903,0.0032392557006228344,0.6744161189902961,0.03741262873959275,0.12969453063245173,0.6744161189902961
0.7019963748753071,0.17833825945854187,0.009646379226004271,0.6743171591190209,0.051571663889366244,0.13464201872427423,0.6743171591190209
0.697096848860383,0.12667826935648918,0.014579630338036864,0.6742495014283202,0.07058679840243422,0.12327554157248408,0.6742495014283202
0.6990610156208277,0.1529479818418622,0.013374691456034789,0.6741903022875035,0.06517139805790689,0.12743904694655114,0.6741903022875035
0.7048295987769961,0.033958577550947666,0.007660781281418675,0.6741612059382236,0.04523211645452561,0.14367005065245622,0.6741612059382236
0.7075388263911009,0.09346191212534904,0.0029858825130490456,0.6740579881909163,0.03704893367325339,0.1318964002555992,0.6740579881909163
0.7026389222592115,0.0165270883589983,0.012136047006694153,0.6739931104208989,0.05665428833495682,0.14503527280727627,0.6739931104208989
0.7043700180947781,0.18044911976903677,0.0052199183796676416,0.6739575772308329,0.039853992137787043,0.13595079382411498,0.6739575772308329
0.7056717146188021,0.16957794781774282,0.0024398934516325836,0.6738750722786107,0.033859129589093866,0.13429458173112538,0.6738750722786107
0.7063111178576946,0.1620414387434721,0.0016072781376374396,0.673825160349844,0.03249493386940233,0.1327270962756743,0.673825160349844
0.7015082836151123,0.02407690417021513,0.013505774603376765,0.6737565304249613,0.0613474199780987,0.1434197365878815,0.6737565304249613
0.7025110870599747,0.010963077656924725,0.012451401044739154,0.6735925803160554,0.0577246529489737,0.1454870548964265,0.6735925803160554
0.7000628150999546,0.1676935190334916,0.012203762255989641,0.6734973496758846,0.060877562673106365,0.13113458209847317,0.6734973496758846
0.6989934518933296,0.07247945852577686,0.014967464382787142,0.67341412296216,0.06947239187899677,0.13354636763796376,0.67341412296216
0.704200005158782,0.012862821109592915,0.009568922922790392,0.6733616695657213,0.05004302176198764,0.14585248970449036,0.6733616695657213
0.7021503541618586,0.18636193219572306,0.009268328117331139,0.673310815489059,0.05111308483158392,0.13552257331842424,0.673310815489059
0.7048580124974251,0.02245504781603813,0.007988544263985818,0.6733099602002572,0.046399196978372644,0.14484792050278353,0.6733099602002572
0.6966800736263394,0.11815061327069998,0.014855392465199194,0.6732794925752721,0.0724953753479757,0.12300732794852462,0.6732794925752721
0.7057976676151156,0.04340320825576782,0.0053443746407452605,0.6732472340588288,0.04091979115083551,0.1421428488729784,0.6732472340588288
0.7001733900979161,0.04139677993953228,0.014566806600875875,0.6731112565422073,0.06634896872701501,0.13999871284142984,0.6731112565422073
0.7010284252464771,0.1798463398590684,0.010910644999450136,0.6731080105901843,0.05635437533528771,0.1338655186854299,0.6731080105901843
0.7038628682494164,0.005249243229627609,0.010402462882824997,0.6730946872150687,0.05224990759350174,0.14652591174543791,0.6730946872150687
0.7053379081189632,0.1781627368181944,0.00314478659709655,0.6730907986428015,0.03554740911963797,0.13553616190147874,0.6730907986428015
0.698012612760067,0.08754903264343739,0.015268562194048147,0.6728372128121319,0.07232501037211386,0.1288954891207438,0.6728372128121319
0.70032839756459,0.03335591312497854,0.014565865172472074,0.6728164384931351,0.06617758579322179,0.14113563396174178,0.6728164384931351
0.6983468886464834,0.08000784646719694,0.015215420092293961,0.672715278339479,0.07164841482969123,0.1310219073595136,0.672715278339479
0.7027083300054073,0.19364192057400942,0.00826409685514286,0.6726583748562046,0.048936841995960725,0.13636465743918927,0.6726583748562046
0.7016895245760679,0.0033645648509263992,0.013702708949047878,0.6726103862724337,0.062139843776123645,0.14557401209129736,0.6726103862724337
0.7031735368072987,0.1953886765986681,0.007436405892055584,0.6725144562228971,0.04685408724100117,0.1366913449262882,0.6725144562228971
0.706770877353847,0.062437504529953,0.003476951694913555,0.6724727680556393,0.03825670593904748,0.13863164721783353,0.6724727680556393
0.7081497935578227,0.0974421501159668,0.0034370123459526013,0.6724158159382878,0.03944905077440713,0.13030482705385707,0.6724158159382878
0.7005403935909271,0.02154708094894886,0.014579091009892353,0.6723810573586608,0.06601695330754759,0.1426488350489128,0.6723810573586608
0.7049106750637293,0.18783616553992033,0.0040478845338349405,0.6723577430889235,0.03807736111756088,0.1365233780391902,0.6723577430889235
0.7089642705395818,0.11725803557783365,0.0035740002094468326,0.6721345099237179,0.039301249719857226,0.1279729988499049,0.6721345099237179
0.7007063161581755,0.013450349681079388,0.014568629980996005,0.6721158963308599,0.06584054952361412,0.1436408660437463,0.6721158963308599
0.6993627874180675,0.04854761715978384,0.015071481296690368,0.6720822914569266,0.06954517173430133,0.13797098305249567,0.6720822914569266
0.705825962126255,0.023718257434666157,0.006098104027936542,0.6717322141273815,0.043382189018250326,0.14424374280039545,0.6717322141273815
0.6989067131653428,0.1646960973739624,0.013184344402524431,0.6716259770655713,0.06615496641921681,0.12902990346821253,0.6716259770655713
0.7051831539720297,0.0035248510539531708,0.008016990938260825,0.6715559922990443,0.04754771090700016,0.14648057303493903,0.6715559922990443
0.6997178476303816,0.029646272771060467,0.015120868322556326,0.6714857130293066,0.0691921282680545,0.14074622347882446,0.6714857130293066
0.6969948215410113,0.09683950059115887,0.015458519462833886,0.6712939184530831,0.07537173886412182,0.1253121244436299,0.6712939184530831
0.697319108992815,0.14534572884440422,0.014388926436926493,0.6711957870873249,0.07217965070478446,0.12362115425257315,0.6711957870873249
0.7004704494029284,0.18819468189030886,0.011371630634260802,0.6711927969620255,0.05935005661248631,0.1339547170203331,0.6711927969620255
0.706437055952847,0.035377555526793,0.004782510246339265,0.6711129044261516,0.041357680842498495,0.14251383615780752,0.6711129044261516
0.6992293391376734,0.17224985361099243,0.01278643547508413,0.6711071232221246,0.0647316847861899,0.1306160366792531,0.6711071232221246
0.7072155335918069,0.16308572050184011,0.00209398339163517,0.6710105580568505,0.035699891275353966,0.1319153542378107,0.6710105580568505
0.7039307896047831,0.20681151282042265,0.005938927596854616,0.6709922591765403,0.044663036892504955,0.13723305351880252,0.6709922591765403
0.7073766589164734,0.06677972245961428,0.003419298323863487,0.6709790363326236,0.03965244211579276,0.13714472609172854,0.6709790363326236
0.7014556843787432,0.2011793665587902,0.009998772445837304,0.6709404376187708,0.05569003054337709,0.1356536380109843,0.6709404376187708
0.7061640229076147,0.01563451811671257,0.005917268710021058,0.6704012630376268,0.04397551468142151,0.14473910732322182,0.6704012630376268
0.7017436735332012,0.20881812740117311,0.009496178768156734,0.6703693658035995,0.0550244020968391,0.13608531869974197,0.6703693658035995
0.6985729616135359,0.0494679044932127,0.01551113519035559,0.6703525053626066,0.07294444641638809,0.13664204240555203,0.6703525053626066
0.6991639463230968,0.02860388346016407,0.015503682397654938,0.6702833923869733,0.07170946621040977,0.140067730857117,0.6702833923869733
0.6960378242656589,0.11007545702159405,0.015310073735994403,0.6702775238117019,0.07680711721370885,0.12202229224590573,0.6702775238117019
0.6987656205892563,0.04047458525747061,0.015544854753300006,0.6701672334414702,0.07268795030979511,0.13810539054040194,0.6701672334414702
0.7041457928717136,0.21440699882805347,0.005507398068262095,0.6700139846581387,0.04465573925120339,0.13734523825883196,0.6700139846581387
0.702443229034543,0.2164289467036724,0.008376736544715794,0.6699974039954866,0.05243247486730953,0.13672184340107474,0.6699974039954866
0.6977179115638137,0.15715789142996073,0.013980987521798554,0.6699479675796134,0.07116575229468634,0.12591464536023758,0.6699479675796134
0.7091350285336375,0.10687276069074869,0.004007117865769958,0.6697814378507785,0.04256851181423633,0.12760619701290532,0.6697814378507785
0.699574813246727,0.005424650385975838,0.015618377907899354,0.6697110967953828,0.07146670111388806,0.14296335491402448,0.6697110967953828
0.705115769058466,0.2082307292148471,0.003766627380577719,0.6696478776978367,0.040274277786040896,0.13716416823072275,0.6696478776978367
0.6970275565981865,0.0850280774757266,0.015592076035886575,0.6696428401443728,0.07663576690671102,0.12769933875278558,0.6696428401443728
0.7083651572465897,0.08593602944165468,0.0036695450293946306,0.6696053552577281,0.04194141989222614,0.13197507777991088,0.6696053552577281
0.7061118967831135,0.1939853085204959,0.0022620571305965896,0.6694216598626936,0.036058064844886356,0.13627565093887017,0.6694216598626936
0.698675892315805,0.17524536792188883,0.013088376111378667,0.6693902921678411,0.06721721333122344,0.1301624146329421,0.6693902921678411
0.7020776560530066,0.22062715888023376,0.008851781165219626,0.6693403796493285,0.05447408066705339,0.1365055096161444,0.6693403796493285
0.7071201130747795,0.03825286030769348,0.0043107740298276125,0.6693131974233362,0.04205952111017438,0.14139473492514468,0.6693131974233362
0.7066525537520647,0.18577452655881643,0.002011259122585002,0.6690935804518319,0.035505322624063404,0.1353119295338193,0.6690935804518319
0.6997700296342373,0.19628138467669487,0.01188848394795067,0.6690116816855276,0.06316479141027115,0.13350838450254374,0.6690116816855276
0.697807639837265,0.057542107068002224,0.01571308597804684,0.6690007116112482,0.07564463464375702,0.13420213505436507,0.6690007116112482
0.7058958504348993,0.20208719559013844,0.0025934271422878396,0.6689451326512449,0.03760116744367194,0.13667845915051732,0.6689451326512449
0.7037799144163728,0.22655524127185345,0.006085808257784393,0.6688829101364167,0.04745284351087925,0.13739640581334625,0.6688829101364167
0.7077971901744604,0.05956410709768534,0.0037603042335892078,0.6687232493963547,0.042050438938660395,0.13765144333972404,0.6687232493963547
0.7007737569510937,0.21424685046076775,0.010595811077771808,0.6686907537727942,0.06000177662979106,0.1351987721851241,0.6686907537727942
0.7023537466302514,0.22817971650511026,0.008342680566152236,0.6686696425550496,0.05380614431080442,0.13678667946823644,0.6686696425550496
0.697373678907752,0.06489529740065336,0.015746895992274128,0.6684165858656833,0.07691590126975595,0.13224517097563884,0.6684165858656833
0.7067992016673088,0.011565734632313251,0.005462978078098921,0.6684089151061811,0.044674457521490726,0.1444427677132905,0.6684089151061811
0.7085589431226254,0.15092628728598356,0.003229460776312557,0.668344582058934,0.041173599254271095,0.12804853928411528,0.668344582058934
0.6956849293783307,0.10486607905477285,0.015455704074917554,0.6682562638826397,0.07913396639794815,0.12174031667887918,0.6682562638826397
0.6961245629936457,0.14273656532168388,0.014673618496146209,0.6679655432588741,0.07666851045062964,0.12121604295932119,0.6679655432588741
0.7030422827228904,0.23676460981369019,0.007189936335833427,0.6678883587115558,0.05143975725885907,0.137284593915353,0.6678883587115558
0.7055103098973632,0.21973447315394878,0.0032889294861526046,0.6677260296703529,0.04098088169262919,0.13708645869267594,0.6677260296703529
0.7045404529199004,0.23409270402044058,0.004793599540158095,0.6674721619874169,0.04536513644626471,0.13750538249472394,0.6674721619874169
0.7085044365376234,0.07437897846102715,0.003854802763855059,0.6674326338426358,0.04371223321842133,0.1339355098767122,0.6674326338426358
0.6995201278477907,0.20620872545987368,0.011922777666574368,0.6674306553710607,0.06508667468822543,0.13348134933159259,0.6674306553710607
0.7092809248715639,0.1405567480251193,0.0037868692409508647,0.6674114066915097,0.0434083519178887,0.1258664288027,0.6674114066915097
0.6991117605939507,0.1991433696821332,0.012353277307379024,0.6673504827176608,0.06635545505004119,0.1326900997568436,0.6673504827176608
0.6984181525185704,0.006468947045505047,0.01621637754092672,0.6672065461824976,0.07632676730396647,0.14112543797754576,0.6672065461824976
0.7099341871216893,0.11586594581604004,0.004155167816745322,0.6671473277906944,0.044141473624241805,0.12605715304933182,0.6671473277906944
0.6982059953734279,0.014481248334050179,0.016179693496953612,0.6671460002728008,0.07668637488213557,0.14001264549168277,0.6671460002728008
0.7011078586801887,0.2337493235245347,0.009875679601719634,0.6670094367089299,0.05981833527506043,0.13581534066430148,0.6670094367089299
0.6963358409702778,0.15076612401753664,0.014489316054433437,0.6669936300774701,0.07646301345876229,0.12248905731276166,0.6669936300774701
0.6953559257090092,0.13475068379193544,0.014794182198853013,0.6669607379139739,0.07856579715682584,0.11952266673633535,0.6669607379139739
0.7080704346299171,0.05147445201873779,0.004037843820920063,0.6669231202024726,0.04387806799968864,0.13832901554116583,0.6669231202024726
0.7074579996988177,0.018630017526447773,0.0049276911744694524,0.6667548940759441,0.045097578901355975,0.14290212746016606,0.6667548940759441
0.703568167053163,0.24625977035611868,0.006274973256057149,0.6667198339104058,0.050046021681972336,0.13763253060301958,0.6667198339104058
0.7047598296776414,0.23864893428981304,0.004458269413870547,0.6667064417274854,0.0451651196261337,0.13752799183750153,0.6667064417274854
0.6975768338888884,0.032447053119540215,0.016122645835768775,0.6665559196566992,0.07815685543251069,0.13707431011410037,0.6665559196566992
0.7100844262167811,0.12395655456930399,0.0039243905111470585,0.666541402364007,0.043693921556402525,0.12559570894396516,0.666541402364007
0.6964038219302893,0.07496649213135242,0.015795276361864827,0.6664433993516576,0.0799735283710519,0.1286050151147859,0.6664433993516576
0.6979105854406953,0.182832270860672,0.013338578504578156,0.6663902398209386,0.07065032252734117,0.12975200694124328,0.6663902398209386
0.7013662317767739,0.24436014238744974,0.009382634483446393,0.6661081298512019,0.05929854077775867,0.13626777325979672,0.6661081298512019
0.6948913484811783,0.13091082498431206,0.014766769308862067,0.6659761552916527,0.07963947350257873,0.11877717567008095,0.6659761552916527
0.6952947685495019,0.09821860305964947,0.015552428452717159,0.6657987669067416,0.08161062149162927,0.12186805177841968,0.6657987669067416
0.696824312210083,0.05113120190799236,0.016028835072070324,0.6656169991136529,0.0800107528658001,0.13339393209176162,0.6656169991136529
0.7029507616534829,0.25740501284599304,0.007078407998974825,0.6654825043794478,0.05333859514973774,0.13769136399100482,0.6654825043794478
0.7003811160102487,0.23882445693016052,0.010555766500264583,0.6654571577322137,0.06336381677577876,0.13511774796081646,0.6654571577322137
0.7075101220980287,0.19307643361389637,0.0025007687345547395,0.6654535796227079,0.039451884228231184,0.13469335339169958,0.6654535796227079
0.698472841642797,0.20334483310580254,0.012689295988763748,0.6654203001228887,0.06947536029369274,0.13185076631048126,0.6654203001228887
0.6954086478799582,0.09311863966286182,0.015620646860703778,0.6654175982242545,0.0818778040508847,0.12299647462184207,0.6654175982242545
0.6974220545962453,0.020514274947345257,0.01632702104127063,0.6653811456910489,0.07949898917720423,0.13807246067423787,0.6653811456910489
0.7046682303771377,0.2514920365065336,0.004598365133509258,0.6653076880738332,0.04674599261014244,0.13777949012789387,0.6653076880738332
0.694476499222219,0.12429415341466665,0.014664590343969573,0.6652843138825391,0.0801572860163298,0.11845308502709122,0.6652843138825391
0.7093502730131149,0.0871904008090496,0.004187630164013958,0.6652660773978815,0.046304578947101514,0.12979678865972105,0.6652660773978815
0.6994307646527886,0.22564738988876343,0.01164308519041995,0.6651956247904542,0.0668232625265588,0.13367551026293675,0.6651956247904542
0.7034156257286668,0.2595702325925231,0.006383218111210789,0.6651856072631458,0.05167388421734887,0.13792072462131816,0.6651856072631458
0.7077040122821927,0.008568327873945236,0.005206045581830973,0.6651794927257945,0.04684420582895435,0.14342972665086107,0.6651794927257945
0.7095422707498074,0.144758315756917,0.0038748186406104045,0.6651249091165192,0.04512031525135833,0.12550642753059182,0.6651249091165192
0.7068538311868906,0.21625340171158314,0.0025364474757155297,0.6649371203619345,0.04104112420966008,0.13595232179892636,0.6649371203619345
0.7082192609086633,0.1771299159154296,0.0028468035721746863,0.6649266438775807,0.04083130932118037,0.1323271833645727,0.6649266438775807
0.7079460313543677,0.18473215214908123,0.0026990416147993513,0.6649192305114165,0.04016965573050247,0.13351960878971142,0.6649192305114165
0.696734762750566,0.17026546597480774,0.01398270702392112,0.6647890693653123,0.07534845503570989,0.12617710716679129,0.6647890693653123
0.6943225124850869,0.11626078002154827,0.014929665066606352,0.6646661239783838,0.08159172193943989,0.11848020080751724,0.6646661239783838
0.6966088246554136,0.04644062276929617,0.01611517498816577,0.6646003325092532,0.0811337005152997,0.13363068011503798,0.6646003325092532
0.6960705295205116,0.0669551445171237,0.01590532585233433,0.6645223557338908,0.08183862002242752,0.12947098806776824,0.6645223557338908
0.7057448858395219,0.24496292229741812,0.0032862852429541,0.6644080962250324,0.04397202147035848,0.1372040980856669,0.6644080962250324
0.6969426358118653,0.17730545345693827,0.013789192465232126,0.6643835742224059,0.07455553523758933,0.127471195450577,0.6643835742224059
0.6974920025095344,0.19107000157237053,0.013363171782371407,0.6642180896822534,0.07276606220179244,0.12968378908535977,0.6642180896822534
0.7001041015610099,0.2468471759930253,0.01066231391550997,0.6641186744251057,0.06500148925031791,0.13497145998562884,0.6641186744251057
0.7036883449181914,0.2676748465746641,0.005923763517354781,0.6641110101261991,0.051293439666988,0.13823326214192266,0.6641110101261991
0.7067028367891908,0.22782119270414114,0.002674373990033599,0.6640860333046763,0.04237202281947945,0.1361790422022042,0.6640860333046763
0.7002285560593009,0.2513776421546936,0.010458326076757065,0.6638094313372858,0.06468007947153911,0.13524311377267043,0.6638094313372858
0.6981385508552194,0.2113734381273389,0.012732173057822342,0.6637423558733048,0.07148537106834342,0.131503880607118,0.6637423558733048
0.7019861051812768,0.26957446336746216,0.00819653055915169,0.6636699346765478,0.05806052849999088,0.1375231359224736,0.6636699346765478
0.6959703797474504,0.1621778840199113,0.014278693099826436,0.6636458993094229,0.07824312381378884,0.12352898852504636,0.6636458993094229
0.6972227869555354,0.00038054119795560837,0.016646483718983293,0.663638118690878,0.0815428911132365,0.13965365529759796,0.663638118690878
0.7065064078196883,0.2369247805327177,0.0027967106368124413,0.663586553914351,0.04323892727418918,0.13646353349130588,0.663586553914351
0.7012136122211814,0.2654983038082719,0.009177906458711867,0.6634897995519259,0.0611093496496503,0.13673860245989788,0.6634897995519259
0.6985049806535244,0.22266336623579264,0.01232912937044463,0.6634743643082227,0.07065348971413958,0.1322727293516966,0.6634743643082227
0.7088009174913168,0.046265208162367344,0.0043615995514244155,0.6633532064170389,0.04719439293980671,0.13760700894596642,0.6633532064170389
0.7090537026524544,0.0566495293751359,0.004288648344760827,0.6630684871053231,0.04747095405010638,0.13572324930945684,0.6630684871053231
0.7088963529095054,0.1706088613718748,0.0032670461579901505,0.6630331947607929,0.04364289900828022,0.13025623060304942,0.6630331947607929
0.6964541645720601,0.027062835171818733,0.016377858224273022,0.6628451134959283,0.0828689227714843,0.13562044970554987,0.6628451134959283
0.7022011568769813,0.27759056631475687,0.007805128718936996,0.6628173028346147,0.057630887064135806,0.13797539756865002,0.6628173028346147
0.7105297856032848,0.13246911950409412,0.004324052046525951,0.6626880890969611,0.047502554913716966,0.12358002771041997,0.6626880890969611
0.7043878817930818,0.2757062530145049,0.004937916500151448,0.662641483359423,0.04974076178290429,0.13853688301023556,0.662641483359423
