x1,x2,x3,x4,x5,x6,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.12327400874346495,0.43430053256452084,0.08258948381990194,0.006020736880600452,0.507628658786416,0.8030159343034029,0.0005071786987969431,0.8346864103776506,0.21436597962443849,0.34457684291438595,0.8346864103776506
0.03624534700065851,0.3618906084448099,0.8496430339291692,0.3311322582885623,0.3920269552618265,0.7378307757899165,0.0005061509019562335,1.0610384213956536,0.16661621248842645,0.2874047669042065,1.0610384213956536
0.010155180469155312,0.4027149975299835,0.35327712446451187,0.2511270400136709,0.3310961062088609,0.5696719223633409,0.0005052538468656988,0.7786654149571507,0.2058104642600721,0.4037979355517339,0.7786654149571507
0.06152260769158602,0.417270733974874,0.8752581868320704,0.26394859701395035,0.36923929769545794,0.7639696355909109,0.0004991834501216293,1.1771286178244167,0.12266583984218224,0.25856450537613224,1.1771286178244167
0.015976473689079285,0.7094491124153137,0.8951275506988168,0.23976828437298536,0.38441443908959627,0.2638862309977412,0.0004938199899855998,0.46585486325796593,0.2737005158260852,0.33266775398074105,0.46585486325796593
0.04584228154271841,0.9044193280860782,0.8430140540003777,0.2631245357915759,0.4082494769245386,0.789606018923223,0.0004930428159718833,0.6390375280128154,0.19529290704018806,0.43622963850234475,0.6390375280128154
0.06805298943072557,0.37138131726533175,0.21090032160282135,0.23239995446056128,0.36499864142388105,0.7360250670462847,0.0004912938504969005,1.1979673486190374,0.11673121477750359,0.23567451337995776,1.1979673486190374
0.0012778900563716888,0.9450736213475466,0.47092838305979967,0.2806786559522152,0.3950861906632781,0.8123865341767669,0.0004910269107265006,0.59041485173313,0.20815878572065663,0.4270997496362321,0.59041485173313
0.026114401407539845,0.8919246299192309,0.044872719794511795,0.245976603589952,0.3946728343144059,0.8384024854749441,0.0004875919494907321,0.6234769108186851,0.18809996519482858,0.43019397584964936,0.6234769108186851
0.002481590025126934,0.36475198715925217,0.5038414150476456,0.3391711665317416,0.33555208798497915,0.7717948192730546,0.00048668189959921254,1.071216536077492,0.16384426852118303,0.2701486178920474,1.071216536077492
0.02812610473483801,0.033455077558755875,0.392363297753036,0.3192063504830003,0.45126275438815355,0.803153489716351,0.0004859502165215885,0.7259153728895078,0.2539148604992574,0.2934519777977804,0.7259153728895078
0.037940820679068565,0.9383071810007095,0.13267849385738373,0.2726507745683193,0.33045979775488377,0.7131148846819997,0.0004854111157218027,0.6108277614689811,0.22672536937085422,0.40869155927359185,0.6108277614689811
0.005612839944660664,0.804038061760366,0.894631958566606,0.2564562037587166,0.29306601639837027,0.6851248014718294,0.00048459536141168117,0.6342300767974531,0.22149940454071743,0.3166844887406986,0.6342300767974531
0.044083540327847004,0.4093602569773793,0.3978593898937106,0.23487374559044838,0.38551929872483015,0.6500199185684323,0.000481985243737009,0.988505480237364,0.15548147418265298,0.3640407312110772,0.988505480237364
0.013202466070652008,0.07133022043853998,0.850818382576108,0.02012612111866474,0.46986047737300396,0.7807282591238618,0.0004768076399793275,0.6500888227748857,0.2537298278074699,0.33607398022988716,0.6500888227748857
0.01038447953760624,0.2924272296950221,0.46391602605581284,0.3135334365069866,0.4140123790130019,0.7235329551622272,0.0004724185139095374,0.9969533315893975,0.1720878480951311,0.2571996175038542,0.9969533315893975
3.657583147287369e-05,0.4002713290974498,0.9489629548043013,0.07626249268651009,0.34735217969864607,0.7970917392522097,0.0004720895512241999,1.0428233576269756,0.14816557515379689,0.346475411246291,1.0428233576269756
0.01534068863838911,0.845708585344255,0.799706693738699,0.2853925107046962,0.3630215059965849,0.6047287667170167,0.0004696026998559353,0.502351539364502,0.23103966049973135,0.34859354808533227,0.502351539364502
0.038683170452713966,0.5479180589318275,0.16807952523231506,0.24205525312572718,0.3631183337420225,0.7783852117136121,0.00046708092489444595,1.1700404767450339,0.11672508921408033,0.22062548651540248,1.1700404767450339
0.01065873820334673,0.8605306455865502,0.6099456176161766,0.2362144635990262,0.41469889786094427,0.1684249136596918,0.00046673387972218365,0.4002925459343685,0.28898700998239946,0.31955072839743043,0.4002925459343685
0.01387869380414486,0.3859402583912015,0.4156952789053321,0.05216045770794153,0.3597521223127842,0.6946767251938581,0.0004643619328265318,0.9527468221138435,0.16071101168623222,0.3644131196642413,0.9527468221138435
0.008751381188631058,0.5787846129387617,0.8851005984470248,0.27756449952721596,0.3383261002600193,0.5482309116050601,0.00046239489824870104,0.638202892219224,0.2155537770299208,0.38808121165037235,0.638202892219224
0.003349088132381439,0.41487243492156267,0.8909604046493769,0.0599980503320694,0.5004143808037043,0.832771074026823,0.0004614698040159648,0.8408297877886153,0.21097427727220402,0.3391555677041337,0.8408297877886153
0.04757251124829054,0.6971573596820235,0.20028587710112333,0.2664839709177613,0.3081093281507492,0.7584944544360042,0.0004600787198391322,0.8670079669028584,0.1773785407955496,0.2546681586841607,0.8670079669028584
0.03836688306182623,0.5090849613770843,0.30403066985309124,0.2638068674132228,0.3563822442665696,0.5371677009388804,0.0004556812218492554,0.7256349573554479,0.20607901492988995,0.4294515066414699,0.7256349573554479
0.07931228913366795,0.06885035149753094,0.6175999101251364,0.2921915836632252,0.41879170294851065,0.8088270304724574,0.00045422779840249285,0.7658473302711296,0.23640439918909606,0.3078339253740433,0.7658473302711296
0.042257772758603096,0.6557247620075941,0.25280636735260487,0.23868702538311481,0.30782091431319714,0.8572641927748919,0.00045383997094739675,0.8760836402321146,0.20010658516705007,0.25216366408501195,0.8760836402321146
0.010006748139858246,0.8217241447418928,0.9803287889808416,0.2579193478450179,0.42930958420038223,0.39786478504538536,0.00045370094607901604,0.4563262793719744,0.26755153391460756,0.31162079241659685,0.4563262793719744
0.015701389871537685,0.136860566213727,0.061542646028101444,0.3177835587412119,0.3818054171279073,0.8190096486359835,0.00045342510923976635,0.8319125352907926,0.2149086921125793,0.2909291748953467,0.8319125352907926
0.02216149866580963,0.7572610098868608,0.023923419415950775,0.2516191955655813,0.44140264205634594,0.5169670348986983,0.00045253936653049325,0.5104889547649882,0.23228178385408982,0.3755384232380851,0.5104889547649882
0.00485306978225708,0.3529819827526808,0.43517153337597847,0.08582133054733276,0.46408194582909346,0.6741172587499022,0.0004522545679113525,0.84197612878475,0.18889600372268503,0.3160936759247373,0.84197612878475
0.06098856218159199,0.8183847200125456,0.14950277842581272,0.248587797395885,0.37667020689696074,0.47400488425046206,0.00045197709414587485,0.500684949130128,0.2519463396468125,0.36625482147465793,0.500684949130128
0.04664059169590473,0.28086523432284594,0.5895772203803062,0.1331022996455431,0.4550444073975086,0.7795143108814955,0.0004497256406426408,0.9359170807278003,0.1834833125713365,0.28476285477302815,0.9359170807278003
0.05426789075136185,0.004365738481283188,0.11267744190990925,0.23915617354214191,0.4177272552624345,0.8084162436425686,0.0004474337894383012,0.7896459716363434,0.2279947404683375,0.35773160741833276,0.7896459716363434
0.0034478753805160522,0.7169171143323183,0.3786298632621765,0.2610469749197364,0.3686513854190707,0.15030260384082794,0.000446629335238455,0.4072712050548969,0.28158470444048606,0.31024891661935083,0.4072712050548969
0.05564054660499096,0.3517092000693083,0.7687529893592,0.20959539897739887,0.3616994945332408,0.6437709592282772,0.0004458338886260834,0.9004183821086457,0.18323606456577615,0.34793339203062396,0.9004183821086457
0.00947340577840805,0.90764663182199,0.9077991647645831,0.24690736178308725,0.3708627074956894,0.990511822514236,0.00044575245433872457,0.46089004110246,0.22248936524965857,0.3639922288828515,0.46089004110246
0.09215129539370537,0.29186516627669334,0.27367521170526743,0.2592208869755268,0.36470915097743273,0.6453433213755488,0.0004447157178006167,0.8833639855169835,0.19049218103298823,0.31455703507415,0.8833639855169835
0.051053935661911964,0.5561189595609903,0.682826385833323,0.25887825805693865,0.3779640942811966,0.6355051901191473,0.00044468755040788353,0.8336576782586654,0.16619409262911378,0.38047284833332584,0.8336576782586654
0.2805729852989316,0.45663332752883434,0.07703952863812447,0.042405505664646626,0.43209099117666483,0.829003594815731,0.00044461439099113695,0.9146958330156809,0.18000731238652817,0.37127840424112335,0.9146958330156809
0.00528891384601593,0.7646837085485458,0.5149716818705201,0.2493982706218958,0.29993918538093567,0.8814051486551762,0.00044454557792300694,0.6736805287925702,0.22106552089954656,0.2861515641831986,0.6736805287925702
0.10555281955748796,0.47536246199160814,0.7436601389199495,0.2881177980452776,0.3233944773674011,0.8707658350467682,0.00044404580035744526,0.9793396163025285,0.19100986446678994,0.2887322151702516,0.9793396163025285
0.0757107250392437,0.28390840999782085,0.764730654656887,0.24192439764738083,0.380531775765121,0.7529458552598953,0.00044216134490176806,1.081390706290654,0.14914306958646736,0.245946121218001,1.081390706290654
0.044422498904168606,0.8654634086415172,0.7709437357261777,0.24387285578995943,0.3577409852296114,0.3219570517539978,0.00044215540479933886,0.44381051495172236,0.28033037928973903,0.2970086606690434,0.44381051495172236
0.018146660178899765,0.9527862071990967,0.9893219731748104,0.22033710777759552,0.34795079473406076,0.664255578070879,0.0004414199248865304,0.5588803710402245,0.23730923637565066,0.4103311192480474,0.5588803710402245
0.024465316906571388,0.49663821421563625,0.2198710385710001,0.10498941037803888,0.45698808412998915,0.8226055465638638,0.0004409466038725731,1.0101991743440286,0.16203637831848675,0.3309321789609418,1.0101991743440286
0.06607704423367977,0.4366610385477543,0.06691772397607565,0.3018299238756299,0.3727825256064534,0.8562247976660728,0.0004393914319484522,1.0699745484571974,0.1581063619573586,0.31242451066917315,1.0699745484571974
0.016912410967051983,0.3729547653347254,0.02028220985084772,0.1616424834355712,0.4133557165041566,0.626471484079957,0.00043756657345882027,0.8287608094736276,0.17784817655631913,0.3915919618533039,0.8287608094736276
0.024813666008412838,0.4183196546509862,0.7242602920159698,0.2559335306286812,0.43449653685092926,0.7300664000213146,0.0004366208577723462,1.1269457869899313,0.1329279558777509,0.28298471697219335,1.1269457869899313
0.10033282451331615,0.3323664041236043,0.2277306206524372,0.039129072800278664,0.3900355435907841,0.6713525289669633,0.00043639597653783563,0.8555534738585454,0.18634888105680386,0.37185885154201864,0.8555534738585454
0.04506083019077778,0.9125858284533024,0.691840311512351,0.23882559780031443,0.43477672059088945,0.5191047722473741,0.00043630762178371066,0.45523565894686124,0.2523676875191912,0.38809338163741164,0.45523565894686124
0.02959455270320177,0.20130631234496832,0.08748006541281939,0.08156742714345455,0.4943749839439988,0.7656419109553099,0.0004356690654702823,0.770214202675945,0.21063707194040113,0.28605034805958296,0.770214202675945
0.04414823651313782,0.2933385828509927,0.18644378054887056,0.3216135911643505,0.3447557780891657,0.7512106010690331,0.0004338955829925339,1.043153424934541,0.1680132530922578,0.24609561412409664,1.043153424934541
0.29676375072449446,0.4093933394178748,0.09721938893198967,0.12291130889207125,0.4678536681458354,0.804926261305809,0.00043344517698572547,0.9290440646118754,0.1846083886384936,0.2988916012210027,0.9290440646118754
0.06957887392491102,0.6723894132301211,0.551151099614799,0.23524827975779772,0.37180626206099987,0.6323696970939636,0.00043282788947801603,0.7206335486365292,0.16917234762655753,0.37620018435719776,0.7206335486365292
0.08611423429101706,0.3028989378362894,0.6624023141339421,0.005733742378652096,0.4939762884750962,0.7976619573310018,0.0004327194544654316,0.7907475435030159,0.22697968764750492,0.3227889336226098,0.7907475435030159
0.003780307248234749,0.010791223496198654,0.75163927488029,0.25239786319434643,0.4042112026363611,0.8221173780038953,0.0004309977692020146,0.7625406583218313,0.24243822220101194,0.3398347914801781,0.7625406583218313
0.06967189814895391,0.32782249990850687,0.5494670690968633,0.29384103510528803,0.4425762565806508,0.7331129880622029,0.0004288406158211401,1.017560042051748,0.16709899617655033,0.2570675218899125,1.017560042051748
0.04908549040555954,0.3339667785912752,0.04101816285401583,0.09417212195694447,0.34168229810893536,0.7180413315072656,0.00042681587178020606,0.9774527615382267,0.16228985156829445,0.31272614634982476,0.9774527615382267
0.09134512953460217,0.7732620183378458,0.9535262677818537,0.23878111969679594,0.34155232086777687,0.7868815893307328,0.0004264388726017458,0.7776904550016609,0.17509099124322194,0.34262137085766414,0.7776904550016609
0.2230651769787073,0.4446230074390769,0.03181967604905367,0.25487585738301277,0.33418382331728935,0.8215890470892191,0.0004250954891623791,1.0781995517000886,0.15393471066243078,0.25585332209963724,1.0781995517000886
0.02528669685125351,0.8135542385280132,0.4970114594325423,0.24105153512209654,0.31958248279988766,0.0007057478651404381,0.0004241718917141796,0.360967381550115,0.3053514692176694,0.29381189628486737,0.360967381550115
0.006054152734577656,0.9680550610646605,0.967129522934556,0.2366533037275076,0.4690208276733756,0.2155160577967763,0.0004240777828557947,0.41882659326847665,0.30117877765682183,0.30639625953529276,0.41882659326847665
0.03099046740680933,0.33535938244313,0.9820363949984312,0.28810836374759674,0.4176562363281846,0.5761659145355225,0.00042176706156598194,0.6964288482251354,0.22046598593178557,0.38357469483480067,0.6964288482251354
0.0805891789495945,0.3796141538769007,0.1786993546411395,0.2605217909440398,0.31014439184218645,0.7227298058569431,0.00042061932614911873,1.0644669491987597,0.1619403686873158,0.2238688627378159,1.0644669491987597
0.033429267816245556,0.016524113714694977,0.46310783084481955,0.0063526080921292305,0.46068676095455885,0.7579155126586556,0.0004202164887057501,0.6382744053940722,0.2551460502614586,0.34582226672954836,0.6382744053940722
0.03591141011565924,0.7200375040993094,0.37218673806637526,0.24503388721495867,0.40692505333572626,0.06951208040118217,0.00041938197653068187,0.40195835021111903,0.2812476952777912,0.34722170802617763,0.40195835021111903
0.10260112676769495,0.7822023825719953,0.30656392127275467,0.2460210518911481,0.3639407455921173,0.606271093711257,0.0004190772365392956,0.6001985836602749,0.19589609973261407,0.39323063017147525,0.6001985836602749
0.002695765346288681,0.796743193641305,0.41451396048069,0.23011569865047932,0.33672703709453344,0.34254132956266403,0.00041879112121873314,0.4774643299414595,0.26943900573152396,0.30457754710854157,0.4774643299414595
0.0280595775693655,0.8303060624748468,0.18604767601937056,0.28421756345778704,0.402700818143785,0.695253636687994,0.0004187851057684629,0.6682841378173169,0.18158248533682086,0.4043932406019653,0.6682841378173169
0.05669562146067619,0.33971269614994526,0.49061113595962524,0.2731887064874172,0.44000953156501055,0.6369517473503947,0.0004181952410636787,0.8280651047314551,0.1926830108382632,0.33741040660853006,0.8280651047314551
0.0386910168454051,0.4052210161462426,0.6702695218846202,0.06865017488598824,0.4113969635218382,0.7088636383414268,0.0004177455471926306,0.9853405182554167,0.14765744641960377,0.3734491498177873,0.9853405182554167
0.03904416225850582,0.4513207171112299,0.1668491493910551,0.2928355308249593,0.44762123841792345,0.863463468849659,0.00041749304964547616,1.0226909850443142,0.17522542973860644,0.29025183681299516,1.0226909850443142
0.032816202379763126,0.7368092322722077,0.06194066163152456,0.29610423278063536,0.37078018486499786,0.6253957292065024,0.000417205332385627,0.6069893844966062,0.20165653311607515,0.33484000000903186,0.6069893844966062
0.021496140398085117,0.1875228276476264,0.38082196563482285,0.2854844108223915,0.34892753697931767,0.8159151189029217,0.0004171630419268332,0.9227121313544877,0.19338371686706515,0.24643689370693767,0.9227121313544877
0.013274867087602615,0.8531732596457005,0.0751711567863822,0.27818757202476263,0.46527606900781393,0.8272930383682251,0.0004170653281248438,0.5907106261195963,0.20885531973010796,0.3613064118474179,0.5907106261195963
0.0741224242374301,0.5301588894799352,0.9010098287835717,0.2376247476786375,0.30112807266414165,0.7415018891915679,0.00041552283688238526,1.0283598984961015,0.15845611891882233,0.22019717823929189,1.0283598984961015
0.05862604733556509,0.39911969285458326,0.3487036442384124,0.2024779375642538,0.4481558231636882,0.7668902212753892,0.00041532376926530586,1.1799327961904924,0.12255010797083427,0.2097221706020016,1.1799327961904924
0.05790352821350098,0.16613511182367802,0.46644236147403717,0.24152495060116053,0.4718040907755494,0.8233294291421771,0.00041502171893042513,0.8290170952143819,0.21114914011083108,0.2739778467688057,0.8290170952143819
0.12356768641620874,0.030646509490907192,0.1927795885130763,0.30584323685616255,0.4006763193756342,0.7923016054555774,0.0004148653183759647,0.7817583998421901,0.2349257417250193,0.3250828224012532,0.7817583998421901
0.06542122270911932,0.1891222447156906,0.319109627045691,0.35562844574451447,0.42948076128959656,0.8001039512455463,0.00041297025386736937,0.8681184503809263,0.21285450294054123,0.256501948963306,0.8681184503809263
0.007946805097162724,0.6024783561006188,0.5166972475126386,0.2243953999131918,0.3176577864214778,0.7602433087304235,0.00041294043890917093,1.0115629598600049,0.15042845457213924,0.22685940404934268,1.0115629598600049
0.06882795598357916,0.8137366501614451,0.5308880982920527,0.26565733551979065,0.34086419083178043,0.813110925257206,0.00041191467913692783,0.697370337558938,0.19425119296118254,0.3450284352328012,0.697370337558938
0.04982777312397957,0.16037590242922306,0.0017146961763501167,0.3754968484863639,0.37140157260000706,0.7738568866625428,0.00041183455933999536,0.8454837786981593,0.2093473729795928,0.28762602614097676,0.8454837786981593
0.07191306352615356,0.47894568368792534,0.22116943821310997,0.27314562909305096,0.2832952179014683,0.9320428101345897,0.0004114613691934821,0.8874340487278686,0.2163236495471491,0.2653824841910712,0.8874340487278686
0.010576399974524975,0.5889121266081929,0.23855654150247574,0.2859840765595436,0.48996193427592516,0.7709679175168276,0.0004103809804987606,0.9457548563003161,0.17898534936930627,0.23182142189263263,0.9457548563003161
0.030374471098184586,0.422540376894176,0.33968697767704725,0.010487842373549938,0.29717281833291054,0.8276831526309252,0.00041033236318706,0.9323091964234906,0.18554317605084722,0.3557196403987184,0.9323091964234906
0.011411265470087528,0.6259003514423966,0.5891885831952095,0.26665738970041275,0.3838790161535144,0.35484454222023487,0.00040949080111644194,0.5040443746707096,0.26431532427347226,0.32171797432955007,0.5040443746707096
0.09062542207539082,0.7246819753199816,0.9957614783197641,0.26995705626904964,0.37114958465099335,0.7216167906299233,0.0004092245044290666,0.7933549119955888,0.1642021057450631,0.32621181107415076,0.7933549119955888
0.1252200696617365,0.42801031563431025,0.20194153115153313,0.2755807898938656,0.47053438052535057,0.8297399077564478,0.0004091734202042159,1.0336894374278591,0.17425074094667858,0.2516254442547288,1.0336894374278591
0.024054456502199173,0.6726938970386982,0.4601489221677184,0.2717080172151327,0.35053214617073536,0.4448959147557616,0.0004086702886710965,0.5225308993876403,0.25398532745839153,0.32360085355198137,0.5225308993876403
0.044587092474102974,0.8265417478978634,0.6389030916616321,0.25027454551309347,0.36075440514832735,0.11200459860265255,0.0004076758776628739,0.36754866302540123,0.28823673409546374,0.29978800777237763,0.36754866302540123
0.027323968708515167,0.4525963608175516,0.5043520992621779,0.4166133841499686,0.3466956438496709,0.833361598663032,0.00040696996687983154,0.9861004920497901,0.18373860454854685,0.3160677100671702,0.9861004920497901
0.2691329540684819,0.3729879632592201,0.46887906454503536,0.03989916108548641,0.4869008446112275,0.7813795944675803,0.00040682957019619277,0.8542230116314161,0.20227963313203073,0.32037426592023455,0.8542230116314161
0.1323045464232564,0.12978293746709824,0.11569313239306211,0.2834087712690234,0.4454117324203253,0.7616963908076286,0.00040613516641743687,0.8364261990290646,0.2089528405786131,0.28662229885112145,0.8364261990290646
0.016147752292454243,0.7325636735185981,0.5154516091570258,0.26219140086323023,0.3970710802823305,0.051904563792049885,0.000405654056988287,0.3688601326655738,0.2905196385305197,0.30187008249575314,0.3688601326655738
0.006521356292068958,0.1153293838724494,0.7194427875801921,0.2657947316765785,0.5288691110908985,0.7899978952482343,0.0004049837954597139,0.6868689782701068,0.2555424792983417,0.25470987213149054,0.6868689782701068
0.00917193666100502,0.053534701466560364,0.05529368482530117,0.4264910351485014,0.424229240976274,0.7555223777890205,0.00040439647624787757,0.7166781071258028,0.24271255457031438,0.31557044651543475,0.7166781071258028
0.19642339926213026,0.41925778426229954,0.11792169231921434,0.21091644186526537,0.4534667572006583,0.8136262567713857,0.0004037357048004944,1.086685933951407,0.15082959319075262,0.23893674124858472,1.086685933951407
0.7729428121820092,0.399852461181581,0.0576421357691288,0.04135248437523842,0.4098802777007222,0.7902992302551866,0.0004036015943103787,0.7405369411196391,0.21332186924085303,0.38904658309051127,0.7405369411196391
0.011681768111884594,0.08398190792649984,0.21221335791051388,0.273642816580832,0.3569398168474436,0.6830351417884231,0.00040248461926238474,0.7838494580119696,0.22588158194751082,0.310882823944631,0.7838494580119696
0.0022532446309924126,0.4400132102891803,0.6729839742183685,0.2767570773139596,0.40955711249262094,0.9276604754850268,0.0004024762410156362,0.9280185173607436,0.17551585743045703,0.33150888810504153,0.9280185173607436
0.032522824592888355,0.349372117780149,0.9124972466379404,0.1009318046271801,0.423856801353395,0.6128260977566242,0.00040176473451930636,0.7266881148796915,0.20220038981376567,0.37984422617715385,0.7266881148796915
0.5168370585888624,0.42814627196639776,0.1452642474323511,0.10421107709407806,0.4474679147824645,0.8007639916613698,0.0004011413453806744,0.8516382944038625,0.19136660154352847,0.3417353046074563,0.8516382944038625
0.02090243250131607,0.2355387220159173,0.46690816804766655,0.3351512961089611,0.5064150122925639,0.7885985542088747,0.000399977298617397,0.795404083140487,0.2327774803823867,0.21099460479085827,0.795404083140487
0.008686073124408722,0.3593764854595065,0.15778557024896145,0.020016142167150974,0.35070953983813524,0.5949159134179354,0.00039882802257644066,0.694030318075854,0.21799989691392757,0.4042569584973137,0.694030318075854
0.05382540728896856,0.7277520271018147,0.8537191171199083,0.2540287533774972,0.328539757989347,0.4540975233539939,0.0003987808824144888,0.4963777265554502,0.25837576512535165,0.3316345877262826,0.4963777265554502
0.12039563432335854,0.43913832772523165,0.4272859636694193,0.019968624226748943,0.3824829049408436,0.8353494573384523,0.00039834289905293967,0.9839430779518789,0.1597470727361627,0.4007805051005139,0.9839430779518789
0.15543500240892172,0.40529824141412973,0.5924218306317925,0.34238928090780973,0.4240021063014865,0.7949969116598368,0.00039808372362881077,1.0408398238981258,0.1683142755969552,0.2832798907085179,1.0408398238981258
0.17244673892855644,0.44424426555633545,0.22231977060437202,0.3247145228087902,0.37958056293427944,0.8061506766825914,0.00039754073763256114,1.1146838464293203,0.1498575705358436,0.2725315306406601,1.1146838464293203
0.04877356253564358,0.14820202253758907,0.723206527531147,0.06407481525093317,0.4498298205435276,0.7572339382022619,0.0003964572651947738,0.7625350198785654,0.21610007057396355,0.32448199508131,0.7625350198785654
0.04878097679466009,0.8048149636015296,0.22542728018015623,0.23442736640572548,0.2755747474730015,0.7027323199436069,0.0003961522162461821,0.67091717063901,0.2093341597686495,0.3261703227412425,0.67091717063901
0.09800369385629892,0.4774310113862157,0.7869888162240386,0.07894977554678917,0.4573660073801875,0.7898603100329638,0.00039452525459332934,0.9884869597304587,0.16094471496927165,0.33318763338365825,0.9884869597304587
