x1,x2,x3,x4,x5,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.40989313554018736,0.44351400900632143,0.6836221255362034,0.76383585203439,0.0964046623557806,0.011878769752824831,-0.32667593659114563,0.13700871606165735,0.16688382887246456,-0.32667593659114563
0.5366129288449883,0.32687718886882067,0.6986097563058138,0.8102059653028846,0.03131390642374754,0.00943840535270732,-0.3269286047884064,0.11638113602954149,0.18535489931691565,-0.3269286047884064
0.5299933440983295,0.38664118107408285,0.563608062453568,0.7490143161267042,0.10012331511825323,0.004641223591319586,-0.32820949770012753,0.11092885059956592,0.13808444334018816,-0.32820949770012753
0.44362201169133186,0.33891617972403765,0.769013605080545,0.7056735344231129,0.09807559940963984,0.010021280087590052,-0.3283822824128627,0.12421845096108473,0.1950353120308593,-0.3283822824128627
0.477036370895803,0.2793089533224702,0.6105176843702793,0.7999200681224465,0.045681959949433804,0.006557508521730188,-0.32870076708472595,0.11785873677924473,0.15178369884902376,-0.32870076708472595
0.4887525849044323,0.2892303029075265,0.584342666901648,0.7393964966759086,0.11899602320045233,0.004655206481784687,-0.3289595980013894,0.11418605988528392,0.13465397358903888,-0.3289595980013894
0.5114281456917524,0.29010226018726826,0.6549463048577309,0.8858431270346045,0.1151232747361064,0.00268420215633372,-0.32960839098975925,0.10079962755437233,0.09132873853724148,-0.32960839098975925
0.47332757990807295,0.3572457628324628,0.5232374249026179,0.7237661555409431,0.09995613526552916,0.005689146272015182,-0.3304385439898908,0.11430610162020657,0.1540604697132214,-0.3304385439898908
0.43570183776319027,0.3520640768110752,0.5466702906414866,0.8147220453247428,0.035003756172955036,0.008049524911895301,-0.33109812325256693,0.1160215569172421,0.1657473654024583,-0.33109812325256693
0.5407031895592809,0.30997507367283106,0.6694349395111203,0.7300812359899282,0.10210189875215292,0.006263207278803088,-0.33228928777906824,0.11782798016053972,0.1536954821758817,-0.33228928777906824
0.38873359002172947,0.3636456010863185,0.6725226063281298,0.7262159790843725,0.14720042329281569,0.008157418616898249,-0.3324218862224352,0.1325044568607544,0.1487381988302903,-0.3324218862224352
0.4264080133289099,0.39585075713694096,0.5386595502495766,0.7424446512013674,0.08178395126014948,0.009619535435712675,-0.3338642258758979,0.1292790920766295,0.16028342015437266,-0.3338642258758979
0.48513980489224195,0.3643122334033251,0.8236128287389874,0.8258553072810173,0.12117205746471882,0.0058509383510119035,-0.33588686878393853,0.10581385793867111,0.16912427919805767,-0.33588686878393853
0.3900719014927745,0.3281656503677368,0.6697558974847198,0.8077099798247218,0.020665486343204975,0.013942087843126737,-0.33704342052646835,0.13758453024360937,0.20306438562709422,-0.33704342052646835
0.4143409002572298,0.2809113338589668,0.6651869062334299,0.8521216185763478,0.14185400679707527,0.004098273625089898,-0.33738441073430087,0.11679124851396333,0.09424216882536607,-0.33738441073430087
0.5276888376101851,0.33669457398355007,0.7994488002732396,0.7913098158314824,0.08954867161810398,0.007097985769463426,-0.33795874299169676,0.11651865817990181,0.1742547212436162,-0.33795874299169676
0.556131036952138,0.36773758102208376,0.7305535664781928,0.7457152018323541,0.11626278143376112,0.005095934577585958,-0.3387446875056024,0.11452326444668877,0.16495330894120155,-0.3387446875056024
0.45131275709718466,0.36521746404469013,0.602190162986517,0.6837521735578775,0.04027879238128662,0.012741884873188327,-0.33967540833729976,0.1342674862797245,0.21318023690300775,-0.33967540833729976
0.48600290063768625,0.4523122012615204,0.6955711152404547,0.8913768911734223,0.1144971763715148,0.0040641118497568435,-0.34021357733373875,0.11639651665318791,0.11719501149264328,-0.34021357733373875
0.5453076651319861,0.2928518746048212,0.6167262373492122,0.7636311259120703,0.06837982311844826,0.00527038041368827,-0.34099761819608676,0.11706438467815246,0.1462323423884758,-0.34099761819608676
0.4771393612027168,0.40901617985218763,0.7118433071300387,0.8495698273181915,0.18276629783213139,0.00321836632607756,-0.3417710355512979,0.11052700609492336,0.12911427737164533,-0.3417710355512979
0.5717396019026637,0.34952113311737776,0.6674533486366272,0.75581069663167,0.12296785973012447,0.004376961301477973,-0.34177205219875595,0.1139493508643405,0.14914107987049846,-0.34177205219875595
0.3501552455127239,0.3633947419002652,0.64725970197469,0.8442257810384035,0.05732628330588341,0.008911493207850927,-0.3418573929672302,0.1308797893573125,0.1612570946443035,-0.3418573929672302
0.5026288842782378,0.4353160550817847,0.5999301671981812,0.8054504096508026,0.04844639357179403,0.007075839930779546,-0.34261174761785346,0.11711092863874367,0.1616847061512225,-0.34261174761785346
0.5197534747421741,0.3654220188036561,0.5717713888734579,0.8173543838784099,0.02234488260000944,0.0063885326556836,-0.343089634533529,0.10655072571379959,0.17599148077526783,-0.343089634533529
0.45889427326619625,0.33334352169185877,0.6463228231295943,0.6528200097382069,0.07878002058714628,0.011271181238153603,-0.3431629372180479,0.13630303095589416,0.20250840124301858,-0.3431629372180479
0.5090440642088652,0.3479492086917162,0.6127535384148359,0.8422835394740105,0.1898732827976346,0.0017364620379689511,-0.3442649399035647,0.09433860689211056,0.11302454660235398,-0.3442649399035647
0.5053486274555326,0.41726771369576454,0.6839116718620062,0.7174406796693802,0.03034907951951027,0.010822501228108579,-0.3445505847330683,0.12892846567826777,0.22042730195518673,-0.3445505847330683
0.40558029245585203,0.41518607549369335,0.5678897369652987,0.8730063484981656,0.15555552765727043,0.003686369177081358,-0.3451459246634843,0.11713375504210538,0.08935758717954842,-0.3451459246634843
0.40784096345305443,0.3043322255834937,0.7423023106530309,0.8883229373022914,0.06333717424422503,0.005479067427655795,-0.3454888659340667,0.1230207940870571,0.13738026806624393,-0.3454888659340667
0.5612233132123947,0.3575266133993864,0.5528009617701173,0.7792510846629739,0.08742399513721466,0.0031301608789874795,-0.3455519428154195,0.1068392710152401,0.129138891132593,-0.3455519428154195
0.43442378006875515,0.28698398545384407,0.6895361142233014,0.8975967243313789,0.14485457818955183,0.0021598582780336995,-0.34565436865694155,0.10564350069981701,0.09105438771912495,-0.34565436865694155
0.4576084455475211,0.3604017812758684,0.6334538329392672,0.8132386663928628,0.20627340395003557,0.003126413872098606,-0.34586153162432914,0.10941212968997066,0.139359407396693,-0.34586153162432914
0.4775508549064398,0.3069687131792307,0.6057976046577096,0.7340212650597095,0.16927194688469172,0.003541051722300513,-0.3465618452352778,0.11938685335693179,0.13461060168138997,-0.3465618452352778
0.3834389904513955,0.3188550425693393,0.6170165846124291,0.7162758139893413,0.05823301337659359,0.01213780097605427,-0.3476621938143081,0.14808031755331938,0.1798341328038002,-0.3476621938143081
0.4269423857331276,0.26352983992546797,0.6437267083674669,0.8614103551954031,0.06816712953150272,0.0050795367181462915,-0.34784638154572517,0.1255923271254506,0.11136336144638119,-0.34784638154572517
0.4621415976434946,0.28763960022479296,0.7375093549489975,0.822510045953095,0.023643783293664455,0.009272863390426989,-0.3483647909757309,0.1308971790358717,0.18962134340499395,-0.3483647909757309
0.4994028080254793,0.3256312217563391,0.7292275801301003,0.6928393002599478,0.03106515109539032,0.011741482557146972,-0.3483709042709809,0.1330167452758139,0.2246368855258253,-0.3483709042709809
0.48713094368577003,0.3794100359082222,0.7651071809232235,0.9513071905821562,0.09225495997816324,0.0015798176496353783,-0.3485167134338443,0.08245862209547532,0.13311950435649583,-0.3485167134338443
0.37710918579250574,0.43296607304364443,0.6245698127895594,0.8510227184742689,0.07399852760136127,0.007895607672452041,-0.34879089760672477,0.13634402671658927,0.13239895847068459,-0.34879089760672477
0.5003576315939426,0.358332185074687,0.7713196873664856,0.7309245346114039,0.012389929965138435,0.013730148040395745,-0.3495776084844629,0.13444058363645583,0.24695249008643985,-0.3495776084844629
0.47299600299447775,0.3275999706238508,0.7815634254366159,0.9239350976422429,0.11817324627190828,0.0017363773487158677,-0.3505873503812306,0.08459568210811735,0.1264331134410183,-0.3505873503812306
0.5222598351538181,0.3080346221104264,0.6607738584280014,0.89220205321908,0.15764367301017046,0.0015498649478403442,-0.3506830662386282,0.09768831700509338,0.09500636711812353,-0.3506830662386282
0.42129806336015463,0.4277132535353303,0.713773506693542,0.7110222540795803,0.041176820173859596,0.013189292534482778,-0.3511780959697161,0.1448083102206237,0.22105680892208388,-0.3511780959697161
0.4050459759309888,0.2984835421666503,0.735594354569912,0.7418347457423806,0.13401514943689108,0.007784452399156781,-0.351337553657421,0.1374048781470371,0.1468594635528347,-0.351337553657421
0.44998185709118843,0.4129268703982234,0.7765055559575558,0.8521461868658662,0.019572322256863117,0.010699102973907929,-0.35198834599191237,0.1341280518622845,0.2161165704656308,-0.35198834599191237
0.4158814661204815,0.3819736549630761,0.5289212316274643,0.7214525723829865,0.13202136661857367,0.007088593734765406,-0.35205012375150835,0.13679884294259798,0.13918318383686462,-0.35205012375150835
0.520329493097961,0.44814767222851515,0.7194540435448289,0.7676508594304323,0.12793644331395626,0.006487839966152875,-0.35254215009654094,0.13504846951428504,0.15325930911932217,-0.35254215009654094
0.4939857358112931,0.3746801894158125,0.5446789963170886,0.7496563671156764,0.1746418671682477,0.002127293420156288,-0.3527539072974518,0.11200899277073621,0.12783741476687493,-0.3527539072974518
0.38647887017577887,0.3939154166728258,0.5456233592703938,0.8772140890359879,0.15075346361845732,0.003076451698191978,-0.3533026559442655,0.11335055269609748,0.08359561065538403,-0.3533026559442655
0.44835994113236666,0.2950918013229966,0.5932476781308651,0.8897833051159978,0.1720968233421445,0.0015953377984666481,-0.3538309679503876,0.1008859017348614,0.084358122959473,-0.3538309679503876
0.5094369733706117,0.46152790635824203,0.7135747382417321,0.7583772921934724,0.08550433069467545,0.008428252557520484,-0.3542072714653885,0.1379009742094036,0.17617708994851738,-0.3542072714653885
0.46464032866060734,0.3553109737113118,0.530190235003829,0.9054182264953852,0.1716111758723855,0.0009537905613120518,-0.3552030380706034,0.08439383742845129,0.08333331151003269,-0.3552030380706034
0.36590734496712685,0.38788559567183256,0.6236405521631241,0.7876645661890507,0.1726802932098508,0.006063458616337849,-0.3554788826982518,0.13458579110035743,0.11977808176629645,-0.3554788826982518
0.3554832153022289,0.38454953860491514,0.6548737268894911,0.713354810141027,0.07307659834623337,0.010954696145961541,-0.355892452183984,0.14894727366746158,0.18668828166626195,-0.355892452183984
0.41936932783573866,0.46289687044918537,0.7506151609122753,0.8381850700825453,0.12792222388088703,0.007329979239461006,-0.35597307205441864,0.14022748006008226,0.1468793654829479,-0.35597307205441864
0.4260964561253786,0.42968151066452265,0.7656859466806054,0.9213775312528014,0.0751023730263114,0.004275859375752346,-0.35606597288569697,0.12263582831245615,0.14563830260784932,-0.35606597288569697
0.43528493866324425,0.40623300336301327,0.8136868979781866,0.822553657926619,0.15380469523370266,0.006089097095006426,-0.35627672726163345,0.12322162993216286,0.16360242660438395,-0.35627672726163345
0.5037156771868467,0.3999875597655773,0.6202759938314557,0.7231236146762967,0.1738626668229699,0.004144576037095003,-0.35629581475409333,0.12809294688760955,0.14590357199971662,-0.35629581475409333
0.4219655776396394,0.4457869464531541,0.8072914369404316,0.8132712887600064,0.08441824838519096,0.01000088887179766,-0.3567317678723277,0.1454293832599908,0.18236974555953217,-0.3567317678723277
0.4961179159581661,0.399098320864141,0.6756532676517963,0.9006525771692395,0.18573751766234636,0.0014714771061234643,-0.35674589904892456,0.10167890678055941,0.11059618184561627,-0.35674589904892456
0.4876545602455735,0.37740592658519745,0.5367292761802673,0.8179969321936369,0.19013397488743067,0.0012346803593283118,-0.3568424029541125,0.1007485479474685,0.11367339586326462,-0.3568424029541125
0.42801154125481844,0.31880275439471006,0.8321173563599586,0.7938992390409112,0.10795283690094948,0.008855942090610813,-0.35690891640603084,0.12925373337733478,0.1786308360918889,-0.35690891640603084
0.5499180601909757,0.3062615403905511,0.5757324201986194,0.7728969873860478,0.14310806430876255,0.00188372627959527,-0.3573500838345658,0.10542408344443373,0.1144543249810527,-0.3573500838345658
0.338437776081264,0.4138404317200184,0.6939023099839687,0.8176602153107524,0.08074186276644468,0.008682966049572636,-0.3575259510986975,0.14347751159020677,0.16012556545033702,-0.3575259510986975
0.35525876097381115,0.4055637866258621,0.5669573619961739,0.8086799075827003,0.09800979029387236,0.007377044325403244,-0.35789421373828406,0.141388088273477,0.12273832645102688,-0.35789421373828406
0.4306970564648509,0.4403007375076413,0.5898891482502222,0.7370714079588652,0.14911047648638487,0.00769808331275089,-0.3582890921939795,0.14386749238897006,0.14392762512927967,-0.3582890921939795
0.5194758232682943,0.34446130879223347,0.6440172046422958,0.6587818739935756,0.05509056895971298,0.00935909508408913,-0.35852870136734455,0.13438712695067692,0.2057376080232167,-0.35852870136734455
0.38462478667497635,0.3465147688984871,0.604181457310915,0.7517474051564932,0.1798841804265976,0.005594178082072228,-0.35996689773870033,0.1342878554200559,0.1271901455406166,-0.35996689773870033
0.5507458467036486,0.38016762863844633,0.7229393012821674,0.8140633665025234,0.0072431182488799095,0.010359773474277021,-0.36001771550215783,0.12982666742098614,0.22308245168753588,-0.36001771550215783
0.5059785051271319,0.3736239345744252,0.7238446269184351,0.8765707639977336,0.18645344022661448,0.0017395425443988825,-0.36006810497096886,0.09853577225811412,0.12469628772764976,-0.36006810497096886
0.4567545596510172,0.4641738561913371,0.7455203486606479,0.7346382886171341,0.1018723426386714,0.01026564516933579,-0.36017642917499004,0.14602032831890685,0.19039674753130112,-0.36017642917499004
0.5736544467508793,0.3949071550741792,0.7337705576792359,0.8813372571021318,0.0932916970923543,0.002808549921726489,-0.3602062162701063,0.11204935814231952,0.14547023550179064,-0.3602062162701063
0.4030903885141015,0.34215734526515007,0.7924560075625777,0.8652062295004725,0.03313849773257971,0.009285195327334732,-0.3605943808780946,0.13637052472562983,0.192962823846268,-0.3605943808780946
0.5768933603540063,0.36268462985754013,0.610838582739234,0.722274873405695,0.08143406081944704,0.005203315443869225,-0.3607097405863804,0.12270238003950362,0.16329349273162932,-0.3607097405863804
0.5181211223825812,0.3173193344846368,0.6386891352012753,0.8732101526111364,0.18357577733695507,0.0015231671864537886,-0.3613894030154682,0.09913619099806828,0.10391808392028834,-0.3613894030154682
0.5665967473760247,0.38937764428555965,0.6183000179007649,0.8374979728832841,0.03419627342373133,0.0052100585004723225,-0.36176610531965203,0.11425192891137692,0.16127825018363828,-0.36176610531965203
0.535167507827282,0.3544228058308363,0.709098375402391,0.7198328319936991,0.15967608708888292,0.0039568444335607135,-0.3617804531664286,0.12314508182526246,0.15494181883268543,-0.3617804531664286
0.3786498149856925,0.28500496968626976,0.6984423995018005,0.7315849158912897,0.09151058737188578,0.009740505544259023,-0.3620317204045739,0.14967895788479849,0.15553287450419204,-0.3620317204045739
0.5592474108561873,0.4058270491659641,0.6113590598106384,0.9047756856307387,0.12100696098059416,0.0018994127235928604,-0.362138099980626,0.10560250418171206,0.10131265899365235,-0.362138099980626
0.47905424144119024,0.3314188653603196,0.6532749403268099,0.9750818219035864,0.14970213267952204,0.000994437038035447,-0.36235853372983373,0.08359661754808326,0.10222342519879773,-0.36235853372983373
0.5745307076722383,0.4065485829487443,0.7529274132102728,0.8038807427510619,0.10775540769100189,0.0051261044540895015,-0.3629019596613141,0.12592762502700738,0.1590170605904707,-0.3629019596613141
0.5330343814566731,0.38859887327998877,0.5703268870711327,0.8798622451722622,0.171289567835629,0.0012365680096558108,-0.36401605944257626,0.09960942347556515,0.09015188058866047,-0.36401605944257626
0.5349494609981775,0.371484880335629,0.5118205109611154,0.7572817895561457,0.13773385994136333,0.001637603539944325,-0.36421213727233565,0.10644289784326237,0.11450044133215662,-0.36421213727233565
0.3971920656040311,0.376111694611609,0.5202492820098996,0.8991831345483661,0.07696786988526583,0.003636770625704892,-0.3644423460147814,0.11389537475560958,0.09964440968973078,-0.3644423460147814
0.38814179971814156,0.4077186081558466,0.7283214014023542,0.9302603052929044,0.053977129980921745,0.004860084620032803,-0.36521652651846614,0.12483843640102028,0.15658150014816843,-0.36521652651846614
0.3967872867360711,0.40968662686645985,0.7843231968581676,0.7031155955046415,0.0796209080144763,0.011426661929218356,-0.3656266537243916,0.15251608686410567,0.20727879288470247,-0.3656266537243916
0.3926681810989976,0.314908335916698,0.6483140727505088,0.7828342393040657,0.18911318015307188,0.00495835050056653,-0.3657380285308491,0.1325010537897923,0.12470419291925783,-0.3657380285308491
0.32423416525125504,0.3556805271655321,0.7281655613332987,0.8061210215091705,0.11507993098348379,0.006574066804709009,-0.36577623193616987,0.1358351664310769,0.15908758910315757,-0.36577623193616987
0.4663037369027734,0.336947669275105,0.7124663339927793,0.9120777538046241,0.0025636740028858185,0.008424569145972206,-0.3668019937179024,0.12273476881034018,0.21633913677957287,-0.3668019937179024
0.432233520783484,0.30239399429410696,0.7997687449678779,0.7449308559298515,0.037195540964603424,0.01182877009283809,-0.3670498421392006,0.14596421119425987,0.2124811527711397,-0.3670498421392006
0.5231077056378126,0.3762580109760165,0.7885857401415706,0.8251550691202283,0.1643350049853325,0.0038488586616359584,-0.36759122917350523,0.11148013521734136,0.14978664595633545,-0.36759122917350523
0.36393122654408216,0.37180979643017054,0.5571395391598344,0.9112546611577272,0.14330877177417278,0.0024539924452511826,-0.3677029866691409,0.10401816733154985,0.08924527122753105,-0.3677029866691409
0.5392845747992396,0.41202249377965927,0.5246395608410239,0.845506863668561,0.12402273342013359,0.0017807742113815112,-0.3678680126817713,0.10588533119816472,0.09195133510127104,-0.3678680126817713
0.4528227085247636,0.481905753724277,0.714965095743537,0.803220285102725,0.061815003864467144,0.009565923689783542,-0.36790214873454585,0.14592838473069084,0.18281267872046078,-0.36790214873454585
0.4508939506486058,0.37745437026023865,0.7562026465311646,0.6759203784167767,0.1480413107201457,0.007018068475549968,-0.36859919559417664,0.1382091749085627,0.18604997165775114,-0.36859919559417664
0.4825560776516795,0.3906681491062045,0.5308514460921288,0.8429255979135633,0.02172012533992529,0.005471672151662423,-0.36860148850571917,0.10705559344352852,0.16995045665328268,-0.36860148850571917
0.4140552431344986,0.4313153149560094,0.6471026102080941,0.9703268324956298,0.11731710005551577,0.0025354856034390965,-0.36873321788047947,0.11168643898693464,0.10937375234459247,-0.36873321788047947
0.40144895017147064,0.4596127327531576,0.6085262661799788,0.8928328668698668,0.13073702063411474,0.004790336568976431,-0.3698688487553672,0.13325844311946466,0.10576070966096174,-0.3698688487553672
0.4748653322458267,0.43650831654667854,0.8479433236643672,0.7984102023765445,0.08929054252803326,0.009307245000013224,-0.370279037077025,0.14462782801232202,0.19947429149865592,-0.370279037077025
0.49440263491123915,0.38362453505396843,0.8156628888100386,0.7418521093204618,0.012160023674368858,0.014020349927996252,-0.3706353255599118,0.1473991988188397,0.25295906933977447,-0.3706353255599118
0.4806867726147175,0.34521906170994043,0.5894124070182443,0.9654907016083598,0.051091644912958145,0.0038251954432486244,-0.37096396184615715,0.09043459603661287,0.12138520942388739,-0.37096396184615715
0.3314460860565305,0.39038151782006025,0.6481572790071368,0.90673325676471,0.12813052721321583,0.0031713662922623004,-0.371480300942603,0.11654512591688106,0.12561124376030539,-0.371480300942603
0.5343124093487859,0.4381733229383826,0.6619732808321714,0.8297099722549319,0.024331274442374706,0.007158432927453181,-0.3715009648763791,0.12781425041962965,0.18140554272756115,-0.3715009648763791
0.3439752822741866,0.3191058160737157,0.579779764637351,0.8385580843314528,0.14810716453939676,0.0037170836378543825,-0.3715110819413547,0.12339792920084001,0.10305864842149416,-0.3715110819413547
0.3406390016898513,0.2908236440271139,0.6642545759677887,0.790471619926393,0.1038492051884532,0.00776563039321573,-0.3721992111801623,0.14833428454590775,0.13506671406851317,-0.3721992111801623
0.5976449465379119,0.3728126622736454,0.7071223398670554,0.8407909628003836,0.04937541205435991,0.00536275352106931,-0.3723464582383664,0.12143123475295373,0.17741963766640495,-0.3723464582383664
0.3850435931235552,0.39616470970213413,0.7542266556993127,0.7595517188310623,0.006429481320083141,0.014955033693601344,-0.3729297993846387,0.15890697472774631,0.24570041862030736,-0.3729297993846387
0.4105844432488084,0.45374987833201885,0.5996103156358004,0.7268286840990186,0.07446237374097109,0.011071479761274268,-0.3729741266790071,0.15218563705378985,0.17893165424984886,-0.3729741266790071
0.5649639163166285,0.43398833088576794,0.6858876626938581,0.8469669930636883,0.13878827169537544,0.0033270484283580036,-0.3733717328509018,0.12676400868009374,0.12034583562904194,-0.3733717328509018
0.3670016201213002,0.41542354971170425,0.5975574301555753,0.7443120488896966,0.05005637090653181,0.010573956356698165,-0.3737012850664502,0.15534376928981042,0.17663431023843806,-0.3737012850664502
0.36363433953374624,0.34190460480749607,0.762799933552742,0.7364542400464416,0.13857659697532654,0.0071417471629520845,-0.37395012343256545,0.14557159175883247,0.15723478471669877,-0.37395012343256545
0.3793640108779073,0.302074677310884,0.5167968776077032,0.7610307279974222,0.11253657378256321,0.0059224732294067,-0.37437563619166786,0.14051775682599157,0.12131320496762832,-0.37437563619166786
0.47386103589087725,0.489574309438467,0.6596099669113755,0.8588412366807461,0.10952877998352051,0.005972847010916068,-0.3745932962078921,0.13949016670712439,0.1366326414670223,-0.3745932962078921
