x1,x2,x3,x4,x5,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.5392845747992396,0.41202249377965927,0.5246395608410239,0.845506863668561,0.12402273342013359,0.006776036982443703,-0.42364212188123873,0.11240545062830687,0.15140284283454228,-0.42364212188123873
0.43442378006875515,0.28698398545384407,0.6895361142233014,0.8975967243313789,0.14485457818955183,0.006045872327173985,-0.4248858298214756,0.11674406006657222,0.1508023619068057,-0.4248858298214756
0.36393122654408216,0.37180979643017054,0.5571395391598344,0.9112546611577272,0.14330877177417278,0.006145621480400034,-0.42520435895302344,0.10749417229700155,0.15873391860050776,-0.42520435895302344
0.4879788141697645,0.3111600074917078,0.6370645156130195,0.7688422491773963,0.08527442440390587,0.009183279885094845,-0.4254758731061218,0.1351583838148528,0.15966849187138246,-0.4254758731061218
0.49017192609608173,0.4225191995501518,0.7215830413624644,0.8744611395522952,0.10904170945286751,0.009384847061905054,-0.42650433048900255,0.12653704139276917,0.17150008694305954,-0.42650433048900255
0.48713094368577003,0.3794100359082222,0.7651071809232235,0.9513071905821562,0.09225495997816324,0.0035774638878848346,-0.4271370945226826,0.0994223174586935,0.17556037625752619,-0.4271370945226826
0.4120028084143996,0.32043809350579977,0.7057932838797569,0.8457760820165277,0.08818596415221691,0.01084304782570901,-0.42907167069127555,0.13617840288404373,0.17158306717369967,-0.42907167069127555
0.5840627532452345,0.3809793908149004,0.7084134379401803,0.9032987589016557,0.13577431719750166,0.006093010900412713,-0.4295366428704132,0.1140935428037014,0.1607059373174435,-0.4295366428704132
0.47299600299447775,0.3275999706238508,0.7815634254366159,0.9239350976422429,0.11817324627190828,0.004543260402064575,-0.4304672454693605,0.10144912823358668,0.18120598049139977,-0.4304672454693605
0.5059785051271319,0.3736239345744252,0.7238446269184351,0.8765707639977336,0.18645344022661448,0.005788484246542925,-0.43090479943891397,0.11493573537688208,0.16501073467449556,-0.43090479943891397
0.5499180601909757,0.3062615403905511,0.5757324201986194,0.7728969873860478,0.14310806430876255,0.004170234724180021,-0.432025000751694,0.11210860704711244,0.15632552758030333,-0.432025000751694
0.4856023620814085,0.363269442692399,0.5952347004786134,0.9435368701815605,0.21960034407675266,0.006546348205477947,-0.4333739560489241,0.10517070056585075,0.14296266963723617,-0.4333739560489241
0.6111772432923317,0.36464284360408783,0.6175464121624827,0.9000054355710745,0.1508913477882743,0.006763009815855207,-0.43371144983357096,0.11714490105227672,0.14973296589602345,-0.43371144983357096
0.4321537110954523,0.417813366279006,0.6686164224520326,0.9952173940837383,0.1686336798593402,0.006765675561070376,-0.4338987059835481,0.12046437177178969,0.1389311474797786,-0.4338987059835481
0.5947723453864455,0.2974806912243366,0.5564287835732102,0.8843904742971063,0.1298969341441989,0.005383729211967024,-0.434376628571035,0.1151880112498206,0.14766863632777255,-0.434376628571035
0.4143409002572298,0.2809113338589668,0.6651869062334299,0.8521216185763478,0.14185400679707527,0.0064780153093625305,-0.4355374518849643,0.1271179835783958,0.15333771961971168,-0.4355374518849643
0.4576084455475211,0.3604017812758684,0.6334538329392672,0.8132386663928628,0.20627340395003557,0.007619172970551552,-0.4356256189685558,0.12588706092672375,0.16792596028866663,-0.4356256189685558
0.4140552431344986,0.4313153149560094,0.6471026102080941,0.9703268324956298,0.11731710005551577,0.007314480132228872,-0.43643492927871286,0.12413045646196745,0.137841603039596,-0.43643492927871286
0.39515514858067036,0.3600205210968852,0.5787556581199169,0.7766611250117421,0.1061867605894804,0.010142761096907307,-0.43645215043541524,0.14206827722877202,0.16881229352195173,-0.43645215043541524
0.5612233132123947,0.3575266133993864,0.5528009617701173,0.7792510846629739,0.08742399513721466,0.006534110885474138,-0.43721960411018607,0.12333687306924983,0.15647023037674543,-0.43721960411018607
0.3751940783113241,0.32306340243667364,0.5581906167790294,0.9736176207661629,0.1031907731667161,0.007035607444011062,-0.4378064929208255,0.1138809057343098,0.1347819634949386,-0.4378064929208255
0.47635976690799,0.4297434501349926,0.5768408318981528,0.9317091358825564,0.19496375881135464,0.008420643766576532,-0.4379134150961586,0.1303225140035804,0.13578676047102198,-0.4379134150961586
0.5917032724246383,0.3433257332071662,0.6877895137295127,0.9943931708112359,0.11815509293228388,0.007284048913015537,-0.43805061134958534,0.12308639621870811,0.13943052881080123,-0.43805061134958534
0.5327912112697959,0.36119426786899567,0.46973242331296206,0.7827532794326544,0.120552116073668,0.003958466585771156,-0.43862221234912957,0.10842064750248433,0.16931137919042982,-0.43862221234912957
0.5039260946214199,0.38975932355970144,0.6574055878445506,0.752036084420979,0.15283662267029285,0.009690823654798593,-0.4389483953371803,0.1395155891383245,0.16610774408633575,-0.4389483953371803
0.5349494609981775,0.371484880335629,0.5118205109611154,0.7572817895561457,0.13773385994136333,0.0050256332774831465,-0.4392717103374944,0.11644494295733322,0.16765335800979078,-0.4392717103374944
0.4771393612027168,0.40901617985218763,0.7118433071300387,0.8495698273181915,0.18276629783213139,0.008548638793041853,-0.43956176088587995,0.1330930043272161,0.16736235211257447,-0.43956176088587995
0.46690221037715673,0.3875415436923504,0.6259311372414231,0.7448909990489483,0.15954016987234354,0.010214703715998823,-0.43970199631084406,0.14281497372204927,0.16737743498031646,-0.43970199631084406
0.5161909833550453,0.427143226377666,0.6973798088729382,0.9976986348628998,0.1499933497980237,0.007301757866671006,-0.43984663820515185,0.1263151392384914,0.13934040017153101,-0.43984663820515185
0.46832160744816065,0.2698538647964597,0.5510838208720088,0.8599331900477409,0.1769286561757326,0.004502211258583444,-0.4407359220560752,0.11547489431828507,0.1564572813763291,-0.4407359220560752
0.4939857358112931,0.3746801894158125,0.5446789963170886,0.7496563671156764,0.1746418671682477,0.006534191812670748,-0.4417444836327751,0.12770535828665372,0.16892424955752358,-0.4417444836327751
0.5989117585122585,0.3272589258849621,0.5189708285033703,0.8497698185965419,0.15584441274404526,0.002082852083409106,-0.44303235645823363,0.09994076066746439,0.15501095233190157,-0.44303235645823363
0.44204801972955465,0.38293856009840965,0.594697973690927,0.7560293739661574,0.08725718036293983,0.010976066832655878,-0.44342658042511546,0.14757619304969377,0.1655107043007713,-0.44342658042511546
0.3971920656040311,0.376111694611609,0.5202492820098996,0.8991831345483661,0.07696786988526583,0.005888418087689723,-0.44354335281323753,0.11804494674776514,0.14714030172508202,-0.44354335281323753
0.6060826051980257,0.35068159829825163,0.5647804690524936,0.8780368836596608,0.07622130308300257,0.005728740985366438,-0.4435531802597832,0.11931387295302902,0.14393968791852627,-0.4435531802597832
0.4831855036318302,0.29381284210830927,0.6780451899394393,0.7595691420137882,0.12877503223717213,0.006946323438687001,-0.4442479323537592,0.1354309008094616,0.15990191713806326,-0.4442479323537592
0.49329200107604265,0.34086467791348696,0.7757337111979723,0.9146540965884924,0.16948651801794767,0.0035309467496488106,-0.444344388884038,0.10196941438280589,0.1732067123210613,-0.444344388884038
0.48600290063768625,0.4523122012615204,0.6955711152404547,0.8913768911734223,0.1144971763715148,0.009367964797177546,-0.4459559826965168,0.13796831370367055,0.16286699220222625,-0.4459559826965168
0.39540210366249084,0.38730260357260704,0.49380156490951777,0.9357815599068999,0.18033103831112385,0.005408515034164546,-0.44615443084009143,0.11618394213605644,0.13712324990087804,-0.44615443084009143
0.5299933440983295,0.38664118107408285,0.563608062453568,0.7490143161267042,0.10012331511825323,0.008059589348112916,-0.44629560197161167,0.13445016956759132,0.16282747149646945,-0.44629560197161167
0.50110983569175,0.3229810418561101,0.7584588127210736,0.7976455893367529,0.1398814059793949,0.006350538621383716,-0.44633232281834895,0.12598162067151,0.17669347553999112,-0.44633232281834895
0.4075090838596225,0.38618785608559847,0.5799289811402559,0.9641689378768206,0.20823340117931366,0.005885813602309015,-0.4463996590866591,0.1072725632522141,0.13524238525442833,-0.4463996590866591
0.4208867186680436,0.2944081425666809,0.6077736550942063,0.8303253725171089,0.058933124877512455,0.008726143667680646,-0.44653001268898573,0.14211310326858467,0.15677970378796746,-0.44653001268898573
0.49815506767481565,0.35268947947770357,0.7419704766944051,0.7751877335831523,0.15270011685788631,0.007407184195288357,-0.44659347257644705,0.13260339723923317,0.17713137408692706,-0.44659347257644705
0.49282947182655334,0.3398170890286565,0.5475995223969221,0.7842734064906836,0.04812504630535841,0.007416865566950627,-0.44663888605810426,0.12967577919247583,0.16931957573320697,-0.44663888605810426
0.5105631686747074,0.39375393092632294,0.778842399828136,0.8344208728522062,0.12185991369187832,0.008149132356891737,-0.44675563414120345,0.12933538400990677,0.18781507495732838,-0.44675563414120345
0.5520121837034822,0.4292784510180354,0.5343657350167632,0.8704054737463593,0.16644440777599812,0.0070440800521216875,-0.4475476876733366,0.12953268360460007,0.14258874169688693,-0.4475476876733366
0.5487544732168317,0.3640174428001046,0.656567987985909,0.9395433757454157,0.036156412214040756,0.006594932758262163,-0.4476268305127155,0.11228918585710458,0.1601007220140423,-0.4476268305127155
0.5736544467508793,0.3949071550741792,0.7337705576792359,0.8813372571021318,0.0932916970923543,0.008149467746030044,-0.4478267568151661,0.12943799313292007,0.16904055939263832,-0.4478267568151661
0.4887525849044323,0.2892303029075265,0.584342666901648,0.7393964966759086,0.11899602320045233,0.0058185692294474,-0.4478937268048751,0.1331748209213252,0.16226818617654407,-0.4478937268048751
0.4688570462167263,0.2978074010461569,0.760708942078054,0.841475217603147,0.09724602662026882,0.008192831436202148,-0.44811876427529773,0.13348498513393825,0.1731034093329794,-0.44811876427529773
0.5414122547954321,0.4143804432824254,0.4884041650220752,0.8195285629481077,0.13333048950880766,0.005517574432558177,-0.44825615489191756,0.11815657190172141,0.15965279265870025,-0.44825615489191756
0.45225534960627556,0.4195501785725355,0.4656810201704502,0.943254311569035,0.12375145591795444,0.007091053296105585,-0.4485467858363464,0.11876050252757596,0.1315664388985125,-0.4485467858363464
0.4536078879609704,0.3265730133280158,0.40897293854504824,0.840748094022274,0.13316188659518957,0.004316205891941334,-0.4491677503468459,0.11277240968364173,0.1758976749513904,-0.4491677503468459
0.5200100895017385,0.38476951979100704,0.46922392677515745,0.970245429314673,0.1903880899772048,0.006329691398607182,-0.4491680084872611,0.11996489791522928,0.11756579857023662,-0.4491680084872611
0.5717396019026637,0.34952113311737776,0.6674533486366272,0.75581069663167,0.12296785973012447,0.008187166995053771,-0.4496658634863708,0.13656634468061404,0.16342981599129042,-0.4496658634863708
0.34813716635107994,0.30591436196118593,0.6201959876343608,0.9268546001985669,0.13793745078146458,0.006521038585450133,-0.4499851724925145,0.11915747160414691,0.1617540933713214,-0.4499851724925145
0.5308169713243842,0.33159906696528196,0.48961468506604433,0.8820206085219979,0.04785469640046358,0.004172667164135089,-0.4503211825236575,0.10500813851343996,0.1510547581865827,-0.4503211825236575
0.4371389849111438,0.35785626992583275,0.7550594201311469,0.9470442971214652,0.18659366387873888,0.001934138071137899,-0.4513203379894823,0.1025814503684237,0.16427765013745727,-0.4513203379894823
0.336507435888052,0.33428808860480785,0.6275300281122327,0.9441175954416394,0.11011284589767456,0.007589913646533813,-0.451354740602019,0.12123422289715625,0.17105304118168677,-0.451354740602019
0.5135985482484102,0.4131811261177063,0.7344597466289997,0.975721980445087,0.07528848480433226,0.005778035421541399,-0.45205858506243674,0.11848700216562773,0.1599185696421761,-0.45205858506243674
0.4036044143140316,0.33659692481160164,0.5015775514766574,0.9985164878889918,0.18471289332956076,0.00583477428043193,-0.4524702713053718,0.10767615683983349,0.12731522618469343,-0.4524702713053718
0.5216075209900737,0.382550778798759,0.5130885979160666,0.9447897570207715,0.05131913721561432,0.004467567963351464,-0.4529909101202676,0.08485263187079697,0.12403951692071152,-0.4529909101202676
0.5753899291157722,0.2757985545322299,0.6268215971067548,0.9787773247808218,0.10106407571583986,0.00795817052594618,-0.45299141390894837,0.1376577250633214,0.11377050217313989,-0.45299141390894837
0.5690955081954598,0.4413046594709158,0.6454933388158679,0.8876837473362684,0.14505239482969046,0.00856385860774238,-0.45303432131437327,0.1391227241717228,0.14437134943977606,-0.45303432131437327
0.3439752822741866,0.3191058160737157,0.579779764637351,0.8385580843314528,0.14810716453939676,0.00543910963974268,-0.4532998121865216,0.12348147241868905,0.17841919234621317,-0.4532998121865216
0.5110810035839677,0.3962653949856758,0.5541258072480559,0.9667431246489286,0.21876035444438457,0.007291431996540534,-0.45352330771341653,0.11998888912398727,0.1278838029262786,-0.45352330771341653
0.48405048064887524,0.3974377540871501,0.8021987713873386,0.9576583998277783,0.1357102757319808,0.0026252165406524634,-0.45386611515726716,0.10451301614699825,0.18173031859489414,-0.45386611515726716
0.5594963626936078,0.347294176928699,0.46390653867274523,0.8076669694855809,0.17186624463647604,0.0021904801372586,-0.4547566719099102,0.10519620141559771,0.15959404123746646,-0.4547566719099102
0.5395429143682122,0.337742037139833,0.4220936316996813,0.9421234950423241,0.16691343486309052,0.004502787992524431,-0.4547991553626265,0.11818037970800557,0.13199082349118207,-0.4547991553626265
0.5324431005865335,0.2980759935453534,0.7204789286479354,0.9551430763676763,0.05715510994195938,0.007972840431901758,-0.45488419422141624,0.1295355159906765,0.15104391965805133,-0.45488419422141624
0.5820866012945771,0.3667798414826393,0.6420411691069603,0.7807164629921317,0.16542432457208633,0.007250707312518718,-0.45539432703887384,0.1336682662264741,0.15567809889524464,-0.45539432703887384
0.4944811314344406,0.272115227766335,0.7161959782242775,0.9907129863277078,0.13163550663739443,0.006168699300036887,-0.45581381857641445,0.12444087151789346,0.13259230411577508,-0.45581381857641445
0.42522985115647316,0.37873317394405603,0.747623709961772,0.7794659454375505,0.12228045053780079,0.010056157558581653,-0.45625207231627135,0.14827970057187906,0.1843167871121246,-0.45625207231627135
0.5649639163166285,0.43398833088576794,0.6858876626938581,0.8469669930636883,0.13878827169537544,0.008963984545611694,-0.4564996892036466,0.1417642266887812,0.15720622884828295,-0.4564996892036466
0.4167249519377947,0.33103712648153305,0.5673574022948742,0.9355143252760172,0.037898676469922066,0.006206890343463691,-0.4565203401600709,0.11733124663529589,0.1545248820868138,-0.4565203401600709
0.47332757990807295,0.3572457628324628,0.5232374249026179,0.7237661555409431,0.09995613526552916,0.00790816656676721,-0.4566642430709995,0.14024281936343563,0.1770168321987076,-0.4566642430709995
0.3314460860565305,0.39038151782006025,0.6481572790071368,0.90673325676471,0.12813052721321583,0.007745784931476786,-0.4569965624767081,0.12732460519147112,0.18267015223130095,-0.4569965624767081
0.4775508549064398,0.3069687131792307,0.6057976046577096,0.7340212650597095,0.16927194688469172,0.005634451881803461,-0.45788499737838156,0.13559096760126915,0.16413431180557456,-0.45788499737838156
0.47206409368664026,0.3704626988619566,0.700976406224072,0.7532265111804008,0.0711168721318245,0.01152421153207657,-0.45793452729787965,0.15379072615611644,0.17856241263309713,-0.45793452729787965
0.5248934384435415,0.40369006618857384,0.6515091611072421,0.7739968430250883,0.07036786898970604,0.010126272986837392,-0.4582570898100738,0.1458991432658957,0.16321168611162631,-0.4582570898100738
0.44039599131792784,0.256017429754138,0.5139333112165332,0.8535968689247966,0.0953502468764782,0.005242854274579823,-0.45905602416258545,0.13181240190776536,0.1487999202363363,-0.45905602416258545
0.5818089796230197,0.34484251122921705,0.5736864041537046,0.7432674458250403,0.13273913692682981,0.0055045514310229195,-0.4592228819674971,0.12830641432816137,0.1635697756610475,-0.4592228819674971
0.36818898282945156,0.29222252778708935,0.5635965121909976,0.9215021263808012,0.08758852258324623,0.0065079237180987095,-0.4599211985485853,0.13209880829970072,0.14802919695675884,-0.4599211985485853
0.4269423857331276,0.26352983992546797,0.6437267083674669,0.8614103551954031,0.06816712953150272,0.0071499357296978495,-0.45999941860200994,0.142490295157032,0.1469772031959718,-0.45999941860200994
0.405363910831511,0.33309453818947077,0.4809825411066413,0.9614483257755637,0.07359875738620758,0.005561035325352868,-0.4610907369599478,0.11770701618208657,0.12721282401335313,-0.4610907369599478
0.5453076651319861,0.2928518746048212,0.6167262373492122,0.7636311259120703,0.06837982311844826,0.007018839291917278,-0.461112809797679,0.13966649018214852,0.15590172168023772,-0.461112809797679
0.617376422509551,0.3411904936656356,0.5404312498867512,0.8717539384961128,0.07334176264703274,0.004790184741313352,-0.46144151179550463,0.12179053351498124,0.1470417798201547,-0.46144151179550463
0.477036370895803,0.2793089533224702,0.6105176843702793,0.7999200681224465,0.045681959949433804,0.0075151541787702,-0.46159086787644127,0.14299691934991443,0.15922598505873453,-0.46159086787644127
0.5937404483556747,0.4200232522562146,0.6292211469262838,0.8689434444531798,0.08844454027712345,0.007773969505976878,-0.46159515339016677,0.13510440305259386,0.143274019480413,-0.46159515339016677
0.45334364753216505,0.4241679012775421,0.5115185007452965,0.9937652517110109,0.09014554601162672,0.006124695119248465,-0.462187119667577,0.11170009058877824,0.11137344092226222,-0.462187119667577
0.3723281593993306,0.3327572401612997,0.6052019726485014,0.8126598559319973,0.06557775195688009,0.00970709557151443,-0.46234836571963833,0.1508461985537044,0.172515861039338,-0.46234836571963833
0.374365309253335,0.41133124753832817,0.5465220278128982,0.9410690758377314,0.09500984475016594,0.005522645208889893,-0.4624244519878228,0.1257309423077657,0.1330122894786425,-0.4624244519878228
0.5304059479385614,0.2689534556120634,0.7398423915728927,0.8639354202896357,0.1103060133755207,0.00657685041393517,-0.46295462850260094,0.12983761802176222,0.16156679096805746,-0.46295462850260094
0.4969991100952029,0.28562622237950563,0.5254842741414905,0.9498871304094791,0.04279206693172455,0.005115471593552488,-0.46356355089521883,0.11452575223639525,0.12525222677164025,-0.46356355089521883
0.6006653541699052,0.3150886232033372,0.49849776178598404,0.813312484882772,0.10344584193080664,0.0033666012935013446,-0.46377113158653316,0.11697288802461855,0.15779047063066512,-0.46377113158653316
0.377377244643867,0.319745073094964,0.459524012170732,0.9394644387066364,0.15607760660350323,0.004501869718391954,-0.4637880389406542,0.11816359400886245,0.14375448488901688,-0.4637880389406542
0.3882982013747096,0.27865202724933624,0.5625454494729638,0.9829014129936695,0.15883471351116896,0.005795607506494961,-0.4639383533200321,0.12075250941710747,0.12246768142391855,-0.4639383533200321
0.6301305564120412,0.31548493914306164,0.6184484595432878,0.961398895829916,0.09529920667409897,0.007903505606293389,-0.4639428323801437,0.1380111339129358,0.13721176490454637,-0.4639428323801437
0.43570183776319027,0.3520640768110752,0.5466702906414866,0.8147220453247428,0.035003756172955036,0.008052221723897864,-0.464001256795752,0.13531987618087782,0.17434458494246402,-0.464001256795752
0.48280681762844324,0.3556956388056278,0.42830576468259096,0.9944741120561957,0.1896105883643031,0.006352113679792318,-0.4642249865954788,0.12565587132070802,0.13018723776039176,-0.4642249865954788
0.38102032989263535,0.3055780101567507,0.4962466824799776,0.7946369703859091,0.1301453234627843,0.004445561037347821,-0.4645524395508216,0.130790478341959,0.17040003741256438,-0.4645524395508216
0.4809527453035116,0.4039962124079466,0.4868645928800106,0.8689920986071229,0.219016395509243,0.006032910290306578,-0.464784349377033,0.13029737345459055,0.1651780710320072,-0.464784349377033
0.46440666168928146,0.398340554907918,0.42959780525416136,0.8069667220115662,0.12078232783824205,0.006794599920871641,-0.4649071087846632,0.12967759339650672,0.1739128918431654,-0.4649071087846632
0.5407031895592809,0.30997507367283106,0.6694349395111203,0.7300812359899282,0.10210189875215292,0.0074077323082361365,-0.465244774846011,0.1437983775556965,0.16407347056005542,-0.465244774846011
0.5163086112588644,0.2478320086374879,0.48180932458490133,0.891662735491991,0.11647641938179731,0.004768990330136885,-0.46532824353754193,0.1238260113106999,0.15457205730851897,-0.46532824353754193
0.45546196959912777,0.43739109206944704,0.4754053018987179,0.9681526850908995,0.16622549667954445,0.007886288822333354,-0.46533865192916274,0.135081695804701,0.125192041696255,-0.46533865192916274
0.5631101103499532,0.32610027864575386,0.7443856811150908,0.9695021454244852,0.16840389277786016,0.004166643641045537,-0.4654465537351103,0.11913680848593666,0.13728008735133743,-0.4654465537351103
0.40144895017147064,0.4596127327531576,0.6085262661799788,0.8928328668698668,0.13073702063411474,0.008999693211307468,-0.4656997423943875,0.14762125388473876,0.15124581583868124,-0.4656997423943875
0.35503847524523735,0.3471533199772239,0.4820030378177762,0.8998035984113812,0.1721502309665084,0.00394839138275393,-0.46622700854366994,0.11610087704136882,0.16157415093319058,-0.46622700854366994
0.5052793081849813,0.30197804141789675,0.7832490801811218,0.9682527519762516,0.14616031106561422,0.004575943990080458,-0.4670299410911134,0.11170762318707386,0.15582414052647625,-0.4670299410911134
0.5197534747421741,0.3654220188036561,0.5717713888734579,0.8173543838784099,0.02234488260000944,0.007243829144163485,-0.46729953293706006,0.1248041266143776,0.17898994694232584,-0.46729953293706006
0.5386231699958444,0.25380220729857683,0.5378410257399082,0.9773074313998222,0.14805610198527575,0.006726369120863549,-0.4673180584114362,0.13411387521176688,0.11816723814497507,-0.4673180584114362
0.6024397099390626,0.2740292875096202,0.6024806331843138,0.8561239084228873,0.08262221701443195,0.006149429835836206,-0.4678877574755008,0.1373905438691347,0.14994205148701656,-0.4678877574755008
0.5366129288449883,0.32687718886882067,0.6986097563058138,0.8102059653028846,0.03131390642374754,0.010033609126208385,-0.467978686970677,0.14591899877123257,0.182066898038424,-0.467978686970677
0.3915045643225312,0.26481261383742094,0.6191413933411241,0.9892374714836478,0.11539517063647509,0.006304582911265738,-0.46861566244127856,0.1326920799314389,0.12350004039098912,-0.46861566244127856
0.5006529688835144,0.32449783850461245,0.53349853400141,0.9328976478427649,0.019498776644468307,0.0052899945840969055,-0.46923671127794286,0.10206204339632424,0.16228502254968763,-0.46923671127794286
0.40784096345305443,0.3043322255834937,0.7423023106530309,0.8883229373022914,0.06333717424422503,0.009004519628016348,-0.46927993361041603,0.14385477595743407,0.1785941648538288,-0.46927993361041603
0.36590734496712685,0.38788559567183256,0.6236405521631241,0.7876645661890507,0.1726802932098508,0.009163005728499771,-0.469286186981948,0.15136137883908085,0.169142808719645,-0.469286186981948
