x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.08065619505941868,0.39662425592541695,0.007220185270105145,-0.030087656992422912,0.18140427806887274,0.07255781338465914,-2.6267141080039535e-05
0.08570064511150122,0.3994250539690256,0.0069092573537362124,-0.030225333543832115,0.16705529252757853,0.07368880898526112,-2.6387372047044008e-05
0.08408931642770767,0.3970698965713382,0.007131270530763986,-0.03024246698475199,0.17764923798306204,0.0731822976858846,-2.6402334471367187e-05
0.07666942663490772,0.40079896431416273,0.007161036556116602,-0.03024254684041467,0.1679408378589207,0.07212330076075765,-2.6402404208358495e-05
0.0826796405017376,0.395876782014966,0.007395337480771396,-0.030360671012971557,0.18153978289661413,0.07279820148211325,-2.6505560814374125e-05
0.08197233639657497,0.39532549772411585,0.007546937224324326,-0.030494058720378435,0.18570814682891246,0.07258694542774108,-2.6622047350624087e-05
0.07826977781951427,0.3963525267317891,0.007406382169172307,-0.030590667288876924,0.19139977947605671,0.07192245392629432,-2.6706415222078547e-05
0.08643046673387289,0.39890710171312094,0.006993462994270908,-0.030644212764280292,0.17401829930506846,0.0736391202775304,-2.6753176376116003e-05
0.0755274835973978,0.40175750758498907,0.007398236433343043,-0.030718002087001914,0.16540458350454373,0.07186740354015951,-2.6817616566281413e-05
0.07748419512063265,0.3964255917817354,0.007478620192545,-0.030781156466043166,0.19374856004883947,0.0717301580229698,-2.6872769379740804e-05
0.0759066017344594,0.40311048086732626,0.007343839804920467,-0.030804760104645532,0.15341713624456227,0.07198361979726683,-2.6893382500058284e-05
0.08298473060131073,0.40588791482150555,0.007024227854232784,-0.030827546844693698,0.14269297263550146,0.07353742326371361,-2.6913282234911685e-05
0.07641225401312113,0.39747633691877127,0.007431513012009483,-0.030835711896344965,0.19134588018398527,0.07161924485790432,-2.6920412804710695e-05
0.08513090759515762,0.40495416708290577,0.007010542599756277,-0.030868461421456116,0.14432702864199506,0.07381584200502318,-2.694901310412895e-05
0.0765954302623868,0.40407426189631224,0.007240430797451721,-0.03086926650463904,0.1523877275327935,0.07213050459546942,-2.694971618705693e-05
0.07857501693069935,0.4053831407800317,0.007045243700803303,-0.030878299575084853,0.15419660493651213,0.07258779088151449,-2.6957604811135232e-05
0.08116877172142267,0.3940376425161958,0.007935244195139121,-0.030937897893724725,0.19483272673644997,0.07222234033771474,-2.7009652366012303e-05
0.08695739135146141,0.4034468475729227,0.007055182614521858,-0.03106030353330083,0.14183262465271226,0.07397174399326585,-2.7116550217019918e-05
0.0877923620864749,0.4009380955249071,0.007116786130945585,-0.031140661993988728,0.16527442439145532,0.07392982722712146,-2.7186728141964543e-05
0.08726239204406738,0.3983174320310354,0.0071455305712082974,-0.031169361291193604,0.1815308926916045,0.07358410246180347,-2.7211791595457492e-05
0.07440215907990932,0.3999741021543741,0.007652522874595058,-0.031174505926478573,0.1823394508018589,0.0714478615722432,-2.721628447185978e-05
0.07608983013778925,0.39651995431631804,0.007677595382872191,-0.03119450108393153,0.19799554189550808,0.07138921393518449,-2.7233746507806276e-05
0.08229301404207945,0.39336428977549076,0.008134964895451999,-0.031196422217341365,0.19544017172306993,0.07232421865546113,-2.723542425964199e-05
0.07944945525377989,0.4063384933397174,0.007045645268068295,-0.03130447364679751,0.15823706420862485,0.07269950123033095,-2.7329787198943616e-05
0.778880343772471,0.2053695283830166,0.007772381515105658,-0.03131137670082853,0.12961391987024326,0.07271027544387423,-2.7335815750737964e-05
0.08543594554066658,0.3949504476040602,0.007721787448425995,-0.03134773272854962,0.1949863820992963,0.07292214724171271,-2.736756609538283e-05
0.088086131028831,0.40186641924083233,0.007175503286059288,-0.03135675868027079,0.15960438050762174,0.07399482870842583,-2.737544861994831e-05
0.07717918697744608,0.4054612349718809,0.007204876209387884,-0.03137585860691579,0.16130672859298253,0.07215025787638762,-2.7392128933781645e-05
0.7782813431695104,0.20383068267256021,0.007771379784814999,-0.03139787129504423,0.13266490545542914,0.07250835737684683,-2.7411353027668075e-05
0.08616768941283226,0.3955844668671489,0.007587641922674789,-0.031420589935073996,0.19404734693621772,0.0730762194302744,-2.7431193656534245e-05
0.780398209579289,0.20479451585561037,0.007760946550461774,-0.031430346999218026,0.13205252030614367,0.0728058968591147,-2.743971469419203e-05
0.779570379294455,0.20630349218845367,0.007769180637324085,-0.03150170787984581,0.13884043950811148,0.0727561342858616,-2.750203564622773e-05
0.07889016810804605,0.39301968086510897,0.008304557768879537,-0.031536490101719335,0.2062239142693161,0.0715611083012066,-2.7532411740011887e-05
0.7784028211608529,0.20281619019806385,0.0077655649280699655,-0.03159195372047728,0.14041573890260853,0.07236422838475245,-2.758084943005693e-05
0.08551745396107435,0.39429969154298306,0.007918145270014419,-0.03159257724560887,0.19861857913291509,0.07282569450186309,-2.758139396978349e-05
0.08054709155112505,0.3921280615031719,0.008507665011884331,-0.03161268667144286,0.20516480635531284,0.07182437039728588,-2.7598956028273154e-05
0.07364420220255852,0.3985682064667344,0.00789572187860773,-0.03165320433096623,0.19391347993654992,0.07111338824894617,-2.7634341135441483e-05
0.0750634977594018,0.40452718921005726,0.007580547767524751,-0.03168362748358156,0.16235480478862244,0.0716519912081459,-2.766091048165981e-05
0.7770261531695724,0.20413377322256565,0.007781654335947279,-0.031744765345200314,0.14017580735614,0.07225286299465586,-2.7714303875470115e-05
0.07784035988152027,0.39293755032122135,0.008411513437847441,-0.03178315032202695,0.20973416464146996,0.07129460582631221,-2.774782659552461e-05
0.0838288301602006,0.40690189972519875,0.007064817039105889,-0.031791056655210446,0.1559252089396911,0.07343535635805949,-2.7754731432018664e-05
0.08873805776238441,0.40251328609883785,0.00731078648431547,-0.03184287389997616,0.15758325988615088,0.07402864109890936,-2.7799985019754076e-05
0.08062099199742079,0.40732730086892843,0.007082481926411908,-0.031897738455039945,0.16174659513687115,0.07283924286768415,-2.7847899998314152e-05
0.07475843746215105,0.3954994361847639,0.008184622023376102,-0.03193894529021653,0.2075366716154731,0.0709217286356184,-2.788388730643207e-05
0.7800325835123658,0.20179115049540997,0.00774982631502771,-0.03197200881997704,0.1497947686393078,0.07232040624589209,-2.791276282765354e-05
0.07977131474763155,0.3911413848400116,0.008784531098911162,-0.03199273388856669,0.21092591664745744,0.07153891077996813,-2.7930862760617555e-05
0.08843299001455307,0.3973917458206415,0.007466528083193023,-0.03199393839353034,0.19193295966915952,0.07350901467168232,-2.7931914697630275e-05
0.07294858526438475,0.39816998690366745,0.008102720634389186,-0.031997502653681675,0.19838924729340696,0.07091928038861181,-2.7935027492990387e-05
0.08918869402259588,0.3998651606962085,0.007390025100129477,-0.03200117855915812,0.17891017178258084,0.07389209265020547,-2.7938237792561797e-05
0.07232053577899933,0.4012102745473385,0.00819107683310136,-0.032014520269020005,0.18032447587658346,0.07109616086777354,-2.794988958757819e-05
0.08314361330121756,0.39084829296916723,0.00883770084708538,-0.03210775939845555,0.2066811045984297,0.07213417850326484,-2.8031318811367578e-05
0.07405113335698843,0.3958025248721242,0.008262667534835228,-0.032111685930105785,0.20811130004395767,0.07081212940182112,-2.8034748003859122e-05
0.7799485456198454,0.20794520527124405,0.007774298001799914,-0.032126287407173375,0.15494496794041057,0.0726148595112336,-2.804750004430546e-05
0.08635085821151733,0.40608867909759283,0.0071072810023220575,-0.032155782912751986,0.16059001047644647,0.07365947573711724,-2.807325964004754e-05
0.07313161250203848,0.4037797786295414,0.008040972469810172,-0.03217535805139657,0.16298533479478938,0.07124551974781806,-2.8090355399073784e-05
0.07212484627962112,0.40220461785793304,0.008262508475511339,-0.03219314122092967,0.17359180228161816,0.071089424631985,-2.8105886168445634e-05
0.08492620196193457,0.3918145028874278,0.008620986676121892,-0.03221048968414955,0.20775198093343883,0.07243763304224998,-2.812103729957749e-05
0.7823365461081266,0.20416884403675795,0.007775858566907129,-0.03225387199556691,0.14743738414520538,0.07270555549109055,-2.8158924905159223e-05
0.04057873226702213,0.4850027533248067,0.007069534590623447,-0.0322780638904263,0.12519443705687452,0.07860060041244282,-2.8180052732125268e-05
0.7817223537713289,0.2069291677325964,0.00777095052851193,-0.032298057336939884,0.157463390493209,0.07273166840621037,-2.8197513885208215e-05
0.08277870249003172,0.3898219056427479,0.009063005380488556,-0.03234976299480169,0.20912432867387323,0.0719864743205011,-2.824267075458127e-05
0.07631976902484894,0.4064742662012577,0.007411821846673099,-0.03236048677058922,0.1730802846146514,0.07174538981990075,-2.825203631825582e-05
0.03947856090962887,0.48408315144479275,0.007085993906811685,-0.03237417981169785,0.12610823921992284,0.07869456793151357,-2.8263995081809893e-05
0.08673551212996244,0.39329039584845304,0.008302290505092496,-0.032387278423308706,0.2072366146665158,0.07277151545713949,-2.827543470766122e-05
0.0816441485658288,0.38927443977445364,0.009165288884298815,-0.032416010738774065,0.21191852278067624,0.07175524896007383,-2.8300527990150987e-05
0.04135139472782612,0.4859994212165475,0.007054274550810162,-0.03244553701562361,0.13158847650307023,0.07841535159027431,-2.83263147008016e-05
0.07458543218672276,0.3938727732747793,0.008659112212276778,-0.032458888913878874,0.21541775603899727,0.07065656182146585,-2.8337975560654425e-05
0.0784301096573472,0.39020037185400724,0.009064151047933759,-0.03246366547574537,0.21753536675825927,0.0711336286359425,-2.8342147164857737e-05
0.7818249063566327,0.20731954090297222,0.0077813103702464356,-0.032474944409369357,0.16099447482444126,0.07269314766055293,-2.8351997609694055e-05
0.07697447948157787,0.39127598609775305,0.008959354938822413,-0.032489953338013286,0.2182978579658447,0.07089030809047822,-2.836510564735751e-05
0.0898940758779645,0.3991958573460579,0.007572585136887117,-0.032495063760543424,0.18611854523454266,0.07386980683611193,-2.836956883287025e-05
0.7788073029369116,0.2088729776442051,0.007814018630666626,-0.03251967775977334,0.16064633136775278,0.07237147944051957,-2.8391065469825992e-05
0.7761677755042911,0.20701956655830145,0.00783138843108739,-0.03252400045260468,0.16116995752824226,0.07203773452695984,-2.839484069551342e-05
0.0714969476684928,0.4027906730771065,0.008440424702928863,-0.032563702773350064,0.17089394859167728,0.07096981605720663,-2.842951475964095e-05
0.07103012874722481,0.3995937304571271,0.008503545981808332,-0.03257265383569945,0.1948095667147873,0.07074462988975995,-2.8437332185670093e-05
0.039957037195563316,0.4866335615515709,0.007061684194881273,-0.03261543588284024,0.14242826758766886,0.07843772373818406,-2.8474695993185545e-05
0.04269571416079998,0.4831472132354975,0.007063785795550171,-0.03264519157339957,0.1316139403015713,0.07832334681680599,-2.850068323043505e-05
0.07733935303986073,0.3903707154095173,0.009126621132277744,-0.03264672518697212,0.22002246522415322,0.07088889579818675,-2.850202261793879e-05
0.7777811111882329,0.2005446320399642,0.007785682699020033,-0.032652862215786914,0.16259245002274944,0.07168165442727611,-2.850738241709593e-05
0.083993018604815,0.4078664556145668,0.007141258993069491,-0.03266090044311396,0.1653508965646956,0.07327016419444321,-2.851440263735562e-05
0.07167990785092115,0.3971730060875416,0.008541993539626124,-0.03268271179816046,0.20744738779447305,0.07055615876859118,-2.853345168697593e-05
0.07522237859666348,0.39224237482994795,0.008984716994173756,-0.032714753383457654,0.21989741911430222,0.07059272042931486,-2.8561435380971116e-05
0.03826051764190197,0.48319443594664335,0.00710889831378845,-0.03274842424484276,0.14055705799298382,0.07867622056801607,-2.8590842043758385e-05
0.0836371099576354,0.388526544906199,0.009294897292883561,-0.03280025636154468,0.2143866523736709,0.07200624450681598,-2.863611001874613e-05
0.07925791013985872,0.38807752542197704,0.009379675505201286,-0.03283680036520602,0.22041853051227117,0.07117578893477405,-2.8668026049682055e-05
0.043950848281383514,0.484471695497632,0.007044464118825189,-0.032846392901651714,0.13380848799750722,0.07807951713913415,-2.8676403783127873e-05
0.03789392299950123,0.4861963391304016,0.007100794465124368,-0.03286532808710468,0.1504888918001553,0.07852249768935127,-2.8692941016181192e-05
0.0810451777651906,0.3871208894997835,0.00944254612355092,-0.032883216127701766,0.2177726168679941,0.07151979114964646,-2.8708563724281458e-05
0.043827448040246964,0.4834543550387025,0.007052133566983301,-0.03289754732580914,0.1360400348626828,0.07810548892739681,-2.872108003327015e-05
0.04007754661142826,0.4817194966599345,0.007097465389641488,-0.03292389232068849,0.14201016420251142,0.0785032234130725,-2.8744088738775013e-05
0.0737457973882556,0.4058110127225518,0.007963857002480094,-0.03293908070118676,0.17728911754189014,0.07115470238119351,-2.8757353695340912e-05
0.07030030712485313,0.39876893907785416,0.008702863474162272,-0.03294036005861428,0.20170117295128429,0.07054582214973901,-2.875847103799049e-05
0.7810585964471102,0.2090875031426549,0.007838936426542802,-0.03295019517487683,0.16959847725923388,0.07247759928858778,-2.8767060660122976e-05
0.07346118986606598,0.3934476124122739,0.009011218358177602,-0.032960257766451166,0.22012577489620128,0.07037169210949704,-2.8775848953551756e-05
0.7755389176309109,0.20734501536935568,0.007905083660430651,-0.03296828010272143,0.16741169552802126,0.07185192526772727,-2.8782855365926865e-05
0.7822141218930483,0.20119599252939224,0.007800050279072435,-0.03300071236991968,0.16746815425863126,0.07217424482165902,-2.8811180529833106e-05
0.08014261163771152,0.3865042421966791,0.009488528551797914,-0.03303070657372175,0.22073291320069122,0.07131247532097396,-2.8837376404716825e-05
0.08270356524735689,0.408563525415957,0.0072180213033184145,-0.0330328355596085,0.1673433370631855,0.07301771936530621,-2.883923578654457e-05
0.03873702697455883,0.48746458161622286,0.007080724301368862,-0.033054592441698956,0.15538091914801483,0.07832132629987106,-2.885823749406931e-05
0.0850469646975398,0.3887944743037224,0.009280210826803272,-0.0330667202960126,0.217249717732455,0.07217403192274381,-2.8868829548050676e-05
0.04223255626857281,0.48766057565808296,0.007047979558426255,-0.03307889844105534,0.1494755738760448,0.07800524105754475,-2.8879465528510816e-05
0.08056430518627167,0.373650461435318,0.007317176155424587,-0.03308317072257409,0.19704564033084546,0.0729566938241872,-2.888319679587148e-05
0.08888358157128096,0.39425631519407034,0.00831317556897163,-0.03309250662984612,0.20992220654763594,0.07308060206158365,-2.8891350465935676e-05
0.07975027710199356,0.3745856396853924,0.007457304425011968,-0.03311792930194592,0.2028794905742458,0.07255411276164288,-2.8913553792683067e-05
0.0803257878869772,0.37600102089345455,0.007737593593593357,-0.03312669318910218,0.20738013275288966,0.07234844082911276,-2.8921207888186476e-05
0.07967212609946728,0.3750427309423685,0.007541819413761789,-0.03313190581470833,0.20496542059166944,0.07242729599769708,-2.8925760427799808e-05
0.08227924071252346,0.37290251813828945,0.007252386728779555,-0.03314372517994369,0.19006193763778526,0.07346152716096105,-2.8936083084303728e-05
0.7756837559863925,0.20129203889518976,0.007881321966814724,-0.033155082245815724,0.16926851187613323,0.07136706064828725,-2.894600198710142e-05
0.07612503319978714,0.4074385240674019,0.007525132241365532,-0.03315979359811614,0.18130984070433054,0.07154028918427796,-2.8950116734561964e-05
0.08626698981970549,0.38999116886407137,0.009116229508887701,-0.03316485411525197,0.21749984897737587,0.07237118570687603,-2.895453643236386e-05
0.084417506121099,0.3875302942469716,0.009425031883700571,-0.0331701423646845,0.2182248723298076,0.07204313961238,-2.8959155025241808e-05
0.08315285481512547,0.37420162837952375,0.007378827742874525,-0.03317682749409183,0.19691423305826208,0.07327832320655937,-2.8964993610881902e-05
0.043359581381082535,0.4872351801022887,0.007033716524261521,-0.03318471006098546,0.1519148915046287,0.07787306235049377,-2.8971878003118128e-05
0.07985535450279713,0.3855385538190603,0.009512204849494008,-0.033188029758810814,0.22236747111817853,0.07123448183863801,-2.8974777325951668e-05
0.08310548588633537,0.37569769192487,0.007658428664778587,-0.03320255273887844,0.20300631278442416,0.07291746244804989,-2.8987461257562404e-05
0.7750002471730113,0.20222036261111498,0.007956353082199517,-0.03320723624415314,0.16703983871935446,0.0714068089592259,-2.899155169074202e-05
0.03622757829725742,0.4851691536605358,0.007257276431729741,-0.033208078659310004,0.15162871209882373,0.07858458414620764,-2.8992287430967038e-05
0.08251424133777618,0.3772067278623581,0.008030625011149616,-0.03322146574985201,0.20721337589377067,0.07250812064875978,-2.9003979318576103e-05
0.09122548345476389,0.4005825938656926,0.007889040554782376,-0.03322647600347189,0.18165966430544828,0.0741402692815659,-2.9008355126741894e-05
0.7745314268395305,0.20600016694515944,0.008042248851038818,-0.03323312331011495,0.16440847222082877,0.07167787228224962,-2.9014160689998248e-05
0.03610513173043728,0.4841608917340636,0.007280651939441357,-0.033247084232040376,0.14491973660956506,0.07862997076310785,-2.9026353755167954e-05
0.08120697177946568,0.37885652761906385,0.008473016300134903,-0.03326568407344712,0.21420173931444889,0.0719857950794548,-2.904259832714865e-05
0.08151197992265224,0.38398496713489294,0.009427913176256651,-0.03327346675543128,0.2193195897407172,0.07159149192624487,-2.904939550301598e-05
0.07890715077519417,0.3724670195952058,0.007288408138801751,-0.03327631151037978,0.19469880068846443,0.07288277796243943,-2.9051880032531785e-05
0.08114797994494438,0.3715005563572049,0.0072603376181486,-0.03328676443759589,0.18547667141919316,0.07358022312815622,-2.9061009329223197e-05
0.08182736951857805,0.3792585236951709,0.008574494433191344,-0.033296875419768515,0.21381592116078732,0.07204212514780581,-2.9069839983619572e-05
0.08328844606876373,0.3852206552401185,0.009496202651805214,-0.033303603907004764,0.21841627299233626,0.07186000053972877,-2.907571646139692e-05
0.7765343254432082,0.200115654617548,0.007863291769083462,-0.033307298075573186,0.1726065508446013,0.07127186647738894,-2.9078942848324915e-05
0.7809137599542737,0.19954980444163084,0.007844149600408674,-0.03332177994383782,0.17199252945236312,0.07174069984074137,-2.909159092426846e-05
0.06895366311073303,0.40101046580821276,0.009009346452603487,-0.03332847118263061,0.19014533487005636,0.07056465255391553,-2.9097434875111154e-05
0.0871680760756135,0.407097895629704,0.007259823688342688,-0.0333359978078252,0.17279416571551529,0.07349565033359536,-2.9104008431881198e-05
0.07905039377510548,0.37792846467345953,0.008266395171195564,-0.03333662196748346,0.21631708477194642,0.07167758055107687,-2.9104553556608173e-05
0.08220897242426872,0.38331542536616325,0.009361537829900658,-0.03334102896598055,0.21781933073778398,0.07173787883320122,-2.9108402514198025e-05
0.08074012491852045,0.3815032076090574,0.00908949894318288,-0.033358461434457365,0.21974077945723294,0.07157594952127556,-2.9123627583215057e-05
0.04445692151784897,0.4823998026549816,0.00706402936433543,-0.033375766865121496,0.14782679413106622,0.07788988758256545,-2.9138741709432067e-05
0.08957340568304062,0.40512441378086805,0.007587112173690471,-0.033379033718729266,0.167214268878352,0.07387102345690198,-2.9141594897871058e-05
0.0764963012188673,0.38797678146511316,0.00963173385751164,-0.033383042486008964,0.22756348874740323,0.07052313991991932,-2.9145096055626702e-05
0.08259575720876455,0.3807862475514412,0.008938165716638184,-0.03340080740962628,0.2153916226924822,0.07198222409130901,-2.9160611504232517e-05
0.7839724030345678,0.2032355358824134,0.008006431102622872,-0.033401387117830764,0.1642792913320077,0.0725424595722576,-2.91611178073161e-05
0.041867898777127266,0.4807538231834769,0.0070996230348931,-0.033411318749449304,0.1474223480838151,0.0781733625195563,-2.9169791854978494e-05
0.07782362308353186,0.37235269509255886,0.007357138456330512,-0.03341919264768971,0.19623289656833048,0.07266272212672253,-2.9176668729953018e-05
0.7774379048496485,0.21004608366638422,0.007966825625460939,-0.0334228363521939,0.17584866207098643,0.07194699162002552,-2.9179851055197116e-05
0.07956301514059305,0.3824676889926195,0.009273297337093821,-0.033426329239892326,0.22316726046788266,0.0712508819968336,-2.9182901660977536e-05
0.08458299189805984,0.3862078534439206,0.009509518097874576,-0.033428787921244124,0.22049381221151731,0.07202074133784861,-2.9185049015526947e-05
0.780558543279767,0.1991897700354457,0.007876254034351937,-0.03343841838548169,0.1728158532498053,0.07162779990762679,-2.9193460038515247e-05
0.08198956679552794,0.3708650441840291,0.007294561939394626,-0.03343970662102583,0.1807541542225398,0.07386533418706591,-2.9194585153617274e-05
0.08975664153695107,0.39462761487811804,0.00837556108364727,-0.03344464943449253,0.21103182952952224,0.07322037883414237,-2.9198902092924208e-05
0.08760914858430624,0.39092317037284374,0.009031485730961158,-0.033447225905224184,0.21861542902906195,0.07256953638858205,-2.9201152323333977e-05
0.07699574809521437,0.37475049775093794,0.0076664418990498055,-0.03345833591594547,0.2090291803208328,0.07188670801293587,-2.9210855553955372e-05
0.07705840934067965,0.375147988088429,0.007734799705278832,-0.033459006597319985,0.21058662892337954,0.07180558140072578,-2.9211441311925878e-05
0.09051652066409588,0.39615557715296745,0.00815140572770874,-0.03346255523704081,0.20605333949695337,0.07352197699761405,-2.921454061395896e-05
0.7766183614730835,0.20962092466652393,0.007955928136336967,-0.033471996258421274,0.17713029768625496,0.07183445159169177,-2.9222786191255644e-05
0.07510163821280003,0.3893434628844261,0.009653795598690888,-0.033473750971248696,0.2283868372551025,0.070294038243028,-2.922431871855102e-05
0.7753434516489506,0.20837060641497374,0.00798456106137324,-0.03348263680332391,0.17564191491392664,0.07170218908536262,-2.9232079408738625e-05
0.07121307402849197,0.3944652760401368,0.00923858618101599,-0.03348364511644557,0.2214692560175233,0.07011136868421568,-2.9232960047375352e-05
0.08826941158622503,0.3918588627129793,0.008884466613276156,-0.03348486635874153,0.21751532692983624,0.07272522096551355,-2.9234026653737653e-05
0.07769539300352335,0.3777554780244827,0.008309301785463798,-0.0335036294091313,0.218603849849687,0.07139552698617023,-2.925041389784374e-05
0.08491313643753529,0.37318392004817724,0.007292703663234343,-0.03350425816524339,0.1958473128585522,0.073742818435027,-2.925096304006866e-05
0.07874533347785473,0.3830490140244365,0.00938532821683401,-0.0335043136965785,0.22531875516524694,0.07103184218857997,-2.925101153995705e-05
0.08476601913571358,0.37669276539236307,0.007918850720138294,-0.03353585378849807,0.21007232968224912,0.07290604076822553,-2.9278558000791457e-05
0.07824683655053377,0.38019183930009604,0.008891026447414595,-0.03355835546824201,0.22323350625804556,0.07115270852078273,-2.9298210518062987e-05
0.04120655823498964,0.4803622579202056,0.007121473925896872,-0.03356405013319467,0.14858995793140264,0.07819490954997359,-2.930318412694599e-05
0.08394236396998167,0.3819286050274968,0.009172435568383527,-0.03359770966323437,0.2195047994039219,0.07206421245773234,-2.933258172093064e-05
0.045730799436569214,0.4854279141873121,0.00710578830306667,-0.03360989351644799,0.15101281606136813,0.0776132280167886,-2.9343222875016718e-05
0.0780006991699338,0.38288868591189384,0.009413974133317836,-0.0336194416728067,0.22691061663775358,0.0708656701495753,-2.9351562062822148e-05
0.03564382158219814,0.4864680850878358,0.0073479377840238004,-0.03361993901811,0.16382714167813972,0.07840876785210511,-2.935199643532638e-05
0.08411218505352736,0.3809397229924798,0.00898349636993583,-0.03362140368499381,0.2187659053455936,0.07217107911859548,-2.9353275649262755e-05
0.0768754119053483,0.3856483483687043,0.009715112432083813,-0.03364268826806853,0.22933780525183448,0.0705432827946982,-2.937186523165229e-05
0.0706232963129878,0.4047916950657964,0.008723835189597318,-0.03364291538854851,0.1783276795310643,0.07066664899784025,-2.937206359477677e-05
0.06850683223456144,0.3982448363676667,0.009132432054373925,-0.03365801556313105,0.20857177445349254,0.07025584870155362,-2.9385251831181763e-05
0.07752239517867565,0.38035956770181656,0.00899073503942519,-0.03367758593825352,0.22506642860957488,0.07096358685192165,-2.940234427490033e-05
0.0383598143234849,0.4887972744181752,0.0071562152553824865,-0.03368757768084113,0.16684736942487943,0.0780587640735129,-2.9411070902864008e-05
0.03674211539328098,0.4816408324986696,0.007229884059252674,-0.03369080470809382,0.16074233936427604,0.0784852002480073,-2.9413889337414666e-05
0.773901998065412,0.2031447198241949,0.0081834303061051,-0.03369661657010782,0.16749049541066935,0.07133123111486452,-2.941896532652617e-05
0.07031802739948034,0.3947757938876748,0.00935742060312779,-0.03372103697817493,0.22211735671882685,0.07002113871638807,-2.9440293738707294e-05
0.0739670842885971,0.3896503699943423,0.00980862689606642,-0.03373925079235027,0.23043608455039652,0.07008047622717634,-2.9456201417816454e-05
0.7835036423057318,0.20117029640823603,0.007970830450659386,-0.0337472381981983,0.17526480157233362,0.07214527378992815,-2.9463177504431613e-05
0.07568535767495632,0.38698035199195147,0.009838517929797327,-0.03374750848090559,0.23092389443974556,0.07029822857563213,-2.94634135655352e-05
0.06958628352731466,0.39572859928011894,0.009292781161985087,-0.03375516640462056,0.21941291814285666,0.07005237793327619,-2.947010188896953e-05
0.06881207879632711,0.4033692376688123,0.009104138299060555,-0.033758604017069864,0.17297283191114812,0.0705448440531185,-2.9473104252150773e-05
0.08552741818130016,0.3719156179577112,0.007281594536589522,-0.03376269455497328,0.19089188830827997,0.07410662394551237,-2.9476676871849416e-05
0.09164183028042316,0.3978169048205018,0.008127524052031461,-0.033767622264134274,0.20061941314629234,0.07389698748803994,-2.9480980666096677e-05
0.07520491909235716,0.3737326106056571,0.007758017608206125,-0.03377827057395542,0.20773039368697277,0.07174013240734718,-2.9490280757701556e-05
0.06800773646682501,0.40234961453825235,0.009246079832091008,-0.03380141925758285,0.18234077314318742,0.07048599363568189,-2.9510498520401636e-05
0.07542842347174883,0.37614276353269815,0.008171992510135541,-0.03380418643737644,0.21758956032946603,0.07121088183602707,-2.9512915340718753e-05
0.0756113538518548,0.38663572538644075,0.009869141844504773,-0.03381457572438453,0.2314701005216593,0.07027176005412704,-2.9521989216424805e-05
0.08522997703403234,0.37976667657494545,0.008735174117468448,-0.033827780951688674,0.2192780214527951,0.07242810864188527,-2.95335225044086e-05
0.78282062523067,0.20014495868235826,0.007924712565365042,-0.03382876265340005,0.17827016292711545,0.07189712343222807,-2.9534379911176857e-05
0.0856165960431099,0.37823155149817467,0.008349094215443602,-0.03383748963843695,0.21656379393793013,0.07270052733093149,-2.9542001958870985e-05
0.0871023004874587,0.3883562982082367,0.00945811988936456,-0.03384573588418404,0.22362372738304928,0.07233118129229629,-2.9549204136502598e-05
