x1,x2,x3,x4,x5,x6,x7,x8,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.03584511764347553,0.017551793716847897,0.037189207039773464,0.6607926683500409,0.890343427658081,0.6250596232712269,0.046400584280490875,0.5527169276028872,0.0012720042676040955,9.683118352889938,0.3041344431786663,0.09746791606098978,9.683118352889938
0.02084035612642765,0.15673073939979076,0.1742244604974985,0.7775209797546268,0.8052289122715592,0.9667733795940876,0.012523217126727104,0.1097588399425149,0.0012390222278003873,9.608918606225506,0.33285551609603686,0.11887569667541474,9.608918606225506
0.05653336085379124,0.12027433793991804,0.02924555167555809,0.976777390576899,0.33019645791500807,0.9412689432501793,0.04160611890256405,0.9372931467369199,0.001193031971026088,9.416291473258681,0.4011560058589227,0.1395369676740207,9.416291473258681
0.0758233480155468,0.14194107335060835,0.0032715871930122375,0.9876285530626774,0.8361978335306048,0.6227589640766382,0.10654568765312433,0.6747796554118395,0.0011672300524228293,9.483076567099218,0.37383304783153976,0.14417453433975952,9.483076567099218
0.05792649742215872,0.3574403813108802,0.0044317832216620445,0.771636575460434,0.8928115805611014,0.9159209858626127,0.06064613722264767,0.6055723633617163,0.0011642531250541867,9.531951577017127,0.34799600874875514,0.12200408532393142,9.531951577017127
0.02831433340907097,0.2775879856199026,0.0038977330550551414,0.9612254435196519,0.6660726368427277,0.39702072367072105,0.008915762417018414,0.6413236735388637,0.0011481740563208135,9.459965689189307,0.37688258510059536,0.13773312696958623,9.459965689189307
0.005571945570409298,0.05009521543979645,0.07412106450647116,0.6750769764184952,0.4368573287501931,0.9530767714604735,0.05660936888307333,0.2838108269497752,0.0011438674826932118,9.60019053322799,0.33299719185988436,0.09670306159563323,9.60019053322799
0.03993862587958574,0.40268869884312153,0.06898563355207443,0.8407539995387197,0.8374812202528119,0.5539081646129489,0.005702071823179722,0.9236269351094961,0.00113658460932541,9.531456895370194,0.3496943505493193,0.12829843296587173,9.531456895370194
0.0026205386966466904,0.7980384547263384,0.011487118899822235,0.36269530560821295,0.9726901296526194,0.947440542280674,0.05031436774879694,0.9504523882642388,0.001095892192246102,9.441522605079857,0.37161839952921594,0.13298790659070706,9.441522605079857
0.08168367575854063,0.15126685425639153,0.12800478283315897,0.8382951226085424,0.9468955788761377,0.6745344549417496,0.10050516668707132,0.9295668816193938,0.0010617185263826507,9.627535976790753,0.31837172603540276,0.11915774763559649,9.627535976790753
0.06974545307457447,0.2516587879508734,0.14742762129753828,0.8912765746936202,0.9235530458390713,0.5857651643455029,0.043062455020844936,0.9511770000681281,0.00104621282056031,9.584401616031567,0.33297916312429693,0.1314837926690227,9.584401616031567
0.0689033567905426,0.11518723610788584,0.050904834643006325,0.6358225643634796,0.8104481864720583,0.923064898699522,0.05316811893135309,0.6435242127627134,0.0010431880379078845,9.669557741979546,0.30164231434564376,0.09788909843236014,9.669557741979546
0.0364430695772171,0.34933631122112274,0.12965316884219646,0.9366189409047365,0.7538145016878843,0.8505043871700764,0.05265246145427227,0.8525475291535258,0.0010417240137151125,9.511505005148017,0.3593394811684418,0.14448296801298913,9.511505005148017
0.02860816102474928,0.5769548285752535,0.040399208664894104,0.1893590483814478,0.9936671750620008,0.7224323023110628,0.033310829661786556,0.895153527148068,0.0010389182904749124,9.655811966331218,0.26844538094950016,0.10018077100637056,9.655811966331218
0.08322961069643497,0.13249612227082253,0.11528607923537493,0.6893173726275563,0.9905385747551918,0.5467660361900926,0.013418002054095268,0.8273026030510664,0.0010265297736072767,9.702689262378648,0.2880451574652241,0.0999908693866093,9.702689262378648
0.14142104238271713,0.05170799233019352,0.00995080266147852,0.609582775272429,0.9974997593089938,0.010126467794179916,0.010937114246189594,0.6623583380132914,0.0010232237098537567,9.631132081255547,0.308602985115413,0.09655101165236396,9.631132081255547
0.08969853073358536,0.030409072525799274,0.015403793193399906,0.9448683597147465,0.4690516600385308,0.7371990084648132,0.05020472314208746,0.7742105955258012,0.001012699071920381,9.462606980793531,0.37570281511749326,0.13252484520256885,9.462606980793531
0.008002613671123981,0.13192516192793846,0.021580454893410206,0.7681111767888069,0.7052304651588202,0.36318734288215637,0.06623633671551943,0.7278673900291324,0.0009997247284857214,9.597788034542932,0.3229296955460639,0.10393588750983124,9.597788034542932
0.07311876025050879,0.4924957938492298,0.08258299995213747,0.8626608029007912,0.980242676101625,0.7559051243588328,0.02748425304889679,0.7722479943186045,0.0009988298276329467,9.49349252707509,0.35772053688765737,0.14116793891825755,9.49349252707509
0.012590843252837658,0.0654868558049202,0.0849744277074933,0.9716957965865731,0.8883119840174913,0.39208791498094797,0.20353392977267504,0.7149622784927487,0.00099823135162237,9.53066163992387,0.34866134453971365,0.13865162312538967,9.53066163992387
0.006860049441456795,0.2874823026359081,0.08067769184708595,0.5755341360345483,0.8744723917916417,0.9118973324075341,0.0443992679938674,0.23564769327640533,0.0009832096554054173,9.672691011089457,0.29255834333019365,0.09721765865270887,9.672691011089457
0.011351034045219421,0.2910430124029517,0.0007726326584815979,0.8467312725260854,0.8106733988970518,0.22924813628196716,0.1575535498559475,0.8673641653731465,0.000967598600955918,9.505303164703985,0.35319746181627065,0.11750178456287527,9.505303164703985
0.028481015004217625,0.03683557268232107,0.06122698076069355,0.8767697596922517,0.266952620819211,0.9039485789835453,0.08722276240587234,0.21807229425758123,0.0009602690257033641,9.46171878043418,0.37250790517023274,0.11962255456447382,9.46171878043418
0.01514493953436613,0.1092344569042325,0.11251563113182783,0.8170132488012314,0.7410332374274731,0.9847884839400649,0.14511929266154766,0.3127004746347666,0.0009384897340270912,9.589736617802801,0.32709394283339455,0.11798565524045836,9.589736617802801
0.00891699269413948,0.5487045561894774,0.09221217129379511,0.7488946625962853,0.9522106451913714,0.2687569446861744,0.059719473123550415,0.9171527903527021,0.0009327951332439264,9.520815083113177,0.3433733489723161,0.11876818577434639,9.520815083113177
0.020213790237903595,0.4572733351960778,0.016299310140311718,0.5073915980756283,0.9266211902722716,0.557727474719286,0.022200681269168854,0.2935706675052643,0.0009306641704458458,9.61063559585837,0.2786159734982896,0.09894109062910635,9.61063559585837
0.08753939718008041,0.13652037736028433,0.03550021443516016,0.9839219758287072,0.9288144810125232,0.34464650601148605,0.12658603955060244,0.19364749174565077,0.0009298101070181447,9.487874408584933,0.35888165435560965,0.14060948641166665,9.487874408584933
0.0015586046501994133,0.30777502432465553,0.1635858714580536,0.959894934669137,0.8131292006000876,0.8052451089024544,0.06848384439945221,0.009298943914473057,0.000912437708677902,9.487329769436128,0.3614369767130118,0.14945883379265107,9.487329769436128
0.021484737284481525,0.18854757864028215,0.009565532207489014,0.7437061490491033,0.3642505509778857,0.5792535562068224,0.0021783187985420227,0.24932535272091627,0.0009105250537838012,9.510521729062164,0.3501479266289044,0.10703803993890364,9.510521729062164
0.04004067089408636,0.22666595596820116,0.2230950901284814,0.569645905867219,0.958760972134769,0.9549200190231204,0.031005500815808773,0.7316363966092467,0.0009102358951699692,9.726790787810717,0.278474648117025,0.09457559312498452,9.726790787810717
0.034971521236002445,0.36810602992773056,0.111198166385293,0.5358253950253129,0.8088024072349072,0.9957918198779225,0.09251844231039286,0.8923728559166193,0.0008883138315298973,9.673495303628062,0.2916440754499851,0.09396515047683571,9.673495303628062
0.04845782462507486,0.24895880557596684,0.14175092056393623,0.8650886742398143,0.8709065839648247,0.8784232810139656,0.12411792576313019,0.7664911551401019,0.0008860201829978908,9.587717563857348,0.3262197508269308,0.1296879473279551,9.587717563857348
0.04756108485162258,0.011153812520205975,0.001065833494067192,0.6801569014787674,0.8446394503116608,0.4036260303109884,0.1904534064233303,0.0637573329731822,0.0008858982765988157,9.5848671230032,0.3206121647455409,0.09587216351403893,9.5848671230032
0.03923553228378296,0.02893054112792015,0.11353796254843473,0.8856945419684052,0.9520365325734019,0.452178199775517,0.15979416947811842,0.43417555000633,0.0008746775487138266,9.600910359504429,0.31717423684829993,0.1242461733240123,9.600910359504429
0.00966489315032959,0.4364599706605077,0.04232267290353775,0.8233000263571739,0.35298577323555946,0.8679782375693321,0.01917528174817562,0.1627783989533782,0.0008723257484255223,9.40733321964165,0.38381931727914115,0.12472337350874882,9.40733321964165
0.05123582575470209,0.07883258815854788,0.04239991120994091,0.9047604976221919,0.9639094080775976,0.026201877743005753,0.25865244399756193,0.629195868037641,0.0008653741493242465,9.497911068734957,0.35030549559875396,0.12556982711610806,9.497911068734957
0.012242048978805542,0.037653558887541294,0.007029381580650806,0.4383565476164222,0.832447525113821,0.37188991624861956,0.03499422036111355,0.14760155882686377,0.0008651998114495787,9.701220421757116,0.275399958299975,0.08520079076990324,9.701220421757116
0.08732262719422579,0.2598205441609025,0.022206472232937813,0.8062291340902448,0.7816663356497884,0.649290045723319,0.0389712443575263,0.6983347926288843,0.0008596116073485412,9.551867262676925,0.32854906706352366,0.11873158243986034,9.551867262676925
0.018408620730042458,0.5117125483229756,0.014695020392537117,0.8552764588966966,0.5257989820092916,0.7816847348585725,0.02484579011797905,0.4480614634230733,0.0008470450319671415,9.398376999527075,0.38105866502447716,0.13217277178009243,9.398376999527075
0.03336458187550306,0.012396729551255703,0.2060959218069911,0.8115871828049421,0.9222695846110582,0.5286480160430074,0.0672150244936347,0.7003913773223758,0.0008440157769200565,9.65645101291893,0.2987480864901349,0.1110223075113028,9.65645101291893
0.13985129911452532,0.3233001474291086,0.03972490970045328,0.9401522390544415,0.9697096534073353,0.28487405739724636,0.026041965000331402,0.74963772110641,0.0008439658443745437,9.472204738753916,0.35438183341648455,0.14106719037759585,9.472204738753916
0.053611451759934425,0.39834165293723345,0.1942678177729249,0.9900529822334647,0.9456116743385792,0.7424244293943048,0.01381778810173273,0.6765835760161281,0.000833899376040784,9.485100800462261,0.3592846224590677,0.16151086549449295,9.485100800462261
0.012550202198326588,0.5002553034573793,0.13991631846874952,0.9403818948194385,0.6364204352721572,0.9838727889582515,0.018072832375764847,0.20291731506586075,0.0008320335707283311,9.404653648099332,0.3857697454196615,0.1536579738703144,9.404653648099332
0.024437223561108112,0.29479003231972456,0.20589881110936403,0.7230462608858943,0.983091127127409,0.8542700661346316,0.03762632515281439,0.4886043118312955,0.0008195096929808189,9.654103395247624,0.3003590090642406,0.1141382233582065,9.654103395247624
0.006727486848831177,0.08020283561199903,0.23465749341994524,0.8348657842725515,0.9874437181279063,0.565602601505816,0.0538259157910943,0.4196355948224664,0.0008177883843427316,9.626682392271485,0.3089956849757162,0.11772542032169842,9.626682392271485
0.007624237798154354,0.1637128610163927,0.094216532073915,0.6516334610059857,0.9765766812488437,0.091781928204,0.13574538845568895,0.7462096298113465,0.0008174340720492498,9.682328267435484,0.28436416055693015,0.086190293199029,9.682328267435484
0.010189500637352467,0.37863369192928076,0.26800793316215277,0.49107139836996794,0.9780680052936077,0.8989920979365706,0.04043159633874893,0.8909628437831998,0.0008163594035075049,9.687251845215414,0.28869194587581376,0.09513026500318643,9.687251845215414
0.10295635368674994,0.20291154738515615,0.03134683333337307,0.9010138176381588,0.7763947937637568,0.5349586810916662,0.030092119239270687,0.45556213706731796,0.0008113676542455057,9.517449906572631,0.34073346628759166,0.12999056506079562,9.517449906572631
0.026489914394915104,0.3916476797312498,0.05359880719333887,0.41966022457927465,0.585162166506052,0.9928296348080039,0.044764782302081585,0.862237773835659,0.0008078783587454853,9.639423575847857,0.2918960115710087,0.0928207239142794,9.639423575847857
0.0075769927352666855,0.665348133072257,0.03872419614344835,0.9927130565047264,0.46197849698364735,0.4513631882146001,0.003855542279779911,0.9968599313870072,0.0008040723103490211,9.260631207385622,0.4288262686717485,0.15584490247220503,9.260631207385622
0.029589087702333927,0.009208405390381813,0.025903884321451187,0.7874327972531319,0.10368641838431358,0.4967943523079157,0.02893818449229002,0.8158179521560669,0.000801552755257956,9.477070571154243,0.3612587148437802,0.1066310546624384,9.477070571154243
0.1490333043038845,0.2466335417702794,0.024892975576221943,0.9218011759221554,0.7222988419234753,0.9138752110302448,0.02017941139638424,0.2758013987913728,0.000794867710078278,9.43572569282213,0.3687973999093661,0.14047057422511583,9.43572569282213
0.08648244198411703,0.12334856949746609,0.17618719767779112,0.5333709288388491,0.9182009873911738,0.8732691314071417,0.06006323639303446,0.8983195377513766,0.0007919379804892246,9.763784614967498,0.25852946364563373,0.08174426780860647,9.763784614967498
0.18059192039072514,0.0034382306039333344,0.04207926522940397,0.26995913963764906,0.7877644961699843,0.9907284276559949,0.0072221411392092705,0.0045125847682356834,0.0007896800526966229,9.673743998654214,0.29010944569043423,0.0942168752167231,9.673743998654214
0.06378496903926134,0.24291879031807184,0.0012177638709545135,0.24892046116292477,0.9383395221084356,0.4678464224562049,0.018090532161295414,0.859990363009274,0.0007838389872223501,9.745748735528167,0.2143671084510791,0.09264014941601137,9.745748735528167
0.030579143203794956,0.17315781582146883,0.020684735849499702,0.9158220700919628,0.8183907195925713,0.015304531902074814,0.23013287968933582,0.7517680125311017,0.000782867734397186,9.46846476410372,0.35786799569199934,0.12613374484603831,9.46846476410372
0.017330395057797432,0.5382520407438278,0.0422094352543354,0.9495494589209557,0.8448326364159584,0.313853926025331,0.09130944218486547,0.584941865876317,0.0007811486028808906,9.405430994879584,0.37567386688870164,0.14645025300197687,9.405430994879584
0.0030362391844391823,0.09740363620221615,0.03259627427905798,0.6042872779071331,0.6792218824848533,0.1869050320237875,0.02414156962186098,0.6966224228963256,0.0007799866728450103,9.659397590263708,0.28759997491007644,0.08802963393019703,9.659397590263708
0.05061866156756878,0.038811495527625084,0.03626876324415207,0.5311285713687539,0.5269543062895536,0.9963502660393715,0.13277870323508978,0.9661942385137081,0.0007773888369179864,9.64502127199152,0.3028688234004284,0.08937718614331083,9.64502127199152
0.0029227538034319878,0.27342493180185556,0.12863080762326717,0.8608000976964831,0.5584266493096948,0.33740696869790554,0.0027530966326594353,0.8961723800748587,0.000775070997255403,9.541601046950497,0.33481624084822514,0.12014422270927815,9.541601046950497
0.04136552754789591,0.6323351208120584,0.023447022773325443,0.6887098262086511,0.9146949201822281,0.9519298216328025,0.1500413166359067,0.8464930700138211,0.0007737932989915398,9.437259787523338,0.3630433380564704,0.12962380588071207,9.437259787523338
0.006096409633755684,0.013778584077954292,0.36206217110157013,0.014233159832656384,0.8121651047840714,0.7965600565075874,0.003126257099211216,0.5199308255687356,0.0007697551752206043,9.74919054361859,0.26277149131829175,0.08699166386977017,9.74919054361859
0.10810519941151142,0.06495708134025335,0.020531609654426575,0.48371622897684574,0.9748422931879759,0.07608402241021395,0.05679155793040991,0.0470264432951808,0.0007615847509351213,9.66653236786595,0.2846836597468775,0.08361672208522694,9.66653236786595
0.019997050054371357,0.08396501746028662,0.033537447452545166,0.7046383395791054,0.7848287830129266,0.440584534779191,0.17265343852341175,0.783012562431395,0.0007613442102022279,9.633274545464062,0.30099318415345216,0.09656995580361703,9.633274545464062
0.023602092638611794,0.46127928979694843,0.06533579435199499,0.7907905280590057,0.9897793121635914,0.36335953045636415,0.15097596030682325,0.6621022941544652,0.0007610924518004267,9.536873845970977,0.3289697334933796,0.11907116323589115,9.536873845970977
0.04734488856047392,0.38543124962598085,0.05072031635791063,0.6078112460672855,0.9918181505054235,0.5990156307816505,0.09906723164021969,0.5743192974478006,0.000761071449921613,9.647728007182494,0.27873483540880684,0.09766190295576135,9.647728007182494
0.18671924527734518,0.13944004848599434,0.029333305545151234,0.8452156828716397,0.9644224373623729,0.3990680929273367,0.03473989199846983,0.4753708951175213,0.0007544559701706199,9.532905333499718,0.32911338106063,0.11989898338181863,9.532905333499718
0.07621359173208475,0.30887338519096375,0.02103432733565569,0.87775753531605,0.6760367630049586,0.9732203874737024,0.1402457132935524,0.7846724726259708,0.0007543163749677964,9.463319148984796,0.3602545769631984,0.134507335281992,9.463319148984796
0.03785110544413328,0.6366127217188478,0.07259311992675066,0.9837968619540334,0.9784596441313624,0.12676568143069744,0.02102222852408886,0.23015204817056656,0.0007540004010329834,9.331546628226226,0.4005468283528941,0.16028200101741066,9.331546628226226
0.005585676059126854,0.5602777637541294,0.011945617385208607,0.9536568196490407,0.8889344409108162,0.5900780158117414,0.17287322413176298,0.03348528128117323,0.0007535018977255354,9.341303147226096,0.39774084629284473,0.14778225328286765,9.341303147226096
0.1224753363057971,0.20835477393120527,0.006938605569303036,0.8813420170918107,0.9886175189167261,0.3111102618277073,0.23665575217455626,0.9128879094496369,0.0007527314599896467,9.477852786320572,0.35286488139339134,0.12827146883546883,9.477852786320572
0.02185556199401617,0.666410855948925,0.029448213055729866,0.4312997292727232,0.9024734012782574,0.7961659617722034,0.11862134840339422,0.9264004612341523,0.0007525012104429136,9.524475716258275,0.32315801374216685,0.11231812693988051,9.524475716258275
0.016353296115994453,0.013826224021613598,0.007973238825798035,0.9917533798143268,0.8987124478444457,0.06706275790929794,0.3702012347057462,0.473436270840466,0.0007348702277552531,9.366672759850065,0.3840080663512444,0.1410226654912102,9.366672759850065
0.07446817867457867,0.4737260900437832,0.15777017269283533,0.7274598209187388,0.9571151183918118,0.901678929105401,0.11665136273950338,0.9824224291369319,0.0007342209151543404,9.56692443605692,0.32369566996098703,0.12096273921819316,9.56692443605692
0.2985468152910471,0.08994289673864841,0.0066770389676094055,0.9154115514829755,0.9319467963650823,0.1587784430012107,0.0017673186957836151,0.8355372371152043,0.0007324927146607346,9.382506962071657,0.36974844522369055,0.12842543619872668,9.382506962071657
0.019324938766658306,0.18477880023419857,0.06980049423873425,0.6324160844087601,0.7571894777938724,0.8131239684298635,0.10109429899603128,0.13347088545560837,0.0007293137402656214,9.649758022350838,0.292461548459552,0.0921254576603918,9.649758022350838
0.009221353568136692,0.022536542266607285,0.20907716359943151,0.24687885213643312,0.5164055377244949,0.8755871299654245,0.01215820200741291,0.9880649382248521,0.0007278960608737581,9.786173817261393,0.24861614089047593,0.07487200070404723,9.786173817261393
0.04134891927242279,0.1342450212687254,0.09362560044974089,0.9091231636703014,0.4001106405630708,0.5908527793362737,0.01692982856184244,0.59580107498914,0.0007260750543594952,9.511801677110947,0.34342981369645764,0.12539779766656817,9.511801677110947
0.1154788201674819,0.04876829031854868,0.047253322787582874,0.7482888968661427,0.892556088976562,0.2363924104720354,0.16527567338198423,0.8816428827121854,0.0007181920730944311,9.60936784732345,0.30573095202188116,0.1026059883159215,9.60936784732345
0.04213842283934355,0.08280360698699951,0.00026968587189912796,0.2642062362283468,0.6058306572958827,0.8161434670910239,0.020441855303943157,0.10501412488520145,0.0007177225812884599,9.690773259485663,0.2768937781430376,0.08907518140419023,9.690773259485663
0.04546718206256628,0.5660219918936491,0.08700885716825724,0.5475564524531364,0.7413465715944767,0.7933299001306295,0.009873059578239918,0.8354724599048495,0.0007162399398284392,9.561795518205914,0.3110633653276099,0.10896557023538138,9.561795518205914
0.07072949595749378,0.23192302137613297,0.07609527371823788,0.8879505628719926,0.292871649377048,0.85565494466573,0.008438512682914734,0.692484893836081,0.0007156083229556412,9.455489581563423,0.3610367659044181,0.1284865975039223,9.455489581563423
0.03270494565367699,0.10728887096047401,0.1021982217207551,0.7135652676224709,0.4961720257997513,0.8921352727338672,0.07250180188566446,0.5645480090752244,0.000713326089992488,9.620308288300633,0.3066435065017308,0.09817679957659864,9.620308288300633
0.0666367830708623,0.34459804464131594,0.04429312888532877,0.614298359490931,0.4978183340281248,0.9639162663370371,0.03412428591400385,0.8136403234675527,0.0007112286979718448,9.561415695376569,0.31830908033593774,0.10305459169986039,9.561415695376569
0.09248865395784378,0.3820894518867135,0.034797970205545425,0.3246009675785899,0.9661524528637528,0.24119449127465487,0.003051592968404293,0.7902873167768121,0.0007095604934621608,9.696565773132932,0.2250480384795142,0.09243559166616609,9.696565773132932
0.07255337201058865,0.07975906599313021,0.165887163951993,0.1920155929401517,0.14305584412068129,0.9984030434861779,0.0038653798401355743,0.06604014709591866,0.0007002606343722622,9.652046651093407,0.29467404344627346,0.10103674205413533,9.652046651093407
0.059140557423233986,0.471957347355783,0.04842610005289316,0.3475035037845373,0.8584251506254077,0.4450835855677724,0.026298081502318382,0.8889254899695516,0.0006947798286845075,9.669429813220521,0.24363510236800853,0.09204550910635625,9.669429813220521
0.02167353220283985,0.1373741803690791,0.14680148288607597,0.933308893814683,0.5663955127820373,0.43448945321142673,0.07044969219714403,0.9807701241225004,0.0006922900778065594,9.536974948612205,0.33352843573033303,0.12718362859229754,9.536974948612205
0.016599832102656364,0.6788910776376724,0.2297117467969656,0.03326705563813448,0.9100980293005705,0.9239364834502339,0.01770208030939102,0.8246244490146637,0.0006918271922984999,9.624747091288395,0.30123642635460035,0.0955274388998628,9.624747091288395
0.043915143236517906,0.2124267891049385,0.05210085492581129,0.8705903142690659,0.6419865703210235,0.2945549748837948,0.04697159957140684,0.384588242508471,0.0006801333164792357,9.52960717247367,0.3296045247336395,0.11969860013319235,9.52960717247367
0.15262372232973576,0.05525254551321268,0.08633109647780657,0.842175011523068,0.9337312206625938,0.8177146287634969,0.1319033931940794,0.2960307216271758,0.0006800170188276332,9.574824045075466,0.31637865162352374,0.12161525398924158,9.574824045075466
0.10058455727994442,0.1357247158885002,0.006146389991044998,0.047399952076375484,0.7431023651733994,0.9692098023369908,0.03685523197054863,0.8867697417736053,0.0006734672055172472,9.74841322064506,0.25203321423353947,0.09706610987125003,9.74841322064506
0.032659550197422504,0.5968341678380966,0.046370419673621655,0.9311402188614011,0.950225212611258,0.5022195959463716,0.190244828350842,0.8152404809370637,0.0006709987193350569,9.375495411087174,0.38158302474230027,0.1529273127087302,9.375495411087174
0.029909688979387283,0.024352689273655415,0.2574014710262418,0.30869931913912296,0.8922260645776987,0.8730262769386172,0.09724672697484493,0.9782472671940923,0.0006694440916687109,9.811591142168,0.2355379472565979,0.06479218374674056,9.811591142168
0.10317069478332996,0.3262236351147294,0.01854709256440401,0.8249445334076881,0.887150701135397,0.46481435745954514,0.18032695818692446,0.9679455766454339,0.000661554133438064,9.50202958119099,0.3375844149000056,0.12267653056355603,9.50202958119099
0.1895911218598485,0.02049149200320244,0.02761570643633604,0.5416863420978189,0.971910871565342,0.6174389813095331,0.13823982141911983,0.7709628762677312,0.0006614389015471761,9.669444603608007,0.2803021775697529,0.09034904134330321,9.669444603608007
0.27099419478327036,0.002475602552294731,0.03670731745660305,0.938072663731873,0.9932375065982342,0.24700312595814466,0.1113488245755434,0.053773931227624416,0.0006609409645037872,9.41244809377156,0.3612031920405753,0.12976982377551993,9.41244809377156
0.02595984749495983,0.6909224931150675,0.02759251557290554,0.6758700273931026,0.7546150842681527,0.13855561707168818,0.006759121082723141,0.6161897610872984,0.0006606225386343253,9.402293561158679,0.3563470108462747,0.12592923718198032,9.402293561158679
0.023675491102039814,0.005520996637642384,0.4868560144677758,0.16374892089515924,0.9203604087233543,0.9693636763840914,0.008556426502764225,0.7670352198183537,0.0006583020760648846,9.53715380391125,0.33379700179901856,0.09164306131025558,9.53715380391125
0.001997731626033783,0.7084550829604268,0.10261957626789808,0.8814689265564084,0.9166958499699831,0.21846936829388142,0.09990307688713074,0.8859078157693148,0.000658223626010599,9.357836737543128,0.38741275534077574,0.15032229023198854,9.357836737543128
0.20189627911895514,0.02403771784156561,0.07623643334954977,0.7548619033768773,0.9085998637601733,0.30399132799357176,0.0016328515484929085,0.1524224877357483,0.0006580855858774476,9.574967981906,0.31108649511617037,0.10556159287097389,9.574967981906
0.02333772834390402,0.42707798071205616,0.1671015853062272,0.9708930049091578,0.4928583251312375,0.929454417899251,0.023750973865389824,0.4098756331950426,0.0006572316795866745,9.411180615700015,0.37336811799258024,0.15437234772805175,9.411180615700015
0.05221101734787226,0.6188755072653294,0.008271003141999245,0.9117471277713776,0.7835418665781617,0.280374045483768,0.045204625464975834,0.3032095655798912,0.000654038698688057,9.333740265154804,0.3864014168498883,0.14561292302700993,9.333740265154804
0.00010683666914701462,0.5352672021836042,0.01828026305884123,0.38816009275615215,0.2853196617215872,0.9063374381512403,0.038106233812868595,0.5298520792275667,0.0006535993881302068,9.501876225868973,0.32580203890567033,0.09684191959857047,9.501876225868973
0.004614418372511864,0.02024283166974783,0.04605735186487436,0.9798123072832823,0.8662988161668181,0.8378433678299189,0.3980240384116769,0.8911077566444874,0.0006519395384701996,9.38703457891205,0.3809332608945578,0.14764730048154012,9.38703457891205
0.11350285168737173,0.16122486721724272,0.02734000701457262,0.7092203721404076,0.44402327481657267,0.843870485201478,0.027134389616549015,0.08622853364795446,0.0006516687809175338,9.50758459918786,0.337950545595764,0.10526467213847135,9.50758459918786
0.22895867750048637,0.06840653251856565,0.10675118211656809,0.8564958469942212,0.96989063359797,0.35272674914449453,0.1117178974673152,0.9966553095728159,0.0006510176935689554,9.54481582097475,0.31377054352880474,0.12038977022703044,9.54481582097475
0.014933830127120018,0.4825389785692096,0.06427067518234253,0.8930740393698215,0.5953652504831553,0.008148589171469212,0.04973578825592995,0.8255893616005778,0.0006496285538173238,9.412080817562808,0.3659327900688671,0.1290230331137414,9.412080817562808
0.015378226526081562,0.543545632623136,0.16743082273751497,0.849030951038003,0.9851114535704255,0.38909631688147783,0.08441441413015127,0.8319170689210296,0.0006450882987608584,9.495640814484034,0.3434619213666097,0.13554134793935405,9.495640814484034
