x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.02481833752244711,0.2786541637033224,0.000579475425183773,3.7102002469913625e-10,-0.08006475849410215,0.06448593490856488,0.024293808704052303,-0.08006475849410215
0.8133176285773516,0.9568844167515635,0.0009294142946600914,3.709721144688458e-10,-0.07455181378046699,0.06351210323247412,0.025614864483065377,-0.07455181378046699
0.6097296830266714,0.8531687231734395,0.00027399230748414993,3.708509506938354e-10,-0.07124225899884974,0.060591471836921,0.02614088804741695,-0.07124225899884974
0.06686279363930225,0.18854756839573383,0.0007730470970273018,3.708359028375511e-10,-0.0794373137454096,0.06515850029859095,0.023072236694089913,-0.0794373137454096
0.23391530197113752,0.18526064231991768,0.0006790105253458023,3.7082888689391474e-10,-0.07881397420433837,0.0646707493694474,0.02347256823655226,-0.07881397420433837
0.6216236697509885,0.39127562567591667,0.0006279563531279564,3.7072597430111234e-10,-0.07891888271056867,0.06189503105970272,0.0336692210813562,-0.07891888271056867
0.8086115401238203,0.632288116030395,0.0008919006213545799,3.707064443389518e-10,-0.07251503765087457,0.061632359563145875,0.026018846795257546,-0.07251503765087457
0.9902624133974314,0.6796775655820966,0.001627630554139614,3.7069061207269434e-10,-0.07310296140934733,0.061713124584815225,0.02640516017474486,-0.07310296140934733
0.4793258309364319,0.992183355614543,0.00015241187065839767,3.705301373355602e-10,-0.07288740192453219,0.06186062788943419,0.02596904868287799,-0.07288740192453219
0.9707728065550327,0.4522777246311307,0.0017699506133794785,3.703949458205359e-10,-0.08289660110173874,0.0634326871585029,0.05268570651889801,-0.08289660110173874
0.27756834402680397,0.5850738696753979,7.33695924282074e-06,3.703620961411465e-10,-0.07127935717173212,0.061121764900034785,0.027405036698642624,-0.07127935717173212
0.6315402705222368,0.6965579530224204,0.0003730505704879761,3.7033280502876064e-10,-0.07285706388971235,0.05962000055290957,0.026289294765262823,-0.07285706388971235
0.8985894629731774,0.7642396427690983,0.0012364257127046585,3.7027908328997267e-10,-0.07177144553308393,0.0629924782746953,0.02639259532195959,-0.07177144553308393
0.09703219123184681,0.9657085901126266,0.00010686647146940231,3.7022625076809057e-10,-0.07565512421480503,0.06331053007829854,0.024283483678897565,-0.07565512421480503
0.07092949841171503,0.5547985462471843,0.00015986617654561996,3.701125707494564e-10,-0.07470095651176349,0.06324890597865165,0.02436545445658566,-0.07470095651176349
0.4355289628729224,0.8200007770210505,3.222282975912094e-05,3.701069946345999e-10,-0.07173820086316303,0.06199629113184625,0.02619416485707884,-0.07173820086316303
0.6872476395219564,0.9379861149936914,0.0006141373887658119,3.700770304666483e-10,-0.07494758493527467,0.06284902493746342,0.026393896937239033,-0.07494758493527467
0.9963002800941467,0.9647554950788617,0.0018021399155259132,3.7005812394459843e-10,-0.07397248597859864,0.06402341724473792,0.02515143118103494,-0.07397248597859864
0.4582393141463399,0.3553381357342005,0.00045503489673137665,3.700251608866703e-10,-0.07850458394502094,0.06349617164929398,0.02969818723178038,-0.07850458394502094
0.5910883210599422,0.27368397265672684,0.0008685784414410591,3.699568156579828e-10,-0.07848413919861635,0.06332721878045602,0.026230723495037012,-0.07848413919861635
0.34277660120278597,0.4058293476700783,0.00028701405972242355,3.699457344490074e-10,-0.08065945459986558,0.06205275674915905,0.03732286056352305,-0.08065945459986558
0.0607995456084609,0.500639664940536,0.00024893973022699356,3.699293120772385e-10,-0.07902588627223063,0.06403148563097476,0.030224452457886374,-0.07902588627223063
0.9667761260643601,0.831065402366221,0.001584167592227459,3.6988351722806445e-10,-0.07124669496497167,0.061824445774182085,0.02568672978750067,-0.07124669496497167
0.6126452339813113,0.09954350907355547,0.0014117630198597908,3.6986685138882003e-10,-0.07931601904248442,0.06546627801494821,0.024704458477671973,-0.07931601904248442
0.8271712325513363,0.5377110112458467,0.0011183517053723335,3.698563767934753e-10,-0.0747482048573763,0.06372759575036628,0.025312985456350738,-0.0747482048573763
0.6578129548579454,0.45772683061659336,0.0006997417658567429,3.6985569267623336e-10,-0.08363062284164392,0.06262714269531798,0.05057349382445504,-0.08363062284164392
0.6447756038978696,0.53564746491611,0.0005687149241566658,3.698413500177815e-10,-0.07505356513058842,0.06281507308488549,0.025694028401871474,-0.07505356513058842
0.6185616264119744,0.2597466083243489,0.0009796945378184319,3.698239201830003e-10,-0.0786165962654675,0.06355454783019145,0.0254389983551118,-0.0786165962654675
0.7734127016738057,0.8472028290852904,0.0008397949859499931,3.697918023198735e-10,-0.07171291566265305,0.06125509103237573,0.026184397074031727,-0.07171291566265305
0.9514781218022108,0.2700817231088877,0.0020977212116122246,3.696396763900298e-10,-0.07823859603043458,0.06450008802960001,0.024783393035849678,-0.07823859603043458
0.5559986205771565,0.45042645279318094,0.0004874151200056076,3.6963966509831066e-10,-0.08371699197398103,0.06236677681361059,0.054884145639342116,-0.08371699197398103
0.7300693728029728,0.12147706560790539,0.001688939519226551,3.6963303147913754e-10,-0.07965481182311554,0.06577086933977157,0.0239871973719452,-0.07965481182311554
0.9256362933665514,0.7289256453514099,0.0014112722128629684,3.6961446608898784e-10,-0.07101582575606691,0.06140947784569617,0.026672455320601498,-0.07101582575606691
0.9073808239772916,0.5074988016858697,0.0014845458790659904,3.6960826171883223e-10,-0.07673333778731284,0.06427289514696687,0.028979210595035793,-0.07673333778731284
0.1858491050079465,0.8994080880656838,6.079860031604767e-05,3.6959287667262e-10,-0.07485448477518378,0.06262673293698807,0.024553877220925568,-0.07485448477518378
0.5065897703170776,0.8292226316407323,0.0001810966059565544,3.6953189534070787e-10,-0.07105562154743066,0.06119570884769282,0.02652525907667045,-0.07105562154743066
0.4365194160491228,0.07411951757967472,0.0012119552120566368,3.695015860771602e-10,-0.07989752026894917,0.06591058332829247,0.025301024655210683,-0.07989752026894917
0.7104271985590458,0.48051793314516544,0.0008536055684089661,3.6946000468319547e-10,-0.08015888554311151,0.06355793422787745,0.03786219144936964,-0.08015888554311151
0.7704954147338867,0.10914074536412954,0.0018687723204493523,3.6944977566644456e-10,-0.07954157190639453,0.0658251952430591,0.023969219669756178,-0.07954157190639453
0.011335521936416626,0.4849290316924453,0.00037850625813007355,3.6941072606483854e-10,-0.08067618468844787,0.06444997519212853,0.03541396116735863,-0.08067618468844787
0.26652885135263205,0.16999095398932695,0.0008645392954349518,3.693439963351978e-10,-0.0788286180913496,0.0651229265627629,0.02355366956352416,-0.0788286180913496
0.8019425207749009,0.2257405100390315,0.001643405295908451,3.693414295209511e-10,-0.07866324495492695,0.06367147910433765,0.024550307025402347,-0.07866324495492695
0.8766952119767666,0.03620882239192724,0.002488981932401657,3.692756309626236e-10,-0.08115453721306412,0.0660474435809068,0.025186184701681144,-0.08115453721306412
0.6966489851474762,0.9929422978311777,0.0007641976699233055,3.692538560380018e-10,-0.07385822761026127,0.06201378825157036,0.025662681212732522,-0.07385822761026127
0.47461873572319746,0.2645927807316184,0.0007504532113671303,3.6917486579204124e-10,-0.0784024638135928,0.0637291718926047,0.02630717089432534,-0.0784024638135928
0.19187414646148682,0.3372015506029129,0.0005038436502218246,3.691660529981914e-10,-0.07939674073505508,0.06328426776695728,0.026722014061282266,-0.07939674073505508
0.8162380745634437,0.21833119075745344,0.001733384095132351,3.6911119500952843e-10,-0.07862335619644739,0.06410003991639636,0.02440567221508415,-0.07862335619644739
0.19005497638136148,0.6995292315259576,8.245743811130524e-05,3.6905444658531644e-10,-0.07394044282433064,0.0596431832144078,0.02531716809142183,-0.07394044282433064
0.27056172769516706,0.05396876856684685,0.001247122883796692,3.690292719945828e-10,-0.08071152168358556,0.0657321277364829,0.024278409837396576,-0.08071152168358556
0.051220920868217945,0.8561481116339564,0.00019654538482427597,3.690159851719176e-10,-0.07394334157364003,0.06186025963402322,0.024930057970508193,-0.07394334157364003
0.9269921435043216,0.3744555274024606,0.0018329191952943802,3.6897643151234225e-10,-0.0782813995325268,0.06403564612606563,0.030577973702999053,-0.0782813995325268
0.6253245426341891,0.3401957433670759,0.0009165219962596893,3.689319130615445e-10,-0.07870435807704884,0.06307391933381921,0.027956781511614247,-0.07870435807704884
0.589482014067471,0.6380411023274064,0.000435718335211277,3.6890751026776896e-10,-0.07200563052578653,0.0602673455270605,0.02637084233269116,-0.07200563052578653
0.5628952728584409,0.0007403120398521423,0.001716243103146553,3.68901661629847e-10,-0.08240322919623036,0.06375752459289771,0.02955695742205095,-0.08240322919623036
0.9564880197867751,0.011790284886956215,0.0029590390622615814,3.688866263744548e-10,-0.08171533927029997,0.06508167688485052,0.0274662632849429,-0.08171533927029997
0.4451250974088907,0.38096420001238585,0.000501963309943676,3.688848246796789e-10,-0.07864802100566332,0.06306128117967218,0.032593661581499005,-0.07864802100566332
0.6606270428746939,0.32607976626604795,0.0010495427995920181,3.6885513337996444e-10,-0.07960166245284077,0.06351529111259313,0.027860176394165017,-0.07960166245284077
0.5122605208307505,0.5596085311844945,0.00035761017352342606,3.6875628778924033e-10,-0.07238235934696423,0.062398094248285164,0.026064997127278423,-0.07238235934696423
0.6908537093549967,0.6453262213617563,0.0007117325440049171,3.6872846053431007e-10,-0.07347851230714394,0.06054817437953454,0.026540710334270124,-0.07347851230714394
0.3446354791522026,0.7536108754575253,0.00010493211448192596,3.6872725938267487e-10,-0.07211336533194448,0.0618857204799289,0.026799147341162254,-0.07211336533194448
0.538527780212462,0.962851264514029,0.00039799604564905167,3.686985738746236e-10,-0.07375975125831474,0.06290644013746281,0.02611858795329979,-0.07375975125831474
0.7800817135721445,0.2537505542859435,0.0015683891251683235,3.686611139010123e-10,-0.07875918394312227,0.06395914533937633,0.024864092770680135,-0.07875918394312227
0.377027602866292,0.46440654806792736,0.00033877231180667877,3.686327432011558e-10,-0.0821583119278675,0.06333324574670757,0.046702001658385874,-0.0821583119278675
0.9595462409779429,0.14576455485075712,0.0025787129998207092,3.6855911788057423e-10,-0.07822283504477225,0.06605802443496098,0.02334145018844457,-0.07822283504477225
0.3914869772270322,0.30302375461906195,0.0006563728675246239,3.6851949202591286e-10,-0.07891425375324707,0.06400835040131121,0.02666353498654587,-0.07891425375324707
0.22790556587278843,0.7897293316200376,0.00012383423745632172,3.684167746191539e-10,-0.07293993099191125,0.06225656433609154,0.025407095583526426,-0.07293993099191125
0.004181472584605217,0.005695482715964317,0.001669667661190033,3.68316278555889e-10,-0.08337058509601518,0.06500731691462884,0.026903044617305742,-0.08337058509601518
0.30447087343782187,0.9256675317883492,0.0001984778791666031,3.6828867847191926e-10,-0.07487593827447186,0.0630817150893973,0.025439872180006633,-0.07487593827447186
0.14619035087525845,0.6211005048826337,0.0002216678112745285,3.682525132502857e-10,-0.07249952537053884,0.06101370065253046,0.025402373959333268,-0.07249952537053884
0.7247081762179732,0.04614162910729647,0.0020429808646440506,3.682143262279754e-10,-0.08128986057627294,0.06577882282569053,0.025330877139536318,-0.08128986057627294
0.15285560581833124,0.02770914603024721,0.001453794538974762,3.681989618377751e-10,-0.08194515835202414,0.06508259146513963,0.025145622971035484,-0.08194515835202414
0.6537658590823412,0.06725610606372356,0.0017779571935534477,3.6818741711529414e-10,-0.08089277490725998,0.06550587341032588,0.025357016131726987,-0.08089277490725998
0.7736008195206523,0.6472667213529348,0.0010172883048653603,3.6813434653025846e-10,-0.07297838368631367,0.06073930477530915,0.026409426634108342,-0.07297838368631367
0.2095063989982009,0.4263225356116891,0.000430266372859478,3.6808683275730313e-10,-0.08401255454165325,0.0623534522528538,0.04957446814989729,-0.08401255454165325
0.4511704742908478,0.22857193183153868,0.0009205611422657967,3.6803029084153506e-10,-0.07833563190153102,0.06307031315269496,0.025864361116415432,-0.07833563190153102
0.7213270096108317,0.5275667887181044,0.0009679747745394707,3.6802323914711495e-10,-0.07570287414324585,0.06348183641649158,0.026208966798258262,-0.07570287414324585
0.5716070551425219,0.5943455323576927,0.0005146004259586334,3.6799745446501665e-10,-0.06988523046853123,0.06022079041887546,0.028780130554637587,-0.06988523046853123
0.8954535443335772,0.4918035166338086,0.0016148239374160767,3.679569272514529e-10,-0.07822371411077693,0.06421397515147356,0.03323736145157084,-0.07822371411077693
0.3233253015205264,0.7258805558085442,0.00017705745995044708,3.67906588514005e-10,-0.07174275879309726,0.06051272064985498,0.026618254618169777,-0.07174275879309726
0.3965095840394497,0.6594920586794615,0.00023498665541410446,3.6789709195528437e-10,-0.07346776647391484,0.06114058563863125,0.02669175423779107,-0.07346776647391484
0.4025569912046194,0.952409191057086,0.00030276644974946976,3.677891002508087e-10,-0.07443759617356462,0.06315209908633705,0.025904009763332108,-0.07443759617356462
0.4696239475160837,0.6522648613899946,0.00032502133399248123,3.677251312412207e-10,-0.07275300098466748,0.060625447326016685,0.026811702272348588,-0.07275300098466748
0.5532383350655437,0.055147685110569,0.0016223974525928497,3.6772322422450633e-10,-0.08031322651150587,0.06561187292044533,0.02596632548147821,-0.08031322651150587
0.8065432850271463,0.5294457096606493,0.0012722192332148552,3.6763407492143326e-10,-0.07532579893134445,0.06373470533526737,0.025962597601373733,-0.07532579893134445
0.021239910274744034,0.972992024384439,0.00044503528624773026,3.6762382915328094e-10,-0.07589170971405784,0.06375279424051342,0.0243654319099759,-0.07589170971405784
0.30152335204184055,0.1871700957417488,0.0009832549840211868,3.6761126533655935e-10,-0.07862780616773948,0.06486467999098204,0.024126764069157675,-0.07862780616773948
0.595379676669836,0.13296514376997948,0.001490756869316101,3.67595882441407e-10,-0.07863407983034404,0.06515817005463569,0.024936727770238358,-0.07863407983034404
0.7748504905030131,0.05917806550860405,0.0022156797349452972,3.6759413049917663e-10,-0.08053356349699639,0.06587734490107745,0.02471651686466411,-0.08053356349699639
0.8581898557022214,0.6703782882541418,0.0013505136594176292,3.6759306572386175e-10,-0.07354491718550472,0.06120256523323276,0.02652097668573075,-0.07354491718550472
0.06404680572450161,0.0861933259293437,0.0013996521010994911,3.675884374236767e-10,-0.08064340257658911,0.06608087600977354,0.022683883629013198,-0.08064340257658911
0.5806500632315874,0.23146309796720743,0.0011796047911047935,3.6755630617654924e-10,-0.07820718829531452,0.06273966168302385,0.025735995835814065,-0.07820718829531452
0.8054152075201273,0.1762208715081215,0.0019683819264173508,3.675014699456073e-10,-0.0787351101499662,0.06538831794249181,0.023973575722191012,-0.0787351101499662
0.44542479887604713,0.11266827024519444,0.001301267184317112,3.6748548885059527e-10,-0.07914755625433294,0.0657259542129163,0.025019477005243693,-0.07914755625433294
0.22199031710624695,0.5671213613823056,0.00031545013189315796,3.673946712892934e-10,-0.0728993080085043,0.061999925990987484,0.025249307189304904,-0.0728993080085043
0.9607389299198985,0.561612949706614,0.0018825577571988106,3.673767318937772e-10,-0.07210132793206833,0.0630011795763639,0.0253420453410235,-0.07210132793206833
0.6842971993610263,0.1994203720241785,0.001545795239508152,3.673528258224559e-10,-0.07927072362130291,0.06436777218897127,0.025347939500078975,-0.07927072362130291
0.6772943399846554,0.6683763060718775,0.0008019497618079185,3.672823351250044e-10,-0.07414168187879215,0.06039342255233932,0.02748375028739942,-0.07414168187879215
0.06500535737723112,0.8320642141625285,0.0003478461876511574,3.6720273386125454e-10,-0.07349313534357935,0.0618487329193243,0.02501895950804103,-0.07349313534357935
0.9956434005871415,0.7232928108423948,0.001982159912586212,3.6720012396124414e-10,-0.07097821688454124,0.06142717295100255,0.026503835260262176,-0.07097821688454124
0.15577533468604088,0.7657031612470746,0.0002779364585876465,3.671609933644788e-10,-0.07289661440189629,0.06198485459549594,0.025537272067156218,-0.07289661440189629
0.4483368331566453,0.8741034809499979,0.0003694305196404457,3.669587072425548e-10,-0.07232389877777845,0.06182335497015936,0.02587880959399731,-0.07232389877777845
0.31050985772162676,0.7187177017331123,0.0002698935568332672,3.6692927956743256e-10,-0.07202506860445582,0.06062108630118379,0.026116956712949835,-0.07202506860445582
0.18485458940267563,0.14522497449070215,0.001198628917336464,3.668849664520742e-10,-0.0794901667740199,0.06515367716347326,0.022952503497797653,-0.0794901667740199
0.8006249368190765,0.8615216631442308,0.0012179436162114143,3.6687583421453916e-10,-0.07214505949130513,0.06111930772247581,0.02581571650961489,-0.07214505949130513
0.38842835649847984,0.045689924620091915,0.0015192925930023193,3.668636078794561e-10,-0.08080324700063177,0.0657823940576341,0.025840922960895605,-0.08080324700063177
0.8713193256407976,0.5661053275689483,0.001552009955048561,3.667679989029843e-10,-0.07225285821069694,0.06271512443056783,0.025643534589567814,-0.07225285821069694
0.42948222626000643,0.5427091214805841,0.00046809855848550797,3.6669452884147944e-10,-0.07413351681552208,0.06326501270762754,0.025732064487719263,-0.07413351681552208
0.47833960969001055,0.2458090465515852,0.0010459823533892632,3.666438820966408e-10,-0.07815081697932191,0.0633869526298796,0.02613671195130905,-0.07815081697932191
0.9303732737898827,0.29313276149332523,0.0022480161860585213,3.666220116630542e-10,-0.07844955938259844,0.06434040745564934,0.02546137502047334,-0.07844955938259844
0.8517389260232449,0.3080353206023574,0.0019056601449847221,3.665806631722124e-10,-0.07881430341302958,0.06438956878013898,0.02587261778963014,-0.07881430341302958
0.2762357862666249,0.43948226887732744,0.0005508307367563248,3.665253178724912e-10,-0.08497696326229515,0.062162473077810906,0.05705188574711433,-0.08497696326229515
0.8855806346982718,0.9719941364601254,0.0016508391126990318,3.6645091081613566e-10,-0.07397581939501133,0.06358404873771294,0.02510662692074897,-0.07397581939501133
0.5963689396157861,0.8792866431176662,0.0006830319762229919,3.6641893881876023e-10,-0.07198159202444875,0.06132970383878128,0.026025799568325365,-0.07198159202444875
0.007131966762244701,0.7593946065753698,0.0004900544881820679,3.664120192150245e-10,-0.07357989158701224,0.06314840302864227,0.02573444552232843,-0.07357989158701224
0.7376261288300157,0.49777024891227484,0.0012079458683729172,3.664077342942758e-10,-0.07807702895555932,0.06367905319270405,0.03171297764846924,-0.07807702895555932
0.09409272577613592,0.20376972015947104,0.0011359034106135368,3.663811156814563e-10,-0.07903525249440954,0.06444623399348173,0.0232447799158994,-0.07903525249440954
0.8175831492990255,0.8227846492081881,0.0013119680806994438,3.6635570674928636e-10,-0.07190995227459498,0.0620314931707514,0.02597119686545811,-0.07190995227459498
0.31361657474189997,0.886079840362072,0.00035354122519493103,3.6634353275220914e-10,-0.07359898922213776,0.06253927204078984,0.025107089022729522,-0.07359898922213776
0.5101677207276225,0.4141244553029537,0.0007790187373757362,3.663377282321914e-10,-0.0810075161373546,0.06224040444707126,0.041868106335395325,-0.0810075161373546
0.7318730922415853,0.9780207118019462,0.0011414149776101112,3.6628195870055834e-10,-0.07400653800387229,0.06289070968319992,0.02553248520915103,-0.07400653800387229
0.07644205540418625,0.4189725685864687,0.000703359954059124,3.6626624548175246e-10,-0.08333440448199379,0.06289033864877384,0.04386465089022941,-0.08333440448199379
0.35434487648308277,0.6090361140668392,0.00040158629417419434,3.662575948136873e-10,-0.07116915055002834,0.06088983068476674,0.02761191507259792,-0.07116915055002834
0.10295518487691879,0.6728174453601241,0.0004225419834256172,3.6618756717748944e-10,-0.07473304406545375,0.060932766012190165,0.02567371435707926,-0.07473304406545375
0.1959713725373149,0.9065126786008477,0.00039425864815711975,3.661501102748104e-10,-0.07495740935145992,0.06273475963169912,0.02468848008430789,-0.07495740935145992
0.9839970534667373,0.4028105717152357,0.0023299986496567726,3.661231339645335e-10,-0.07917273982728658,0.0627231740934517,0.035628533979932146,-0.07917273982728658
0.3261209148913622,0.36166004184633493,0.000732002779841423,3.6610720911395527e-10,-0.07891005588698861,0.06357864987980802,0.02955329407723489,-0.07891005588698861
0.3076826073229313,0.3231723541393876,0.0008212551474571228,3.6607691698067214e-10,-0.07894099798814015,0.06390631380632479,0.026653263343840244,-0.07894099798814015
0.6939009111374617,0.5131908757612109,0.0010942937806248665,3.660657819850406e-10,-0.07699068586790069,0.06345204383061599,0.028388833696178475,-0.07699068586790069
0.5522523503750563,0.8009761348366737,0.0005971752107143402,3.6602718473316487e-10,-0.07155944280422312,0.062020326274508174,0.02656301200478545,-0.07155944280422312
0.05531814508140087,0.39623102732002735,0.0007964940741658211,3.659262890076913e-10,-0.080587513142234,0.062252259936911025,0.03381465556475806,-0.080587513142234
0.16264425963163376,0.5245873779058456,0.0005260864272713661,3.6591530961328614e-10,-0.0764397423077967,0.06305270870078795,0.025640376882438108,-0.0764397423077967
0.10892665479332209,0.28703772090375423,0.0009739035740494728,3.6584507878998085e-10,-0.07942590770138344,0.06373553328205149,0.024535391187428087,-0.07942590770138344
0.8938525272533298,0.19612629525363445,0.0024133631959557533,3.6571952200029786e-10,-0.07820265442227307,0.06517392999735963,0.023835604757808142,-0.07820265442227307
0.6021727276965976,0.7270128689706326,0.0007392521947622299,3.6571576236794594e-10,-0.07041075740482426,0.059407572562289485,0.027275174479128073,-0.07041075740482426
0.0221951836720109,0.2266376232728362,0.0012261765077710152,3.6564687275096086e-10,-0.07952099345483195,0.06371447795822215,0.023591029068325376,-0.07952099345483195
0.6547296633943915,0.8208827506750822,0.0008843271061778069,3.6563494759960436e-10,-0.07209126162583315,0.06127184236894718,0.02652228175568422,-0.07209126162583315
0.535607997328043,0.20873300079256296,0.0013335281983017921,3.656125838492805e-10,-0.07817290150126106,0.06390045971198428,0.025857211824581654,-0.07817290150126106
0.997492253780365,0.3610721817240119,0.0025256462395191193,3.6560269849172527e-10,-0.0780169824775413,0.06441031538038654,0.029132064490651463,-0.0780169824775413
0.8221533941105008,0.4253217903897166,0.0016656303778290749,3.6557452674235283e-10,-0.08320899628937634,0.06295736950019892,0.04844690188169389,-0.08320899628937634
0.8999001691117883,0.4108922015875578,0.0019927313551306725,3.65484670562185e-10,-0.08063175267682261,0.06299012295507574,0.03881698295602064,-0.08063175267682261
0.8265276215970516,0.13748761266469955,0.002362571656703949,3.6543134274735733e-10,-0.0791020959914904,0.06587883848843913,0.0235479733427967,-0.0791020959914904
0.49525325931608677,0.021926491521298885,0.0018574651330709457,3.654026769829548e-10,-0.08125736148417911,0.06484859734825565,0.0284630132089053,-0.08125736148417911
0.7619621427729726,0.48248898051679134,0.001403719186782837,3.6536565914399664e-10,-0.07950137475289923,0.06356774091303974,0.03707296183918963,-0.07950137475289923
0.6820031721144915,0.8370929313823581,0.0009944634512066841,3.653230926400654e-10,-0.07211088935710228,0.06091639858075433,0.026720432970277215,-0.07211088935710228
0.14388087298721075,0.477645818144083,0.000654490664601326,3.6529678811978113e-10,-0.08064063909581819,0.06313704489547034,0.03877660414893498,-0.08064063909581819
0.31457918509840965,0.13190924376249313,0.0013787038624286652,3.6528373363730695e-10,-0.07916066259935485,0.0655703838272371,0.023823115252713495,-0.07916066259935485
0.8405120624229312,0.09478458110243082,0.002561737783253193,3.652303280807751e-10,-0.07966794085888335,0.06614607259579255,0.023546409122279725,-0.07966794085888335
0.4628095608204603,0.8933802200481296,0.0005646757781505585,3.6521766734028927e-10,-0.07295780632326467,0.06254374824055374,0.02599019116988631,-0.07295780632326467
0.4864174397662282,0.6154095223173499,0.0006176978349685669,3.6516918036806555e-10,-0.07051970848972246,0.060763663628613386,0.027450710698906634,-0.07051970848972246
0.5297716530039907,0.7039060108363628,0.0006461143493652344,3.651434279717185e-10,-0.072039405450361,0.06003449918964514,0.02656143017879874,-0.072039405450361
0.19888698868453503,0.1680275211110711,0.0012917034327983856,3.651384376326485e-10,-0.07906590030211788,0.06495987632186027,0.02311607856108602,-0.07906590030211788
0.25485964957624674,0.9597725095227361,0.0005186395719647408,3.65137553666566e-10,-0.07495601816030847,0.0628227641655442,0.02483725241907609,-0.07495601816030847
0.705661416053772,0.3646141542121768,0.0014478527009487152,3.651176344004612e-10,-0.07910967853162004,0.06352385294149339,0.029856843155692193,-0.07910967853162004
0.27152868919074535,0.8076482228934765,0.0004393383860588074,3.6510749515652666e-10,-0.07258086285120716,0.06218606191807016,0.025365880826819998,-0.07258086285120716
0.21226298157125711,0.06424641609191895,0.0016107866540551186,3.6504749443111895e-10,-0.08054352708441538,0.06560138949710219,0.023492366610014165,-0.08054352708441538
0.17626297380775213,0.7391809085384011,0.000477667897939682,3.6492043147911724e-10,-0.07240359507033796,0.0608431031571717,0.026052429298576294,-0.07240359507033796
0.17441240511834621,0.34564945101737976,0.0009030997753143311,3.6488512875377603e-10,-0.07947831583016014,0.06269997983351046,0.02739113825566293,-0.07947831583016014
0.12072524335235357,0.5910099502652884,0.000587858259677887,3.6486707451188305e-10,-0.07127793278490964,0.0608516477955328,0.027429465719070095,-0.07127793278490964
0.07386782392859459,0.30111182015389204,0.0010840734466910362,3.647701680440627e-10,-0.07974848565615422,0.06416172478794607,0.024914633803276246,-0.07974848565615422
0.7203605752438307,0.26605897955596447,0.0017413077875971794,3.6468902812688366e-10,-0.07918827652913482,0.06388510712518583,0.025199795934309727,-0.07918827652913482
0.8758730255067348,0.6399224745109677,0.0017167041078209877,3.646782437925433e-10,-0.07262317599267856,0.0614550101867976,0.025856177504918816,-0.07262317599267856
0.41134739108383656,0.6938372952863574,0.0005432851612567902,3.646662120323727e-10,-0.07304991002879652,0.060185753656111916,0.02662112633505236,-0.07304991002879652
0.7676837081089616,0.9949671979993582,0.001435919664800167,3.6457932998167196e-10,-0.07338562323987212,0.06195700123296152,0.025595657883326073,-0.07338562323987212
0.8357198843732476,0.913386213593185,0.001599108800292015,3.6455760331900316e-10,-0.07415882681824237,0.0634457657865944,0.02569821695181372,-0.07415882681824237
0.43962117843329906,0.2805594149976969,0.0011285757645964622,3.6448396164526997e-10,-0.07875303038212948,0.06360174111589992,0.026526752361107644,-0.07875303038212948
0.07850151881575584,0.9314503092318773,0.0006711669266223907,3.643454905740281e-10,-0.07601572066784264,0.06324315073885046,0.024826313885297484,-0.07601572066784264
0.2243271404877305,0.45471690967679024,0.0007447041571140289,3.643362300278e-10,-0.08389606943330717,0.06253519822789946,0.05212920590612369,-0.08389606943330717
0.8115275828167796,0.3859757957980037,0.00181592907756567,3.64335831822919e-10,-0.07889340037810437,0.06300058190270777,0.032461114609158265,-0.07889340037810437
0.9870498757809401,0.12985543720424175,0.0031761806458234787,3.6433265700653943e-10,-0.07837111361215432,0.06625715368987595,0.023318938015441413,-0.07837111361215432
0.9170877626165748,0.8551959404721856,0.001922336407005787,3.6414927871789003e-10,-0.07168643717023115,0.061640571552396724,0.02553389152009447,-0.07168643717023115
0.36735180485993624,0.6273253234103322,0.0006011845543980598,3.641208244965522e-10,-0.07225830149107436,0.06131525092531884,0.026259622651925017,-0.07225830149107436
0.32893174421042204,0.10433029476553202,0.001578175462782383,3.6412063146125094e-10,-0.07955840894249486,0.06569183000471662,0.024053407443005742,-0.07955840894249486
0.21325219050049782,0.8256927132606506,0.0005627358332276344,3.639499086638531e-10,-0.0726486779618114,0.06132860386945321,0.02504513052402027,-0.0726486779618114
0.13812973629683256,0.9978743381798267,0.0007172049954533577,3.638981080684491e-10,-0.07443043315288625,0.061833694349299334,0.024267302460011752,-0.07443043315288625
0.9631551802158356,0.6057617161422968,0.0021998975425958633,3.6384661456353655e-10,-0.06994835582055288,0.061371220015509806,0.02758541474511806,-0.06994835582055288
0.9066802309826016,0.16989896725863218,0.002728773280978203,3.6381799227470174e-10,-0.07828923785010615,0.06571350316510903,0.023494923899569656,-0.07828923785010615
0.04364126920700073,0.7318156827241182,0.0006927959620952606,3.637979188572042e-10,-0.0730798659786336,0.06138867106941876,0.0262190453609129,-0.0730798659786336
0.5621981360018253,0.5860850587487221,0.0009090323001146317,3.6378494981973603e-10,-0.07023503599387858,0.0604307579453472,0.02828858805594792,-0.07023503599387858
0.2959145847707987,0.5490157688036561,0.000679471530020237,3.637598839683171e-10,-0.0740332522180159,0.06299024013715236,0.024907685577319757,-0.0740332522180159
0.5865653082728386,0.3760416740551591,0.001251191832125187,3.637162661109644e-10,-0.0781990112167435,0.06272204973387151,0.031829258649188,-0.0781990112167435
