x1,x2,x3,x4,x5,x6,x7,x8,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.1224753363057971,0.20835477393120527,0.006938605569303036,0.8813420170918107,0.9886175189167261,0.3111102618277073,0.23665575217455626,0.9128879094496369,0.0003733993412592499,9.37593340040866,0.28389936418900874,0.168504250182704,9.37593340040866
0.009295666590332985,0.9585966244339943,0.059305230155587196,0.010893131606280804,0.8766288487240672,0.5065257679671049,0.10247218701988459,0.981697422452271,0.000371473140286484,9.404455926175507,0.3448867582383133,0.14212840024028886,9.404455926175507
0.2332664653658867,0.11754842661321163,0.022569970227777958,0.1024591252207756,0.8779508788138628,0.0030306288972496986,0.3222751906141639,0.8619786910712719,0.0003675540059681484,9.677465795123375,0.2591644059678882,0.09433748855194701,9.677465795123375
0.02831433340907097,0.2775879856199026,0.0038977330550551414,0.9612254435196519,0.6660726368427277,0.39702072367072105,0.008915762417018414,0.6413236735388637,0.0003671074013053305,9.28098061403806,0.23714754792097184,0.1893715973171669,9.28098061403806
0.0026205386966466904,0.7980384547263384,0.011487118899822235,0.36269530560821295,0.9726901296526194,0.947440542280674,0.05031436774879694,0.9504523882642388,0.0003641533795976567,9.376298591265398,0.33718443777428997,0.1427162688195203,9.376298591265398
0.05371158570051193,0.22231930680572987,0.0978737622499466,0.7328479066491127,0.816527122631669,0.780132801271975,0.019834107719361782,0.9767266232520342,0.00035952124787972663,9.489092411462567,0.2227557932561259,0.1429193361177894,9.489092411462567
0.05434202216565609,0.25769969541579485,0.006772424094378948,0.026939408853650093,0.7603955138474703,0.010988588444888592,0.06398782692849636,0.9201775947585702,0.00035780643928164097,9.752766420028873,0.2076576920494123,0.08681592488714873,9.752766420028873
0.008002613671123981,0.13192516192793846,0.021580454893410206,0.7681111767888069,0.7052304651588202,0.36318734288215637,0.06623633671551943,0.7278673900291324,0.0003469366761705733,9.456314151268735,0.2130890804117048,0.15362028807682168,9.456314151268735
0.45296402275562286,0.04143939819186926,0.025272109545767307,0.05275196395814419,0.90734051913023,0.22375773452222347,0.04771333001554012,0.43939927592873573,0.00034194265989312986,9.489435552460064,0.31302662415568766,0.10415842070382156,9.489435552460064
0.06974545307457447,0.2516587879508734,0.14742762129753828,0.8912765746936202,0.9235530458390713,0.5857651643455029,0.043062455020844936,0.9511770000681281,0.0003374966196310291,9.432886635851897,0.23886822985513662,0.16513292403785637,9.432886635851897
0.09625120274722576,0.4166534719988704,0.03665076848119497,0.5517567209899426,0.9783445047214627,0.022930650040507317,0.22245891857892275,0.9991925181820989,0.0003366523565448726,9.538079536411685,0.2794100062791072,0.11319625988642439,9.538079536411685
0.005571945570409298,0.05009521543979645,0.07412106450647116,0.6750769764184952,0.4368573287501931,0.9530767714604735,0.05660936888307333,0.2838108269497752,0.0003357319013435682,9.435896164096462,0.23016217888095386,0.14118994994649472,9.435896164096462
0.36800883896648884,0.03485552128404379,0.017518245615065098,0.06744040083140135,0.6647176565602422,0.014047905802726746,0.07871408015489578,0.7015393255278468,0.00033559973790828196,9.570777577016182,0.28954483668728287,0.09884777738953358,9.570777577016182
0.1154788201674819,0.04876829031854868,0.047253322787582874,0.7482888968661427,0.892556088976562,0.2363924104720354,0.16527567338198423,0.8816428827121854,0.00033469904144534573,9.51772799119308,0.24474177273672593,0.14182764023684818,9.51772799119308
0.05792649742215872,0.3574403813108802,0.0044317832216620445,0.771636575460434,0.8928115805611014,0.9159209858626127,0.06064613722264767,0.6055723633617163,0.00033201770138907815,9.368342399713109,0.2218839144780923,0.16920573294197813,9.368342399713109
0.03993862587958574,0.40268869884312153,0.06898563355207443,0.8407539995387197,0.8374812202528119,0.5539081646129489,0.005702071823179722,0.9236269351094961,0.0003318205387568648,9.37992900103757,0.247796947394281,0.16782248404905092,9.37992900103757
0.08969853073358536,0.030409072525799274,0.015403793193399906,0.9448683597147465,0.4690516600385308,0.7371990084648132,0.05020472314208746,0.7742105955258012,0.00032976641280189905,9.283417603985272,0.2537417938400273,0.18031129594662193,9.283417603985272
0.13760150410234928,0.027664676308631897,0.005035843700170517,0.06967468280345201,0.798178181052208,0.29895871225744486,0.3319724705070257,0.958655908703804,0.0003249548067134813,9.715572121652396,0.2296302223300664,0.09956371311412905,9.715572121652396
0.32143136393278837,0.013661189004778862,0.23329312726855278,0.04105654265731573,0.996048441156745,0.05325495731085539,0.2926385859027505,0.6208069790154696,0.00032442344114371336,9.752414730910385,0.22840634843700539,0.09226750201074967,9.752414730910385
0.00891699269413948,0.5487045561894774,0.09221217129379511,0.7488946625962853,0.9522106451913714,0.2687569446861744,0.059719473123550415,0.9171527903527021,0.0003232573282346919,9.42144859517926,0.28280119802372367,0.15113478400682,9.42144859517926
0.004614418372511864,0.02024283166974783,0.04605735186487436,0.9798123072832823,0.8662988161668181,0.8378433678299189,0.3980240384116769,0.8911077566444874,0.0003228624327390652,9.261961225911147,0.31265666523482444,0.192177338009461,9.261961225911147
0.06833499018102884,0.1942652128636837,0.12055780366063118,0.9951294315978885,0.9091286640614271,0.17697293404489756,0.29188155848532915,0.998630273155868,0.0003188756540051104,9.345532346143855,0.2936538189391998,0.1766476482149083,9.345532346143855
0.4009503973647952,0.22135193645954132,0.10422248858958483,0.05716555379331112,0.902005479671061,0.02022079285234213,0.0949066411703825,0.9644983876496553,0.0003175261417480324,9.606780379874097,0.2760147023835481,0.09024110910212192,9.606780379874097
0.0364430695772171,0.34933631122112274,0.12965316884219646,0.9366189409047365,0.7538145016878843,0.8505043871700764,0.05265246145427227,0.8525475291535258,0.0003174479156426303,9.338338054925753,0.24503267369192386,0.18050090968827037,9.338338054925753
0.028481015004217625,0.03683557268232107,0.06122698076069355,0.8767697596922517,0.266952620819211,0.9039485789835453,0.08722276240587234,0.21807229425758123,0.0003164408367212569,9.282309496773827,0.26017623900278125,0.1653351209213117,9.282309496773827
0.20235286466777325,0.2591419080272317,0.18453576229512691,0.059211377054452896,0.9921472920104861,0.058606951497495174,0.22703400254249573,0.8865594817325473,0.0003147724909780369,9.829198709562043,0.20773178723226582,0.06543579954331213,9.829198709562043
0.07697920966893435,0.03347708843648434,0.07425791583955288,0.6281843474134803,0.9446430271491408,0.3688776334747672,0.36087459046393633,0.9673828771337867,0.0003102768749586933,9.547722589577061,0.2589401395648127,0.12713607883653366,9.547722589577061
0.01514493953436613,0.1092344569042325,0.11251563113182783,0.8170132488012314,0.7410332374274731,0.9847884839400649,0.14511929266154766,0.3127004746347666,0.00031017453645494647,9.418614801787934,0.20634712949087708,0.1688840187661476,9.418614801787934
0.2632320784032345,0.11131568998098373,0.0009290529415011406,0.2050557378679514,0.8894823649898171,0.06551458314061165,0.2198371198028326,0.8769314894452691,0.0003095150177141848,9.645952865234557,0.26363935171110353,0.09650439790780362,9.645952865234557
0.019997050054371357,0.08396501746028662,0.033537447452545166,0.7046383395791054,0.7848287830129266,0.440584534779191,0.17265343852341175,0.783012562431395,0.0003092578142238086,9.521221080509662,0.21940122768481726,0.1436186293766068,9.521221080509662
0.08322961069643497,0.13249612227082253,0.11528607923537493,0.6893173726275563,0.9905385747551918,0.5467660361900926,0.013418002054095268,0.8273026030510664,0.0003076231236594866,9.569907198414136,0.203036804945376,0.1307872104798319,9.569907198414136
0.29030401911586523,0.0463169626891613,0.0348636107519269,0.17973938770592213,0.950773075222969,0.028743542730808258,0.143397755920887,0.22020634543150663,0.00030708196144906284,9.664316120963175,0.2590910330966403,0.09228363160859682,9.664316120963175
0.034587263129651546,0.1530343359336257,0.018599302507936954,0.20443257968872786,0.8618622161448002,0.23258752282708883,0.011185728013515472,0.9605798656120896,0.0003069875657962607,9.737054071860797,0.19830553417812954,0.08542084024799593,9.737054071860797
0.004338557831943035,0.39599257055670023,0.029109129682183266,0.809871518984437,0.9691202351823449,0.15798905864357948,0.29872244130820036,0.4034931184723973,0.00030411981947508327,9.369669894863424,0.28835807940620506,0.15245649103874456,9.369669894863424
0.3923054551705718,0.005862021818757057,0.09155478980392218,0.31521772034466267,0.9980670884251595,0.4611498126760125,0.056903136894106865,0.9957428853958845,0.00030363491552983527,9.569181254554724,0.2801522262653194,0.08978292596665371,9.569181254554724
0.27466984558850527,0.4791711587458849,0.02059698197990656,0.026591877453029156,0.9912010794505477,0.16258899122476578,0.16790283471345901,0.992291965521872,0.00030059580039379607,9.59356784624382,0.28048764563528805,0.10218636366378432,9.59356784624382
0.02111761923879385,0.2829422801733017,0.12549027148634195,0.947461768053472,0.9218594273552299,0.03691735304892063,0.1666458286345005,0.6222815290093422,0.0002994657359633323,9.389443932660026,0.2653245858542188,0.16749610438420287,9.389443932660026
0.23945952113717794,0.21650833263993263,0.044049689546227455,0.04146438278257847,0.9239299418404698,0.8332599317654967,0.05294383689761162,0.9717845739796758,0.0002974335058660398,9.694985512952078,0.2507774294398835,0.09127994179231945,9.694985512952078
0.07311876025050879,0.4924957938492298,0.08258299995213747,0.8626608029007912,0.980242676101625,0.7559051243588328,0.02748425304889679,0.7722479943186045,0.0002957310431253497,9.341261739585562,0.25616403945117056,0.1754152654194016,9.341261739585562
0.04845782462507486,0.24895880557596684,0.14175092056393623,0.8650886742398143,0.8709065839648247,0.8784232810139656,0.12411792576313019,0.7664911551401019,0.000294375701872032,9.431457693184381,0.22249239613640406,0.16548599964823696,9.431457693184381
0.005585676059126854,0.5602777637541294,0.011945617385208607,0.9536568196490407,0.8889344409108162,0.5900780158117414,0.17287322413176298,0.03348528128117323,0.00029375468681522044,9.193768099911836,0.3007609755610203,0.19464691839147705,9.193768099911836
0.008962390013039112,0.061686608009040356,0.025092164985835552,0.9033897928893566,0.49805875308811665,0.12595831416547298,0.17757215723395348,0.6679558884352446,0.0002920858104084801,9.351141064927837,0.26765732998231184,0.16415126718205633,9.351141064927837
0.0689033567905426,0.11518723610788584,0.050904834643006325,0.6358225643634796,0.8104481864720583,0.923064898699522,0.05316811893135309,0.6435242127627134,0.00029092727721883585,9.519780554831117,0.19421021954475504,0.13816674024742964,9.519780554831117
0.0067099761217832565,0.5170159423723817,0.03912254702299833,0.8662731610238552,0.7394565101712942,0.05974751245230436,0.24019136279821396,0.9359222762286663,0.0002907299760338187,9.297655692930324,0.32020276136445314,0.1622021257482579,9.297655692930324
0.04386014398187399,0.06865473091602325,0.09203643631190062,0.6688881907612085,0.864259977824986,0.07081323023885489,0.3520319052040577,0.8687551347538829,0.0002906143251655761,9.523301798539011,0.26228221895118886,0.11984809256885826,9.523301798539011
0.4315511789172888,0.08297475893050432,0.04379245359450579,0.005289128050208092,0.9961655829101801,0.6965616904199123,0.19303990434855223,0.7678240919485688,0.0002884262326225981,9.538025736296058,0.2945700683589611,0.10476502832931935,9.538025736296058
0.02223219070583582,0.8263029223307967,0.12201667670160532,0.8245813436806202,0.9556705392897129,0.05748589150607586,0.04369637183845043,0.987100088968873,0.00028777917917211117,9.215120844277477,0.36747877096629816,0.17557128243371112,9.215120844277477
0.02860816102474928,0.5769548285752535,0.040399208664894104,0.1893590483814478,0.9936671750620008,0.7224323023110628,0.033310829661786556,0.895153527148068,0.00028681301471703664,9.612863554744807,0.24421983433047742,0.10719330096096558,9.612863554744807
0.012242048978805542,0.037653558887541294,0.007029381580650806,0.4383565476164222,0.832447525113821,0.37188991624861956,0.03499422036111355,0.14760155882686377,0.00028629390892196354,9.603206622581286,0.21403032765069185,0.10876022574041908,9.603206622581286
0.0075769927352666855,0.665348133072257,0.03872419614344835,0.9927130565047264,0.46197849698364735,0.4513631882146001,0.003855542279779911,0.9968599313870072,0.00028587207018222966,9.12104228501286,0.3559355065465086,0.1926333055424934,9.12104228501286
0.08060391619801521,0.10876983124762774,0.018691751174628735,0.648226891644299,0.9557847250252962,0.1683670561760664,0.21382190752774477,0.22489532735198736,0.00028579564398225146,9.528357553700468,0.24042301882189815,0.12598136994575007,9.528357553700468
0.03688668552786112,0.19948157761245966,0.11870283726602793,0.008651494048535824,0.11950095929205418,0.9050149824470282,0.04124108888208866,0.05899838823825121,0.0002855004640588038,9.615320087070366,0.27509278899804224,0.0976793484394741,9.615320087070366
0.029589087702333927,0.009208405390381813,0.025903884321451187,0.7874327972531319,0.10368641838431358,0.4967943523079157,0.02893818449229002,0.8158179521560669,0.00028523458426298813,9.338132561990292,0.28540041053362164,0.13879765919284442,9.338132561990292
0.032659550197422504,0.5968341678380966,0.046370419673621655,0.9311402188614011,0.950225212611258,0.5022195959463716,0.190244828350842,0.8152404809370637,0.0002848912995458856,9.260317432124767,0.3071567351102805,0.19117872664548136,9.260317432124767
0.001997731626033783,0.7084550829604268,0.10261957626789808,0.8814689265564084,0.9166958499699831,0.21846936829388142,0.09990307688713074,0.8859078157693148,0.0002832735273306937,9.262873365859306,0.3319568410087866,0.17979129413331388,9.262873365859306
0.017995034344494343,0.8598045650869608,0.006581471301615238,0.07199563924223185,0.9225683324038982,0.32906653732061386,0.2703631091862917,0.8720241002738476,0.00028191831747637595,9.41841773934019,0.32047213979204314,0.13203623952321772,9.41841773934019
0.02084035612642765,0.15673073939979076,0.1742244604974985,0.7775209797546268,0.8052289122715592,0.9667733795940876,0.012523217126727104,0.1097588399425149,0.0002815534213895973,9.424619981732391,0.21825596807864314,0.15976811944185657,9.424619981732391
0.016599832102656364,0.6788910776376724,0.2297117467969656,0.03326705563813448,0.9100980293005705,0.9239364834502339,0.01770208030939102,0.8246244490146637,0.0002803736125192161,9.589674527115427,0.27827143309276914,0.09131199477677114,9.589674527115427
0.021484737284481525,0.18854757864028215,0.009565532207489014,0.7437061490491033,0.3642505509778857,0.5792535562068224,0.0021783187985420227,0.24932535272091627,0.0002767800434553259,9.35018530459983,0.24036276441997903,0.14428847597522818,9.35018530459983
0.10810519941151142,0.06495708134025335,0.020531609654426575,0.48371622897684574,0.9748422931879759,0.07608402241021395,0.05679155793040991,0.0470264432951808,0.000276534225818912,9.59610632136321,0.2400575901821997,0.10672033001010123,9.59610632136321
0.04347275570034981,0.03496250603348017,0.013732674531638622,0.1397312618792057,0.9187475247308612,0.1613026885315776,0.4021214535459876,0.2994431937113404,0.00027643126032696045,9.663510168678403,0.2472679206268557,0.08919257146181364,9.663510168678403
0.0030362391844391823,0.09740363620221615,0.03259627427905798,0.6042872779071331,0.6792218824848533,0.1869050320237875,0.02414156962186098,0.6966224228963256,0.0002758426900969906,9.551489669970065,0.2148244092766975,0.11884443141475412,9.551489669970065
0.07508906722068787,0.0013339845463633537,0.1907686833292246,0.028391205705702305,0.9010593416169286,0.13944263756275177,0.03391299210488796,0.9144598543643951,0.0002745300872114272,9.86817975296098,0.15789735827124765,0.05638225921372483,9.86817975296098
0.023602092638611794,0.46127928979694843,0.06533579435199499,0.7907905280590057,0.9897793121635914,0.36335953045636415,0.15097596030682325,0.6621022941544652,0.0002738175443846467,9.428509856690875,0.2516480850575218,0.15825220679503874,9.428509856690875
0.13985129911452532,0.3233001474291086,0.03972490970045328,0.9401522390544415,0.9697096534073353,0.28487405739724636,0.026041965000331402,0.74963772110641,0.00027316212443159954,9.329046842502992,0.2554917784059074,0.17782567360075427,9.329046842502992
0.07273435685783625,0.027424107305705547,0.053005216643214226,0.38148863799870014,0.9116136571392417,0.01910512987524271,0.07219587359577417,0.8287358665838838,0.00027227326210373326,9.718506653048262,0.215097223125165,0.08700087798207745,9.718506653048262
0.023675491102039814,0.005520996637642384,0.4868560144677758,0.16374892089515924,0.9203604087233543,0.9693636763840914,0.008556426502764225,0.7670352198183537,0.000269693508240558,9.448203342328403,0.2216860093658278,0.10069100490284495,9.448203342328403
0.017330395057797432,0.5382520407438278,0.0422094352543354,0.9495494589209557,0.8448326364159584,0.313853926025331,0.09130944218486547,0.584941865876317,0.0002696811643351287,9.267706906523095,0.28157581130467335,0.18912249963529226,9.267706906523095
0.034207891672849655,0.24336748383939266,0.06565306428819895,0.7370089115574956,0.9172390345484018,0.0034357188269495964,0.2429616628214717,0.40293099265545607,0.0002682544227965301,9.486764853475647,0.2533344854596456,0.12987913203081491,9.486764853475647
0.08427866082638502,0.05146695766597986,0.05602421145886183,0.9236232992261648,0.8528862036764622,0.2928959093987942,0.26677788980305195,0.5344563154503703,0.0002681716922251952,9.38267963327292,0.2544177779019247,0.17478973971557907,9.38267963327292
0.31068612914532423,0.024576623924076557,0.0317536536604166,0.0032172854989767075,0.5876185577362776,0.3448578901588917,0.0572600057348609,0.2596613960340619,0.0002671466652364301,9.62452363438819,0.26614505702745833,0.09175838567014759,9.62452363438819
0.10987447388470173,0.004401771351695061,0.010576707310974598,0.004237785004079342,0.06337346415966749,0.8585520153865218,0.12091036327183247,0.5373479081317782,0.0002662259177120435,9.599409208840733,0.2790017555604552,0.09252373065261858,9.599409208840733
0.16521950904279947,0.6052507078275084,0.005348434671759605,0.02096540294587612,0.8860063683241606,0.10310550965368748,0.006517412140965462,0.7569315256550908,0.00026613949291682865,9.565573234681786,0.26074311629705194,0.1137918931304966,9.565573234681786
0.08231803867965937,0.08795521594583988,0.04060501139611006,0.10706072207540274,0.00357048399746418,0.798160339705646,0.007834594696760178,0.31906542275100946,0.00026479951606886833,9.560628786613115,0.2898353866867534,0.09362982158273904,9.560628786613115
0.10827091429382563,0.03810216300189495,0.06759264320135117,0.9499206282198429,0.8124455362558365,0.15652160439640284,0.1968732513487339,0.6202258700504899,0.0002635368520198333,9.384140271175456,0.25488442262680233,0.174824049918006,9.384140271175456
0.0015586046501994133,0.30777502432465553,0.1635858714580536,0.959894934669137,0.8131292006000876,0.8052451089024544,0.06848384439945221,0.009298943914473057,0.00026260236573109094,9.30060468300621,0.23940897664826974,0.19055771645109765,9.30060468300621
0.08859776146709919,0.09114630799740553,0.05783443804830313,0.18406547978520393,0.9860961074009538,0.6340761268511415,0.35810175724327564,0.9697900451719761,0.00026212588501839965,9.730154222344861,0.21535837463223906,0.08917620247209194,9.730154222344861
0.34571177046746016,0.23054515942931175,0.2037387490272522,0.02904680371284485,0.850552462041378,0.0351223973557353,0.1961160972714424,0.9982309564948082,0.00026170358870913484,9.71157730886186,0.23756839986130893,0.08133753219361799,9.71157730886186
0.02167353220283985,0.1373741803690791,0.14680148288607597,0.933308893814683,0.5663955127820373,0.43448945321142673,0.07044969219714403,0.9807701241225004,0.0002610593404046084,9.38729636883212,0.2468916768453554,0.16792469837696306,9.38729636883212
0.21795423422008753,0.08405503537505865,0.22659582272171974,0.0077463798224925995,0.7034690314903855,0.05853489972651005,0.0480408426374197,0.9448167504742742,0.0002603473599163085,9.808108272637606,0.19135071656708041,0.06875693656310315,9.808108272637606
0.007936198264360428,0.02427825704216957,0.12255117762833834,0.6924085188657045,0.8029921539127827,0.02244545053690672,0.2770430240780115,0.024526172317564487,0.0002601820280905835,9.486595835579754,0.25217462428642434,0.12348724845919179,9.486595835579754
0.27099419478327036,0.002475602552294731,0.03670731745660305,0.938072663731873,0.9932375065982342,0.24700312595814466,0.1113488245755434,0.053773931227624416,0.0002594381957795458,9.291821294811713,0.29878993372807366,0.16349070632278875,9.291821294811713
0.22895867750048637,0.06840653251856565,0.10675118211656809,0.8564958469942212,0.96989063359797,0.35272674914449453,0.1117178974673152,0.9966553095728159,0.0002589791236644574,9.445266636650853,0.26112273605082736,0.1459928688000093,9.445266636650853
0.41985991783440113,0.07655970100313425,0.011552426964044571,0.02511351089924574,0.7688514981418848,0.45712642185389996,0.040198653005063534,0.3505346402525902,0.0002578700742608707,9.485142594049597,0.30173808156401516,0.10515700886959677,9.485142594049597
0.10317069478332996,0.3262236351147294,0.01854709256440401,0.8249445334076881,0.887150701135397,0.46481435745954514,0.18032695818692446,0.9679455766454339,0.00025725206778359327,9.3930821972193,0.2630885199664374,0.1620249237954524,9.3930821972193
0.02398063614964485,0.05870188493281603,0.03143784776329994,0.4650776628404856,0.9328080080449581,0.5952727934345603,0.20245389826595783,0.7222525458782911,0.000255662860292707,9.656908087530342,0.20610518387368135,0.11163108073699032,9.656908087530342
0.29115221556276083,0.0036330530419945717,0.0073530105873942375,0.030848446302115917,0.6786183100193739,0.6215740498155355,0.20913613867014647,0.8723997212946415,0.00025481643986249327,9.636457274755196,0.2607466538672025,0.09858782079906589,9.636457274755196
0.00966489315032959,0.4364599706605077,0.04232267290353775,0.8233000263571739,0.35298577323555946,0.8679782375693321,0.01917528174817562,0.1627783989533782,0.0002540686106788173,9.236910052138406,0.27708077678672133,0.16429669278661513,9.236910052138406
0.03785110544413328,0.6366127217188478,0.07259311992675066,0.9837968619540334,0.9784596441313624,0.12676568143069744,0.02102222852408886,0.23015204817056656,0.00025376943657277277,9.198325277236465,0.3200032195510256,0.19093197297702674,9.198325277236465
0.04136552754789591,0.6323351208120584,0.023447022773325443,0.6887098262086511,0.9146949201822281,0.9519298216328025,0.1500413166359067,0.8464930700138211,0.0002529010732675907,9.331369774161312,0.2988822955714983,0.1616707241140393,9.331369774161312
0.4358958676457405,0.183819267898798,0.07224104087799788,0.081535829231143,0.9618084579706192,0.07304551731795073,0.018451973795890808,0.18275032192468643,0.00025224832553369137,9.503050582780586,0.2972485813296524,0.10568244022534602,9.503050582780586
0.008119641803205013,0.730844103731215,0.001911400817334652,0.08069999050348997,0.05758683476597071,0.013208797201514244,0.05529645271599293,0.4089179942384362,0.0002514752036700753,9.358694099214269,0.34556772372303485,0.09916124235986812,9.358694099214269
0.2963092466816306,0.011345017701387405,0.2539909966289997,0.08610306866466999,0.9756117668002844,0.2510809265077114,0.06061713024973869,0.4798060730099678,0.00025017597984559685,9.774114507006514,0.20494401017422267,0.07767033342536539,9.774114507006514
