x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.26117465924471617,0.8763934941962361,0.024037459555720102,-0.024940341737536068,0.1730623537467328,0.06023870816129611,-2.060310353576636e-05
0.2663545198738575,0.8734329743310809,0.026559768413100607,-0.02494157248294098,0.1913846619381368,0.060236492310808534,-2.0604120459792655e-05
0.2643043575808406,0.8718121061101556,0.02689954588649509,-0.024952449253641804,0.19270583697488555,0.06047253389975841,-2.0613107575308142e-05
0.30831937957555056,0.8695787014439702,0.02685876361822402,-0.02496233128382185,0.19318338361717252,0.0600830608372805,-2.0621272771780018e-05
0.3051759097725153,0.8718915516510606,0.027180280291729537,-0.024972507032674857,0.1949039481209448,0.0597825397271648,-2.0629680660434037e-05
0.3044466096907854,0.8727144040167332,0.027001193108888086,-0.024990207244621608,0.19392080066256503,0.059734750195319784,-2.0644305772073945e-05
0.32269348576664925,0.8708944227546453,0.026167439359714696,-0.02499345520846189,0.18911910736976922,0.059689807166178485,-2.0646989460062432e-05
0.2597531611099839,0.8721193689852953,0.02653123079101402,-0.025001637790250247,0.18948443606550314,0.06050443316270152,-2.065375046501089e-05
0.3241969486698508,0.8736021323129535,0.02531255507743614,-0.025017570065207616,0.18568856732755123,0.05940825457162427,-2.0666914796890713e-05
0.3219197504222393,0.8698993567377329,0.026212700308738884,-0.025040480128164743,0.18845468880408445,0.05988242190004004,-2.0685844662178738e-05
0.2584065841510892,0.8749704724177718,0.02501735292474716,-0.025050608812354276,0.18208104344507262,0.060256007308518655,-2.0694213679186384e-05
0.26299738604575396,0.8771108640357852,0.023860839385985856,-0.02505676330562683,0.1708111694287273,0.060187957999704875,-2.069929894676999e-05
0.3217456014826894,0.8778690285980701,0.022963616385502664,-0.02506101903384193,0.16128067685639422,0.05942231914700068,-2.070281532392736e-05
0.31008294504135847,0.8683729870244861,0.026409497363466143,-0.025067243691081174,0.19040924711360138,0.06036834633703659,-2.0707958567174147e-05
0.31983377784490585,0.8684520740061998,0.02604324579938562,-0.025069874668056723,0.18457642437014285,0.06028948151502612,-2.0710132462947586e-05
0.258438634686172,0.8753664651885629,0.02476499240936785,-0.025071624025811378,0.1802960457785638,0.060240708329377855,-2.0711577903813537e-05
0.30337473563849926,0.8743754336610436,0.02631289729461434,-0.0250839750963027,0.1897574175697515,0.05969835528916283,-2.0721783217811967e-05
0.323996894992888,0.8760142000392079,0.023831320034489133,-0.025088804486469062,0.1752332011825495,0.05936609090439735,-2.072577359692282e-05
0.2676287740468979,0.8726690132170916,0.02731010247901458,-0.02510371742835495,0.195088642660893,0.06027227159842986,-2.073809571306365e-05
0.3167418837547302,0.86745779030025,0.025783984224584357,-0.025107014954575346,0.185042777386099,0.06065514049870423,-2.0740820360598674e-05
0.2656148308888078,0.8767723608762026,0.024460274297285697,-0.025107460777603983,0.17603128444573726,0.060116784373592774,-2.0741188730883518e-05
0.508738286793232,0.9971667118370533,0.019516282564974313,-0.02512761758171075,0.14324625901324553,0.05697918157425021,-2.0757843701833937e-05
0.2599249789491296,0.8710995744913816,0.02689564898658108,-0.025130855331088175,0.1910184486057905,0.06065240642600695,-2.0760518959150668e-05
0.26051569543778896,0.8707853760570288,0.026959041287492002,-0.02513752238048179,0.1909731996764691,0.0607091012476789,-2.0766027747142458e-05
0.31919135339558125,0.8790561715140939,0.02303112771080035,-0.025144027162909824,0.15174980539142194,0.05949972813895655,-2.0771402459574342e-05
0.31478145718574524,0.8794960360974073,0.023114442362048723,-0.02514676989666595,0.1532432804875088,0.05955325688683482,-2.0773668700927207e-05
0.32484147418290377,0.8741493597626686,0.025141460588498258,-0.025146785487068786,0.184765174157027,0.05938451327215121,-2.0773681582825338e-05
0.25767300743609667,0.8735417369753122,0.026054858414860924,-0.025154274608490908,0.18848847552430903,0.0603235974015223,-2.077986962744151e-05
0.26896001026034355,0.874421781860292,0.026616180145733238,-0.025169905154031492,0.19096516188701526,0.060126899407769684,-2.079278469929716e-05
0.3051049532368779,0.8706037411466241,0.027580104348742192,-0.025174627356314497,0.19670664597309745,0.05996034866965437,-2.0796686520718507e-05
0.26611569710075855,0.8769431980326772,0.024528585816068236,-0.025180284654071513,0.1757628314229924,0.06009688108842648,-2.080136098554143e-05
0.3033151999115944,0.8757480001077056,0.025496513550140695,-0.02518406460981398,0.18382374665632373,0.059673556059548494,-2.0804484256227927e-05
0.26742640882730484,0.8716493975371122,0.027708956599604827,-0.025199951429638788,0.19699567970936743,0.06039770969324823,-2.081761109006628e-05
0.26394908502697945,0.8701896602287889,0.027270515703224935,-0.025213021339375415,0.1941395175020136,0.06075363255631785,-2.0828410394009304e-05
0.5075164139270782,0.99646280054003,0.02036871453248274,-0.025220632502544936,0.15365529968674888,0.05661561369726803,-2.0834699288692396e-05
0.32481624465435743,0.8757069390267134,0.024193180560862077,-0.02522468488092849,0.17802060676887174,0.05936127952931664,-2.0838047657929787e-05
0.30468471720814705,0.8771383035928011,0.02458548219655875,-0.02524489547175422,0.17501869540039824,0.059593871622697976,-2.0854747120540118e-05
0.2697266098111868,0.8738741911947727,0.027152332130870184,-0.0252496898387751,0.19376246746402123,0.0601553378949246,-2.0858708577122716e-05
0.3021950777620077,0.8733562948182225,0.02722230065703974,-0.02525050735809691,0.19447541016965023,0.059817543420509475,-2.085938407140884e-05
0.25770928990095854,0.8760754279792309,0.024492289413894218,-0.02525245910984929,0.1779888596966094,0.06019940887554995,-2.0860996751583577e-05
0.2688822690397501,0.8759164670482278,0.025684241675073678,-0.02526445833014074,0.1843048609929993,0.06007278904554357,-2.087091138753103e-05
0.5108940154314041,0.9961705133318901,0.020648239002763472,-0.02526916781350628,0.15528629980609548,0.05636876329093266,-2.0874802708949264e-05
0.30879063718020916,0.8788629472255707,0.023620294825422838,-0.02527773561656639,0.1605153496788755,0.05948554470206,-2.0881882058966935e-05
0.3108639670535922,0.8674149280413985,0.026087572130657558,-0.02528216592603353,0.18824077265643574,0.06063664370717691,-2.088554270759944e-05
0.5071983998641372,0.9959032693877816,0.02113385853831887,-0.02528823521702273,0.15963272059680267,0.05632128646505587,-2.0890557604385535e-05
0.5079339584335685,0.9948422126471996,0.022490271518316066,-0.0252982255390013,0.1664623357364804,0.05577285775883658,-2.0898812348447616e-05
0.2595334788784385,0.8775198347866535,0.023753202186726642,-0.02530190310988056,0.16791557825968376,0.0601917777097502,-2.0901851030453104e-05
0.3179229265078902,0.8670550426468253,0.025681330369111414,-0.025311329706338984,0.18341826119295582,0.060741275749417144,-2.0909639985369173e-05
0.26777208410203457,0.876970786601305,0.02494856581013148,-0.025332391146001176,0.1776273991128984,0.06005726549594151,-2.0927042519572574e-05
0.264260564930737,0.8780670678243041,0.02396724183423374,-0.02536227378500468,0.1672365964809174,0.06011546834956047,-2.0951733803322186e-05
0.2668051263317466,0.8703576233237982,0.027896156302585576,-0.02536310860626537,0.19776172481010115,0.06062486642066414,-2.09524235957013e-05
0.3094443464651704,0.8792497143149376,0.023566179220327558,-0.025377164753848137,0.1580861405696008,0.05947345692248887,-2.096403784867947e-05
0.26957954466342926,0.8762233722954988,0.025701883639037675,-0.025378838924275747,0.18349846748509813,0.06006247495119687,-2.0965421175273036e-05
0.3120478056371212,0.8668213244527578,0.02578751754436735,-0.02539010442881797,0.18599809326724842,0.06083114461410321,-2.097472959114564e-05
0.31348272133618593,0.8665792942047119,0.025618777609224676,-0.025402654087539434,0.18462400078559363,0.06092554910723192,-2.098509907591321e-05
0.2632974199950695,0.8692613439634442,0.027230742720527314,-0.025405650311067483,0.19343970786222325,0.060976822765646616,-2.0987574784699926e-05
0.5115153109654784,0.9958293437957764,0.021239477415530873,-0.025414330137154675,0.1601997174782078,0.05614228120812802,-2.0994746721204926e-05
0.3259438509121537,0.8728851797059178,0.02616137149701371,-0.02543645894928783,0.19042451073583863,0.05945492280993137,-2.101303124627322e-05
0.30541836842894554,0.878209843300283,0.024352153914462344,-0.02545987798368713,0.16811569436848806,0.05954708815083895,-2.1032381863332e-05
0.30205248296260834,0.8767445040866733,0.0253544794835883,-0.025507199349198314,0.1799570458532664,0.05974016533479433,-2.1071482469777934e-05
0.3174415323883295,0.8800433846190572,0.023201207906503166,-0.025510658813952456,0.1516774358512958,0.0594930678055982,-2.1074340951479362e-05
0.2588572185486555,0.8697603289037943,0.027223883454288923,-0.025513402399865916,0.1932214608234549,0.06089154002689502,-2.1076607917992292e-05
0.3057037750259042,0.8686945773661137,0.02749852593934905,-0.025519141280151158,0.19607429802996468,0.060322190658114554,-2.108134983286073e-05
0.2648302987217903,0.8690428994596004,0.027499383559961857,-0.025522274459573863,0.19539213151497392,0.0609757031530631,-2.1083938712752455e-05
0.25657810363918543,0.8715406646952033,0.027288842258135035,-0.025530361031076917,0.1949522357391248,0.06052190462727985,-2.109062047671481e-05
0.510012786835432,0.9989033015444875,0.019042767305819826,-0.0255425536738676,0.12529545479467846,0.05770709278296214,-2.1100695003633916e-05
0.30086385644972324,0.8717251196503639,0.02831466893507872,-0.025558041497895454,0.19961820708338274,0.060055273914532886,-2.1113492274735497e-05
0.2674852292984724,0.8779677674174309,0.024743203165493104,-0.025569763081651802,0.171858559640749,0.060027973374133584,-2.1123177582170822e-05
0.3074916088953614,0.8676997497677803,0.02685882474209183,-0.025571154034621027,0.19277450555669767,0.06053989031847149,-2.112432689865166e-05
0.32105378806591034,0.8673800816759467,0.025870755221228836,-0.02557685968280439,0.1850218062149429,0.060512442730178306,-2.1129041361491865e-05
0.259850881062448,0.8785165175795555,0.02376476539511381,-0.02559103376349272,0.16234103691136448,0.060149930020094555,-2.114075312351056e-05
0.2719776052981615,0.8721967460587621,0.02857760819219603,-0.025595971813023376,0.2004963634910949,0.060328381141007734,-2.1144833336989624e-05
0.3262377390637994,0.871920675970614,0.02668481520609318,-0.02559720201310711,0.193047338944676,0.0595413850062618,-2.1145849827271578e-05
0.27082898654043674,0.8712634751573205,0.028682138518645935,-0.025599274397235198,0.20115037669131086,0.06043242439978018,-2.1147562197839232e-05
0.300097718834877,0.8721506400033832,0.02831033411533692,-0.025601127436625917,0.19946541337579293,0.06006752058089205,-2.114909332820727e-05
0.5104281408712268,0.9934622989967465,0.02463704772946097,-0.025608607126658273,0.1762915304876162,0.05498967879195037,-2.1155273651182247e-05
0.261366480961442,0.8685139296576381,0.027075903235354835,-0.025619827997517164,0.1912058217565509,0.06120719051266928,-2.1164545241618625e-05
0.2659391639754176,0.8689407287165523,0.027752728799713425,-0.02562149285949384,0.19680406168775097,0.06096135746915271,-2.1165920885374088e-05
0.27333944849669933,0.8748387470841408,0.027320326077789784,-0.025641572643245233,0.1931410863832852,0.060176901037886164,-2.1182512433028188e-05
0.2988230474293232,0.8739501554518938,0.027601744577549124,-0.02564281637458646,0.19542157771234422,0.06004051550902173,-2.1183540105124223e-05
0.30388540495187044,0.8691652975976467,0.02801239430040233,-0.02564396449299986,0.19839700751877726,0.06029063008086282,-2.118448877406377e-05
0.29899535700678825,0.8748839031904936,0.026983272483939533,-0.025644951910979517,0.19166186775706615,0.05999460010622836,-2.1185304659239342e-05
0.32288671005517244,0.8788958117365837,0.023287897418937796,-0.025648045804795738,0.15752272463031208,0.05935331671783426,-2.1187861086490555e-05
0.2552836621180177,0.872529941610992,0.02720660323292313,-0.025652720397710174,0.19486328951785611,0.06038007060100076,-2.1191723616562667e-05
0.2732918933033943,0.8752972166985273,0.027025096438961897,-0.02566504506139966,0.19111575849692516,0.060159021700453494,-2.1201907261508656e-05
0.3233306184411049,0.8684048829600215,0.02638500227743915,-0.025682922936047504,0.19022503661795703,0.060152959354090076,-2.121667942916708e-05
0.3115674117580056,0.8802159316837788,0.023446451648260983,-0.025694307318515255,0.15539962353085135,0.05944606146332385,-2.1226086144058456e-05
0.5122021976858377,0.9976981235668063,0.019773719506212574,-0.025696526458891443,0.14602327536634613,0.056993440773548766,-2.1227919781019346e-05
0.2989055160433054,0.875464491546154,0.02664787182075492,-0.025698127819651865,0.18914688644298508,0.059989694079561784,-2.1229242957531128e-05
0.256168594583869,0.8709546392783523,0.02757586646139234,-0.02569961570674842,0.196371576837501,0.060607905230931146,-2.123047237277917e-05
0.27407302521169186,0.873703976161778,0.02816721137107589,-0.0257052273627099,0.1979068698761414,0.06026172023355348,-2.123510918699112e-05
0.3017301829531789,0.8701598197221756,0.02850484610508982,-0.025705922425911777,0.20053370966265638,0.06022438278015053,-2.123568350573339e-05
0.31397794932127,0.8804617095738649,0.023341977532461117,-0.0257165886340344,0.15495223222144686,0.059470807439061135,-2.1244496810928722e-05
0.5066734217107296,0.9986119382083416,0.01945292941268155,-0.025719484555683826,0.13711348683920402,0.05757316492757999,-2.1246889661834507e-05
0.26267553865909576,0.8680848330259323,0.02705668197049747,-0.025723379842347415,0.19190879202363223,0.061298834383040075,-2.1250108271370085e-05
0.3225696999579668,0.8792263865470886,0.023305772653014128,-0.025736696894467857,0.15557447423334336,0.059347887719556375,-2.1261111928900398e-05
0.2684331154450774,0.869332754984498,0.028400347910051357,-0.025740416334944435,0.19991803195496202,0.060804454161231994,-2.1264185241057473e-05
0.3152651907876134,0.8656531982123852,0.025259175514601485,-0.02574321560606686,0.18155024768101588,0.06122775462435075,-2.126649823268814e-05
0.27121484000235796,0.8706162208691239,0.028935658794978437,-0.02575024167862003,0.20221798674523897,0.060542876680071224,-2.1272303761469075e-05
0.3186985841020942,0.8660282520577312,0.025378414872215517,-0.025761268917431305,0.18028060209427474,0.06102924093871055,-2.1281415390574326e-05
0.2607240527868271,0.879117876291275,0.023851751656397146,-0.02577378866883909,0.15922702959380555,0.06011784707527872,-2.1291760261839208e-05
0.3261552890762687,0.8772499514743686,0.02395803865835247,-0.025788278516394546,0.17170487553936362,0.05937201584811465,-2.13037329963521e-05
0.3275995822623372,0.8732160367071629,0.026427631530910302,-0.025792877457189643,0.19173344182259677,0.05949296582240286,-2.130753303017008e-05
0.5092499433085322,0.9924448216333985,0.02620468557335934,-0.02580164701423139,0.18141482363517375,0.05455011662654321,-2.1314779181089712e-05
0.3253531437367201,0.8696105973795056,0.026945990008526093,-0.02580644061674815,0.19394499396087939,0.059866228072813304,-2.131874006226033e-05
0.32138147111982107,0.8668590765446424,0.025743406807595678,-0.02581088913472018,0.1845601780403717,0.06064681874514967,-2.1322415805735458e-05
0.5122828157618642,0.9941796688362956,0.023906083684672924,-0.025821954642547933,0.1757766661357938,0.05523590212621817,-2.133155907021029e-05
0.2540952591225505,0.8750789165496826,0.026003229517037787,-0.025830673516698544,0.187880574144758,0.06019664334086525,-2.1338763348032924e-05
0.2740212380886078,0.8761751977726817,0.026666436117059586,-0.025836798945659288,0.1874093298940379,0.060161879984636624,-2.1343824701105816e-05
0.2539599435403943,0.874560883268714,0.026373441213986284,-0.02583948011235809,0.1902139455589053,0.06022333125747533,-2.1346040110498414e-05
0.30236730072647333,0.869139482267201,0.028393781576634747,-0.02585117135899124,0.19995972774014814,0.06038552844629405,-2.13557004208487e-05
0.29858857579529285,0.8764213509857655,0.026217061115462948,-0.0258604327313237,0.18463379801119537,0.06000142608740142,-2.1363352962791605e-05
0.5060730529949069,0.9933874495327473,0.02524230481652918,-0.02590717165493514,0.1826155121896671,0.05503252161352135,-2.140197270720089e-05
0.30024454556405544,0.8774923952296376,0.025596830948205446,-0.025908880646255815,0.17744143469555865,0.05985649451763176,-2.1403384824645824e-05
0.2641266006976366,0.8794352551922202,0.024167688571307328,-0.025914973177062057,0.1612420087784489,0.06003268199674961,-2.140841900463292e-05
0.27547030337154865,0.8723965547978878,0.029105988960046077,-0.025920417381458546,0.20242560257797623,0.06043033861948732,-2.141291748150339e-05
0.3004215871915221,0.8698563752695918,0.028831332098931354,-0.02593121923359799,0.2018113563331859,0.06037726659170092,-2.142184291646106e-05
0.3281696494668722,0.873053084127605,0.026667701635837697,-0.025934477399548062,0.1929269508694464,0.05953407290837168,-2.1424535098615825e-05
0.5084332711994648,0.9920383766293526,0.026846010451811834,-0.025937477970658512,0.18584992192626848,0.054388073993738496,-2.142701443354747e-05
0.3274301989004016,0.8766633737832308,0.024452654213805464,-0.025950136421864053,0.1767138665701861,0.05942020088501178,-2.1437473957908688e-05
0.2768092881888151,0.874638014473021,0.02798377529329148,-0.025957055458822445,0.19598143074295632,0.06033841969043267,-2.1443191075494814e-05
0.27221231535077095,0.877660627476871,0.025886139012910928,-0.02596855173994329,0.17815609159714188,0.06005765361319731,-2.1452690317524064e-05
0.27665894478559494,0.8752185245975852,0.027599594213486282,-0.025975218674336716,0.19344492302604305,0.06030998657484269,-2.1458199128387506e-05
0.29542298521846533,0.8737838687375188,0.028274156650412705,-0.0259772735568938,0.19819393153037507,0.06031834290924199,-2.1459897054295797e-05
0.5093601830303669,0.9999307850375772,0.019086907867523067,-0.025978377234036034,0.11158125808362496,0.05808422641585464,-2.1460809010107865e-05
0.27515266276896,0.8714327663183212,0.029449963018769197,-0.02600947368354761,0.2040811730408921,0.06053396927228556,-2.1486503661781383e-05
0.32713369093835354,0.8705688947811723,0.02732023516763787,-0.026011680736021246,0.19606935605145612,0.05974083714908781,-2.1488327325574917e-05
0.2718969928100705,0.8696882026270032,0.029203838308279096,-0.026013191733918504,0.20324550466360466,0.06073463459357446,-2.1489575846995895e-05
0.2532630851492286,0.8732774155214429,0.027368304908918475,-0.026014402365896642,0.19561364043911028,0.06032376261890031,-2.149057617930202e-05
0.27458561677485704,0.8710572794079781,0.029475740483888502,-0.026014574858003035,0.20425628901547796,0.06056578822579704,-2.149071870769446e-05
0.29746121913194656,0.8711865609511733,0.02916937541468301,-0.02601677786031065,0.20306673816730028,0.06039626811974933,-2.149253902512064e-05
0.3076381515711546,0.8663247311487794,0.026430614893858766,-0.026030023209169327,0.1898422737677501,0.060945519687414906,-2.1503483518508036e-05
0.300942312926054,0.8781655114144087,0.02545199769532229,-0.026032197871321817,0.17303898429187364,0.05978795503594102,-2.1505280419486373e-05
0.27750614657998085,0.8731139842420816,0.02899745073383976,-0.026035458240925517,0.20156011089203854,0.06046229493322637,-2.150797442955975e-05
0.30894482508301735,0.8658956382423639,0.02597953141372293,-0.026039932474324866,0.18706956275680767,0.06108072918623061,-2.1511671443250522e-05
0.30301945749670267,0.8681141370907426,0.028117436112102216,-0.026041638845355947,0.1985090466883452,0.060590849949568516,-2.1513081400444953e-05
0.25538806430995464,0.8699601097032428,0.027969438119958626,-0.02604666322784397,0.19826306191863524,0.06078763894031596,-2.151723299744716e-05
0.2552129616960883,0.8778083072975278,0.024595869250876354,-0.026061524770345033,0.17253461633697434,0.06009116459677709,-2.1529512944569015e-05
0.29676954727619886,0.8712984994053841,0.029252530157797486,-0.026067872199280064,0.20336351148345122,0.060436887560912214,-2.1534757764426105e-05
0.29427387472242117,0.8748031863942742,0.027790934618848285,-0.026083002038830672,0.1949192458397534,0.06036104780778202,-2.1547259409727374e-05
0.2973205288872123,0.870815216563642,0.029290175591911206,-0.026090930985804596,0.2035839310574609,0.06046186302749563,-2.155381102662644e-05
0.3263506209477782,0.8781760549172759,0.023999497900543943,-0.026102309611463547,0.1666030515639271,0.05936268484967798,-2.156321308407166e-05
0.29434868786484003,0.875321320258081,0.02746187252488763,-0.02611156783995202,0.19262213317744517,0.06034294602419978,-2.157086307820428e-05
0.5044344952329993,0.9948856206610799,0.0237620519801134,-0.02611281332229922,0.17660471007259212,0.05576444310623794,-2.157189220963762e-05
0.27037930581718683,0.868615385144949,0.028840281925612717,-0.026125292694684367,0.2015883417227244,0.060967540986090966,-2.1582203810376092e-05
0.29564195219427347,0.8763175262138247,0.02675344751494801,-0.02613037296863449,0.187086848871861,0.06023299723816416,-2.1586401599095836e-05
0.32451760955154896,0.8677355796098709,0.026531061262296353,-0.02613233893582754,0.19126752741498967,0.060299290930085486,-2.158802606182106e-05
0.32832400500774384,0.8765638442710042,0.024725383068314965,-0.026136885253818756,0.17838274732067538,0.05947039798340336,-2.1591782647774362e-05
0.2666426235809922,0.8795445561408997,0.02477833336029929,-0.026140828655721884,0.16425947517628373,0.05994595174315044,-2.1595041049379637e-05
0.2709185890853405,0.8786170100793242,0.025672373388731726,-0.026153795252309892,0.1720287157903033,0.059985440779424894,-2.1605755247301223e-05
0.25704205967485905,0.8683436829596758,0.02751078696443714,-0.026156678480247317,0.19536041158226386,0.06120000352357363,-2.160813763661714e-05
0.32187956012785435,0.8802441172301769,0.02342795927601907,-0.026161536303754406,0.15407730849205567,0.05930043235287277,-2.1612151619640514e-05
0.3128914022818208,0.8648226009681821,0.0251161911223008,-0.026166214173366037,0.17984569120138036,0.061496525472000685,-2.161601690859571e-05
0.25333014968782663,0.8766030697152019,0.0253890854436364,-0.026167327036510993,0.18158271444636465,0.060150302986411275,-2.1616936459225754e-05
0.26907024811953306,0.8679457297548652,0.028425072386650544,-0.026187021110585275,0.19963707998211475,0.061150822385282834,-2.1633209532186504e-05
0.08268886897712946,0.3695851545780897,0.019340713812378823,-0.026189433408914074,0.15354202211680126,0.05767230944116781,-2.163520279766916e-05
0.2774240542203188,0.8765021078288555,0.027007356332231818,-0.026195715021407273,0.18754144796727445,0.06031469147561381,-2.1640393251367935e-05
0.504299633204937,0.9974895166233182,0.02115689721903812,-0.0262049551869759,0.1565258946811449,0.056991824367403236,-2.164802833891171e-05
0.279880166053772,0.8729565618559718,0.029302867786377928,-0.026207926554526622,0.20281941968985268,0.06058885892859395,-2.1650483560610364e-05
