x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.6538926009088755,0.773786872625351,0.41087315045297146,0.010806892769401,-0.0678210059666143,0.055466336423173404,0.026163232057521132,-0.0678210059666143
0.4761436963453889,0.8022703034803271,0.3926203344017267,0.01080578837792475,-0.06495093266483884,0.05277508242258632,0.02561844138207694,-0.06495093266483884
0.8388004302978516,0.962047815322876,0.4083085898309946,0.010804830993967823,-0.069467775897041,0.05635872335132853,0.02617400628601373,-0.069467775897041
0.8190835220739245,0.9124296251684427,0.3951402259990573,0.01080477720340716,-0.06772099796132175,0.05484932904577902,0.026201478978033085,-0.06772099796132175
0.7244439572095871,0.9241618914529681,0.393202256411314,0.010804153848769104,-0.0671299748287319,0.05423149126803251,0.026079983758000153,-0.0671299748287319
0.7728257765993476,0.8269014349207282,0.4070186987519264,0.010803697133634604,-0.06833456173218065,0.05576969032894661,0.02607161248785009,-0.06833456173218065
0.38000769447535276,0.7542234780266881,0.3979289559647441,0.010802251517797935,-0.06432513448811877,0.05264274551839128,0.024731817190912955,-0.06432513448811877
0.7827288256958127,0.9245685441419482,0.4080743668600917,0.01080175107275505,-0.06904024086943164,0.05604937698733096,0.02610838259586333,-0.06904024086943164
0.4825915787369013,0.8958772169426084,0.41882817260921,0.010801351499385402,-0.06770642832332938,0.05515136180549506,0.025890818974103245,-0.06770642832332938
0.38732514530420303,0.910849186591804,0.4155918722972274,0.010801194317803575,-0.06711615859156311,0.054627523316009355,0.0257333965169431,-0.06711615859156311
0.36576965171843767,0.7978477478027344,0.40404347609728575,0.010799860618611625,-0.06565911311581052,0.053552045175943114,0.02555261011167042,-0.06565911311581052
0.6685998756438494,0.895665573887527,0.38981698639690876,0.01079832136649223,-0.0660018883399058,0.05339814437180984,0.02589018224220684,-0.0660018883399058
0.8626034539192915,0.902111841365695,0.40657791774719954,0.010798041367718616,-0.06902631932441629,0.05613973970267911,0.02617382979696176,-0.06902631932441629
0.773691444657743,0.7606841679662466,0.4021532069891691,0.010797742122071267,-0.06743711072142791,0.0551443467705582,0.025862365903186302,-0.06743711072142791
0.9854671964421868,0.9116419907659292,0.4085730956867337,0.01079741364740568,-0.06970506739998177,0.05665862566292442,0.02646533677792887,-0.06970506739998177
0.5538743082433939,0.9857003297656775,0.38640259578824043,0.010797267484895996,-0.06545280061794809,0.05258868835469786,0.02585734795004187,-0.06545280061794809
0.5821333294734359,0.7227909043431282,0.4017336629331112,0.010796208830891784,-0.06462873665820766,0.05282417409300795,0.02577262631244802,-0.06462873665820766
0.35871865786612034,0.8542918087914586,0.4014040334150195,0.0107937824007517,-0.06459064936679206,0.05257645877922993,0.02478567306808735,-0.06459064936679206
0.7987146386876702,0.8203770890831947,0.39990376587957144,0.010792738917962294,-0.06778504747307432,0.055175781226260164,0.026177716868039744,-0.06778504747307432
0.4033169262111187,0.8421909809112549,0.3923894492909312,0.010792505507370516,-0.06411710199838395,0.052140185799891284,0.024704477447561587,-0.06411710199838395
0.7675661407411098,0.9161005690693855,0.4112714324146509,0.01079137136782694,-0.06912917053352063,0.056218474237338424,0.02609641480750502,-0.06912917053352063
0.8966071447357535,0.9229300236329436,0.3975882651284337,0.010791027898448173,-0.06838204063188108,0.055314214308464206,0.026332993254759112,-0.06838204063188108
0.4007430812343955,0.9324270999059081,0.39466616604477167,0.010790829554046937,-0.06542116076395284,0.05268177324510436,0.02528480580829389,-0.06542116076395284
0.28406838048249483,0.9974034894257784,0.40025162044912577,0.010789076230854178,-0.06573268713323153,0.053153537125336554,0.025748454653491744,-0.06573268713323153
0.6980859460309148,0.7696461845189333,0.39550822135061026,0.010785456688908483,-0.06642230830858965,0.05409667498726563,0.025996828249222115,-0.06642230830858965
0.540849925018847,0.6049013026058674,0.40359639283269644,0.010785329143199398,-0.06519859185158665,0.05334250271918231,0.02612852154229075,-0.06519859185158665
0.3986813733354211,0.9829305773600936,0.3892330965027213,0.010784939731410948,-0.06488150161584672,0.05229764764027599,0.025227555635393476,-0.06488150161584672
0.6877700695767999,0.8643391095101833,0.40450920164585114,0.010784351881766017,-0.06693617202508625,0.05434587457011668,0.025654499819527752,-0.06693617202508625
0.8814062075689435,0.7449251376092434,0.3961716638877988,0.010783494331236036,-0.06648421151230313,0.05434777790191527,0.025577906046966723,-0.06648421151230313
0.9124731924384832,0.915774542838335,0.3943902440369129,0.010782967652925664,-0.06794986589916946,0.05493417786094765,0.026392240127258642,-0.06794986589916946
0.7852148795500398,0.897974070161581,0.3925095070153475,0.010782774046960581,-0.06702760221678508,0.054238443900751616,0.02606438690178889,-0.06702760221678508
0.6119656795635819,0.7212395360693336,0.4083625702187419,0.010782338983968116,-0.0654881152109459,0.05358535085882699,0.025826724268562095,-0.0654881152109459
0.9030224112793803,0.953247063793242,0.4024308118969202,0.010781707207911608,-0.0691259070020991,0.05581268866663238,0.02630538929347643,-0.0691259070020991
0.7094893213361502,0.854914702475071,0.40968366526067257,0.010779467730416423,-0.06749312485960758,0.054969412349602696,0.02563095914007006,-0.06749312485960758
0.5731373094022274,0.8731198105961084,0.38820388820022345,0.01077772351170528,-0.06440154118042049,0.05207069162979718,0.02519710342945204,-0.06440154118042049
0.79802271630615,0.7432677447795868,0.4094900144264102,0.01077701542464659,-0.06739941423863721,0.05527343013157738,0.02545148895518904,-0.06739941423863721
0.859748319722712,0.8380692731589079,0.3960270583629608,0.010776830989663222,-0.06728761862395448,0.0546643068826643,0.02597160753067713,-0.06728761862395448
0.9704023553058505,0.7327739717438817,0.4071640195325017,0.010776795704873374,-0.0672561747687752,0.05509870895046622,0.025943268484083622,-0.0672561747687752
0.5533763216808438,0.7089471351355314,0.4043643670156598,0.010776424509607297,-0.06561038651260005,0.05345588380281367,0.025349579997116116,-0.06561038651260005
0.8103675674647093,0.9508780697360635,0.39780511148273945,0.010775732094112329,-0.06827667222453272,0.05494350887140096,0.02616414879700376,-0.06827667222453272
0.49834285490214825,0.8590779360383749,0.39526049233973026,0.010775024238570725,-0.06466739205915814,0.052246387535932526,0.02514333830635774,-0.06466739205915814
0.3078515846282244,0.9134643068537116,0.40569957438856363,0.01077397664261016,-0.06592043565335964,0.0534956750666321,0.02565344824334627,-0.06592043565335964
0.6299043260514736,0.9607295962050557,0.3880710108205676,0.010773254529577139,-0.06601712484555555,0.053043731258880886,0.025961079998980157,-0.06601712484555555
0.8156170910224319,0.878018987365067,0.41082620061933994,0.010772248638219574,-0.0685352377161086,0.05584855787045591,0.02569954824519126,-0.0685352377161086
0.9397532558068633,0.8718138681724668,0.3938274076208472,0.010772203289201648,-0.06692805101619664,0.054177417376764715,0.025923560570534524,-0.06692805101619664
0.8313628761097789,0.8689179252833128,0.4032669048756361,0.010771726294712729,-0.06759022958313224,0.05493525499988088,0.025676068200454597,-0.06759022958313224
0.42712326534092426,0.7778604757040739,0.3940462116152048,0.010771242698636803,-0.06464717117526556,0.05258825367360485,0.02528306850061013,-0.06464717117526556
0.30090427584946156,0.9718507882207632,0.41055387165397406,0.010770772174338838,-0.06661105059640708,0.0539690408532215,0.025847800199499768,-0.06661105059640708
0.7436827374622226,0.9503464261069894,0.4103073300793767,0.010770597782575808,-0.06917330269546959,0.05585047284984314,0.026071770633129397,-0.06917330269546959
0.5458582015708089,0.9174159420654178,0.3877912349998951,0.010770380121341891,-0.06517647409961999,0.05247520757236118,0.02572913403702604,-0.06517647409961999
0.7107251947745681,0.9988110587000847,0.38761028181761503,0.01077024280731478,-0.06662053821339166,0.05347226711097916,0.02614508434207416,-0.06662053821339166
0.8050386030226946,0.9775023516267538,0.41349037270992994,0.010768774554777307,-0.06972760150619,0.0565547474973318,0.026137544015495992,-0.06972760150619
0.47199541702866554,0.8802655152976513,0.3880253490060568,0.010768697852885825,-0.06405208947535232,0.05179301752500995,0.024892588504007836,-0.06405208947535232
0.3230042262002826,0.9194690231233835,0.3980621909722686,0.010764572384799394,-0.0652114502443129,0.052783117908059694,0.025391959899054368,-0.0652114502443129
0.7607916481792927,0.7986444877460599,0.3967800820246339,0.010764276785248881,-0.06720092828977382,0.05458846428712619,0.026220881289510122,-0.06720092828977382
0.7491629049181938,0.7905841823667288,0.407998307608068,0.01076364057866394,-0.06827977694531982,0.055660534734512844,0.02620766226644619,-0.06827977694531982
0.7024993607774377,0.7981976615265012,0.411316504701972,0.01076334680742805,-0.06831552306635574,0.055696918297187786,0.026238589937776897,-0.06831552306635574
0.49467999022454023,0.9680792400613427,0.38660714589059353,0.010759781480995965,-0.06498018450743875,0.05216108210023411,0.02554925688599942,-0.06498018450743875
0.6106193140149117,0.8929853057488799,0.4190869741141796,0.01075961446142507,-0.06841053236366017,0.05566870792717445,0.026026603835917535,-0.06841053236366017
0.8179410733282566,0.8513110224157572,0.4074794575572014,0.010759304209880877,-0.0679096706898664,0.05528329828050306,0.02564578848523737,-0.0679096706898664
0.9835760332643986,0.8894001357257366,0.3889950904995203,0.010758819911218156,-0.06695981333471361,0.054061913855508736,0.026401489737009752,-0.06695981333471361
0.7715593259781599,0.963965161703527,0.3902746783569455,0.010758550918454403,-0.06710732308936121,0.05395987851620874,0.026148474828297786,-0.06710732308936121
0.7882111426442862,0.834394033998251,0.41035430226475,0.010758126117293149,-0.06851203974988752,0.055845848745948376,0.025919936313620533,-0.06851203974988752
0.789298539981246,0.7677176939323545,0.4054733132943511,0.010757784367739704,-0.06798437057587324,0.055480331378221406,0.02600159728409169,-0.06798437057587324
0.8500283136963844,0.7396186757832766,0.39347333647310734,0.010757261513912176,-0.06562935324338215,0.05353068558455457,0.025455800799227418,-0.06562935324338215
0.36986898072063923,0.9271129006519914,0.3939512502402067,0.010756797857104794,-0.06503495092351033,0.05246038272660417,0.02519276805730829,-0.06503495092351033
0.8340554693713784,0.731974677182734,0.3965483484789729,0.010756254685101845,-0.0655282832835224,0.05345680310376269,0.025655490797863112,-0.0655282832835224
0.46117748133838177,0.7110221618786454,0.39761331025511026,0.01075597556294342,-0.06407894240452934,0.052206165964456396,0.024685377858946252,-0.06407894240452934
0.5969402808696032,0.8095215894281864,0.3904228564351797,0.010755093855475422,-0.06534962143171884,0.05288872713922644,0.025999029230392375,-0.06534962143171884
0.9541045986115932,0.8198387678712606,0.4050482138991356,0.010754077403245198,-0.06888260895103482,0.05600872125587629,0.026416490672857625,-0.06888260895103482
0.9072118895128369,0.8255985705181956,0.39669366739690304,0.010752631270676794,-0.06773633565718583,0.05495262513902343,0.026298704415210584,-0.06773633565718583
0.7345952615141869,0.8571818461641669,0.4011755073443055,0.010752253275396228,-0.06679282524497093,0.05414108393935746,0.025631218713420813,-0.06679282524497093
0.5736316768452525,0.5886165965348482,0.3986587505787611,0.010749244828154751,-0.06544252824748505,0.053477825617821564,0.025891650704821377,-0.06544252824748505
0.48700603749603033,0.5889738416299224,0.40693775098770857,0.010748750156209592,-0.06565092942727463,0.05371558471937825,0.02582278673806062,-0.06565092942727463
0.9644205123186111,0.7876310124993324,0.39643585588783026,0.010748124091481908,-0.06788672286254051,0.05514211041457411,0.02653984046301954,-0.06788672286254051
0.33117006346583366,0.9919326519593596,0.391760460101068,0.01074541111015571,-0.06481906392712901,0.052196785991518,0.02528487315561483,-0.06481906392712901
0.9461647821590304,0.7790209157392383,0.3988678380846977,0.010745375391180518,-0.06806128729286319,0.05535001996719201,0.02641743141602387,-0.06806128729286319
0.6170855863019824,0.8659811913967133,0.41482911817729473,0.010744427763179932,-0.06729628771322217,0.05467434867514356,0.025663852874631955,-0.06729628771322217
0.8172545181587338,0.986421624198556,0.38885455299168825,0.010743814093050754,-0.06719268695419107,0.05392757873940487,0.026280445186590992,-0.06719268695419107
0.7526349639520049,0.8917591972276568,0.4147028746083379,0.010743639491881285,-0.06891325317963534,0.056068552299833305,0.025925558941029204,-0.06891325317963534
0.8228127099573612,0.7851024596020579,0.40065678767859936,0.010743461404889293,-0.06786333049643524,0.05517990436683105,0.026226536423095276,-0.06786333049643524
0.6213094051927328,0.8773736041039228,0.3872792162001133,0.010742333977051101,-0.06470529664808193,0.05221209271761932,0.02536256418731602,-0.06470529664808193
0.6072844536975026,0.5899109588935971,0.40765431616455317,0.010741318862302486,-0.06655155893623516,0.054469132852649524,0.026053233893382252,-0.06655155893623516
0.7092695757746696,0.7132759392261505,0.3997387234121561,0.01074069317885191,-0.06575505058197419,0.05362421784105686,0.025329930171430898,-0.06575505058197419
0.3440504614263773,0.7954275198280811,0.4063039841130376,0.010739974909005905,-0.06569679231773598,0.05343376153690543,0.025603485437352788,-0.06569679231773598
0.9099871460348368,0.8872235743328929,0.410076935775578,0.010738901512328322,-0.06912729393039983,0.05615222192105933,0.026025700084072574,-0.06912729393039983
0.735317712649703,0.7156174695119262,0.40635976660996675,0.01073859816056504,-0.06639309687354589,0.05426083215796438,0.02544088639725579,-0.06639309687354589
0.9548886734992266,0.7407534252852201,0.41023998335003853,0.010738249314000392,-0.06790307444290002,0.05559093450155836,0.025670329904981512,-0.06790307444290002
0.45707830879837275,0.5915074944496155,0.4003814421594143,0.01073628101186746,-0.0647203405593407,0.052889858561280007,0.02549693357771476,-0.0647203405593407
0.5920623736456037,0.8009181451052427,0.41652925964444876,0.010735764176480889,-0.06795496905325421,0.0553061102781627,0.02628915880269066,-0.06795496905325421
0.9764280673116446,0.9335898030549288,0.40607941430062056,0.010735268557819134,-0.06959712277738955,0.05601516277029843,0.026429668472135612,-0.06959712277738955
0.4822289599105716,0.7241476597264409,0.4100862154737115,0.010734200776658591,-0.06469221197698735,0.05279804406171317,0.0255988401973924,-0.06469221197698735
0.9004614353179932,0.8014775048941374,0.40037164837121964,0.010733459045250162,-0.0682078822762599,0.055377079950968744,0.026391267410532385,-0.0682078822762599
0.512239022180438,0.7784530920907855,0.4170433944091201,0.010733220583377133,-0.06730636350934532,0.05481151100968021,0.026088475372832036,-0.06730636350934532
0.3274437552317977,0.8835976542904973,0.4137482848018408,0.010733043687422734,-0.06610517030424487,0.05373157415125645,0.025375686680110452,-0.06610517030424487
0.9187568668276072,0.9460893217474222,0.3993405578657985,0.010732768924197516,-0.0687877121606132,0.05499146969948196,0.026339579924422752,-0.0687877121606132
0.5860919430851936,0.5952199855819345,0.3962191278114915,0.010732568452676158,-0.06498405118784051,0.05301944929706789,0.025866672110361245,-0.06498405118784051
0.6635463675484061,0.8452325584366918,0.4174431189894676,0.01073181165274131,-0.06796926586978548,0.05537255929456004,0.025713386468325963,-0.06796926586978548
0.9354380061849952,0.9138174736872315,0.3905008379369974,0.010728839681339905,-0.06738982572496996,0.0542597681163955,0.026455902911770624,-0.06738982572496996
0.5835889801383018,0.9380421191453934,0.389513966627419,0.010727750131345028,-0.06583787178242288,0.0521961605856084,0.025837275190027157,-0.06583787178242288
0.8376504918560386,0.7742269039154053,0.39821740332990885,0.01072720478978061,-0.06750686985859361,0.054854623967993656,0.026148167970859743,-0.06750686985859361
0.8911260180175304,0.8337322771549225,0.393359019421041,0.010726336658222107,-0.06708490775635033,0.0542977438149588,0.02612562683079852,-0.06708490775635033
0.35051625315099955,0.9474409548565745,0.4120023688301444,0.01072568837770165,-0.06686543181050576,0.0536755015422186,0.025659558475548842,-0.06686543181050576
0.8532657232135534,0.7501017479225993,0.3937841057777405,0.01072504487401722,-0.066280423497447,0.05394725645454062,0.025621012057366752,-0.066280423497447
0.7397301886230707,0.7437068223953247,0.39079657569527626,0.010723108109188764,-0.06493303330913563,0.0528066932858706,0.025296082699573473,-0.06493303330913563
0.9164347881451249,0.7933458210900426,0.4033257821574807,0.010722528086873725,-0.06854624160395957,0.055688743272723926,0.026392022146373047,-0.06854624160395957
0.824386871419847,0.9446739740669727,0.4059145711362362,0.010722117619512812,-0.0691138416367144,0.055202238722597816,0.026112759379574826,-0.0691138416367144
0.3128064936026931,0.9497152455151081,0.40299294888973236,0.010722025770438041,-0.06588514587486201,0.05292759515356441,0.025562889953749078,-0.06588514587486201
0.3957570632919669,0.9985422920435667,0.42103887256234884,0.010721874652066577,-0.06783780650743851,0.054851223555176035,0.025928948896720226,-0.06783780650743851
0.8700565667822957,0.8077611029148102,0.40502805169671774,0.010721246663443535,-0.06858063177043545,0.055711476833080295,0.026295214093688003,-0.06858063177043545
0.2681794725358486,0.9741327026858926,0.4034496247768402,0.010720965728560612,-0.06585721523573537,0.053148221761618174,0.025817062186784662,-0.06585721523573537
0.9827977465465665,0.7764605544507504,0.40744427498430014,0.010720097015761458,-0.06903019998394597,0.05620756472741682,0.026414633990132726,-0.06903019998394597
0.6924005327746272,0.7200701860710979,0.3953497977927327,0.010719692151566134,-0.06459222734284004,0.05255637085764777,0.025529452538641913,-0.06459222734284004
0.45136605855077505,0.8666018890216947,0.39088921528309584,0.010719018784682083,-0.06378284754851873,0.0514651984724125,0.024670249132889625,-0.06378284754851873
0.9450773252174258,0.8378614950925112,0.409634618088603,0.010718971634004724,-0.06895183776249865,0.056015989502010505,0.026068726470624245,-0.06895183776249865
0.44487257674336433,0.9604528350755572,0.42058982606977224,0.010718677402143256,-0.06795164156276298,0.054930614326032,0.025918842149543757,-0.06795164156276298
0.534712958149612,0.9330275226384401,0.4186360202729702,0.010717604724853282,-0.06834104168132886,0.05502204264163968,0.026062979882641044,-0.06834104168132886
0.6394973257556558,0.784563067369163,0.41525420639663935,0.010717603956125761,-0.0680631743949546,0.05540599340019784,0.026251041566323813,-0.0680631743949546
0.98040194157511,0.8109012050554156,0.391636585816741,0.010716620529632938,-0.0672915765930597,0.05442309746594574,0.02661762070719595,-0.0672915765930597
0.8947892794385552,0.9739985531195998,0.38824892323464155,0.010714269798211993,-0.067254841201451,0.053923165113632675,0.026419534091398432,-0.067254841201451
0.8852061368525028,0.9515550555661321,0.4078575186431408,0.010712756121729188,-0.06950171024528035,0.05597045412580617,0.026197796279151496,-0.06950171024528035
0.6021483084186912,0.9456740263849497,0.4175456874072552,0.010712424346447083,-0.06877159624071873,0.05505867483689831,0.02610277826571631,-0.06877159624071873
0.811521322466433,0.7620815495029092,0.40872122440487146,0.010710082211373236,-0.06818948217168964,0.05560329117064394,0.025874365093443163,-0.06818948217168964
0.9316865773871541,0.959656460210681,0.41149543691426516,0.010709012060235891,-0.0699261723763982,0.05649896507095331,0.02627568571759549,-0.0699261723763982
0.3098777523264289,0.7370665669441223,0.40656816121190786,0.01070715499696484,-0.06386051227796831,0.05204823020374036,0.024751730179538266,-0.06386051227796831
0.6644497057422996,0.7869084067642689,0.3910588603466749,0.010704227326824767,-0.06572786167187765,0.05313653092708827,0.026077938484513934,-0.06572786167187765
0.7447833307087421,0.7624911824241281,0.3925569485872984,0.010701459104332347,-0.06603974361172295,0.05355753852789742,0.025820058300398276,-0.06603974361172295
0.5616073962301016,0.6143215000629425,0.407210991717875,0.010701252263015984,-0.06552540630789803,0.05341604832291944,0.02617154321895976,-0.06552540630789803
0.7135882461443543,0.9832032779231668,0.4193057296797633,0.010699839570602627,-0.06957219082982694,0.05628234255607442,0.026133560791398898,-0.06957219082982694
0.7068108208477497,0.7491516089066863,0.415424938313663,0.01069974197812339,-0.06756885667964277,0.055215044955691586,0.0255827604935721,-0.06756885667964277
0.4386590337380767,0.7999631427228451,0.41724701691418886,0.010699158152968357,-0.06701377502590196,0.05444344710072226,0.025913442900617374,-0.06701377502590196
0.8841436905786395,0.7651732387021184,0.39499114360660315,0.010698722925470437,-0.06707666614388903,0.05443237464704149,0.026074442005769697,-0.06707666614388903
0.6964954696595669,0.5986023191362619,0.4004400596022606,0.010698607580326614,-0.06616140168766085,0.053973731351531946,0.025980358753529546,-0.06616140168766085
0.3756572073325515,0.7823169771581888,0.41337031312286854,0.010698329397949638,-0.06629968214097057,0.05390230146440558,0.02565858512882187,-0.06629968214097057
0.44818910397589207,0.9448412377387285,0.3897432079538703,0.010697369507935553,-0.06504321730484035,0.051533878052629586,0.025291607543735502,-0.06504321730484035
0.8651625188067555,0.8744289809837937,0.41183522436767817,0.01069639769664623,-0.06857966745612637,0.05567768276869815,0.025678842633677437,-0.06857966745612637
0.4025325942784548,0.73381257802248,0.41711254324764013,0.010694692196206017,-0.06484084489701422,0.05292383234972941,0.025065058752957264,-0.06484084489701422
0.4962696433067322,0.8085682597011328,0.3887306787073612,0.010694643686214636,-0.0644068108317064,0.05193714649509916,0.025567099512449443,-0.0644068108317064
0.6508540436625481,0.8528613513335586,0.38889912609010935,0.010694447500120547,-0.06468907052414441,0.05212207455802427,0.02532899390174265,-0.06468907052414441
0.6531754089519382,0.8886605352163315,0.38655958604067564,0.010693820122965676,-0.06513947442531993,0.052373157392153986,0.025670051671325595,-0.06513947442531993
0.9342630486935377,0.7989247674122453,0.4069322859868407,0.010693200691950462,-0.06894710234030056,0.0559664743492283,0.02640294969495392,-0.06894710234030056
0.2542693866416812,0.9960652338340878,0.4068081732839346,0.010692565964756184,-0.06626081952003122,0.05339605204587742,0.02596867457924987,-0.06626081952003122
0.696001055650413,0.8128254432231188,0.3903211886063218,0.01069011750156949,-0.06589340869280018,0.053169278218982374,0.02607909528924992,-0.06589340869280018
0.4284624485298991,0.6058400329202414,0.40287863183766603,0.010689757853387471,-0.06431530663049063,0.052420580816123205,0.02556249153860489,-0.06431530663049063
0.5483767325058579,0.7714312979951501,0.3889190461486578,0.010686500733038364,-0.06443803045519952,0.052044473276392805,0.025657824381705552,-0.06443803045519952
0.5235957270488143,0.8350303610786796,0.38677443470805883,0.010685661658744237,-0.06407341002020163,0.051594673854441046,0.025306218970264183,-0.06407341002020163
0.579439808614552,0.859787336550653,0.39209430012851954,0.010683953714361998,-0.06465458197852249,0.051864250343731516,0.025336262720169853,-0.06465458197852249
0.5208425903692842,0.8194225784391165,0.4196523195132613,0.010683568409452502,-0.06762885612419518,0.05487974817366082,0.026112089189952323,-0.06762885612419518
0.5150507083162665,0.6071965424343944,0.4101620092988014,0.010682581461751795,-0.06545906123036184,0.053319374508042736,0.02619581615654181,-0.06545906123036184
0.5499448264017701,0.7350565129891038,0.42004986479878426,0.010678943617445168,-0.06590275596391336,0.05373063836955073,0.02562959431118684,-0.06590275596391336
0.9254846852272749,0.8655648231506348,0.4020589152351022,0.010678393081478808,-0.06763481433135066,0.0545730745430796,0.02588989510151089,-0.06763481433135066
0.5095598064363003,0.6342070885002613,0.4081281218677759,0.01067682148177455,-0.06555702554391156,0.053131820998790505,0.025239132139147285,-0.06555702554391156
0.4321761541068554,0.7282839110121131,0.39290739595890045,0.010676652526039412,-0.062446259842453375,0.050682871451266515,0.02466445179953031,-0.062446259842453375
0.9152924623340368,0.9819916607812047,0.4149037469178438,0.010675350589846795,-0.07014350143960488,0.056645290034043796,0.026253092327070793,-0.07014350143960488
0.7027183165773749,0.6253108205273747,0.40613224543631077,0.010674524531541964,-0.06658468256860296,0.05429749063827197,0.02554194344374267,-0.06658468256860296
0.4771080696955323,0.8611208964139223,0.415087204426527,0.010673736506769418,-0.06633817446379013,0.05345323140579004,0.02543312921286396,-0.06633817446379013
0.7149261329323053,0.7601534780114889,0.4147479394450784,0.010673394559451061,-0.06800931310909097,0.055418539580280264,0.02584505421927896,-0.06800931310909097
0.47309552878141403,0.567750814370811,0.4033508049324155,0.010672179606902926,-0.06566276323831315,0.05347018928832483,0.025753538879841307,-0.06566276323831315
0.8080578865483403,0.7901439722627401,0.3932797461748123,0.010671835048978517,-0.06682716985430288,0.053988179883944644,0.026216839820876518,-0.06682716985430288
0.6674979012459517,0.5831811688840389,0.4057515421882272,0.010670481712000144,-0.06698986311872696,0.05464854159575785,0.025994947795546352,-0.06698986311872696
0.9443846391513944,0.72749182023108,0.40004836209118366,0.010669923149699017,-0.06621395059600221,0.05383589045510167,0.02608983726677518,-0.06621395059600221
0.8126170113682747,0.8154088379815221,0.3920382196083665,0.010669551562960879,-0.06672182270212733,0.05382348710454935,0.026197387686059295,-0.06672182270212733
0.31017318461090326,0.8162015154957771,0.4008879913017154,0.010668905126503578,-0.06494582402620341,0.05254602731038803,0.02547945226430128,-0.06494582402620341
0.35899895802140236,0.7146023558452725,0.40805313643068075,0.010668498646279903,-0.06425380586253081,0.0522929073832303,0.024619736679779625,-0.06425380586253081
0.4234590521082282,0.9183559203520417,0.3875629510730505,0.010667468188684543,-0.06430545212300229,0.05158685886100159,0.02508661801582433,-0.06430545212300229
0.560890263877809,0.7194447964429855,0.39022165164351463,0.010664717677684878,-0.06294008463840456,0.050929012419366294,0.025147557885609424,-0.06294008463840456
0.4618547707796097,0.8526532808318734,0.4198874132707715,0.010664293745001578,-0.06656051064216506,0.053942951488449006,0.025366135888684214,-0.06656051064216506
0.6908311974257231,0.9267299138009548,0.4178857980296016,0.010663239261404812,-0.06910086078944666,0.05578658490677038,0.026067539419877373,-0.06910086078944666
0.8122079968452454,0.900365979410708,0.3885897658765316,0.010663222691154892,-0.06648068108129199,0.05336219536936758,0.02609312082358237,-0.06648068108129199
0.7641602084040642,0.7700625527650118,0.4125889614224434,0.010662988043351354,-0.06837427127158147,0.055611434816598825,0.02599958733594824,-0.06837427127158147
0.5250697359442711,0.6130347764119506,0.40009389631450176,0.01066290002625931,-0.0645461715624565,0.05243275212575368,0.02598428905713791,-0.0645461715624565
0.6580650024116039,0.8800578061491251,0.42051651515066624,0.01066235807865119,-0.06826825943801229,0.055389785493698634,0.02574702606822077,-0.06826825943801229
0.9660127935931087,0.9395819595083594,0.3907416434958577,0.010662234486962076,-0.06767585664613565,0.05348108839994113,0.026497620811550934,-0.06767585664613565
0.6523280208930373,0.576145856641233,0.4018830731511116,0.010660238683833811,-0.06667480923058318,0.05430610520270209,0.025996531675636345,-0.06667480923058318
0.8942140666767955,0.8948365747928619,0.41315216943621635,0.010660185672945641,-0.06938599774488755,0.05616478117981358,0.026069752286222356,-0.06938599774488755
0.5995146045461297,0.9612817941233516,0.38491377606987953,0.010659820659808467,-0.06522537112823558,0.052013784073292685,0.025830256105927468,-0.06522537112823558
0.577068074606359,0.6249802755191922,0.41409975197166204,0.01065847587204024,-0.0662183637782473,0.05392690489845549,0.025725493931824054,-0.0662183637782473
0.32219723239541054,0.85585274733603,0.40844901278615,0.010655670631356178,-0.06492949741311425,0.052497451517006646,0.025013992240569532,-0.06492949741311425
0.8556615356355906,0.7864922173321247,0.4092258224263787,0.010654848447666631,-0.06874350656174726,0.055774065126674585,0.02620432749139782,-0.06874350656174726
0.9669112227857113,0.7537084510549903,0.41187852434813976,0.010654692618868193,-0.06869997726226124,0.055970430272620886,0.025882708888357826,-0.06869997726226124
0.32831457536667585,0.8030426716431975,0.4110882170498371,0.010651830758907199,-0.06597546284079366,0.05342938504767728,0.02571751799748557,-0.06597546284079366
0.8859843658283353,0.8396106334403157,0.3894378850236535,0.010651682394640266,-0.06627219847927407,0.05335470365246655,0.025957819575540254,-0.06627219847927407
0.7133502578362823,0.59353291336447,0.3980083158239722,0.010651245753564466,-0.06614018765372612,0.05381470953392837,0.025886921149451955,-0.06614018765372612
0.633504968136549,0.6159905754029751,0.396502329967916,0.010651121180281784,-0.06488665565025446,0.052698440095957505,0.025902864059587492,-0.06488665565025446
0.3398553840816021,0.9257307779043913,0.4161917129531503,0.010650159550238283,-0.06685847885939591,0.05389353263238273,0.025721669562843913,-0.06685847885939591
0.8728712806478143,0.7452452322468162,0.38958296552300453,0.010649266580692514,-0.06539254182195521,0.052964369062468014,0.025500255668284098,-0.06539254182195521
0.6202141586691141,0.5648577669635415,0.403089857660234,0.010647269596443862,-0.06674901254260471,0.05430775703980654,0.026070186614689964,-0.06674901254260471
0.3192868269979954,0.7892279056832194,0.3996886480599642,0.01064676702360034,-0.0647689315253455,0.05236890264804834,0.025423223544615056,-0.0647689315253455
0.5888974731788039,0.6566647449508309,0.40664529241621494,0.010646022180031571,-0.06660907022852795,0.05362161823008213,0.025854898584429128,-0.06660907022852795
