x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.876643099822104,0.8074094830080867,0.38085741363465786,0.0061803001860515775,-0.03709116633654507,0.03564081910869704,0.02374677595659566,-0.03709116633654507
0.8564609158784151,0.2999233528971672,0.392418229021132,0.006175806232546781,-0.03859824695558865,0.033623342269298334,0.031238309353268403,-0.03859824695558865
0.7012633085250854,0.9111181991174817,0.38512253295630217,0.006174117004649555,-0.0393202271338548,0.03512102491457936,0.02751880908916777,-0.0393202271338548
0.9979341477155685,0.6417720234021544,0.396894883364439,0.00617293270539902,-0.03252909052709378,0.030150091218364237,0.027863446576914072,-0.03252909052709378
0.8075604010373354,0.5133927147835493,0.38187889847904444,0.006172388581866587,-0.03542087627244927,0.03456453738077657,0.027000159446480466,-0.03542087627244927
0.9647658700123429,0.41155629232525826,0.38307527638971806,0.00617019840556237,-0.03935318272749014,0.03462565399419888,0.0312851850115103,-0.03935318272749014
0.9291484830901027,0.9440485602244735,0.3797941477969289,0.006169821451151799,-0.0427710614363717,0.036562417374399046,0.028043510677116957,-0.0427710614363717
0.8594790324568748,0.46268238313496113,0.3830556171014905,0.006169810448945402,-0.03858090457483642,0.03480147975601602,0.03909188075227264,-0.03858090457483642
0.8170348219573498,0.36132525466382504,0.39413556456565857,0.006168668651991072,-0.03625348665286335,0.03213451019904349,0.030243939750460535,-0.03625348665286335
0.9644205123186111,0.7876310124993324,0.39643585588783026,0.006167124932077383,-0.03447162455960402,0.03273187895184131,0.027060872412309082,-0.03447162455960402
0.9124731924384832,0.915774542838335,0.3943902440369129,0.006166821825255858,-0.0391257223184788,0.033945806845548564,0.029602462983347053,-0.0391257223184788
0.6996629666537046,0.9850744353607297,0.3915321724489331,0.006165690108530449,-0.039404396229660056,0.03429749284154239,0.028325210645100744,-0.039404396229660056
0.7611939879134297,0.423982166685164,0.38669636473059654,0.006164811527869619,-0.03802712598819018,0.03295872604251688,0.0376287758749756,-0.03802712598819018
0.8931666119024158,0.3770185522735119,0.3962834067642689,0.006163705249578476,-0.03597645256466019,0.031773696038757,0.03059515924620278,-0.03597645256466019
0.9879885772243142,0.5632545333355665,0.3769597178325057,0.006163140758764195,-0.034777908888462064,0.03520272355422886,0.02177993691782691,-0.034777908888462064
0.9935001321136951,0.15835989639163017,0.39502592850476503,0.006161334917964925,-0.04141138523112201,0.03670324523402928,0.030344345306838067,-0.04141138523112201
0.837629621848464,0.40152474865317345,0.3852001540362835,0.0061600428492063364,-0.03785200368516139,0.032774151015407045,0.029185123859077858,-0.03785200368516139
0.7064903108403087,0.45098072569817305,0.3886852879077196,0.006159262670024582,-0.037285147835766995,0.03227939466720909,0.04385666940368423,-0.037285147835766995
0.8664560141041875,0.6505546281114221,0.38071209471672773,0.006155388041965145,-0.03541582897277547,0.03334508211514392,0.02461355658352153,-0.03541582897277547
0.8839356619864702,0.38713906798511744,0.38457935489714146,0.006154634782299252,-0.03821042242349917,0.03389245300579914,0.028313195366340815,-0.03821042242349917
0.7175009194761515,0.7335400264710188,0.38361706119030714,0.006150513291173757,-0.03335316024323966,0.03270322966956595,0.02294721506089769,-0.03335316024323966
0.6644497057422996,0.7869084067642689,0.3910588603466749,0.0061482898115082785,-0.033564984811406726,0.032343394628410065,0.025612480063283632,-0.033564984811406726
0.9159790286794305,0.21815212909132242,0.39035851787775755,0.006148086652578096,-0.0409831870548888,0.03514341051131592,0.03017678993545228,-0.0409831870548888
0.84453837107867,0.5175471650436521,0.39748943597078323,0.00614774278993267,-0.03206189043627618,0.030626092937358313,0.029823083692849164,-0.03206189043627618
0.8587937019765377,0.35090795904397964,0.38613255973905325,0.006147581917950478,-0.03844915814356707,0.03407936430383336,0.02863311660898187,-0.03844915814356707
0.7769909035414457,0.6192280482500792,0.39527466986328363,0.006146036562009114,-0.02913691864911817,0.028412805806227532,0.02483949606543985,-0.02913691864911817
0.6355821508914232,0.5337421111762524,0.3874090323224664,0.006145266044695372,-0.032206865606104466,0.031912265176533755,0.026028743928239045,-0.032206865606104466
0.9999823784455657,0.06884914170950651,0.39201535936445,0.006145077676026156,-0.04470714219249252,0.03846483347305673,0.031493175160746255,-0.04470714219249252
0.9022620227187872,0.1445175502449274,0.3925172947347164,0.006142766217539683,-0.04167343068224695,0.03690825086950333,0.029859870676258716,-0.04167343068224695
0.8891490316018462,0.7026890534907579,0.3790662996470928,0.006142346701641794,-0.036390710402517415,0.03423472727713431,0.02386279559889183,-0.036390710402517415
0.7381312334910035,0.5284698521718383,0.396244740113616,0.006133210213054188,-0.030938779287643343,0.02998068155228709,0.028350391350594976,-0.030938779287643343
0.6637809136882424,0.7036719964817166,0.39223938062787056,0.006130747563562428,-0.0320691346669052,0.029786444050773183,0.02662140987883248,-0.0320691346669052
0.9191536121070385,0.10889172367751598,0.3915088241919875,0.006130678630123342,-0.042911260529118526,0.03766980401370726,0.03006567556400908,-0.042911260529118526
0.937015519477427,0.9882381791248918,0.39593200758099556,0.0061304092469485595,-0.040164376797822546,0.03446002775223958,0.02907063615189999,-0.040164376797822546
0.9816574482247233,0.33698326349258423,0.38410709891468287,0.006130327840368697,-0.03989681973244435,0.0353533407020892,0.028517052611573297,-0.03989681973244435
0.955670390278101,0.17627830989658833,0.38720604963600636,0.006129170095349951,-0.042426585352246,0.037683609307565244,0.028857053369637387,-0.042426585352246
0.9255708670243621,0.48993345722556114,0.38087058439850807,0.0061290832977120915,-0.03768981450646836,0.035601723363569565,0.030938693145745037,-0.03768981450646836
0.9964634319767356,0.9272537073120475,0.37875060457736254,0.006128411210957598,-0.04284081280250284,0.03713869603319809,0.027747092694181765,-0.04284081280250284
0.720149178057909,0.3762923628091812,0.39090605545789003,0.00612734378430662,-0.03613846725734931,0.03192961358335579,0.029811079089518484,-0.03613846725734931
0.6772263394668698,0.952259598299861,0.3843692112714052,0.006127088016932226,-0.040764454435692696,0.03497451121340476,0.02842825401167161,-0.040764454435692696
0.9241114035248756,0.20420951023697853,0.39428088534623384,0.006126649084136903,-0.04044786489796806,0.03514767141097739,0.030592421777524394,-0.04044786489796806
0.8465260379016399,0.19370720628648996,0.39062734227627516,0.006121498864128842,-0.040846653794734636,0.03590132526664008,0.029677400090570506,-0.040846653794734636
0.9861480882391334,0.5200757216662169,0.39911643508821726,0.006121247047251078,-0.032768924687642295,0.031101304879453947,0.030259745311342488,-0.032768924687642295
0.7217302862554789,0.4581059217453003,0.3857190264388919,0.006115090461513968,-0.037583054341302845,0.03320597316579137,0.04121747363386274,-0.037583054341302845
0.9092911221086979,0.5601180596277118,0.3996360832825303,0.006113759868945342,-0.02969800129242851,0.029324357509712802,0.02640802125746086,-0.02969800129242851
0.6685998756438494,0.895665573887527,0.38981698639690876,0.0061127566655620105,-0.0375233421604854,0.033761755766936116,0.027526543045641044,-0.0375233421604854
0.8122937167063355,0.2755058975890279,0.39098305348306894,0.006112728929269188,-0.03932932360960491,0.033457750958904235,0.03128005732739756,-0.03932932360960491
0.7718858337029815,0.33690671902149916,0.3926527351140976,0.006110239986733025,-0.036946076519437085,0.032112144883350735,0.03036170150023249,-0.036946076519437085
0.9374786540865898,0.3594476031139493,0.38363871071487665,0.006109971631978028,-0.03923424992925562,0.03515437783880573,0.028029599286080006,-0.03923424992925562
0.7161621851846576,0.9060182180255651,0.382682915776968,0.006109291272360606,-0.03960813737880393,0.03554080223478345,0.026665609219328094,-0.03960813737880393
0.7633650219067931,0.9583994019776583,0.39416624139994383,0.0061091048980434414,-0.03944488802614739,0.0334145402639973,0.029767435930225388,-0.03944488802614739
0.6573079694062471,0.5509266722947359,0.3948169853538275,0.006107325934141296,-0.029425402345667758,0.029230693642538913,0.025973667473942242,-0.029425402345667758
0.9419834287837148,0.2772903572767973,0.38585299998521805,0.006104413541707586,-0.0411012227477535,0.035251754685682035,0.030194883876369333,-0.0411012227477535
0.6735867271199822,0.49618751276284456,0.38617760967463255,0.0061016915095973,-0.03472224940896512,0.03290453493506271,0.03068789613135134,-0.03472224940896512
0.5572317633777857,0.5784460520371795,0.39140258729457855,0.0061003712336946654,-0.028388743145537094,0.028912069988594424,0.02367026548179664,-0.028388743145537094
0.8753308346495032,0.1538214897736907,0.3886278737336397,0.006099871701325931,-0.042126455364039375,0.03733800410414443,0.029026582571844962,-0.042126455364039375
0.7635081987828016,0.3344768714159727,0.3887632768601179,0.006099641164616845,-0.037816994219286464,0.03311695278354621,0.029625893427461088,-0.037816994219286464
0.6619478156790137,0.6296542482450604,0.3858316484838724,0.006099295530451941,-0.0314733830323954,0.0306213574353613,0.023697836369581917,-0.0314733830323954
0.7244439572095871,0.9241618914529681,0.393202256411314,0.006096340420435094,-0.03864094301987592,0.0330870237825264,0.029727186820057323,-0.03864094301987592
0.7618907168507576,0.7361296210438013,0.3809699807316065,0.006095827765241674,-0.03428614092552523,0.03355145856821325,0.022244033598325462,-0.03428614092552523
0.7449451060965657,0.3898229720070958,0.3870156956836581,0.006095410441971924,-0.036934937625155644,0.03214413387285318,0.029037875186268415,-0.036934937625155644
0.6660386631265283,0.8608403243124485,0.3855056017637253,0.006094450254086029,-0.036468583314552515,0.03355608964714538,0.02511403288843323,-0.036468583314552515
0.7106428276747465,0.3722531534731388,0.3919603955000639,0.006092812691432775,-0.03596566354822086,0.03168615327472157,0.030037314593608734,-0.03596566354822086
0.588180398568511,0.5525289783254266,0.38968741055577993,0.006092091475665147,-0.030542355421513692,0.03065017406792939,0.024631918066540973,-0.030542355421513692
0.6531754089519382,0.8886605352163315,0.38655958604067564,0.006090180867605535,-0.03774436789113003,0.03430038206306449,0.026491643492109786,-0.03774436789113003
0.932840664871037,0.43841937370598316,0.397968334145844,0.006086996006481966,-0.03715099867356361,0.030951048079076643,0.04532366008972839,-0.03715099867356361
0.6960986945778131,0.44111224822700024,0.3926086239516735,0.006086864710557389,-0.036819850009687224,0.030765576576574406,0.045426299418919694,-0.036819850009687224
0.903602291829884,0.11653548199683428,0.39464512281119823,0.006081070913735904,-0.04203817406314322,0.03675966100577819,0.030489119514013122,-0.04203817406314322
0.9428074164316058,0.6842991802841425,0.378013726323843,0.0060796216418994384,-0.037529739647749374,0.03453470341294929,0.025486289174383628,-0.037529739647749374
0.8727240636944771,0.1179434834048152,0.3938959101215005,0.006078997566918817,-0.041957521862061656,0.03671379333873053,0.03034870368542813,-0.041957521862061656
0.896830415353179,0.2997557623311877,0.38534077256917953,0.006076160234009721,-0.040386123757480415,0.035240941692193925,0.029737206136597374,-0.040386123757480415
0.8496982166543603,0.11594064347445965,0.3900033524259925,0.0060751980612778166,-0.04264806266971157,0.03740090268892837,0.029648759161902422,-0.04264806266971157
0.6508540436625481,0.8528613513335586,0.38889912609010935,0.0060751000548684465,-0.03540283577615049,0.032707739718776226,0.025646880498398257,-0.03540283577615049
0.9175639590248466,0.13589555863291025,0.3955474542453885,0.006072432318781945,-0.04144858468570648,0.03637226721137499,0.030420690062103604,-0.04144858468570648
0.972928224131465,0.07128683291375637,0.38809209410101175,0.006070566205161637,-0.0452789017215449,0.03892240683122024,0.030599852327629098,-0.0452789017215449
0.9484805259853601,0.6067563323304057,0.3979344582185149,0.00606748865865621,-0.028944392641716766,0.02850172537184698,0.025617647083777936,-0.028944392641716766
0.8236977029591799,0.12961975391954184,0.39287875033915043,0.006066352272061418,-0.04154402429912007,0.03645731338577176,0.030031517796924728,-0.04154402429912007
0.7461357628926635,0.9769402500241995,0.39462147280573845,0.006065898019333248,-0.03921764406127682,0.03359369601681237,0.0289780070449333,-0.03921764406127682
0.7838598284870386,0.8624876840040088,0.39454589784145355,0.006065278455563677,-0.03538265066258266,0.0318256542516249,0.02681375761300442,-0.03538265066258266
0.7392322914674878,0.9659542068839073,0.38043338526040316,0.0060649091933151844,-0.04168237586102313,0.036318081215250084,0.026910388836613904,-0.04168237586102313
0.826475509442389,0.8936306871473789,0.37997557409107685,0.006064213674672177,-0.040030872299156056,0.036233162262556455,0.025369003994877085,-0.040030872299156056
0.6037160148844123,0.5440614838153124,0.38665912859141827,0.006063936257609415,-0.03180826884632069,0.031685553078725434,0.024733266908115042,-0.03180826884632069
0.6299043260514736,0.9607295962050557,0.3880710108205676,0.006063856173353572,-0.04003502322829267,0.03431867488309706,0.028708161245779736,-0.04003502322829267
0.7944318242371082,0.6312706116586924,0.3963217679411173,0.006063225950103826,-0.03017092746568603,0.02859662313039732,0.02602128709666273,-0.03017092746568603
0.7229851623997092,0.6474387524649501,0.38195495028048754,0.006062448074750921,-0.03395700160298462,0.03181534081750129,0.024499422281425137,-0.03395700160298462
0.8190835220739245,0.9124296251684427,0.3951402259990573,0.006058558355093,-0.03829380043613859,0.03316066541290669,0.029308227601180955,-0.03829380043613859
0.6461594756692648,0.6524058785289526,0.3905529109761119,0.006056898024199415,-0.03192771369456672,0.02942401008047262,0.027081351108463037,-0.03192771369456672
0.8289003921672702,0.13551335968077183,0.38895684853196144,0.006055778679772618,-0.04222817175153572,0.037199259879557814,0.02918015312494268,-0.04222817175153572
0.7913757935166359,0.818786253221333,0.38038691226392984,0.006053631811746183,-0.036821907661769473,0.03484009488673494,0.023408455937786884,-0.036821907661769473
0.9282634304836392,0.09569654148072004,0.3875877046957612,0.0060514684199634745,-0.04422143871612797,0.038501619039198715,0.02955598782089935,-0.04422143871612797
0.6252738665789366,0.5659413952380419,0.3823367115110159,0.006050972148211756,-0.031218467818191074,0.03177134998308961,0.021968765304560066,-0.031218467818191074
0.730001793242991,0.8474048692733049,0.3816289072856307,0.00605028624484352,-0.036892951146836876,0.03432864993721968,0.02391117621944429,-0.036892951146836876
0.810220337472856,0.32649717945605516,0.3856720393523574,0.0060502821048270304,-0.039024923589601794,0.03438648410858903,0.029046249740814052,-0.039024923589601794
0.8580307755619287,0.6876164488494396,0.37834689300507307,0.00604878184989093,-0.036838388290890936,0.03394554924186153,0.025044761427127086,-0.036838388290890936
0.7969751870259643,0.23374180123209953,0.3921330599114299,0.006048485614726725,-0.03977005911465485,0.03295344413520976,0.030873520542564252,-0.03977005911465485
0.9526522289961576,0.09211825579404831,0.3960802685469389,0.006047526162585343,-0.04286656399454007,0.037005622876948786,0.031219539307381243,-0.04286656399454007
0.6371667990460992,0.6934974445030093,0.38412905018776655,0.006046712344990854,-0.03426002456990131,0.03152018862145932,0.025930843644886892,-0.03426002456990131
0.868574415333569,0.19545041397213936,0.38673746306449175,0.006045590308996428,-0.04181783002995911,0.03662249656356734,0.02886304365135238,-0.04181783002995911
0.8140724813565612,0.5999444918707013,0.3796953186392784,0.006044928973970223,-0.03122190352725496,0.031857714016418265,0.021376928501802686,-0.03122190352725496
0.7481157928705215,0.3123160991817713,0.393616727553308,0.006041272833638752,-0.03741365783033673,0.032466201594853895,0.031225640977200472,-0.03741365783033673
0.94850495737046,0.23311695363372564,0.3855419773608446,0.0060398104376359054,-0.04203170055253855,0.035283366632647126,0.029505264129993977,-0.04203170055253855
0.680461754091084,0.6074920883402228,0.39355035685002804,0.006038706709212797,-0.02768597090126017,0.027525841061032855,0.02424829140992951,-0.02768597090126017
0.6060485802590847,0.6969873802736402,0.38878456875681877,0.006038295104481937,-0.033129022682808235,0.030322806044929387,0.026600388639804073,-0.033129022682808235
0.8361953347921371,0.5589738115668297,0.37742190808057785,0.006037090500012101,-0.03397099078855354,0.034201596980175046,0.021226287854543276,-0.03397099078855354
0.8999370560050011,0.19503440894186497,0.3859874773770571,0.006037041471706619,-0.04216422976305638,0.03693716204661327,0.028711002205057273,-0.04216422976305638
0.841291050426662,0.29276763927191496,0.39567750692367554,0.006032434405404455,-0.038173447946529854,0.03226037532942422,0.03196636748111502,-0.038173447946529854
0.655004640109837,0.9626100957393646,0.3919907556846738,0.006030543033561027,-0.039375498207582675,0.03346045680352788,0.02930778475891234,-0.039375498207582675
0.8340554693713784,0.731974677182734,0.3965483484789729,0.006028172144992826,-0.0314953819076846,0.029937368853950982,0.025756277727363833,-0.0314953819076846
0.7866736259311438,0.6749718524515629,0.3792216358706355,0.006025510499081777,-0.03613103270767687,0.03301618723623251,0.0255332586246743,-0.03613103270767687
0.8885750314220786,0.3091283645480871,0.3970441725105047,0.00602395678991655,-0.03770353400409163,0.03260343850398199,0.031703963434222535,-0.03770353400409163
0.8355111014097929,0.9464400494471192,0.3785874117165804,0.006022864499090905,-0.042559239620642286,0.03616709279194017,0.027482572122686455,-0.042559239620642286
0.6992756491526961,0.36261331383138895,0.3880402147769928,0.00602036998455101,-0.0370283065226546,0.032621707593811736,0.029232530568211477,-0.0370283065226546
0.9077100250869989,0.6032901955768466,0.37845783587545156,0.006019618976565107,-0.03246776186552246,0.03281676526099023,0.021315955407668515,-0.03246776186552246
0.7778411377221346,0.931712151505053,0.3794692773371935,0.006019504023196918,-0.041748001100644,0.035821162513535544,0.02747086731069617,-0.041748001100644
0.9210797650739551,0.6798611152917147,0.3983167074620724,0.006017962794504445,-0.03327754795838056,0.029504900663343304,0.029685610172792483,-0.03327754795838056
0.8794795740395784,0.04431693255901337,0.3932262044399977,0.006017376366360816,-0.04530064603988704,0.03742649199625381,0.033777390942475914,-0.04530064603988704
0.7519787549972534,0.15993189718574286,0.39038654044270515,0.006014158282310425,-0.04093972249557381,0.036008857993647274,0.029404281934844696,-0.04093972249557381
0.9679390080273151,0.2710458217188716,0.39755806885659695,0.006012241034492418,-0.039134989156863205,0.03310232781145367,0.03229023914890959,-0.039134989156863205
0.678328562527895,0.6874809768050909,0.3814277024939656,0.006011171455956944,-0.035077766066826895,0.032212261783182344,0.025752458455128354,-0.035077766066826895
0.9587410846725106,0.9915842125192285,0.3765616603195667,0.0060109445334327926,-0.04337878564272233,0.03788188679071115,0.025837622969937902,-0.04337878564272233
0.7242974573746324,0.2985258614644408,0.3897255891934037,0.006010914245687532,-0.03855949089221393,0.03305568095369667,0.030893921830430035,-0.03855949089221393
0.6213094051927328,0.8773736041039228,0.3872792162001133,0.006010525533940035,-0.03701082569312092,0.03364488766554131,0.026052280884634505,-0.03701082569312092
0.8144826730713248,0.3958368906751275,0.3969328720122576,0.006009600638086973,-0.03524904689814669,0.029422757349980164,0.03104849402017794,-0.03524904689814669
0.8320758547633886,0.056785729713737965,0.3916897848248482,0.006008624281464409,-0.04462399351885339,0.037431179819768505,0.03248848321435889,-0.04462399351885339
0.7751257801428437,0.16965541429817677,0.39430629648268223,0.006005231130864466,-0.0401100195338343,0.0351021346179702,0.030155023719692035,-0.0401100195338343
0.6754272421821952,0.41438253689557314,0.3923431085422635,0.00600513930792106,-0.03604792981005082,0.03049017915197215,0.0343976537660629,-0.03604792981005082
0.9593341434374452,0.004273523576557636,0.39368502609431744,0.006004863576401806,-0.048049396655230454,0.036302302479138765,0.03819702780906608,-0.048049396655230454
0.7856055200099945,0.26990219950675964,0.3870607381686568,0.006004131402088833,-0.040195432740025384,0.034236032236336096,0.03040310330334158,-0.040195432740025384
0.7843579845502973,0.5854593692347407,0.3767069736495614,0.006003441071592564,-0.031920320054884474,0.032378546184779464,0.020540258280385495,-0.031920320054884474
0.8016155008226633,0.09347547125071287,0.3894910952076316,0.006002073602160801,-0.04325411385414351,0.03736627053125829,0.030143331812138605,-0.04325411385414351
0.7926270049065351,0.21986787114292383,0.38824151176959276,0.006001602238615393,-0.04076905193348722,0.03444509636546456,0.029727549181683834,-0.04076905193348722
0.6980859460309148,0.7696461845189333,0.39550822135061026,0.0059981084700925025,-0.032377062525382805,0.03078816751738965,0.025991277416928478,-0.032377062525382805
0.859748319722712,0.8380692731589079,0.3960270583629608,0.005996786649212624,-0.03464108855175814,0.03131860366548116,0.026741119398407103,-0.03464108855175814
0.8232038440182805,0.406335293315351,0.3827605349943042,0.005994708314846403,-0.03854901484692359,0.03324240837217959,0.029464621328480867,-0.03854901484692359
0.9054351104423404,0.03429560083895922,0.3893340975046158,0.005994128143549244,-0.04683494186803675,0.03819884318667204,0.03414607974618599,-0.04683494186803675
0.8677504239603877,0.8588210791349411,0.3789669955149293,0.0059926656734502134,-0.03866100353126214,0.035254459079460385,0.02377471967170118,-0.03866100353126214
0.9510788023471832,0.009885050356388092,0.38979458808898926,0.005991332660892242,-0.04850239201000134,0.037375348404300804,0.03718912940878252,-0.04850239201000134
0.7962898490950465,0.07986070774495602,0.3933819839730859,0.005990898844483574,-0.042989047776371185,0.036665704391832706,0.03144724076365245,-0.042989047776371185
0.7060877475887537,0.8263334324583411,0.3942418312653899,0.005988859553599123,-0.033760193986603924,0.03105449890521152,0.02630647669967757,-0.033760193986603924
0.6809403393417597,0.8229950433596969,0.38208942767232656,0.005986863807121695,-0.036052978889879864,0.03387511067789757,0.023813591061380788,-0.036052978889879864
0.9812607662752271,0.7483855523169041,0.37631351221352816,0.005985949790844209,-0.03722023499632498,0.03583536831607704,0.022030276932926682,-0.03722023499632498
0.9540740344673395,0.2195176500827074,0.3972778134047985,0.005985890941636518,-0.039986582675729715,0.03351970158313034,0.03139560114760639,-0.039986582675729715
0.7346311369910836,0.4825694290921092,0.3823028467595577,0.00598316994736039,-0.036765990790107894,0.033992027356944204,0.032732062706935856,-0.036765990790107894
0.6641811188310385,0.41228074580430984,0.3884510798379779,0.005982652684105893,-0.03681880088135986,0.031321818528221225,0.032870640086087484,-0.03681880088135986
0.8307219939306378,0.21734408475458622,0.3954885695129633,0.005981890613118972,-0.039574487278939155,0.033261695785867934,0.03104117848537109,-0.039574487278939155
0.8470044611021876,0.47164343390613794,0.38060073740780354,0.005977763017619877,-0.038518420837389586,0.03496047454428869,0.035576981866870624,-0.038518420837389586
0.7289946740493178,0.19234070740640163,0.3894145665690303,0.00597358307937051,-0.04049161915708503,0.03524771755124259,0.029418364764646106,-0.04049161915708503
0.6435915874317288,0.6178939649835229,0.3847686955705285,0.00597346988273642,-0.030673989549045926,0.03002932374222023,0.022460021116598335,-0.030673989549045926
0.9072118895128369,0.8255985705181956,0.39669366739690304,0.005972368333253473,-0.03461655675064259,0.03152412999659227,0.02693660134079617,-0.03461655675064259
0.7699591964483261,0.8899645796045661,0.39558569621294737,0.005972273035102492,-0.03671818074530451,0.032422899280761454,0.028060999608787055,-0.03671818074530451
0.7360906433314085,0.19779967796057463,0.39333647210150957,0.005971229851390424,-0.03964122503575742,0.034219256322202116,0.030286225317610927,-0.03964122503575742
0.8962450008839369,0.6894023707136512,0.3986112792044878,0.005970985627125505,-0.03300870085283994,0.02931208768243184,0.029183618504048783,-0.03300870085283994
0.8002998074516654,0.7776932641863823,0.3781132632866502,0.005970876980621134,-0.03676105777720364,0.03531204802600452,0.022386969022966212,-0.03676105777720364
0.6267081722617149,0.4734374340623617,0.3901683855801821,0.00596887216782386,-0.03529264483075325,0.0315894707693255,0.03707810166543874,-0.03529264483075325
0.678807626478374,0.9016964863985777,0.3937085531651974,0.005967958238559042,-0.03726170865596903,0.03266914289646378,0.028521214485708338,-0.03726170865596903
0.870148072950542,0.15276846662163734,0.3971735117956996,0.005963693017564986,-0.04056369006994581,0.035316941682322085,0.03055563818279021,-0.04056369006994581
0.6285662045702338,0.8001709673553705,0.3833605134859681,0.005961191823604627,-0.03549380329388227,0.033818614109702355,0.024018720862607826,-0.03549380329388227
0.9266709489747882,0.05244909506291151,0.39680305775254965,0.005960550435510251,-0.044474467074671634,0.036919011268814646,0.03343628197388356,-0.044474467074671634
0.961365164257586,0.5844063460826874,0.40136589109897614,0.005958230825010676,-0.02832933809090898,0.027673332227779218,0.026292578469582564,-0.02832933809090898
0.7331443820148706,0.11336892936378717,0.39220866467803717,0.005957626117890076,-0.041660793792233156,0.03608162525018118,0.03024856384006203,-0.041660793792233156
0.7011372009292245,0.7071306081488729,0.3801932521164417,0.005957216661020381,-0.03479116993974717,0.03259919020636335,0.02335660027435556,-0.03479116993974717
0.8641194002702832,0.35270457435399294,0.39783548656851053,0.005957193473085852,-0.03616021220144442,0.03107784791933047,0.03083782207813199,-0.03616021220144442
0.616378148086369,0.6950989738106728,0.3926770705729723,0.005954335077053836,-0.03234342086596032,0.02910114140050148,0.027625414579246114,-0.03234342086596032
0.5995146045461297,0.9612817941233516,0.38491377606987953,0.005953943772364667,-0.04071248066315467,0.034816767975705265,0.027989079454324182,-0.04071248066315467
0.745280752889812,0.5394560778513551,0.379176571033895,0.0059517500342533055,-0.03429719396639932,0.03381423278577086,0.023269620989840815,-0.03429719396639932
0.5812802566215396,0.7853065496310592,0.385930716060102,0.005949718941030789,-0.03480574253177854,0.03326901182597905,0.024310915011004457,-0.03480574253177854
0.7653450518846512,0.25272530131042004,0.39517100155353546,0.00594917174234143,-0.03871928759461772,0.03247041585786601,0.03173839367227994,-0.03871928759461772
0.974387408234179,0.35578244738280773,0.39924880117177963,0.00594910981261639,-0.036536175989507265,0.03156454429196178,0.031048582518528708,-0.036536175989507265
0.7992927068844438,0.1826837621629238,0.3859675647690892,0.005949020357464779,-0.04181293206721171,0.0365896130250742,0.028496029057875235,-0.04181293206721171
0.947986145503819,0.8222536100074649,0.37768768332898617,0.005946335763993501,-0.03836301050535017,0.03570203620867936,0.023418284384627105,-0.03836301050535017
0.5907308803871274,0.7044804599136114,0.38565020728856325,0.005945552707760007,-0.03362607271483681,0.03111981724337469,0.024931989060351857,-0.03362607271483681
0.8988689612597227,0.8447187822312117,0.3782168384641409,0.005945246329209445,-0.03843498504639898,0.035313702494725804,0.02347149734834258,-0.03843498504639898
0.9459455478936434,0.4046023702248931,0.3806435288861394,0.005944386610379799,-0.039633179964507936,0.03414749058671614,0.02874118360563176,-0.039633179964507936
0.8767857849597931,0.4308402677997947,0.3987153945490718,0.005944352726226295,-0.036612035085023024,0.03025326642561613,0.042711506437137,-0.036612035085023024
0.834381990134716,0.10783947724848986,0.38638067804276943,0.0059441934646085725,-0.04364186539161448,0.03788153398825393,0.02901745552547373,-0.04364186539161448
0.7056052880361676,0.604030734859407,0.38089202903211117,0.005941553980791103,-0.030502943953126627,0.030790993512682104,0.02139080187790769,-0.030502943953126627
0.858509142883122,0.9733422882854939,0.3972852248698473,0.005941073706797273,-0.03962534548023691,0.033332222657868706,0.0294503835711974,-0.03962534548023691
0.7113091796636581,0.1332239406183362,0.39114606752991676,0.0059406449418852045,-0.04120598036663539,0.03589212846889125,0.029736799636775,-0.04120598036663539
0.8444373924285173,0.1426405841484666,0.3854403169825673,0.005939787006710038,-0.042963972589759564,0.037650476709557595,0.02832269115706384,-0.042963972589759564
0.7041691662743688,0.39992745500057936,0.39521701261401176,0.005939463245635289,-0.035074218215365376,0.028843051558358094,0.03131105544704704,-0.035074218215365376
0.9423135109245777,0.8985204268246889,0.3971354039385915,0.005937285949931163,-0.038112476065629584,0.032973461735244285,0.029016919876039878,-0.038112476065629584
0.6197354840114713,0.8503694916144013,0.3842743691056967,0.005936243432043169,-0.0363067069781587,0.033475105341268865,0.024562854908445297,-0.0363067069781587
0.6504054525867105,0.4792013419792056,0.39408957585692406,0.005934811397707055,-0.03402530650482832,0.03046420875472617,0.036049729223664596,-0.03402530650482832
0.5644220849499106,0.5583081506192684,0.39360924903303385,0.0059347814041742246,-0.029445371440652245,0.029108815104338777,0.024913513384078968,-0.029445371440652245
0.96561608184129,0.09904160629957914,0.39851988200098276,0.005933419185840645,-0.04238574351653855,0.03633911282066124,0.03132197366778961,-0.04238574351653855
0.9715736480429769,0.16829706821590662,0.3833230687305331,0.0059324211396263316,-0.04356564923312317,0.038249832285557284,0.02792094928603244,-0.04356564923312317
0.9976536566391587,0.018352787010371685,0.3865822786465287,0.005931705399378388,-0.04886741636514294,0.03859056484258463,0.03552550475619241,-0.04886741636514294
0.5323748020455241,0.5919613931328058,0.38751098327338696,0.0059293708127917165,-0.028876590573478352,0.029005353141817576,0.022913519688545155,-0.028876590573478352
