x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.7069842927157879,0.17743197828531265,3.9451058013741704e-05,0.6882843007497742,0.03467961025353427,0.102806246022649,0.6882843007497742
0.7094420716166496,0.1443354794755578,9.953476301104092e-05,0.6882839612004717,0.04808524351339417,0.09347914189617915,0.6882839612004717
0.7088963529095054,0.1706088613718748,4.836526569580879e-05,0.6882302101348923,0.04684903675689355,0.1037996252473029,0.6882302101348923
0.7072965418919921,0.2971900422126055,3.92422218578494e-05,0.6882144940532303,0.04855771973621799,0.0997304382197182,0.6882144940532303
0.7069520205259323,0.1887940987944603,3.8787797697863676e-05,0.6882082505946185,0.03558994071127366,0.10246575098512575,0.6882082505946185
0.7077360888943076,0.3156975666061044,4.0889235088270276e-05,0.6882015877719696,0.052441431163377725,0.10011177294376564,0.6882015877719696
0.7080666711553931,0.31301417108625174,4.222350804081914e-05,0.6881805808871835,0.053906241940355856,0.1005304916190354,0.6881805808871835
0.7088927160948515,0.22450630739331245,4.836120397241115e-05,0.6881637390701385,0.05075428211244004,0.10269663798179061,0.6881637390701385
0.7089248774573207,0.21322467736899853,4.8630086906836233e-05,0.6881082655183514,0.05001663483502302,0.10298414626590315,0.6881082655183514
0.7070592772215605,0.2737135710194707,3.8691953284230694e-05,0.6880793800975199,0.045081030419723306,0.09975187651271156,0.6880793800975199
0.7088536955416203,0.24392054788768291,4.8565706897863765e-05,0.6880740594396001,0.05214938146785278,0.10214550117682666,0.6880740594396001
0.7082010488957167,0.090288320556283,4.6848163469975874e-05,0.6880468583724809,0.04216907463695349,0.10541431428776668,0.6880468583724809
0.7054902501404285,0.12202674429863691,1.8167577260271018e-06,0.6880070206631125,0.018974567796031714,0.07064560162516835,0.6880070206631125
0.7078544804826379,0.3210952114313841,4.163748594544611e-05,0.6879986985410492,0.05348679751981237,0.100089551984456,0.6879986985410492
0.7070269817486405,0.27260447293519974,3.8675791281622086e-05,0.6879757642179487,0.04480473860015529,0.09966215826350162,0.6879757642179487
0.7086828034371138,0.27688858937472105,4.710175566122489e-05,0.6879748393031219,0.05403658012358926,0.10136905767149038,0.6879748393031219
0.7086465088650584,0.28538423869758844,4.706978588289366e-05,0.6878477590714914,0.0545541107860869,0.10114164816201894,0.6878477590714914
0.7070952532812953,0.289044207893312,3.8894935007616475e-05,0.6878333462099232,0.04677191102163114,0.09931840177798074,0.6878333462099232
0.7068538311868906,0.21625340171158314,3.864474913078157e-05,0.6878179442229555,0.03790291545578373,0.1010638513315143,0.6878179442229555
0.7073860270902514,0.31708170659840107,4.005460670870202e-05,0.6877379728550972,0.05078925115928248,0.09928725323264694,0.6877379728550972
0.709043244831264,0.1640198715031147,5.454281494171738e-05,0.6877230018747702,0.04727488714157431,0.10292776178592572,0.6877230018747702
0.7089862022548914,0.23109529726207256,5.14765633955326e-05,0.6876971640225166,0.05174979717883957,0.10225422940780299,0.6876971640225166
0.7100822981446981,0.13657289557158947,0.000159898518918986,0.6876113252370449,0.04927673039719194,0.08220635905995961,0.6876113252370449
0.708862230181694,0.26563920453190804,5.049519839490314e-05,0.6875965040222342,0.05397971726434972,0.10140955985406973,0.6875965040222342
0.7088842038065195,0.261844826862216,5.078732659519617e-05,0.687596478626257,0.05377365360621176,0.10148737356885518,0.687596478626257
0.7067313687875867,0.15397051628679037,5.1358255293682636e-05,0.6875939211516018,0.03062027147294494,0.09887227597273757,0.6875939211516018
0.7068133717402816,0.22144655138254166,3.8643656539146395e-05,0.687592286775167,0.03824335412589877,0.10067181275962392,0.687592286775167
0.7071933979168534,0.3084469111636281,3.943478647466046e-05,0.6875626367258453,0.049074862303752215,0.09897403870447338,0.6875626367258453
0.7095422707498074,0.144758315756917,0.00010348165460872491,0.6875623170635353,0.048584026528859674,0.09343297669409881,0.6875623170635353
0.7068251129239798,0.1655962336808443,4.211566710473618e-05,0.6875189389486565,0.032417122160353834,0.10171131049000924,0.6875189389486565
0.7090755319222808,0.20614368095993996,5.291078579203456e-05,0.6874652542357722,0.05022355176781343,0.10280592452484423,0.6874652542357722
0.7079373700544238,0.3329452760517597,4.2795079412998055e-05,0.6874644747241615,0.05483980993548006,0.09977935021932263,0.6874644747241615
0.7084691049531102,0.3124326691031456,4.626707850193683e-05,0.6874332536848771,0.05585263599967675,0.10045492221000601,0.6874332536848771
0.7067812569439411,0.20994043070822954,3.866613409815039e-05,0.6874183572929157,0.0367909212590476,0.10095224814322634,0.6874183572929157
0.71112219709903,0.12244847044348717,0.0001866007667908806,0.6873275688634279,0.04678216068789548,0.07230357587248971,0.6873275688634279
0.708607324399054,0.30478456150740385,4.799414521972542e-05,0.6873160476798786,0.055916145844511086,0.10055585434423088,0.6873160476798786
0.7089929562062025,0.2552558369934559,5.355340149785692e-05,0.6872724399667324,0.053748473938107846,0.10144976023314628,0.6872724399667324
0.707923948764801,0.08227320294827223,4.1847032424573735e-05,0.6872698935789616,0.04086221325415427,0.10710260528905095,0.6872698935789616
0.7083651572465897,0.08593602944165468,4.440991032655985e-05,0.6872625739091035,0.043592704539577545,0.10634802349488671,0.6872625739091035
0.7083755591884255,0.32329509407281876,4.586132210450621e-05,0.6872266130571751,0.05624003377138391,0.10016718232594979,0.6872266130571751
0.7069453932344913,0.28963771648705006,3.8826870845120974e-05,0.6872155729979762,0.046107086056654076,0.0986664630645863,0.6872155729979762
0.7068048594519496,0.2607692051678896,3.861423031180363e-05,0.6871617416458511,0.04248265889572827,0.09910442930546855,0.6871617416458511
0.7091584773734212,0.20235398225486279,5.5708099760539974e-05,0.6870724710030978,0.050343214357612645,0.10267465697896798,0.6870724710030978
0.7087722541764379,0.29657298140227795,5.093276477099423e-05,0.6870329552570738,0.05604620272652976,0.10057028851707955,0.6870329552570738
0.7074252078309655,0.33650071173906326,4.10552677783177e-05,0.6870253329753069,0.052610799284247445,0.09872624270649384,0.6870253329753069
0.7066916897892952,0.15829886216670275,4.655736353959228e-05,0.6869881856838428,0.030751705808867495,0.0999439273479996,0.6869881856838428
0.7074004802852869,0.08619432058185339,4.359412010488537e-05,0.6869688878782891,0.03665795941777923,0.10570625034948508,0.6869688878782891
0.709260773845017,0.10056725703179836,8.418087252415001e-05,0.6869676941087748,0.047742462916975474,0.0977163969589649,0.6869676941087748
0.7072221385315061,0.3273697914555669,4.016329919856547e-05,0.6869468100547128,0.05088480107343307,0.09840336220127095,0.6869468100547128
0.7067028367891908,0.22782119270414114,3.865194118532488e-05,0.6869318692326992,0.03836716590364734,0.09986379984765016,0.6869318692326992
0.7091871509328485,0.18343506567180157,5.6268811679284024e-05,0.6869040911290483,0.04915649842803737,0.10304665393637351,0.6869040911290483
0.7076000794768333,0.34457358811050653,4.205444636466483e-05,0.6868907332264631,0.05409098871403283,0.0988846099793155,0.6868907332264631
0.7075291024520993,0.34315700363367796,4.172909578146592e-05,0.6868817201758445,0.05363988757002194,0.09877077699125054,0.6868817201758445
0.7105297856032848,0.13246911950409412,0.00018752968667806722,0.6868754018078296,0.04903531032242295,0.07553950696426655,0.6868754018078296
0.7082106368616223,0.340471220202744,4.5381423874892e-05,0.6867960333740875,0.05673523008063633,0.0996595801154276,0.6867960333740875
0.7067095907405019,0.25053409952670336,3.8620487610734904e-05,0.6867756930266331,0.04093044201306792,0.09901299588526835,0.6867756930266331
0.7085176007822156,0.32517610024660826,4.8178717012847836e-05,0.6867692714850879,0.057055818458434396,0.09999793878277635,0.6867692714850879
0.7069164346903563,0.09676673915237188,5.337261342633716e-05,0.6867634031980578,0.0318147781831277,0.10048288681047404,0.6867634031980578
0.708351637236774,0.33514182455837727,4.654434920390859e-05,0.6867577267102547,0.057013952235425436,0.09979834374709325,0.6867577267102547
0.706282346509397,0.142419065348804,8.096632156794683e-05,0.6866844100126801,0.02598956843065725,0.08851393192891187,0.6866844100126801
0.7092386661097407,0.192134709097445,5.843231801810131e-05,0.6866617776284913,0.0499917934815818,0.10270215746317304,0.6866617776284913
0.7081402018666267,0.34676775988191366,4.5218144143845514e-05,0.6866073757519938,0.05685796050328783,0.0994504100999864,0.6866073757519938
0.7092065215110779,0.23488824442029,5.977880975335415e-05,0.6865930204454087,0.05308682118842659,0.10151428606402647,0.6865930204454087
0.7066525537520647,0.18577452655881643,3.894266569800702e-05,0.6864924953267777,0.0333528663878037,0.10109502091807826,0.6864924953267777
0.7068604361265898,0.3014697954058647,3.897045649626299e-05,0.6864847820953406,0.04688374295285466,0.0978284757577238,0.6864847820953406
0.7074617408216,0.3507110793143511,4.194856179593149e-05,0.6864362069815613,0.053907324873549094,0.09835106346318609,0.6864362069815613
0.7088294569402933,0.08936933521181345,5.264971998452124e-05,0.6864325375414339,0.04622935862837292,0.10469897444769607,0.6864325375414339
0.7079852726310492,0.35484674386680126,4.4630969923802764e-05,0.6863869487353719,0.05670121019050086,0.09911488212914137,0.6863869487353719
0.7065998911857605,0.1021643579006195,6.131687341882352e-05,0.6863220040124469,0.028529443448164372,0.09524657393728299,0.6863220040124469
0.7066180435940623,0.23966695088893175,3.864678309934197e-05,0.6863206759572961,0.039306108062849995,0.09893761359419297,0.6863206759572961
0.7078256998211145,0.07042635325342417,3.94673423132261e-05,0.6863006952592415,0.04122860482233866,0.10807271891582274,0.6863006952592415
0.7070629140362144,0.3311489140614867,4.003965737026891e-05,0.6862880578471174,0.05048608402872994,0.09766317575159948,0.6862880578471174
0.7089314823970199,0.3003631569445133,5.588663236549255e-05,0.6862483889207717,0.05706433686606499,0.10013290232397351,0.6862483889207717
0.7093282183632255,0.1722314516082406,6.308238855076177e-05,0.6861756970876931,0.04915365479322611,0.10254036965967946,0.6861756970876931
0.7084042374044657,0.0740858456119895,4.1073187788814804e-05,0.6861611925048995,0.044777872604106594,0.10774552515793971,0.6861611925048995
0.706062008626759,0.13862979505211115,9.818447151664858e-05,0.6861538586731319,0.025311636392329483,0.082748419828362,0.6861538586731319
0.7093520807102323,0.1684561474248767,6.498507743845374e-05,0.6860835548892639,0.049057992129031336,0.10229289733866813,0.6860835548892639
0.7083043809980154,0.3521576151251793,4.737043058834631e-05,0.6860367927872423,0.05801206098300527,0.09928145274831975,0.6860367927872423
0.7069949088618159,0.09047596622258425,4.646064595081048e-05,0.6860130964551621,0.033106894501188894,0.10335679218446005,0.6860130964551621
0.7068317402154207,0.31283558160066605,3.918815279955977e-05,0.6859823775139234,0.04785055073924127,0.09726883398445801,0.6859823775139234
0.7085044365376234,0.07437897846102715,4.190802516615741e-05,0.6859708428090715,0.045383541545264805,0.10759325951673994,0.6859708428090715
0.706558970734477,0.19809023197740316,3.8736494499827116e-05,0.6859513979950904,0.03422569969603281,0.10018993002797104,0.6859513979950904
0.7077609337866306,0.06600498221814632,3.916443235863375e-05,0.6859464077943168,0.04120979672604532,0.1082134566160134,0.6859464077943168
0.7093094419687986,0.24516911339014769,6.515601721064687e-05,0.685884308769953,0.05435792535969518,0.10086409400868976,0.685884308769953
0.7087398460134864,0.32894997391849756,5.327303821649017e-05,0.6858599977007329,0.058349506647141815,0.09959203967278699,0.6858599977007329
0.7077648900449276,0.36669260635972023,4.418154103157104e-05,0.685859282480991,0.056498251751724536,0.09848361645640284,0.685859282480991
0.7080416865646839,0.06282900273799896,3.9130359531820676e-05,0.6858071684015202,0.04343828972712602,0.1084955570377942,0.6858071684015202
0.7091998048126698,0.27467150799930096,6.319573956125954e-05,0.6857940888268632,0.05623031928147624,0.10026721202235703,0.6857940888268632
0.7067725956439972,0.31176531966775656,3.91211182603497e-05,0.685717238666875,0.04751455757889696,0.09700824152895857,0.685717238666875
0.7066113268956542,0.27801024075597525,3.866325463124534e-05,0.685701014722525,0.043501915877916436,0.09740353874503563,0.685701014722525
