x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.3117221659049392,0.8699302691966295,0.07339930138555614,-0.04420674036033817,0.23178294970152596,0.08943134977519551,-4.584273476973586e-05
0.8398658130317926,0.8750119870528579,0.06780685976242515,-0.04425333652867183,0.2180432909422638,0.08746121448128737,-4.5891086882257416e-05
0.08024174068123102,0.40165580809116364,0.0485544399526626,-0.04431359800591536,0.16861316571424267,0.10228909684664281,-4.595361941911925e-05
0.08047323394566774,0.8756834799423814,0.06705276045496417,-0.044365662649394705,0.21610510251264758,0.09010993507623315,-4.600764634450403e-05
0.8457268243655562,0.8742654835805297,0.07371488620204925,-0.04447595594029008,0.2332672799085208,0.08582980664645819,-4.612209692854283e-05
0.32105378806591034,0.8673800816759467,0.06833616285197569,-0.0446767880055077,0.21962145338224204,0.08957298578057327,-4.6330500413521796e-05
0.08379743993282318,0.3980261003598571,0.06610480927105875,-0.04472781669960444,0.21327262992963603,0.10023967577190479,-4.638345319970938e-05
0.08737832121551037,0.868415747769177,0.07670129905442255,-0.04472969307175661,0.24092340816416807,0.0878152852984729,-4.638540032480396e-05
0.848469277843833,0.8709327960386872,0.07964896965143485,-0.04484718785708834,0.24871529488311495,0.08413715747732242,-4.650732584774766e-05
0.3162706447765231,0.8767115203663707,0.060899207974607864,-0.04496844018676475,0.20107480205907374,0.09220715378277719,-4.663315128551014e-05
0.08570064511150122,0.3994250539690256,0.06304093050890786,-0.04503832474303298,0.2059039046491658,0.10085651799044724,-4.670567189322622e-05
0.07708939909934998,0.873092096298933,0.0757357150338873,-0.0450486457903164,0.23881073807693237,0.08847319803727313,-4.671638227062021e-05
0.8468674784526229,0.8662500511854887,0.07433173729579452,-0.04507085896376923,0.23560371969160332,0.08484958575134208,-4.673943338534791e-05
0.8382117357105017,0.8653518063947558,0.06806838533389291,-0.04513229629780493,0.21979382635021272,0.08683069036288533,-4.680318842273931e-05
0.31104240752756596,0.8750510597601533,0.06756859465442452,-0.045206009732541554,0.2182063930253255,0.09091566830405216,-4.687968290587797e-05
0.8362855101004243,0.8677065130323172,0.07452667052032397,-0.04523631666618152,0.23613709333676194,0.08619063534833522,-4.691113332842169e-05
0.3128914022818208,0.8648226009681821,0.06644754093301912,-0.04533708399843397,0.21561199866016165,0.09054367937321167,-4.701570294967061e-05
0.5689698597416282,0.8676851401105523,0.07356467120282092,-0.04534437097151769,0.23230448392623024,0.10002460487930238,-4.702326490315579e-05
0.5654257945716381,0.8750357329845428,0.07133148991462654,-0.045417579443351126,0.22695116784063984,0.09896267712922671,-4.709923610031613e-05
0.0799464350566268,0.8641645899042487,0.06812472832206602,-0.04549613698155176,0.22022172231066964,0.08930515699501257,-4.718075850652056e-05
0.5773460473865271,0.8721359092742205,0.06975694728684524,-0.04549667806838862,0.22253519918484133,0.10307407858048749,-4.7181320015717336e-05
0.3086395785212517,0.8715093936771154,0.07466197916690326,-0.045564138545931596,0.23653326153918852,0.08926807859574379,-4.725132677722927e-05
0.07790961861610413,0.8654743628576398,0.07294953112808686,-0.04562873322207855,0.2325318290612316,0.08851422764201097,-4.731835976969499e-05
0.08814108464866877,0.8748857835307717,0.07274433698291256,-0.04562896388091884,0.23192455478978247,0.08924429732648506,-4.731859913578622e-05
0.8435025438666344,0.8636150369420648,0.06393529530159131,-0.04564629968945497,0.2100786680744309,0.08673596057161582,-4.733658936926074e-05
0.8350673923268914,0.8690870655700564,0.07696055090015044,-0.04570961396108431,0.24278875283654436,0.08609697168049898,-4.740229386884453e-05
0.5657158503308892,0.8699159128591418,0.07787443028641615,-0.045743567363964795,0.2437596268042529,0.09842344610381651,-4.743752915218366e-05
0.08643046673387289,0.39890710171312094,0.06686052411070086,-0.04574381015140702,0.2163488696596655,0.10039235123511257,-4.743778110604621e-05
0.8842365248128772,0.8689327454194427,0.07225671264492765,-0.04586655809902581,0.23082479659239874,0.08932820455619975,-4.756516375094202e-05
0.07596060540527105,0.8678290769457817,0.07803909062074017,-0.04590642626692899,0.24566446980002865,0.08769671036786367,-4.760653740881538e-05
0.8810639111325145,0.8678607139736414,0.0733340128846749,-0.04594511211863827,0.23366186566335012,0.08901807561802992,-4.7646684176556064e-05
0.3241969486698508,0.8736021323129535,0.07019115413694894,-0.04594935651051783,0.2256842978096589,0.08994870958164854,-4.765108885618313e-05
0.8787787379696965,0.8700912296772003,0.07691806100065761,-0.045951429577671475,0.24271651150328644,0.08840664409213722,-4.765324021219374e-05
0.8799343965947628,0.8731214981526136,0.07395721696082486,-0.04600637754022227,0.23526854323012178,0.08937890132411987,-4.7710263345341284e-05
0.8514908934012055,0.8725213380530477,0.08003609194418346,-0.04604612365463141,0.2510773503802136,0.08429438917150331,-4.77515106055079e-05
0.5741569623351097,0.8666278282180429,0.06504689212732326,-0.04605592463222268,0.21154827368198104,0.10269678238886186,-4.7761681761590256e-05
0.3230486651882529,0.8658628035336733,0.06795403771636091,-0.046069342017395966,0.22027888041720817,0.08969886281487731,-4.777560592277326e-05
0.08549737464636564,0.8779082773253322,0.06265763145375922,-0.04616597341953996,0.2071270324491477,0.09104139336070537,-4.7875887357035295e-05
0.8522259006276727,0.8711538314819336,0.08139002005814441,-0.04616880751020619,0.2546439024305764,0.08391793992578866,-4.7878828505793944e-05
0.837824884802103,0.8772370340302587,0.06295402615251625,-0.04619621586621658,0.2080696851968389,0.08865984964165766,-4.7907272235369935e-05
0.08931976649910212,0.8670319989323616,0.07728289101622024,-0.046238088687048616,0.24414443647280526,0.08785189888385196,-4.7950726906517285e-05
0.5736589329317212,0.8804706363007426,0.040744480832950375,-0.04625576313413864,0.1507619510186093,0.10456794670811319,-4.796906907518778e-05
0.3253531437367201,0.8696105973795056,0.0743286902470826,-0.0462968648002656,0.23654361043069508,0.0889392223988039,-4.801172357595717e-05
0.8490023566409945,0.8760668653994799,0.07173512384237864,-0.04634132776663939,0.2304840819769629,0.08607230876475284,-4.80578664593483e-05
0.09040354192256927,0.8701503714546561,0.07995927587875484,-0.046370283151228146,0.2510071153524873,0.08762013665783083,-4.808791589856921e-05
0.8850606568157673,0.8744295267388225,0.06903830632344551,-0.04651501504981913,0.22340762077298038,0.09060044163483721,-4.82381169740366e-05
0.8442833917215466,0.8782916739583015,0.061158870997262735,-0.04652854994455208,0.20403881844650346,0.08812401966644462,-4.82521633814679e-05
0.3074916088953614,0.8676997497677803,0.07456461847871637,-0.04653718585897397,0.23744874599914173,0.08904482707491244,-4.826112567023516e-05
0.8758794236928225,0.8714400418102741,0.0786637072172123,-0.04654153077932495,0.24784286470223946,0.08791158588990144,-4.826563479812908e-05
0.31857108045369387,0.8784556770697236,0.053134117380501014,-0.046564277451004575,0.18345353787218824,0.09285482632683933,-4.82892411494782e-05
0.887322430498898,0.8706084759905934,0.07523494225250643,-0.04663264052251093,0.23917022657694642,0.08941353610676822,-4.8360188061180585e-05
0.3157901968806982,0.8625182369723916,0.05960234620767002,-0.04666446348462218,0.19991770657876057,0.09163747207760203,-4.839321387617238e-05
0.3262377390637994,0.871920675970614,0.07423495563448797,-0.04676674539436123,0.2368115410430695,0.08930722269067806,-4.8499362197104114e-05
0.8403596049174666,0.862260659225285,0.05676766804348046,-0.04680249570986799,0.19338318615504035,0.08789756428141322,-4.853646404832335e-05
0.874164073728025,0.8703837478533387,0.07993484750324417,-0.046897043315610724,0.2515026572480686,0.08734376270858124,-4.863458631226403e-05
0.8862089402973652,0.8665744010359049,0.0706437308625961,-0.04689941248006098,0.22795943536585125,0.08976435940421021,-4.8637045055721824e-05
0.30654548667371273,0.8731908462941647,0.07405729666580416,-0.04691406554249622,0.23653693339710805,0.0896776652608795,-4.865225216207843e-05
0.07917403988540173,0.40420669689774513,0.043581565638029264,-0.046919647258097844,0.15921706061124127,0.1026290931685465,-4.865804492952471e-05
0.08271986618638039,0.8792479997500777,0.057537962071255375,-0.046926024267705785,0.19511343197645292,0.09180640837032703,-4.866466306392174e-05
0.3217456014826894,0.8778690285980701,0.0561408203238677,-0.046986362770993356,0.19152772743119528,0.09218980435327553,-4.8727283159153266e-05
0.32481624465435743,0.8757069390267134,0.06596570840140421,-0.04701846204979891,0.21626167866960344,0.09086489764252817,-4.876059628671248e-05
0.8791295550763607,0.8653821414336562,0.07035795510406205,-0.04703084340687172,0.22748114110264403,0.08926453843847741,-4.877344586383092e-05
0.8550642114132643,0.8697975464165211,0.08230395474513946,-0.047049388399441075,0.25796230310666357,0.08392628760873871,-4.8792692177781735e-05
0.5629391651600599,0.8714934876188636,0.07906331365348743,-0.047049688748718295,0.2483313213539963,0.09800008428952856,-4.879300388559306e-05
0.8773629069328308,0.8752262694761157,0.0719908059062955,-0.047104043567096444,0.23162427292135512,0.08966974230770122,-4.884941435344861e-05
0.8504417920485139,0.8645135201513767,0.07206504752541586,-0.047167779172360265,0.2323843663263403,0.084972419644717,-4.891556056480951e-05
0.08671684842556715,0.8784316908568144,0.06286421669755643,-0.04719398573790514,0.20884888592760953,0.09106705244295264,-4.894275837190191e-05
0.07334725372493267,0.871347701177001,0.08062827319995776,-0.047309124581925835,0.2537532057087648,0.08785578790435634,-4.9062252645450634e-05
0.3097956106066704,0.8636237224563956,0.06495740524731496,-0.04731319682428814,0.21420419309660144,0.09054158839371083,-4.906647894298755e-05
0.579258874990046,0.8747876361012459,0.06618833694595368,-0.04732136091017838,0.21539327632331784,0.10494995186303056,-4.9074951883200833e-05
0.07826977781951427,0.3963525267317891,0.0778757284799665,-0.04735893009650843,0.24600604323033726,0.09874232008760589,-4.911394238601767e-05
0.08116877172142267,0.3940376425161958,0.08033095355117296,-0.04750193788664158,0.25240703411732024,0.09783413974414258,-4.926236107780116e-05
0.833087919279933,0.8666046168655157,0.07521244383046587,-0.04755171547424984,0.24050296924100809,0.086732292916167,-4.931402230693253e-05
0.5670742839574814,0.8653133325278759,0.07060367171892368,-0.04755402196539424,0.22742049913810677,0.10065212827410845,-4.931641608133225e-05
0.8536378918215632,0.8754209270700812,0.0754266062774861,-0.04759229480437223,0.24123217562094829,0.0856034249270019,-4.9356137296271675e-05
0.08095314353704453,0.8615893526002765,0.06277783046561738,-0.04763664102431251,0.20924157249275693,0.09034180940045958,-4.94021618202339e-05
0.8712035119533539,0.8729480179026723,0.07943162819869726,-0.04770810836591433,0.2512032501935375,0.08736166931715003,-4.947633408223774e-05
0.8567157527431846,0.8733159396797419,0.08035003517913152,-0.0477125063943332,0.2537535916602402,0.08497074881160582,-4.948089857699149e-05
0.8823256622999907,0.8773883590474725,0.061706040301432445,-0.04778748761941627,0.2064489148125709,0.09172074565955117,-4.9558718005124305e-05
0.8494956102222204,0.863162949681282,0.06712834017465158,-0.04780797026243937,0.22072676117741188,0.08560539233068855,-4.957997600933237e-05
0.3080250360071659,0.8772131530568004,0.06318405251542132,-0.047845467210246496,0.21023868596216214,0.09156222796728282,-4.96188924410358e-05
0.5665814550593495,0.8797755818814039,0.05101496005046724,-0.047854024410949575,0.17876519396734733,0.10086934864300827,-4.9627773592776214e-05
0.8579063266515732,0.8680629413574934,0.08148488710880679,-0.047935454546019496,0.256906145733248,0.08440622310819997,-4.9712286620765575e-05
0.8699333826079965,0.8682123450562358,0.0804665190951794,-0.04794979275528137,0.2541594063280204,0.08651831094173092,-4.972716769959015e-05
0.3281696494668722,0.873053084127605,0.07426663074883164,-0.047989501092936857,0.23825650138437723,0.08980506133136257,-4.9768379517402905e-05
0.8902830425649881,0.8722047293558717,0.07665119847824273,-0.04803270733264178,0.2443148160392137,0.08972706150962655,-4.981322176777511e-05
0.8597566997632384,0.86936991289258,0.0826801666113513,-0.04803807657525959,0.25999696550892704,0.08462613142051528,-4.981879432405434e-05
0.832168398424983,0.8743362566456199,0.07519647763156127,-0.048088313657115966,0.24098836442090618,0.08774944156819765,-4.987093377082711e-05
0.08843299001455307,0.3973917458206415,0.07633800067990708,-0.04813457804846422,0.24301011825022303,0.09915509021450317,-4.9918950201591034e-05
0.3105586236342788,0.8622825695201755,0.061113919019903984,-0.048192610513918356,0.20556976485735245,0.09112113736212969,-4.997918051626836e-05
0.8559032818302512,0.8656758544966578,0.07693444549471865,-0.04825239086671162,0.24586049031974022,0.08473418618465789,-5.00412250915912e-05
0.8878621831536293,0.8762308862060308,0.0671582055917373,-0.04825408416661226,0.22066309386545074,0.09138398676976058,-5.0042982529009256e-05
0.07641225401312113,0.39747633691877127,0.07623155068600407,-0.04825815867466316,0.24288360910694348,0.09919173183616575,-5.004721136874511e-05
0.862655945122242,0.8717038333415985,0.08236893698562589,-0.048262893956513786,0.25940259962312456,0.08545634046321678,-5.005212601170414e-05
0.08298473060131073,0.40588791482150555,0.04656302992906483,-0.048272733602311275,0.16820763295570854,0.10292654170038223,-5.0062338363251334e-05
0.3174415323883295,0.8800433846190572,0.05125311420775603,-0.048307030217983334,0.1807341572981442,0.0933935338181855,-5.009793410279528e-05
0.883547579869628,0.8779750429093838,0.05904491417231525,-0.04834209508852609,0.20039617274490457,0.09210311270372423,-5.013432725891242e-05
0.8309970637783408,0.8708219090476632,0.0799385509992527,-0.048348420699707545,0.25323159366374437,0.0869186801722341,-5.014089249590852e-05
0.09097006637603045,0.8767502345144749,0.07079887166604133,-0.04840162680429248,0.23021339574397218,0.0900207854828536,-5.019611422527111e-05
0.5621468992903829,0.8767264876514673,0.06810372908293802,-0.04842993027703407,0.22238412138407282,0.09926103619593744,-5.022548998589343e-05
0.8437848314642906,0.8609989527612925,0.05633497329042762,-0.04844547910079384,0.19428760817817708,0.08752694905847658,-5.0241627899904836e-05
0.8387103034183383,0.8797973627224565,0.05542345100846493,-0.04846493762196914,0.1918114533743342,0.08955507257931059,-5.0261823653130135e-05
0.07469706423580647,0.8773586330935359,0.06907390135611281,-0.04847176781464655,0.22596103542573587,0.09025960703233134,-5.026891262830709e-05
0.8767758179455996,0.8637083293870091,0.06722943254836976,-0.04849248391832318,0.2213782539648341,0.0893240657539064,-5.029041363854759e-05
0.8691093157976866,0.8746924018487334,0.0770103250827003,-0.04853197579225017,0.2460819989668467,0.08770120040304283,-5.0331401868656824e-05
0.30548100732266903,0.8652975307777524,0.07174060502658273,-0.048577966921563284,0.2326965277956557,0.08965788886117906,-5.0379135711375284e-05
0.8736005295068026,0.8764934856444597,0.07081093571204697,-0.04857815677033778,0.23044325976211494,0.08940280736924912,-5.0379332754192696e-05
0.8648033672943711,0.8676350694149733,0.08081223148766487,-0.048582497630241174,0.25585423791280504,0.08570212810891469,-5.03838381051579e-05
0.09342439379543066,0.872723693959415,0.08020669676230767,-0.04858651561870208,0.25410893063995676,0.08854771638794687,-5.038800835074661e-05
0.8679228853434324,0.8668000530451536,0.07893342197231065,-0.04858731051991211,0.25108259427599433,0.08643763055894241,-5.038883337393521e-05
0.8659328278154135,0.8738657031208277,0.07930866722462443,-0.04859795206647801,0.2520060144079047,0.08678539869247343,-5.039987817422781e-05
0.872237354516983,0.8650632835924625,0.0736731940253441,-0.04861209105535396,0.23780751455204618,0.0877958568489003,-5.0414552958712106e-05
0.5782401720061898,0.8671775916591287,0.06987382967101954,-0.048653805786321926,0.22629926451270482,0.10439911915478127,-5.0457848524095186e-05
0.8346484713256359,0.8781264871358871,0.06283615592513778,-0.04868047112551326,0.21063741890707682,0.08913050301969429,-5.048552442726869e-05
0.3225696999579668,0.8792263865470886,0.052844527213448254,-0.04872167553896888,0.1852758464250871,0.09254400909691214,-5.052829047766426e-05
0.30426338128745556,0.8666132315993309,0.07493395750105117,-0.04873102449498293,0.24088042992264505,0.08934734157446304,-5.0537993768705206e-05
0.853129924274981,0.8635061318054795,0.06987443264297073,-0.04877252393127543,0.2287510974813347,0.08533776681083036,-5.058106612955408e-05
0.5606329590082169,0.8701437124982476,0.08054560452263644,-0.048787300147638255,0.2540716234497098,0.0981134928818552,-5.059640241969674e-05
0.8911577435210347,0.8670021537691355,0.07528045573589583,-0.048894712572502615,0.2418984114487337,0.08962405166011152,-5.070788650881857e-05
0.8666995223611593,0.8661025343462825,0.0777816353615124,-0.04895834755756577,0.24863892485907652,0.08642537766168351,-5.0773933970166664e-05
0.31905194371938705,0.8608348919078708,0.0545867021102596,-0.04896904565671934,0.19004283929205024,0.09191925653116427,-5.078503766688099e-05
0.5761900153011084,0.864395166747272,0.06139532530083388,-0.049012877291334744,0.20555973832166605,0.10486420068509734,-5.083053115312604e-05
0.41150758881121874,0.8693168768659234,0.07435190258546288,-0.049062305535316895,0.23925234661170947,0.09463388971969883,-5.0881833558176316e-05
0.30337473563849926,0.8743754336610436,0.0736160824059414,-0.049083074645472846,0.2378658034417313,0.09038475972780996,-5.0903390203707504e-05
0.07741345185786486,0.8796757524833083,0.0622757276830413,-0.049120540117871155,0.20960293080400852,0.09131431287415867,-5.094227636953393e-05
0.5597478589043021,0.8726997571066022,0.0791176791237367,-0.04912324978151057,0.2508772273509839,0.0982983368937915,-5.094508878658706e-05
0.41245325095951557,0.8716345028951764,0.07425408106248012,-0.04913669183713115,0.2390653100598128,0.09488475186016457,-5.0959040585213695e-05
0.07186293229460716,0.875133597292006,0.07626017497576149,-0.049165739515355245,0.24482268621887662,0.08946354277417042,-5.098918982662121e-05
0.8892263118177652,0.8643419593572617,0.06766529316988384,-0.04916817009969334,0.22309382064441952,0.09044805013726531,-5.099171258696218e-05
0.09385926928371191,0.8675134479999542,0.08085111420332183,-0.04920897883673001,0.2564960147842649,0.08814956990628948,-5.103406897473459e-05
0.8298683017492294,0.8721743868663907,0.0796157914428445,-0.049224878395195605,0.25337704898565394,0.08759537218904469,-5.105057153892582e-05
0.3272944698110223,0.8641889914870262,0.0677673687583298,-0.04922689436241278,0.22343693313320198,0.09013310545962733,-5.105266396451973e-05
0.30236730072647333,0.869139482267201,0.07851095117723017,-0.04926498508906757,0.2504383643097705,0.08928492770273083,-5.1092199374271824e-05
0.40985551103949547,0.8737966110929847,0.07088686420884577,-0.04927389803711219,0.23072057824744288,0.09557976725423448,-5.110145037816616e-05
0.09239829983562231,0.8648622650653124,0.07611172541811992,-0.04929483828733449,0.24470888858042492,0.08860442998437867,-5.112318487922684e-05
0.8611524347215891,0.8759707501158118,0.07491321352835904,-0.04938416863916592,0.2419204283697616,0.08691221891394267,-5.121590372838601e-05
0.07044817600399256,0.8700004685670137,0.08270011298868987,-0.04940293394369533,0.26134161451833576,0.08818073452297112,-5.123538089423632e-05
0.08623790554702282,0.8607970736920834,0.06509884806825982,-0.049429861958278566,0.21716537867459415,0.09021426207756772,-5.126333045384858e-05
0.08492620196193457,0.3918145028874278,0.08724202412112105,-0.04944807504505752,0.27210520911704705,0.09671975592900771,-5.128223449597567e-05
0.07440215907990932,0.3999741021543741,0.0676123527476999,-0.04949252797869786,0.22257325079380819,0.10055675340841809,-5.132837392536325e-05
0.8930842895060778,0.8685061847791076,0.078322044387103,-0.04954742742215164,0.2502702448161463,0.08953162022782676,-5.1385356333728424e-05
0.3293331917375326,0.8654349315911531,0.07207843304560563,-0.049638573513394686,0.23470771119488462,0.0899302363780183,-5.147996098262765e-05
0.8313182909041643,0.8764452878385782,0.07030958381344105,-0.04964618892927485,0.23046175254777482,0.08892759032679108,-5.1487865386418006e-05
0.40677336137741804,0.8675822718068957,0.07421190157608873,-0.04966754500570686,0.23963101248203347,0.09451976657346671,-5.1510031893863425e-05
0.4055145112797618,0.8726550489664078,0.07489302095242183,-0.049701455135028036,0.2413365141864967,0.0948122576063102,-5.154522890991401e-05
0.8778443159535527,0.8621063465252519,0.06106044455888965,-0.04972993072514401,0.20731365685619488,0.09013254775006878,-5.15747851922084e-05
0.8923212857916951,0.8749784557148814,0.0733878528067381,-0.04976943351028285,0.23805398726603882,0.09088568111632296,-5.161578723768809e-05
0.5787230096757412,0.8799217669293284,0.04441870557169609,-0.049787807541130595,0.16369131218497657,0.10642208843989662,-5.163485865074954e-05
0.8883411334827542,0.8629988767206669,0.06263257520531477,-0.04978886041539731,0.21118439499481642,0.09095313909011918,-5.1635951487150573e-05
0.4087148569524288,0.8661564942449331,0.07082115667157236,-0.049830573668035553,0.23128448652157277,0.0950096768840007,-5.167924802391178e-05
0.33125185314565897,0.8678067615255713,0.07705187065708545,-0.04984504120350636,0.2473968408719108,0.0897461970741907,-5.169426471567413e-05
0.8591728480532765,0.8771023647859693,0.07155414300507874,-0.04985966796179292,0.2340554964996412,0.08709677922820112,-5.170944668500464e-05
0.06971459928900003,0.8706993600353599,0.08289934413575688,-0.04989746126136331,0.262382781243359,0.08848624477071715,-5.174867461596895e-05
0.07946599461138248,0.8809237303212285,0.06064449215948759,-0.04991583601494928,0.2063733094183978,0.09188278102584506,-5.1767746900804105e-05
0.4151419345289469,0.8730019703507423,0.0741133529105481,-0.04995226194671125,0.23963957585077225,0.09512344531273595,-5.180555566336576e-05
0.580143554136157,0.868574645370245,0.07291408827694985,-0.05000317223203295,0.23523266942481988,0.105266947802074,-5.185839876146135e-05
0.3243344407528639,0.8616256825625896,0.059167851619502304,-0.05000869969956587,0.202783497934926,0.09100263670034359,-5.1864136087797197e-05
0.41614884603768587,0.8704521618783474,0.07682377031971589,-0.05008984080569798,0.24665572489616414,0.09446498099124548,-5.19483580232278e-05
0.4109792709350586,0.8759015593677759,0.06568068487408166,-0.05009993196187341,0.21855530026646375,0.0964856388627337,-5.195883235225457e-05
0.873122482560575,0.8627350777387619,0.06590761259776202,-0.05010200157853259,0.22002295455344306,0.08883566997100267,-5.196098055530172e-05
0.09122548345476389,0.4005825938656926,0.06518434651937803,-0.050135256194083884,0.2172003003068237,0.10088185565305112,-5.199549792803265e-05
0.5754274511709809,0.8628233214840293,0.05500912150616096,-0.05017381556085784,0.19089483796475584,0.10548985108190692,-5.203552155805328e-05
0.8617366626858711,0.8639330500736833,0.07237642049752767,-0.05017653813660019,0.23655760964994876,0.08633180229444837,-5.2038347524506065e-05
0.883065233938396,0.861315531656146,0.05451386723178896,-0.0501840260939446,0.19130392859570425,0.09138313251411291,-5.2046119841486035e-05
0.07944945525377989,0.4063384933397174,0.054669771277549815,-0.050280648517762226,0.19093345491892216,0.102360444352689,-5.2146411821270714e-05
0.07243548147380352,0.8637376120314002,0.07439889823510326,-0.05028693684970197,0.24155007283662358,0.08898440511000942,-5.21529389902672e-05
0.8796099880710244,0.8797070579603314,0.05846989893400356,-0.05038457027493009,0.20140152197679886,0.0919520354569199,-5.2254280894135864e-05
0.09145240485668182,0.8625393118709326,0.07111757713579168,-0.05045797642849483,0.23351050840840493,0.08931652203977465,-5.233047561292859e-05
0.5637362580746412,0.863639747723937,0.06762120883388573,-0.05048329507283196,0.22337657586173004,0.10089714697948099,-5.235675613153886e-05
0.8948656199499965,0.8727534199133515,0.07846888234362129,-0.050494872996980834,0.2516536586480654,0.09035191672508096,-5.2368773920885125e-05
0.5585846584290266,0.8684682352468371,0.08037585390022496,-0.050501382330132405,0.25559729309629037,0.09863912702226466,-5.2375530557850955e-05
0.08056430518627167,0.373650461435318,0.07404169526914074,-0.050516332472925585,0.2400260200668567,0.09813724196439408,-5.2391048697694274e-05
0.4023710750043392,0.870341245085001,0.07829687713296396,-0.05053892935761873,0.25091424860211314,0.09406474842228386,-5.24145041224239e-05
0.07717918697744608,0.4054612349718809,0.054407499277295115,-0.050559539380261746,0.19065150964768562,0.10199545405915572,-5.243589722013141e-05
0.300097718834877,0.8721506400033832,0.07854060003330947,-0.05056173931822363,0.2519052645140527,0.09028906072458395,-5.243818074575853e-05
0.8541374187916517,0.8619118751958013,0.0645890751870973,-0.050594612972490995,0.2176122686215687,0.08593229073428849,-5.247230348003381e-05
0.8430092828348279,0.8814728436991572,0.05977794963225848,-0.05062858841215408,0.20527338305423853,0.08913974165912304,-5.250756992315503e-05
0.8635062761604786,0.8776519494131207,0.0697986959222674,-0.05063528698274775,0.23047364775684856,0.08807816738425665,-5.2514523034112907e-05
0.831817283295095,0.8628446832299232,0.06506755440726081,-0.05065462300373899,0.21859618400699868,0.08830325284158907,-5.253459382176901e-05
0.08310548588633537,0.37569769192487,0.0775103714878005,-0.0506648101250312,0.24897533268392888,0.09722677103859138,-5.2545168060446235e-05
0.8473655078560114,0.8808481954038143,0.06184231754570457,-0.050697044630977926,0.21065476795854843,0.08799063178776204,-5.2578627534990935e-05
0.8373268628492951,0.8600969007238746,0.05778164469132033,-0.05071223341640024,0.20044872878874118,0.08848168746990785,-5.2594393540226914e-05
0.08552741818130016,0.3719156179577112,0.06992732427604474,-0.05081138036594328,0.2299913735465734,0.09889800024646249,-5.26973086721834e-05
0.08268886897712946,0.3695851545780897,0.05756855224060042,-0.05084083804005015,0.1989277609838876,0.1001733599992117,-5.2727886015450534e-05
0.08979926630854607,0.8800065163522959,0.06394801732469621,-0.05084575912859135,0.21580740107245228,0.09117225346527245,-5.273299415618135e-05
