x1,x2,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.03657102305442095,0.479118088260293,0.0065416091591104664,-0.03075928757402094,0.17505907712186272,0.0613224083447574,-2.6102919896960643e-05
0.04435533192008734,0.47883834317326546,0.006421755166094862,-0.030768252817711193,0.16773430999231856,0.06137582928690538,-2.6110530374589352e-05
0.08277870249003172,0.3898219056427479,0.008133637698576042,-0.03077189026403797,0.20444966295858136,0.054394904539381624,-2.611361815560425e-05
0.0816441485658288,0.38927443977445364,0.008225178162086937,-0.03078219951232315,0.20807023721403783,0.05420662083906627,-2.6122369544656413e-05
0.045646763406693935,0.479834608733654,0.006444903454346206,-0.030792818066874773,0.16810372953210667,0.06151385299104145,-2.613138350274578e-05
0.03977377153933048,0.49274343624711037,0.007004988211630594,-0.03082399196699238,0.18244708339712287,0.06380897008947511,-2.6157846653504196e-05
0.038820826448500156,0.47792116086930037,0.00652348052377187,-0.030826170748092085,0.17109642273797968,0.06119353802858724,-2.615969619565685e-05
0.08643046673387289,0.39890710171312094,0.007081724459195391,-0.030834614332503008,0.18038123746777232,0.0571861749225242,-2.6166863858276006e-05
0.07641225401312113,0.39747633691877127,0.007566739280589754,-0.030851156727088002,0.19815553591682133,0.05620649576811385,-2.618090651400047e-05
0.08551745396107435,0.39429969154298306,0.007440390653965833,-0.03085851677638478,0.19935157632412565,0.05572019580718227,-2.6187154380713513e-05
0.08298473060131073,0.40588791482150555,0.007078751316015677,-0.03087797335803804,0.14830237758791717,0.058685702327078114,-2.6203670870515088e-05
0.07784035988152027,0.39293755032122135,0.00787384587243391,-0.030896224665933586,0.21170021121896665,0.054915919842635566,-2.6219164224976345e-05
0.042316594161093235,0.4776021707803011,0.006555737375548147,-0.030980362004847283,0.16704996739822703,0.06117715110098948,-2.6290587691467547e-05
0.08616768941283226,0.3955844668671489,0.0072999428220210305,-0.030994209796189453,0.1964847186433111,0.05610774037953004,-2.6302342980775e-05
0.033961519598960876,0.4809715310111642,0.007050162041670793,-0.03099501180590387,0.1766825364893871,0.061678751854689635,-2.630302380114027e-05
0.08492620196193457,0.3918145028874278,0.007846697294142627,-0.031021836545657152,0.2064932525517106,0.054927226600726055,-2.6325795142444092e-05
0.04701077938079834,0.4886619262397289,0.00668239988423487,-0.03102816709767132,0.1778547150466239,0.06296614560003048,-2.6331169108267306e-05
0.043176643550395966,0.49235693644732237,0.006908379613640967,-0.03105553371760343,0.18243832151914455,0.06367593971494326,-2.6354400472097743e-05
0.04514086898416281,0.49094647727906704,0.0066858253735377175,-0.03106601183738002,0.18276477345796419,0.06333567800077264,-2.6363295292004836e-05
0.8418011963367462,0.26463623344898224,0.007014726694444682,-0.031070805326344687,0.12852127135986188,0.07115875087985729,-2.6367364460146325e-05
0.07857501693069935,0.4053831407800317,0.007136641212476178,-0.031076716232200652,0.1643213384541733,0.05812491559568915,-2.6372382198577007e-05
0.07608983013778925,0.39651995431631804,0.007739034077343557,-0.031097667064768762,0.20413174103073686,0.05586464366193973,-2.6390167263026454e-05
0.032180238515138626,0.48691329918801785,0.007644216486505275,-0.031111683974520563,0.18157461269866357,0.06289005722300285,-2.6402066159072492e-05
0.0810451777651906,0.3871208894997835,0.008500147902679731,-0.031120837444671926,0.21475770620145698,0.05363723985357756,-2.640983650438845e-05
0.8416304513812065,0.2655700407922268,0.00701281476563261,-0.03114574507672114,0.13364740643683118,0.07131987754299207,-2.6430980507852332e-05
0.0836371099576354,0.388526544906199,0.008331181768751134,-0.03114643248103824,0.2108001766376887,0.0540273918247532,-2.643156404325317e-05
0.0784301096573472,0.39020037185400724,0.008269423560875537,-0.031159165915319975,0.21792773399547596,0.05415524187797064,-2.644237341852983e-05
0.048499966971576214,0.48557274136692286,0.007011457851145197,-0.03116777998825891,0.16484870199697504,0.06256494524564436,-2.6449685882391017e-05
0.08513090759515762,0.40495416708290577,0.007073266662003315,-0.03120050391555841,0.1541580045537768,0.05848257387455543,-2.647746515609973e-05
0.04766461905092001,0.488088209182024,0.006817921436933204,-0.03123362953636143,0.17764217281152536,0.06284827126601943,-2.6505585455464566e-05
0.07925791013985872,0.38807752542197704,0.008486762452086054,-0.03126096612731633,0.21965955334237777,0.05369322195703263,-2.6528791476308572e-05
0.8405278958380222,0.26271452847868204,0.007011661380273217,-0.03127648300930566,0.1389846969132783,0.07089451490239476,-2.6541963759881016e-05
0.07944945525377989,0.4063384933397174,0.007098273629038892,-0.03129530434778684,0.16587983328655345,0.058301070224179206,-2.6557941205668714e-05
0.08014261163771152,0.3865042421966791,0.008584331410298986,-0.03129722367680485,0.21899438983745262,0.05343945953703439,-2.6559570525778555e-05
0.031695205718278885,0.4838639721274376,0.007820347492241045,-0.03130000500018327,0.16735810159390677,0.06246913296324878,-2.6561931593840957e-05
0.0755274835973978,0.40175750758498907,0.007752196540539904,-0.03131922086507186,0.17821261391083212,0.05720695995080754,-2.6578243965443742e-05
0.0765954302623868,0.40407426189631224,0.007465424340494666,-0.03135132318003933,0.1661554767511529,0.05767318869470171,-2.660549568244135e-05
0.08726239204406738,0.3983174320310354,0.007210804326514587,-0.031370548485011904,0.18788326411194986,0.056915720490454506,-2.6621816093981325e-05
0.8400429226458073,0.26650390680879354,0.007007545320973922,-0.03137878203581808,0.1370626264477012,0.07159721143527788,-2.6628805579746746e-05
0.0759066017344594,0.40311048086732626,0.007645341644293563,-0.03139149666032042,0.16805865950814589,0.05746827016399187,-2.66395990658457e-05
0.08151197992265224,0.38398496713489294,0.008626079279585811,-0.03143507094632962,0.21632187890622182,0.053154549402752924,-2.6676589451660876e-05
0.8384291101247072,0.2639202466234565,0.007010203825370173,-0.03144749928450206,0.13803529428289163,0.0712818113433701,-2.6687139926965062e-05
0.8397605251520872,0.26241120137274265,0.007009890535113725,-0.03145093585385879,0.1438269293791192,0.0708606144165477,-2.669005724774174e-05
0.07985535450279713,0.3855385538190603,0.00865335594705832,-0.03145174753560175,0.22116612877827355,0.05324441419452578,-2.669074628844633e-05
0.04301637690514326,0.47717295680195093,0.006659605411862629,-0.03148272305555626,0.17327333007392837,0.06095747128954701,-2.6717041575914124e-05
0.08328844606876373,0.3852206552401185,0.00860211104708183,-0.031483908784533735,0.21468875945705146,0.05334863627232611,-2.6718048148205472e-05
0.03230170160531998,0.4819892616942525,0.007617994060582544,-0.031486103309002145,0.1778661558772182,0.061946470334091855,-2.6719911093011615e-05
0.04484590794891119,0.4919127020984888,0.006892381911854189,-0.03148763504513521,0.1875830756972362,0.06342354239220806,-2.6721211392954445e-05
0.07697447948157787,0.39127598609775305,0.008345677743051776,-0.03149697064033274,0.220473274277523,0.054307178884310525,-2.67291364367763e-05
0.07733935303986073,0.3903707154095173,0.008420600313246443,-0.03150071960702958,0.22160086695824102,0.05408542656200213,-2.6732318958174286e-05
0.08220897242426872,0.38331542536616325,0.00860651178758294,-0.03150204146755435,0.21403815544889068,0.053119264540245494,-2.673344109397363e-05
0.084417506121099,0.3875302942469716,0.00846867931361301,-0.03150938362764754,0.21568076413310444,0.053756967950610655,-2.673967390118345e-05
0.04802929889410734,0.48130257334560156,0.006910260961082278,-0.031540238958673486,0.1718421321521496,0.061621663953188924,-2.6765867207099254e-05
0.0850469646975398,0.3887944743037224,0.008343534456150417,-0.03155733954755978,0.2154987415930952,0.05403319997923354,-2.678038402736123e-05
0.08074012491852045,0.3815032076090574,0.008538041610300848,-0.03162114370557683,0.21894328071095703,0.05297817108865515,-2.6834547932630882e-05
0.08062099199742079,0.40732730086892843,0.007094774403906475,-0.03163601879822952,0.16633244790711976,0.05847425887819504,-2.684717554399291e-05
0.08182736951857805,0.3792585236951709,0.008293528959296548,-0.03164395611541868,0.21294175645752803,0.05314895136195347,-2.6853913612468507e-05
0.03091712575405836,0.48514551389962435,0.008120784820172599,-0.031644360981135766,0.17536164354121084,0.06274148917455913,-2.685425730709731e-05
0.03955255541950464,0.4766762536019087,0.006773345479069482,-0.03164895999227617,0.1767946552570775,0.06082468669846164,-2.6858161454781818e-05
0.08673551212996244,0.39329039584845304,0.007731382987195037,-0.03165092832904667,0.20868491120945148,0.05527906941236116,-2.685983239621001e-05
0.08120697177946568,0.37885652761906385,0.008255571971499839,-0.03165693506862392,0.2145389773622577,0.0531676117298793,-2.6864931580163083e-05
0.07717918697744608,0.4054612349718809,0.0073519577527215284,-0.031657441129273906,0.17225566960411295,0.05783542842975897,-2.6865361180377704e-05
0.08259575720876455,0.3807862475514412,0.008450008130265443,-0.03165747852362792,0.21258469375695768,0.053064431764113705,-2.686539292483887e-05
0.8392839562147856,0.2669331170618534,0.007004657858650942,-0.03167575174690806,0.14536401850397448,0.07163663942707076,-2.688090526112848e-05
0.04930311720818281,0.4845757754519582,0.007296137500697691,-0.03168379347686748,0.1620841611594344,0.06233410398876767,-2.6887731975251992e-05
0.0838288301602006,0.40690189972519875,0.007088292761378988,-0.031683814912242945,0.16053936272340305,0.058611965347762654,-2.688775017198328e-05
0.08695739135146141,0.4034468475729227,0.007164757774410621,-0.03168608396488853,0.1555485018254369,0.05812420189799831,-2.6889676396360433e-05
0.08251424133777618,0.3772067278623581,0.008042322714911204,-0.031706403180888486,0.2071499754645843,0.053474002818785386,-2.6906925614118602e-05
0.08458299189805984,0.3862078534439206,0.008584599897400971,-0.03172419512691613,0.21830112712915237,0.053477571263118036,-2.6922029412253744e-05
0.0338622247800231,0.4910204028710723,0.007485629854679714,-0.03172448645487278,0.19902011167029696,0.06316107537290881,-2.6922276724149984e-05
0.07956301514059305,0.3824676889926195,0.008647142112092726,-0.031740749369145387,0.22338805225290592,0.05291259671630041,-2.693608251632078e-05
0.8439837051555514,0.2640105690807104,0.007030430617681431,-0.031742307160605374,0.149216861371399,0.07044143929266872,-2.693740494542919e-05
0.03904208727180958,0.49405013862997293,0.007467658932964112,-0.0317443581278679,0.19359744593612782,0.0638784505123113,-2.6939146037888157e-05
0.04241575486958027,0.4937625899910927,0.007333847650929619,-0.03174781976052733,0.18867705336265542,0.06385284312047328,-2.694208466258314e-05
0.0803257878869772,0.37600102089345455,0.007945063470425178,-0.03176142350355299,0.21158328375402616,0.053651640540156524,-2.695363305894961e-05
0.07440215907990932,0.3999741021543741,0.008130567520686596,-0.03176182100123176,0.19336375501233716,0.05670828447983378,-2.6953970500031875e-05
0.0877923620864749,0.4009380955249071,0.007283550555700794,-0.03176534992698077,0.17559277514329755,0.05759294806647294,-2.6956966252364024e-05
0.08310548588633537,0.37569769192487,0.007885093574294916,-0.031801317045379654,0.20527599374395458,0.05381839620733859,-2.698749924004322e-05
0.08056430518627167,0.373650461435318,0.007803807465895251,-0.03182348895480558,0.20371313766566657,0.05432624556821522,-2.70063213001078e-05
0.841137669980526,0.2676504869014025,0.00700566031505335,-0.03183531523736729,0.15081494461444714,0.07147364503738154,-2.7016360810769913e-05
0.08227924071252346,0.37290251813828945,0.007785512799100458,-0.031848512442533596,0.19525297239118136,0.05462736904050027,-2.7027564122887892e-05
0.08315285481512547,0.37420162837952375,0.007791942752510613,-0.03185737784274284,0.20100670555574193,0.054233511710654596,-2.703509010124655e-05
0.08394236396998167,0.3819286050274968,0.008552949355048243,-0.03186145840634921,0.21792788039765817,0.05304689082821891,-2.7038554156900917e-05
0.07475843746215105,0.3954994361847639,0.008278285509137067,-0.03186636385097943,0.2138419628222468,0.055434782421678756,-2.704271846783427e-05
0.07967212609946728,0.3750427309423685,0.007885248502878276,-0.031875334711972764,0.2110713204640022,0.053865831141866855,-2.7050333977862266e-05
0.07975027710199356,0.3745856396853924,0.007855020616500438,-0.03187856290030995,0.20943121776372986,0.05400039997528585,-2.705307444005985e-05
0.07874533347785473,0.3830490140244365,0.008731518336296137,-0.031887701239522885,0.22623636896589772,0.05287834301414473,-2.7060832128112996e-05
0.08626698981970549,0.38999116886407137,0.008254429113226387,-0.03192268701677438,0.21729115668795265,0.05428769624013238,-2.70905321568398e-05
0.837251016870141,0.2649393258616328,0.007011053229928697,-0.031933375589818146,0.14152672464950303,0.0713834380396586,-2.709960587715359e-05
0.08411218505352736,0.3809397229924798,0.008478340277370378,-0.031940697132064474,0.2179687939872959,0.053046806801555886,-2.710582126675081e-05
0.07905039377510548,0.37792846467345953,0.008217934013518054,-0.0319514797315791,0.22020330846184336,0.05317397082481065,-2.711497481308988e-05
0.040883829817175865,0.4945264169946313,0.007591455329101628,-0.03200706894838055,0.19060738207193764,0.06399769317551554,-2.71621655680525e-05
0.08114797994494438,0.3715005563572049,0.007864205232660846,-0.03201026069255561,0.19417867714348516,0.055035290835721576,-2.7164875103597327e-05
0.04038282297551632,0.4760982682928443,0.00691393081391538,-0.03203383276045032,0.17772411769519939,0.06068470137976779,-2.7184885912634047e-05
0.8431630991399288,0.26175050903111696,0.007021132892747095,-0.03203834130820718,0.1627978340475942,0.07003147668147701,-2.7188713312468216e-05
0.03336968179792166,0.4796653175726533,0.007347868761291683,-0.032045980577778785,0.18845643640709203,0.06117606060864865,-2.7195198448338196e-05
0.088086131028831,0.40186641924083233,0.007352471707323204,-0.032090030262989476,0.17150124968016484,0.05776303403260655,-2.7232593179280183e-05
0.0780006991699338,0.38288868591189384,0.008808519041317266,-0.0320983237900391,0.2287063674716264,0.052817533517005126,-2.72396337397604e-05
0.07522237859666348,0.39224237482994795,0.00865549559566843,-0.03210766606375543,0.2239732574668507,0.054463291750625774,-2.724756460697042e-05
0.08198956679552794,0.3708650441840291,0.007902748382143627,-0.03211565974199926,0.18904556946828383,0.0552609466209722,-2.7254350622905513e-05
0.07824683655053377,0.38019183930009604,0.00856125885183694,-0.03212014368506462,0.22625619151713647,0.05285710556459613,-2.72581571452923e-05
0.0764963012188673,0.38797678146511316,0.008936971130001694,-0.03216293530623464,0.22970850612182533,0.053427729076214646,-2.729448396417806e-05
0.07458543218672276,0.3938727732747793,0.008580753935803273,-0.03217306973894927,0.2207750678155283,0.05492743913668487,-2.7303087331024156e-05
0.035338813439011574,0.4930615024641156,0.007631789934720055,-0.03217363051384576,0.20388238676062356,0.06343374846651595,-2.7303563386578335e-05
0.07364420220255852,0.3985682064667344,0.0084210157450656,-0.0321751381520411,0.20372897583285496,0.05631011744442379,-2.7304843257637035e-05
0.08476601913571358,0.37669276539236307,0.00800569292499408,-0.03217704466901658,0.21351256470914737,0.053560597676406134,-2.730646174676881e-05
0.07890715077519417,0.3724670195952058,0.00787752773687921,-0.03217823663586046,0.2049687982740269,0.05461437320390839,-2.7307473636777244e-05
0.07405113335698843,0.3958025248721242,0.0084817010553121,-0.03218893885413162,0.21513245296692537,0.05550525042290081,-2.731655901517021e-05
0.08843299001455307,0.3973917458206415,0.007512310743342016,-0.03221222719994482,0.19821352535872058,0.05654360899866458,-2.733632908005046e-05
0.03008930291980505,0.4865622818470001,0.008447955195548041,-0.03222412435790933,0.1879486225575029,0.06297433332334164,-2.7346428883615988e-05
0.8433046890422702,0.26137919444590807,0.007029666549687719,-0.032245808903849565,0.166762274597186,0.06986264052632803,-2.7364837462667255e-05
0.0750634977594018,0.40452718921005726,0.007933789608183927,-0.03226779784482742,0.17615886472527598,0.057464077265777985,-2.7383504463778955e-05
0.0768754119053483,0.3856483483687043,0.009019224490546878,-0.032271254836885525,0.2313733501900927,0.0530253196050481,-2.73864391981591e-05
0.03447220753878355,0.47837061807513237,0.007151988744206249,-0.03228223815476103,0.19141748314632562,0.06079243797923239,-2.7395763236960416e-05
0.07769539300352335,0.3777554780244827,0.00833092769910822,-0.032292982484297926,0.2241091880044344,0.05313701955176392,-2.740488439522549e-05
0.08522997703403234,0.37976667657494545,0.008388533891062278,-0.03231401982184456,0.2206542055501545,0.053083251009641536,-2.7422743581601348e-05
0.8402032582089305,0.26042041275650263,0.007045814067351073,-0.032315452666586884,0.1613652783215245,0.07012556030367781,-2.7423959964165415e-05
0.8436328731477261,0.2674989206716418,0.007020642115280983,-0.03231632076152739,0.16392472329690957,0.07088594645216846,-2.742469691462322e-05
0.03136726003140211,0.4894706290215254,0.008117378389051067,-0.03232398276447329,0.200726199749539,0.06305866389769946,-2.743120140749985e-05
0.07752239517867565,0.38035956770181656,0.008677339715140292,-0.032325789164201826,0.22872513983456727,0.05280997001747493,-2.7432734911995592e-05
0.8388949716463685,0.26084581203758717,0.007027012132262601,-0.03232586030703945,0.1628970848602734,0.07033046731287301,-2.743279530719103e-05
0.08491313643753529,0.37318392004817724,0.007798552191758287,-0.03233357456990041,0.20357540180743278,0.05452415355207152,-2.7439344167024655e-05
0.083993018604815,0.4078664556145668,0.007105667128293679,-0.03234519932671803,0.1684216370880483,0.058548954476425635,-2.7449212760844317e-05
0.08592193201184273,0.3843328356742859,0.008711490537901457,-0.0324105105222019,0.22473324020637764,0.05314632056293598,-2.7504657401307944e-05
0.04978910367935896,0.48226854484528303,0.007509916388693822,-0.032414912625855184,0.17458517008829336,0.061731505703161375,-2.7508394483870847e-05
0.8366403188556433,0.2659747675061226,0.007021033694328437,-0.03242477912124889,0.15407831198104202,0.07142648280794775,-2.7516770460295154e-05
0.08635085821151733,0.40608867909759283,0.007140513841275694,-0.032434989098026674,0.16923453700068472,0.05831273417935759,-2.7525438031625862e-05
0.04672625195235014,0.4782004030421376,0.0068576986070285305,-0.032442276490726216,0.18544927622631088,0.06073185056741403,-2.753162453090296e-05
0.07782362308353186,0.37235269509255886,0.007976918698313063,-0.03244702709436351,0.20782273743185636,0.054608802369410334,-2.753565747010583e-05
0.0856165960431099,0.37823155149817467,0.008217933519866598,-0.03246440646490812,0.21959148889740934,0.0532585458775295,-2.7550411378303674e-05
0.029574706219136715,0.4842455070465803,0.008642791875858969,-0.03246569045183396,0.17451287273325808,0.06271434950068831,-2.755150139654792e-05
0.08268886897712946,0.3695851545780897,0.00800511283636079,-0.03247029045030265,0.18411204104066708,0.055632886508561956,-2.755540648516854e-05
