x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.038234880194067955,0.13516031671315432,0.6693320125341415,3.290372541258663e-10,-0.13190666269862866,0.04703530129261136,0.03326713068212387,-0.13190666269862866
0.7015193840488791,0.022947290912270546,0.664579457603395,3.2903163914540886e-10,-0.1395682429998061,0.03857811761773229,0.03634977551326676,-0.1395682429998061
0.4339502928778529,0.07494188565760851,0.66959557402879,3.2903052020213186e-10,-0.13701074249072445,0.04359194829627408,0.034445948517354184,-0.13701074249072445
0.27203189861029387,0.0250568063929677,0.6749609131366014,3.2902773230356154e-10,-0.13686992149986002,0.046358571754176604,0.03417482682339873,-0.13686992149986002
0.22390939760953188,0.11025496665388346,0.6701021594926715,3.2900990805205164e-10,-0.13369181221689874,0.046259512944381465,0.0332220990462008,-0.13369181221689874
0.7854146715253592,0.03517851512879133,0.6750031840056181,3.29009039563199e-10,-0.1375297368388402,0.04526498523758374,0.03435647841365654,-0.1375297368388402
0.7379560666158795,0.09076155908405781,0.6716951886191964,3.2900195877877106e-10,-0.13557997716932652,0.04491402704771067,0.03335868281958337,-0.13557997716932652
0.8251906158402562,0.13629868533462286,0.6708854306489229,3.2900146184145086e-10,-0.13228902083456043,0.046171045086433056,0.033347179578407354,-0.13228902083456043
0.6346656614914536,0.029915197752416134,0.6747307181358337,3.2899023168580935e-10,-0.1377963150883897,0.04473372817201728,0.03455231390742863,-0.1377963150883897
0.8753597233444452,0.0934580396860838,0.6663289219141006,3.2898948879603083e-10,-0.1358158530314586,0.0428223607460478,0.03444723022439781,-0.1358158530314586
0.6576203536242247,0.11517985817044973,0.6702693114057183,3.289884634056497e-10,-0.13413822927071586,0.044852017763262086,0.03346963358753063,-0.13413822927071586
0.6113081071525812,0.09640061296522617,0.6698220884427428,3.289790238697772e-10,-0.1355508994495155,0.04416228005351711,0.033748038865034934,-0.1355508994495155
0.8578635035082698,0.12354668695479631,0.6669392641633749,3.289748052068586e-10,-0.1336028401279386,0.04405110033414451,0.034105295342594134,-0.1336028401279386
0.10336117260158062,0.0937640480697155,0.66796450689435,3.2897148713232293e-10,-0.13488237730070035,0.04519268990248029,0.03368061561511323,-0.13488237730070035
0.5343903759494424,0.07394403126090765,0.6683888202533126,3.2897127535623474e-10,-0.1375546817612039,0.04234624973604964,0.03482720817261634,-0.1375546817612039
0.7545669879764318,0.13023476395756006,0.669475544244051,3.289689710383903e-10,-0.13311888044526626,0.04504998543324027,0.0335868790609515,-0.13311888044526626
0.10884467978030443,0.12955793272703886,0.669995179399848,3.28968252041906e-10,-0.13228897924761368,0.04695274645996249,0.03316919915082512,-0.13228897924761368
0.3212240431457758,0.07251520920544863,0.6718438612297177,3.2896092456030496e-10,-0.13655834383161422,0.04491388563507219,0.03405637948800062,-0.13655834383161422
0.8288715910166502,0.0712435869500041,0.6659427043050528,3.289595754866665e-10,-0.1379811054573148,0.04070625532033138,0.03538324887426916,-0.1379811054573148
0.6948679126799107,0.011279674246907234,0.6640383806079626,3.289541303138932e-10,-0.1397270388776489,0.03713173058943137,0.03645199651398466,-0.1397270388776489
0.17922012321650982,0.08779719099402428,0.6715261293575168,3.2895391347814174e-10,-0.1349932336429023,0.046291190918085326,0.03323821684400016,-0.1349932336429023
0.5552180036902428,0.06814935989677906,0.6722808564081788,3.289519762513576e-10,-0.13743180483494233,0.043647343801766054,0.03447673590855919,-0.13743180483494233
0.1415201611816883,0.05238689389079809,0.6660707546398044,3.2894014045405387e-10,-0.13813567933047938,0.04136665427511686,0.03590203155421413,-0.13813567933047938
0.5042454106733203,0.0390189103782177,0.6657901769503951,3.28932638778667e-10,-0.13916843352072797,0.04033825529084108,0.03622874455558604,-0.13916843352072797
0.27552436385303736,0.0969247967004776,0.6703953640535474,3.289321067569831e-10,-0.13468735452629055,0.045847070764636545,0.03335067804704632,-0.13468735452629055
0.18886936455965042,0.09508208557963371,0.6716771395877004,3.2893081167588737e-10,-0.13442665942059692,0.04663622783245305,0.03303009966775369,-0.13442665942059692
0.007604604586958885,0.04223207291215658,0.6756426189094782,3.289284776473157e-10,-0.1362071446259977,0.04731549934731594,0.03389252761155841,-0.1362071446259977
0.9378729965537786,0.15181306935846806,0.6671646656468511,3.2890912701183465e-10,-0.13153458465119183,0.045006031457784576,0.03450215949894522,-0.13153458465119183
0.5563094774261117,0.10593970492482185,0.6704854825511575,3.2890694297568265e-10,-0.1346414814238358,0.04512286351509269,0.03346717493544614,-0.1346414814238358
0.2857188694179058,0.08321882598102093,0.669322450645268,3.288995512922351e-10,-0.13596705461667702,0.04463730257549308,0.033954249100789965,-0.13596705461667702
0.577433398924768,0.0827704407274723,0.670879683457315,3.288975188020004e-10,-0.13644723782516283,0.044173423451173637,0.03392296176860229,-0.13644723782516283
0.16904999129474163,0.1232111370190978,0.6692854585126042,3.2889109669606706e-10,-0.13288748224625896,0.04632267026194504,0.03334079566349743,-0.13288748224625896
0.045323632657527924,0.1033888841047883,0.6734236953780055,3.288878473688136e-10,-0.13322286205029826,0.04814920418362892,0.03235600725075308,-0.13322286205029826
0.7908214079216123,0.11657115072011948,0.67245948407799,3.2888252100764843e-10,-0.1333795234824958,0.04639911639455799,0.03285479380920417,-0.1333795234824958
0.18776261899620295,0.07122310437262058,0.6730574714019895,3.2887726480410783e-10,-0.13613697344499634,0.04577637059643713,0.03376475004586904,-0.13613697344499634
0.9453649083152413,0.07958537340164185,0.6651774849742651,3.288682019139399e-10,-0.13695456397760844,0.04162154392323743,0.0352424762780099,-0.13695456397760844
0.27637171000242233,0.0731955524533987,0.6723852874711156,3.288678957598527e-10,-0.13629822816569226,0.04537891420369096,0.033864040988116885,-0.13629822816569226
0.05771817732602358,0.07129863742738962,0.6664625741541386,3.288619228954079e-10,-0.13680330093774526,0.04327190267988121,0.03481227855508631,-0.13680330093774526
0.4653795948252082,0.040174747817218304,0.6742385346442461,3.2885744311617177e-10,-0.13760894104186622,0.045153309386146805,0.03464559824211978,-0.13760894104186622
0.936455718241632,0.10328827798366547,0.6653323620557785,3.288492452773926e-10,-0.13498111249437125,0.04294478466504538,0.03457724742502531,-0.13498111249437125
0.24984185863286257,0.08512167818844318,0.6687732310965657,3.2884887568271663e-10,-0.13580427105922488,0.04459879995180008,0.033950279557914055,-0.13580427105922488
0.8523587733507156,0.15055272914469242,0.671020332723856,3.2884514220575415e-10,-0.13130285949778245,0.04652637363281107,0.03356495940797017,-0.13130285949778245
0.6301622865721583,0.09793916530907154,0.6716021215543151,3.288381860293079e-10,-0.13513833415338294,0.045053156533118977,0.033345993341724244,-0.13513833415338294
0.5845530480146408,0.014609315432608128,0.6643645679578185,3.2883814511207205e-10,-0.13957844701454408,0.03818360995946046,0.03643581083697312,-0.13957844701454408
0.9282313138246536,0.1599667314440012,0.6672577364370227,3.2882673562968294e-10,-0.13103868730137613,0.04508162736485484,0.03464242346718359,-0.13103868730137613
0.14310126937925816,0.09564056899398565,0.6726005570963025,3.28826250924135e-10,-0.1341309991732183,0.047209657960521546,0.032774122933513644,-0.1341309991732183
0.330509165301919,0.10698658041656017,0.668985235504806,3.28825647169e-10,-0.1343085116991152,0.04530735598927724,0.03357440730748415,-0.1343085116991152
0.5753525728359818,0.0005291588604450226,0.6760686272755265,3.2882526817370237e-10,-0.13741423826361643,0.04308946124002001,0.03415209571651967,-0.13741423826361643
0.35620327945798635,0.08982446789741516,0.6700008688494563,3.28817150415068e-10,-0.13548342391028695,0.045099909482449414,0.03366618869225966,-0.13548342391028695
0.9175914470106363,0.07138113677501678,0.6744850045070052,3.288153778111489e-10,-0.13620565967616613,0.04559902978325245,0.03385643436327898,-0.13620565967616613
0.5069322995841503,0.08793790079653263,0.6694850483909249,3.288117375893011e-10,-0.13608716447317248,0.04412191690904489,0.03396023007424042,-0.13608716447317248
0.4532508747652173,0.08183165453374386,0.6711406307294965,3.287961846546413e-10,-0.13619501111705704,0.0448499939608683,0.033808804554444065,-0.13619501111705704
0.4479940729215741,0.11330848652869463,0.6696886448189616,3.287916687926891e-10,-0.13403645760998104,0.04541055924277224,0.03351459953970974,-0.13403645760998104
0.4691145233809948,0.07336403895169497,0.6677439920604229,3.28786650907991e-10,-0.13753392532233483,0.04227059811087634,0.03492110952350701,-0.13753392532233483
0.8055457174777985,0.02359787654131651,0.6637380197644234,3.2878321815178564e-10,-0.13938864386114308,0.03874516874563722,0.036383416480807514,-0.13938864386114308
0.41285510640591383,0.10492370091378689,0.6712335227057338,3.287662120033432e-10,-0.13427678960222203,0.04607530777504171,0.0332027428352313,-0.13427678960222203
0.0029657287523150444,0.15220987796783447,0.6684808190912008,3.287616717984491e-10,-0.13098679958899073,0.04699294224743853,0.03368006522626142,-0.13098679958899073
0.2617857111617923,0.06093197129666805,0.6736653633415699,3.2875654892348905e-10,-0.13696260042445288,0.04461596390240629,0.034418077914881426,-0.13696260042445288
0.3105982355773449,0.11228892672806978,0.6715068249031901,3.2873834002395173e-10,-0.133518978494511,0.046713942261246866,0.03301675923896338,-0.133518978494511
0.985582685098052,0.16608896758407354,0.6730290167033672,3.287241241718097e-10,-0.12957550747456234,0.048073199331017225,0.033571498119580497,-0.12957550747456234
0.34057612530887127,0.0656077591702342,0.6669268105179071,3.287161996308604e-10,-0.13795147471136138,0.04150082569114527,0.035448298981277174,-0.13795147471136138
0.8261851128190756,0.03180208336561918,0.6638273429125547,3.2871590438671644e-10,-0.13931583407852446,0.03911258893149655,0.03643038907826058,-0.13931583407852446
0.43663354590535164,0.04811630677431822,0.6659085331484675,3.2871178465064997e-10,-0.13901473539395873,0.040175903825415436,0.03624813100203358,-0.13901473539395873
0.7096198806539178,0.09860421810299158,0.6726470878347754,3.2870799491379967e-10,-0.13484093665598418,0.045592793801787684,0.03301981640086896,-0.13484093665598418
0.5838192915543914,0.1123553654178977,0.6679943213239312,3.286969557146439e-10,-0.13463860524789603,0.043866662534104275,0.03396216966960127,-0.13463860524789603
0.4915129682049155,0.06204516161233187,0.6665860014036298,3.286966705547169e-10,-0.13868162316407476,0.04006331174853371,0.03588179684005711,-0.13868162316407476
0.1553022200241685,0.04951528087258339,0.6748772207647562,3.286906653620406e-10,-0.1367763379344095,0.04579284928492295,0.03432877730134082,-0.1367763379344095
0.7186613520607352,0.1320846201851964,0.6681928895413876,3.2868896357398733e-10,-0.13329329941660073,0.044261653403396155,0.03391460096631347,-0.13329329941660073
0.15212811902165413,0.12728178780525923,0.6682685520499945,3.2868823279479685e-10,-0.13274929503409852,0.045979400178282386,0.03355116631255189,-0.13274929503409852
0.37785728089511395,0.11991311889141798,0.6706112073734403,3.286858921462284e-10,-0.13331777469889128,0.04626161176982632,0.03327216639344485,-0.13331777469889128
0.8956809705123305,0.12444762699306011,0.6735341614112258,3.286799214360613e-10,-0.1323357343249822,0.04749158052329892,0.03274303224588795,-0.1323357343249822
0.34416207391768694,0.03229830879718065,0.6750502325594425,3.28679585895418e-10,-0.13705758853439717,0.04623876830626001,0.03427613503588194,-0.13705758853439717
0.7265464225783944,0.08361569419503212,0.6667855959385633,3.286781391452713e-10,-0.13703556905112926,0.04177387962514847,0.034599997913311406,-0.13703556905112926
0.806752304546535,0.1749699553474784,0.6704873628914356,3.2867164605982697e-10,-0.12997090587442936,0.04615916740913173,0.03425935992540089,-0.12997090587442936
0.7817508680745959,0.14541572704911232,0.668371619656682,3.2867028094816464e-10,-0.13226674934821397,0.04484721338880221,0.034009433189429464,-0.13226674934821397
0.750418777577579,0.05248369835317135,0.6746498867869377,3.2866954849537385e-10,-0.13780054146952328,0.04355881914926409,0.03466245482460403,-0.13780054146952328
0.13290085829794407,0.06849323585629463,0.6740858880802989,3.2866927606067875e-10,-0.13604405102882,0.04613400181578859,0.03368360600240419,-0.13604405102882
0.024129273369908333,0.14613297302275896,0.6723719611763954,3.2866767439600817e-10,-0.130827162334415,0.04844424647866196,0.03280023989270268,-0.130827162334415
0.5889729736372828,0.09148414619266987,0.6678547784686089,3.2866226578098634e-10,-0.13622732311871993,0.04298564649112361,0.03424299237121743,-0.13622732311871993
0.31299803871661425,0.12528747227042913,0.6699167769402266,3.2866031863891536e-10,-0.13296580332161223,0.04622884689834688,0.03338727887307314,-0.13296580332161223
0.48297328501939774,0.09935278445482254,0.6680974857881665,3.2865668149665327e-10,-0.13534138708500681,0.04400592143044622,0.03396503166342851,-0.13534138708500681
0.0864670854061842,0.07948478404432535,0.6738178925588727,3.2865316401503555e-10,-0.13506904725352883,0.047148195425638445,0.03300024744484413,-0.13506904725352883
0.7458752859383821,0.14744066447019577,0.6697755251079798,3.28648443517105e-10,-0.13203382454724155,0.045427333476676844,0.03376652953691888,-0.13203382454724155
0.9180767387151718,0.12891720328480005,0.6657418878749013,3.286481236156685e-10,-0.13321916895433877,0.043791593045632154,0.034459535547841556,-0.13321916895433877
0.3166598677635193,0.047520898282527924,0.6744508314877748,3.2864791798925187e-10,-0.13724796864462122,0.0452562605194362,0.034568284060323716,-0.13724796864462122
0.9871942140161991,0.03968010563403368,0.6630003824830055,3.2863379692511546e-10,-0.13892853151149712,0.03931308263817087,0.036856519077130105,-0.13892853151149712
0.07358746230602264,0.14557377807796001,0.6718152165412903,3.286311492053435e-10,-0.13105226959091446,0.0480180537329922,0.03297621499400243,-0.13105226959091446
0.9663031958043575,0.11097168922424316,0.6745780715718865,3.2862927649385387e-10,-0.13281565978194446,0.047933558569623426,0.03260472714833126,-0.13281565978194446
0.8201411487534642,0.058971899561583996,0.6647813906893134,3.286236138772095e-10,-0.13910331792184866,0.03824798226147136,0.03634239689701978,-0.13910331792184866
0.5423402991145849,0.12670059967786074,0.6703162454068661,3.286219404424815e-10,-0.13327549925082194,0.045609775598690144,0.03350276355106152,-0.13327549925082194
0.8343536676838994,0.16832517459988594,0.6679733730852604,3.286175291859887e-10,-0.13070430431423316,0.04505789824843766,0.03461346530930003,-0.13070430431423316
0.3787198727950454,0.08151635993272066,0.6721703978255391,3.2861348429627054e-10,-0.13586052543911578,0.045614210822721005,0.03354980451894294,-0.13586052543911578
0.39887641184031963,0.09084343165159225,0.6682475386187434,3.2861328139086465e-10,-0.13577456267593985,0.04408875304019097,0.03402347850044588,-0.13577456267593985
0.48942813370376825,0.10523875523358583,0.6720190895721316,3.2861263169031726e-10,-0.13428751116308588,0.04616540963702784,0.03309884079619232,-0.13428751116308588
0.36559497471898794,0.12130160164088011,0.6688578771427274,3.2861148237635165e-10,-0.13347371654173013,0.04547416748419357,0.03362839033751385,-0.13347371654173013
0.680391707457602,0.04665299691259861,0.6649748990312219,3.2860801373049744e-10,-0.13964713750018132,0.03836022097294339,0.03652135390380848,-0.13964713750018132
0.6565136080607772,0.09009626600891352,0.6724960738793015,3.286007881416661e-10,-0.135605887076088,0.04506582087547198,0.0333185323009714,-0.135605887076088
0.76356291025877,0.1004865588620305,0.6733183180913329,3.2859130088919434e-10,-0.1344375995743096,0.04622552396714896,0.0327804176118632,-0.1344375995743096
0.22306301817297935,0.08723895158618689,0.6726936278864741,3.285847326053347e-10,-0.1349400213541211,0.04665348424504996,0.03307015909684824,-0.1349400213541211
0.06027605198323727,0.1696013491600752,0.6714820619672537,3.2858362762086525e-10,-0.12971474542010583,0.04796699899867138,0.033610552980107206,-0.12971474542010583
0.5517796529456973,0.022046231664717197,0.6755650695413351,3.2858104559179e-10,-0.13747272367764826,0.045431199356449785,0.03431470990424146,-0.13747272367764826
0.05918553378432989,0.12899968773126602,0.6732221525162458,3.285805413728554e-10,-0.1317185684243986,0.048478049715208665,0.03242541456959386,-0.1317185684243986
0.9626403907313943,0.18872300442308187,0.6695291521027684,3.28579010958515e-10,-0.1285981271558742,0.04622348038927884,0.03509388079324716,-0.1285981271558742
0.28889022301882505,0.03985462337732315,0.6652041403576732,3.28570876845015e-10,-0.13861233491869474,0.04107691035119724,0.036119648247851986,-0.13861233491869474
0.5288363806903362,0.12280622217804193,0.6713289683684707,3.285680231769444e-10,-0.13332487423005848,0.04608925406094791,0.033253460846449694,-0.13332487423005848
0.7368502877652645,0.11451384797692299,0.673008062876761,3.285667599086847e-10,-0.1335709326619677,0.046361785069226676,0.03276492301421877,-0.1335709326619677
0.5448922114446759,0.09871182031929493,0.6675213258713484,3.2856176740558143e-10,-0.1356182206729649,0.04335752121309908,0.03414055825370872,-0.1356182206729649
0.6293159071356058,0.07614775374531746,0.6731020947918296,3.2856005769632765e-10,-0.1366949717375132,0.044509541964766856,0.03381204258417785,-0.1366949717375132
0.024991880171000957,0.1836563153192401,0.6703934222459793,3.285578934835852e-10,-0.12888671716774083,0.04751796435132153,0.03428380484444247,-0.12888671716774083
0.7915524858981371,0.010401187464594841,0.6765771424397826,3.2855697614552104e-10,-0.13719273565164444,0.04493159313342621,0.03390569452428986,-0.13719273565164444
0.8818252766504884,0.18271657172590494,0.671630697324872,3.2855650179424483e-10,-0.1289813608469828,0.04693524412469466,0.03432473105062977,-0.1289813608469828
0.07985128462314606,0.17467409837991,0.6689985599368811,3.2854987057945145e-10,-0.12977786926805845,0.04683575015822818,0.03429933091968309,-0.12977786926805845
0.4139456395059824,0.06519545614719391,0.6735155088827014,3.285494163818561e-10,-0.1370794211382426,0.044540447682980364,0.03431600369016152,-0.1370794211382426
0.15999011136591434,0.07864479161798954,0.6667385287582874,3.2854620552967127e-10,-0.13640886826505613,0.043506671566602054,0.03449600992071797,-0.13640886826505613
0.12547045666724443,0.13687565736472607,0.6721608266234398,3.2854556107933493e-10,-0.1315857446466204,0.0479083047421727,0.03283181298274968,-0.1315857446466204
0.01645330060273409,0.09342133160680532,0.6743592200800776,3.2853919831111173e-10,-0.13369827623066524,0.04834180173209348,0.03228751675638005,-0.13369827623066524
0.6994345495477319,0.06562828458845615,0.6740408623591065,3.285390475062363e-10,-0.13739423841623177,0.04371885251773639,0.034263400195095606,-0.13739423841623177
0.6769645605236292,0.1216982314363122,0.6672444175928831,3.285372356478357e-10,-0.13416457177494867,0.0434020765232677,0.03408876135181648,-0.13416457177494867
0.2641068594530225,0.10369685851037502,0.6673777941614389,3.285363507035089e-10,-0.13461147859425077,0.04462025048462477,0.03384701415119014,-0.13461147859425077
0.17837277706712484,0.10969553329050541,0.6732075242325664,3.2853537974155686e-10,-0.13313356335892038,0.047755980828447314,0.03252670331513718,-0.13313356335892038
0.20662130322307348,0.1373120965436101,0.6711158603429794,3.28532083396523e-10,-0.13188008589988945,0.0472386625083772,0.03315685506103902,-0.13188008589988945
0.6481750495731831,0.13432529848068953,0.671190882101655,3.2852982377083303e-10,-0.13276342813722353,0.045743095451025804,0.033388441347020216,-0.13276342813722353
0.4822431644424796,0.02369801513850689,0.6644597677513957,3.2852858374493065e-10,-0.1392161527180773,0.039594568840371706,0.03631704084797523,-0.1392161527180773
0.9580800486728549,0.18326053954660892,0.6726604644209146,3.2852760667793885e-10,-0.12853573343241373,0.04770157643826579,0.03417239635019082,-0.12853573343241373
0.9934727558866143,0.0938455956056714,0.674957207404077,3.2852229298915697e-10,-0.13392857227227395,0.047657567083724324,0.0327899046649176,-0.13392857227227395
0.8616283982992172,0.18545127008110285,0.6698087025433779,3.285134504850339e-10,-0.1291277844107266,0.04596801186734387,0.03481858875920647,-0.1291277844107266
0.9420212162658572,0.04256786126643419,0.676210911013186,3.2850337287995356e-10,-0.13686178965670526,0.04609841607719083,0.03442252002692947,-0.13686178965670526
0.5765708070248365,0.122506158426404,0.6718857130035758,3.285030743755149e-10,-0.13332740792519093,0.04613104778876461,0.03315696495894276,-0.13332740792519093
0.1874122703447938,0.14446150325238705,0.6696088910102844,3.2849722284047694e-10,-0.13166163519971164,0.0466974500078695,0.033558790464381705,-0.13166163519971164
0.8180565563961864,0.10171628277748823,0.673874662257731,3.2849557259979234e-10,-0.13407265317471706,0.046774357677015474,0.03264572567408497,-0.13407265317471706
0.82603794708848,0.1583343530073762,0.6718952152878046,3.2849240492765233e-10,-0.13076085492435485,0.04687963600191039,0.03350928312748531,-0.13076085492435485
0.8932351591065526,0.17427752818912268,0.6666526766493917,3.284821547780613e-10,-0.13027959971637446,0.04464664730696713,0.03510571921491428,-0.13027959971637446
0.3972017262130976,0.11293510068207979,0.6676549706608057,3.28473330680879e-10,-0.13424867152431194,0.04455271002596282,0.03388083531280669,-0.13424867152431194
0.12631778791546822,0.16172275692224503,0.6706055104732513,3.284730829019807e-10,-0.13043273854895632,0.047402483871012244,0.03365833171149779,-0.13043273854895632
0.7794923689216375,0.15875550545752048,0.6713537890464067,3.2846882166949813e-10,-0.13097796366135647,0.046432838508689026,0.0336315055497109,-0.13097796366135647
0.2586116697639227,0.1391867557540536,0.670443557202816,3.28463129820395e-10,-0.13197360333300043,0.04682614373241768,0.03338191616885241,-0.13197360333300043
0.8826869130134583,0.143224879167974,0.6731192860752344,3.284614145849409e-10,-0.13128797540220558,0.04753567796328269,0.03300577956387045,-0.13128797540220558
0.6416942393407226,0.10658993199467659,0.6666316613554955,3.2842814080349425e-10,-0.135298704393518,0.042661564990044726,0.03425666936757277,-0.135298704393518
0.11515404004603624,0.1595701426267624,0.6688788831233978,3.2842791672544596e-10,-0.13076793511735085,0.046693078698048326,0.0339354917766803,-0.13076793511735085
0.6013498604297638,0.062081899493932724,0.6741203870624304,3.284272403570925e-10,-0.13762554814669084,0.04346807613763339,0.03456204350257104,-0.13762554814669084
0.6753741884604096,0.14864750765264034,0.6705924682319164,3.2841974353996195e-10,-0.13197455030903513,0.04563766684953608,0.03370413121800997,-0.13197455030903513
0.2082212083041668,0.10175683535635471,0.6668287981301546,3.2841684108485303e-10,-0.13468959346788284,0.044483242199322016,0.03390653252863142,-0.13468959346788284
0.6917301472276449,0.1340264230966568,0.6721142996102571,3.2841534288491275e-10,-0.132581241936375,0.04617986859314563,0.033128258879785696,-0.132581241936375
0.5967128397896886,0.14007734786719084,0.6690103057771921,3.284088093695302e-10,-0.13274358195198624,0.044933083716020915,0.033948099185467366,-0.13274358195198624
0.3220704225823283,0.09760633390396833,0.6729051740840077,3.2839687093831133e-10,-0.134317930765512,0.0469037832737039,0.032866056606977535,-0.134317930765512
0.4964713593944907,0.1332779610529542,0.6687827333807945,3.2839511179266655e-10,-0.13302623882391407,0.045161719551969695,0.033854292758569646,-0.13302623882391407
0.8789082784205675,0.015729275532066822,0.6626023184508085,3.283908429412825e-10,-0.13931163352054077,0.03788886866253863,0.03660482598348891,-0.13931163352054077
0.8078590352088213,0.15097364131361246,0.6722942404448986,3.283885040750984e-10,-0.13120533240734572,0.04693221223081003,0.03325607133106847,-0.13120533240734572
0.23544897232204676,0.11868832912296057,0.66719925776124,3.283756095251789e-10,-0.13358302439802272,0.04501542492135414,0.03381223927293457,-0.13358302439802272
0.36774261575192213,0.08064725063741207,0.667044635862112,3.283750794338148e-10,-0.13672323387590324,0.04296506898002936,0.034574177146896076,-0.13672323387590324
0.35731002502143383,0.11160834692418575,0.6727807326242328,3.283732419303834e-10,-0.13344261394211387,0.04714697493874976,0.03279021778046094,-0.13344261394211387
0.12855839636176825,0.014266949146986008,0.6636275611817837,3.2836851185995857e-10,-0.13829852852200372,0.04048464268214547,0.03605536380957507,-0.13829852852200372
0.2116445442661643,0.058018834330141544,0.6654972406104207,3.283684120543709e-10,-0.13825026921951322,0.040478376652681766,0.035973403077538796,-0.13825026921951322
0.8001217292621732,0.07868533115833998,0.6742118811234832,3.2836648170212957e-10,-0.13596429311975253,0.04568986451970727,0.033281727321139834,-0.13596429311975253
0.076148915104568,0.11105420533567667,0.6661281604319811,3.283616532673468e-10,-0.1338336509770241,0.0449830449292461,0.03380046597906558,-0.1338336509770241
0.6928359409794211,0.1567907091230154,0.6706824395805597,3.283597835033437e-10,-0.13143628859767353,0.04578570780884468,0.033826451795235545,-0.13143628859767353
0.7200648952275515,0.17305805068463087,0.671035822480917,3.283597739524597e-10,-0.13027551288210515,0.04607873048124509,0.034136098472311784,-0.13027551288210515
0.01345230545848608,0.17724474985152483,0.6673682918772101,3.2835254683112e-10,-0.12966099991565017,0.046426323862560945,0.03460467188040124,-0.12966099991565017
0.9341343278065324,0.06011614203453064,0.6757684331387281,3.283386851187897e-10,-0.13675873001431885,0.04473823840155587,0.034408031243495306,-0.13675873001431885
0.42596836760640144,0.13155994471162558,0.6715203803032637,3.2833721712253995e-10,-0.13256020635908444,0.0467400057750154,0.03320492850098738,-0.13256020635908444
0.16158691886812449,0.17590799648314714,0.6712048854678869,3.283291203387267e-10,-0.129553055528408,0.047504216733005096,0.03400615989498629,-0.129553055528408
0.6242285203188658,0.07430115994066,0.6660213004797697,3.283282804708146e-10,-0.13805180437197045,0.04048216830029907,0.03529240208560614,-0.13805180437197045
0.7872322276234627,0.10967503767460585,0.6655436754226685,3.283240437114511e-10,-0.13496155044201377,0.04255753757824867,0.034317228819480364,-0.13496155044201377
0.871588546782732,0.14382072910666466,0.6660423083230853,3.2831802411249786e-10,-0.13239191553150828,0.044001110802193155,0.03451817428101039,-0.13239191553150828
0.19632916059345007,0.1673241313546896,0.6696982141584158,3.2831328272805216e-10,-0.13035566207645244,0.04681588486725588,0.03408455579127444,-0.13035566207645244
0.6378373093903065,0.17016644030809402,0.6696206443011761,3.2827422111925785e-10,-0.13080683516305885,0.04535563345725821,0.03445820718175438,-0.13080683516305885
0.6638346137478948,0.14194032549858093,0.6676893262192607,3.282658812817953e-10,-0.13284015920581882,0.04406005446623894,0.03421772005629743,-0.13284015920581882
0.24192406423389912,0.15344270318746567,0.6707596238702536,3.282617597210973e-10,-0.1310918827471948,0.047135657693944344,0.03356610344844371,-0.1310918827471948
0.17763876914978027,0.013355027884244919,0.6768371360376477,3.282520849184516e-10,-0.13630588457083134,0.04674838800676194,0.03369048701551818,-0.13630588457083134
0.7122029475867748,0.09756582416594028,0.6658595483750105,3.282508656014893e-10,-0.1360256303986632,0.041918827387225625,0.03442904940358441,-0.1360256303986632
0.3117040144279599,0.08914317470043898,0.6732431603595614,3.282419808353386e-10,-0.13488522610454873,0.04674412280824941,0.03298457649933666,-0.13488522610454873
0.652919340878725,0.061028762720525265,0.6650859927758574,3.2824004552983983e-10,-0.13929028093046972,0.03800354299078223,0.036291151907792495,-0.13929028093046972
0.7952129682525992,0.18190219346433878,0.6675308896228671,3.2823800704853967e-10,-0.1299447928620171,0.04460299510667294,0.03512944264346321,-0.1299447928620171
0.9011240992695093,0.11767566669732332,0.6647319849580526,3.2822951507910134e-10,-0.13413805448706895,0.042878965746585396,0.03458120241016843,-0.13413805448706895
0.24667026288807392,0.04181988909840584,0.6646555764600635,3.282207565930709e-10,-0.13857464609406256,0.040873509902003474,0.036190260563208156,-0.13857464609406256
0.39074499253183603,0.1475075650960207,0.6701676025986671,3.282141100486264e-10,-0.1317820041802159,0.046422787349896036,0.033704181135897925,-0.1317820041802159
0.5150956017896533,0.14064911007881165,0.6714020166546106,3.28213534032837e-10,-0.1322090893783563,0.04647557670093116,0.03341409272851965,-0.1322090893783563
0.7088897582143545,0.02441584225744009,0.6762847686186433,3.2820942197621167e-10,-0.1374128968654219,0.04541566319010745,0.03410659048835418,-0.1374128968654219
0.7140204925090075,0.054333606734871864,0.6751988679170609,3.2819578817328993e-10,-0.13774063806588457,0.04343923274684126,0.03458424605510326,-0.13774063806588457
0.5279747294262052,0.08247157093137503,0.6733742943033576,3.281886278290129e-10,-0.13591040207251134,0.045644866622924295,0.0333904267895635,-0.13591040207251134
0.026774466037750244,0.022526725195348263,0.6633503548800945,3.2818794891544824e-10,-0.13799273428214534,0.041634050002206574,0.035949752365383565,-0.13799273428214534
0.3580437833443284,0.015325590968132019,0.6764105232432485,3.28187826870095e-10,-0.13682303097753262,0.04619506030891294,0.03394904693650127,-0.13682303097753262
