x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.0009393254294991493,0.657479208894074,0.5828638188540936,1.2798369217990138e-10,-0.08661514821506427,0.04541220335243597,0.024962176862304973,-0.08661514821506427
0.06283379346132278,0.651182291097939,0.5685266582295299,1.2795855780268981e-10,-0.07899947556133723,0.04077552226752831,0.026069108960189456,-0.07899947556133723
0.7894506230950356,0.6546226739883423,0.6423863274976611,1.279337022117199e-10,-0.1199579848836437,0.04041501670059341,0.04127862286074727,-0.1199579848836437
0.3590162470936775,0.6544724935665727,0.5681391460821033,1.2791266415791223e-10,-0.07663754317212407,0.0377092126091594,0.026207442631510112,-0.07663754317212407
0.407275446690619,0.6585196536034346,0.6038084197789431,1.2790314743966064e-10,-0.09729830275804018,0.04765546358427284,0.02681181146610198,-0.09729830275804018
0.22351136058568954,0.6503206500783563,0.6401205370202661,1.2789841769608156e-10,-0.12193452792316055,0.04182931136874506,0.034152991023457445,-0.12193452792316055
0.5073997154831886,0.6510807015001774,0.6427007643505931,1.278915010087604e-10,-0.12063218234688676,0.03996358854489074,0.039871310855853145,-0.12063218234688676
0.17665104661136866,0.6525401221588254,0.5668582050129771,1.2787816749522358e-10,-0.07779017979356911,0.03929753814172115,0.02608476431748357,-0.07779017979356911
0.43253590259701014,0.6483392715454102,0.629289454780519,1.2784161225903318e-10,-0.11373413395508589,0.04456541239830705,0.0339633177742182,-0.11373413395508589
0.5894210850819945,0.6534062586724758,0.6448336336761713,1.2781436192572662e-10,-0.12106285595788463,0.03916311833843981,0.04201370553431296,-0.12106285595788463
0.2043834887444973,0.6559710409492254,0.5718892831355333,1.2779882769497173e-10,-0.07988390363955858,0.03977339756465068,0.025859558429708572,-0.07988390363955858
0.5483846422284842,0.6584791010245681,0.6118997493758798,1.2779710678021894e-10,-0.10126526794150185,0.04740267077815211,0.03136590355846017,-0.10126526794150185
0.9123055348172784,0.6586287803947926,0.5923858936876059,1.277580199107639e-10,-0.08831467045127378,0.04527463593791233,0.02803621389501865,-0.08831467045127378
0.6896031349897385,0.647355804219842,0.6175040537491441,1.2775026113266166e-10,-0.10425261795714975,0.046679874354005474,0.03443347031106748,-0.10425261795714975
0.8823924213647842,0.6470358576625586,0.6086777308955789,1.2774439631237583e-10,-0.09894276977495604,0.04749150465233712,0.03046535755771827,-0.09894276977495604
0.4160103304311633,0.6475330293178558,0.6208923412486911,1.2774055569905014e-10,-0.1084922062711891,0.04648032431225377,0.030976917984430273,-0.1084922062711891
0.997249529697001,0.6480603450909257,0.5785504644736648,1.2773874827983804e-10,-0.0800001959139998,0.0397265216972197,0.027218145338237115,-0.0800001959139998
0.39938936568796635,0.6540472116321325,0.6444256016984582,1.2769766037071795e-10,-0.12265972541254015,0.03994553214761743,0.037786917800094286,-0.12265972541254015
0.07452899031341076,0.6491211066022515,0.6360206678509712,1.276890180835598e-10,-0.12010701530124625,0.04418433705638569,0.03229124901275417,-0.12010701530124625
0.05732276290655136,0.6562863448634744,0.6358706187456846,1.2768362790249473e-10,-0.12009713809255886,0.04463822414071259,0.03210394554961022,-0.12009713809255886
0.3756651505827904,0.6471480987966061,0.5894760834053159,1.2767244451291068e-10,-0.08796246070006067,0.04472560520569821,0.02532373565928294,-0.08796246070006067
0.8054205402731895,0.6562729962170124,0.5705017205327749,1.2759706689147434e-10,-0.07507120337548244,0.03552665321561897,0.029095872238577753,-0.07507120337548244
0.6423665303736925,0.6468157107010484,0.6007114807143807,1.275782784042498e-10,-0.09280053264959072,0.046449234274719454,0.030740463331177015,-0.09280053264959072
0.941034447401762,0.6581199234351516,0.581486857496202,1.2756523598033445e-10,-0.08162112813622951,0.04115075630087112,0.02773420479328754,-0.08162112813622951
0.6710307728499174,0.6522616483271122,0.6465564463287592,1.2756207937416436e-10,-0.12162509195240621,0.03857413761690801,0.043096938849986485,-0.12162509195240621
0.5821775598451495,0.6580123491585255,0.6245078295469284,1.2754312752650918e-10,-0.10942854187982853,0.04574543605914813,0.03549500023409698,-0.10942854187982853
0.17877177335321903,0.6497765053063631,0.6406624400988221,1.2751319151884172e-10,-0.12239898976919202,0.04191283840511221,0.03403303700770668,-0.12239898976919202
0.8263079505413771,0.6491573490202427,0.5706527233123779,1.2749293292701263e-10,-0.07503365633954341,0.0354976375213079,0.028816007831526224,-0.07503365633954341
0.06735737342387438,0.6467003189027309,0.6024255398660898,1.2747389081369936e-10,-0.09860885619774785,0.048672125163124,0.02459618466944581,-0.09860885619774785
0.1790379537269473,0.6587703684344888,0.5958447325974703,1.2745646656753959e-10,-0.09405568416993879,0.04732698033330447,0.024399354740086455,-0.09405568416993879
0.02254700567573309,0.6470115324482322,0.6167609561234713,1.274183854848865e-10,-0.10820260360658755,0.04877622269844159,0.02683809005224895,-0.10820260360658755
0.9939971612766385,0.6568662775680423,0.6372475670650601,1.2735452127718892e-10,-0.11812474173608312,0.043042767250236764,0.03743675320519899,-0.11812474173608312
0.4014376262202859,0.6492422232404351,0.5699306232854724,1.2733645546832125e-10,-0.07673838952398224,0.037494807543599906,0.026372613790254327,-0.07673838952398224
0.22744361869990826,0.6519207330420613,0.564548859372735,1.273215224937704e-10,-0.07652251514568754,0.03886844416938154,0.026044477424488968,-0.07652251514568754
0.6186600439250469,0.6477595958858728,0.6287212185561657,1.2731749508507084e-10,-0.11170532982531535,0.044362727002550374,0.03764446207231496,-0.11170532982531535
0.9740948705002666,0.6528866467997432,0.6485151080414653,1.2729379446369823e-10,-0.12359582558185825,0.03904603971570168,0.04084419507502859,-0.12359582558185825
0.5043648956343532,0.6560997841879725,0.5687238657847047,1.272527839573507e-10,-0.07511001486243055,0.03639928551867436,0.027901479707623255,-0.07511001486243055
0.8336162781342864,0.6472310656681657,0.5823871325701475,1.2722612858608755e-10,-0.08136461235419874,0.041313018394585815,0.028557552634238915,-0.08136461235419874
0.22336725238710642,0.6583484429866076,0.6224023941904306,1.2722290590536939e-10,-0.11142523064386564,0.04706816211174315,0.02872428045683248,-0.11142523064386564
0.6687364773824811,0.654808091931045,0.5648700892925262,1.2720290746843327e-10,-0.07239913663335235,0.035318880841442,0.029538733084420742,-0.07239913663335235
0.8910573106259108,0.6575645692646503,0.5742315193638206,1.2718029899455567e-10,-0.07732171701220102,0.037365889028236114,0.028378285153119104,-0.07732171701220102
0.9575127679854631,0.6466149436309934,0.6096006268635392,1.2716626794693205e-10,-0.09994244406101421,0.04766704229785042,0.029800689568056832,-0.09994244406101421
0.29715342447161674,0.6531985010951757,0.6482793763279915,1.271637455286275e-10,-0.12531154143044143,0.03915982233591512,0.036974400328021274,-0.12531154143044143
0.48236831184476614,0.6566477874293923,0.5702640833333135,1.2714017230899028e-10,-0.07607263545631295,0.03697392901935226,0.02755546433025233,-0.07607263545631295
0.5960861034691334,0.6591604240238667,0.6073295408859849,1.27123503791473e-10,-0.09782673431566606,0.047328032619064125,0.031174522178694916,-0.09782673431566606
0.9206585912033916,0.6476422939449549,0.5772613724693656,1.2711990673562194e-10,-0.07885591612355417,0.03886900949492064,0.027873255142896358,-0.07885591612355417
0.7888902314007282,0.6587450876832008,0.6201020339503884,1.2710729425538042e-10,-0.10649653418532655,0.04685109463391967,0.034270661941712466,-0.10649653418532655
0.44236563611775637,0.6505009662359953,0.646038718521595,1.271063849854276e-10,-0.122891823543394,0.03904608098774894,0.039236291986562664,-0.122891823543394
0.8781708078458905,0.6507856464013457,0.5639679506421089,1.2707901838134973e-10,-0.07257322127408294,0.035076243123062616,0.028345300235494062,-0.07257322127408294
0.8898693053051829,0.6485414309427142,0.6375810233876109,1.270704756542881e-10,-0.1177308172780409,0.0422236294792133,0.03886641394592108,-0.1177308172780409
0.3623149525374174,0.6582101145759225,0.5794400693848729,1.2702434193602143e-10,-0.08232028859546109,0.04151938749532742,0.025716051687913893,-0.08232028859546109
0.26792829390615225,0.6471895575523376,0.6253307890146971,1.2700082270407863e-10,-0.11286719664742034,0.0459124573301938,0.030029326535089277,-0.11286719664742034
0.8758116494864225,0.6553190350532532,0.6464823801070452,1.2698386651778782e-10,-0.12229611020913575,0.03931225244949301,0.04144549099221185,-0.12229611020913575
0.3004266833886504,0.6499496707692742,0.5660749394446611,1.269770691371687e-10,-0.07635423732751108,0.038042785109823174,0.02593474148239419,-0.07635423732751108
0.06614853721112013,0.6558990273624659,0.6429002368822694,1.2696129097603228e-10,-0.12375944041348391,0.04235529277812709,0.0340977332985713,-0.12375944041348391
0.48719423543661833,0.6590588511899114,0.6144974771887064,1.2696122646339295e-10,-0.10363215037733507,0.0474161869544927,0.03064483139622847,-0.10363215037733507
0.6722794352099299,0.6588511420413852,0.5849140640348196,1.2695386940434624e-10,-0.08279272057650763,0.04246854486844618,0.029528294305973403,-0.08279272057650763
0.37925247475504875,0.6577809136360884,0.6323040490970016,1.269530669095118e-10,-0.11631061166245242,0.04425405729709248,0.03366545355077266,-0.11631061166245242
0.7351521346718073,0.6495528621599078,0.566414543427527,1.2691351875477437e-10,-0.07287016787146067,0.034745328852712636,0.029383629383273362,-0.07287016787146067
0.2595125874504447,0.6592269819229841,0.6079025818035007,1.2691140463000295e-10,-0.1015562489978238,0.048230725649340576,0.02566356168974339,-0.1015562489978238
0.7386681577190757,0.646314600482583,0.6042930334806442,1.268782269337617e-10,-0.09529686452710022,0.04698647147643508,0.031118653400711734,-0.09529686452710022
0.5661884592846036,0.6465071346610785,0.5900443326681852,1.268762692118768e-10,-0.08609683200432666,0.044139112278724996,0.02883791910269144,-0.08609683200432666
0.2376511162146926,0.6464159786701202,0.5919089652597904,1.268728620385865e-10,-0.09091207486482399,0.04578120718471127,0.024400231728200772,-0.09091207486482399
0.03254961967468262,0.6462297281250358,0.598667616955936,1.2684084226767594e-10,-0.09619810752874422,0.048492670173361195,0.024348963007454733,-0.09619810752874422
0.1474273893982172,0.6468952773138881,0.581994061358273,1.2677175037551643e-10,-0.0853931886235654,0.043512405224534124,0.02491050332464997,-0.0853931886235654
0.09898319467902184,0.6589646320790052,0.5871024550870061,1.2676388935896557e-10,-0.08886399493650896,0.045829411818042856,0.024662866242061987,-0.08886399493650896
0.22954194713383913,0.6552634630352259,0.6468761265277863,1.2674933917792925e-10,-0.1251782837974943,0.039888625894899,0.03590432582793101,-0.1251782837974943
0.027669808827340603,0.6537395464256406,0.5627621505409479,1.2674148685327285e-10,-0.07695873325418928,0.04161855686221225,0.026277057598662626,-0.07695873325418928
0.8636752283200622,0.6503564342856407,0.6480821687728167,1.2674023365673965e-10,-0.1228764219280995,0.03858083661759972,0.042065892902760756,-0.1228764219280995
0.9841508939862251,0.654023134149611,0.5612601777538657,1.2671841659958682e-10,-0.0723192493798796,0.03661406508542781,0.027556127972758502,-0.0723192493798796
0.11921471450477839,0.6518715927377343,0.6502082357183099,1.2670550335905348e-10,-0.12682117857120107,0.03985637489401439,0.035992116059055564,-0.12682117857120107
0.9653795659542084,0.6595540894195437,0.5954469293355942,1.267029378649508e-10,-0.09060442387380198,0.04620980989129801,0.02768489120982424,-0.09060442387380198
0.9162206565961242,0.6563230529427528,0.644503396935761,1.2670252812618718e-10,-0.12157172815108222,0.04015613822899839,0.04045914697386567,-0.12157172815108222
0.34851840138435364,0.6462778924033046,0.6113999364897609,1.2669134909879592e-10,-0.10285578365104352,0.04760025026385727,0.027280640970346867,-0.10285578365104352
0.859235493466258,0.6479797409847379,0.6363778226077557,1.266809990132716e-10,-0.1168867134679423,0.04252577089982921,0.03885816060124856,-0.1168867134679423
0.6496382355690002,0.6592665379866958,0.6158718392252922,1.2667268611654416e-10,-0.1034448119612637,0.04709101204709773,0.03363685915987621,-0.1034448119612637
0.6802684227004647,0.6483526276424527,0.5697794696316123,1.266116492680433e-10,-0.07419346245658447,0.0354625584058528,0.029585524382294434,-0.07419346245658447
0.7641681199893355,0.6593667455017567,0.5885340413078666,1.2658998813451507e-10,-0.08519902084724838,0.04388276056995267,0.029260421198528754,-0.08519902084724838
0.9656610051169991,0.6490844115614891,0.644104371778667,1.2658552931814447e-10,-0.12152681690721763,0.040219958360311614,0.039907754924994376,-0.12152681690721763
0.44439910165965557,0.655702912248671,0.5644093472510576,1.2654094543544786e-10,-0.07411029462953683,0.03708320850284551,0.027012594384198535,-0.07411029462953683
0.25128136295825243,0.6467761099338531,0.6249768901616335,1.2652660221298794e-10,-0.11275472216383502,0.046005292299918656,0.029788398087007492,-0.11275472216383502
0.8295101849362254,0.658199573867023,0.6335158757865429,1.2650789541514948e-10,-0.11521619555825194,0.04372985656434762,0.03808186431327497,-0.11521619555825194
0.5607789698988199,0.6548581561073661,0.6500412030145526,1.2649177532691387e-10,-0.12350212215924827,0.037751163744744624,0.042702502090318194,-0.12350212215924827
0.7673745695501566,0.6508280737325549,0.6506727961823344,1.2647528105234324e-10,-0.12350165882195861,0.03763347471383744,0.0436056618593224,-0.12350165882195861
0.11004276014864445,0.6510709328576922,0.5620063068345189,1.2644949793793426e-10,-0.07631915164402613,0.04073440465128366,0.026201064667177896,-0.07631915164402613
0.30376376397907734,0.6459787487983704,0.6068144096061587,1.2640588651616284e-10,-0.10020952650459948,0.04767752546864535,0.02586269599424564,-0.10020952650459948
0.10709222964942455,0.6479778289794922,0.571008924394846,1.2640425762927914e-10,-0.07983449359670869,0.04050671634456179,0.025851022736196792,-0.07983449359670869
0.4075569435954094,0.6499988110736012,0.6488039279356599,1.2635792520800387e-10,-0.12443547958753592,0.03840330612712536,0.03911637105073732,-0.12443547958753592
0.8259595977142453,0.6541168270632625,0.6524910125881433,1.2635205250146884e-10,-0.12443666274557573,0.03762987670578457,0.04329251684014695,-0.12443666274557573
0.6980786193162203,0.6598069556057453,0.6033517271280289,1.2634055194594117e-10,-0.09490961320677295,0.04710587260965491,0.030956989708560312,-0.09490961320677295
0.13928579539060593,0.6537810498848557,0.6519072065129876,1.2633262113542572e-10,-0.12740424383951082,0.039487264427133066,0.036351894496912375,-0.12740424383951082
0.19247793406248093,0.647312581539154,0.5747235240414739,1.2633034534110217e-10,-0.08115915850419853,0.04054434163829967,0.025493605518488702,-0.08115915850419853
0.8015402983874083,0.6586712077260017,0.6302003981545568,1.2632947106647916e-10,-0.1130800722954497,0.04466478352194543,0.03729071626324398,-0.1130800722954497
0.16865480225533247,0.6475831707939506,0.6367708807811141,1.2621050937805173e-10,-0.12030984324305993,0.04316157291614248,0.03289318995154359,-0.12030984324305993
0.7768202284350991,0.6516294488683343,0.5594763299450278,1.2619120544029423e-10,-0.07067634759730015,0.03748040822926187,0.028853327618897077,-0.07067634759730015
0.08115348499268293,0.6581442635506392,0.5738842822611332,1.2618933006325238e-10,-0.08152041410258974,0.041744047273640644,0.025820581723480993,-0.08152041410258974
0.14259213022887707,0.6575588444247842,0.6397224729880691,1.2613855342384874e-10,-0.12206584135157388,0.04277997115903716,0.03349564526069003,-0.12206584135157388
0.12901519518345594,0.6526438472792506,0.5597046138718724,1.261134039066855e-10,-0.07552723520270682,0.0411950959615004,0.02619550995113808,-0.07552723520270682
0.4706693599000573,0.6582830669358373,0.6353209670633078,1.2609457024972757e-10,-0.11711398816281385,0.042958571378778905,0.03659520345449069,-0.11711398816281385
0.2010903898626566,0.6597633939236403,0.5908341445028782,1.2597735042188592e-10,-0.09071200443754018,0.0460801953575238,0.024491689410861373,-0.09071200443754018
0.2418758748099208,0.6590070445090532,0.6279002781957388,1.259737462366251e-10,-0.11481046522585495,0.045818750074528306,0.030467548962121435,-0.11481046522585495
0.003916298039257526,0.6469672759994864,0.6330543886870146,1.2597111751383588e-10,-0.11841149696339476,0.04551666041362974,0.03129130401362311,-0.11841149696339476
0.7221903512254357,0.658307857811451,0.5717836152762175,1.259354426020447e-10,-0.07547804547681934,0.03626446767762458,0.029578016498320498,-0.07547804547681934
0.3382051261141896,0.6599075617268682,0.6103975949808955,1.259349381188625e-10,-0.10251958199071602,0.048102440991823994,0.02685570431438878,-0.10251958199071602
0.9311365149915218,0.6515357596799731,0.6547669563442469,1.2593185275544744e-10,-0.1256122248716464,0.037655509585858386,0.04252007885138148,-0.1256122248716464
0.9027996137738228,0.6593176200985909,0.6263485290110111,1.2592244192554365e-10,-0.11108980847472781,0.04594614433277551,0.0349415087369964,-0.11108980847472781
0.6636151047423482,0.6458810204640031,0.6149667724967003,1.259137175766384e-10,-0.10247248273509768,0.0468330294781275,0.03380859426295323,-0.10247248273509768
0.03114610631018877,0.6599509576335549,0.5997004164382815,1.2590785297735363e-10,-0.09707160959473078,0.048994625207923394,0.024414910986991514,-0.09707160959473078
0.33388173673301935,0.6556614087894559,0.650625922717154,1.258949149659575e-10,-0.12592901843770868,0.038620569691208965,0.03796827830029653,-0.12592901843770868
0.10289398767054081,0.6569640059024096,0.644850617274642,1.258769633643652e-10,-0.12464497547375424,0.0414870474012431,0.034705621125420354,-0.12464497547375424
0.03100026771426201,0.6484436858445406,0.6447565853595734,1.2587289101570976e-10,-0.12457195116532305,0.04180317966875244,0.03457916937804426,-0.12457195116532305
0.46455303579568863,0.6595431724563241,0.583414051681757,1.258463033186904e-10,-0.08341170013710172,0.04250611312016121,0.02686921823546042,-0.08341170013710172
0.07426108326762915,0.6596394199877977,0.618552434258163,1.258240957537964e-10,-0.10943515461645287,0.04858517788049979,0.02724485254440217,-0.10943515461645287
0.20569644030183554,0.651224703527987,0.6541860476136208,1.2580707786251277e-10,-0.12792815938893512,0.038572534736348224,0.037134209922173936,-0.12792815938893512
0.28215568885207176,0.6588878352195024,0.5763346897438169,1.2579120112373805e-10,-0.08150449821234293,0.04072439020449595,0.025571881456321006,-0.08150449821234293
0.9236597856506705,0.6461472418159246,0.622863881289959,1.2577942881399167e-10,-0.10872357760245238,0.046358614862859,0.033772897207769034,-0.10872357760245238
0.551272259093821,0.6559040294960141,0.5615644818171859,1.25768489549046e-10,-0.07189470435905167,0.03714003274862747,0.02842645884064352,-0.07189470435905167
0.4973922139033675,0.6545225428417325,0.6543557047843933,1.2576344696515925e-10,-0.12552417846931038,0.03730395938952187,0.042090358029713476,-0.12552417846931038
0.9709320934489369,0.6455887006595731,0.5963214188814163,1.2573848116827818e-10,-0.0909447997166653,0.04615648281274362,0.027635887745013386,-0.0909447997166653
0.34311474300920963,0.6546167274937034,0.5591546641662717,1.2569040977723943e-10,-0.0736172692417824,0.03966381689597594,0.02604387698507306,-0.0736172692417824
0.8197793196886778,0.6532235378399491,0.5571603532880545,1.2568480884604088e-10,-0.07024849460498368,0.03874365412179106,0.028435936632181805,-0.07024849460498368
0.6473079742863774,0.6601793579757214,0.6091095739975572,1.2567541270267433e-10,-0.09886511875995603,0.04736700785936274,0.03198053046423034,-0.09886511875995603
0.7562879668548703,0.6469157729297876,0.5734227951616049,1.2566884604104965e-10,-0.07602685894727154,0.03690065313449568,0.02927626340649869,-0.07602685894727154
0.7970672491937876,0.6457752082496881,0.5876099010929465,1.256543390844719e-10,-0.08437945768823477,0.04336918088878918,0.028939380277267796,-0.08437945768823477
0.21105371043086052,0.652270476333797,0.5579083897173405,1.2563654831176372e-10,-0.07448983105991798,0.040933894898047996,0.025996271243438153,-0.07448983105991798
0.24937443528324366,0.6480202935636044,0.6440419098362327,1.2561040901138794e-10,-0.1237078924570338,0.04027581584034971,0.03551087444470362,-0.1237078924570338
0.09539518505334854,0.6464660726487637,0.6306926449760795,1.2559356387122831e-10,-0.11693284702292805,0.045483754712486286,0.030809334214006993,-0.11693284702292805
0.03717645816504955,0.6524900728836656,0.6560032740235329,1.2557798159328727e-10,-0.12867489200417936,0.040102178576340144,0.03652056757688381,-0.12867489200417936
0.3176290849223733,0.6574358204379678,0.5661680139601231,1.2554087610512869e-10,-0.07637673695381801,0.03805824933315537,0.02614455565803269,-0.07637673695381801
0.5864057950675488,0.6489066882058978,0.5626866519451141,1.255271939764961e-10,-0.07171704002870771,0.036355763730025616,0.028856304395683298,-0.07171704002870771
0.13466564379632473,0.6453996142372489,0.5949549246579409,1.2551955547612392e-10,-0.09344423862865261,0.04710984438421193,0.02430721447369496,-0.09344423862865261
0.6876953318715096,0.6497562499716878,0.5599036579951644,1.2545796000534287e-10,-0.07053675057290786,0.03730079897779993,0.029215052621514897,-0.07053675057290786
0.6310128383338451,0.6578324092552066,0.5668126186355948,1.2543609491634362e-10,-0.07332767341912405,0.03523140651496467,0.029473951839280324,-0.07332767341912405
0.1893785111606121,0.6581027526408434,0.6409968575462699,1.2542014434986573e-10,-0.12258531870238051,0.04204227789709478,0.034085736750208456,-0.12258531870238051
0.9447406455874443,0.6473030494526029,0.6402144776657224,1.254107347812141e-10,-0.11941282411185844,0.041432614596270935,0.03906812854404125,-0.11941282411185844
0.704297998920083,0.6465486083179712,0.6328038619831204,1.2540584899516685e-10,-0.11414731680014997,0.04324209373338457,0.03917874717177944,-0.11414731680014997
0.09050965216010809,0.6534878518432379,0.6568371932953596,1.2535824469508896e-10,-0.1288928020194053,0.03961151304844239,0.036781907936195304,-0.1288928020194053
0.46585645247250795,0.6563323503360152,0.5611801175400615,1.253357879623787e-10,-0.07274624860613736,0.03791781165230154,0.027189762116701287,-0.07274624860613736
0.5375177338719368,0.6459973203018308,0.5799549659714103,1.2530488456543482e-10,-0.08014556714332212,0.04042038574300911,0.028183479147328848,-0.08014556714332212
0.41788856964558363,0.6491056298837066,0.5613352404907346,1.253030474074491e-10,-0.07318657117377535,0.03810574990036189,0.026461022177767312,-0.07318657117377535
0.5455064866691828,0.6569835795089602,0.5628367122262716,1.2527740673479534e-10,-0.07240545497717388,0.036687136444747616,0.028414489076636844,-0.07240545497717388
0.11204306967556477,0.6455672644078732,0.6196100292727351,1.2526692164243346e-10,-0.10987926444439186,0.047739385324557876,0.027708747622854905,-0.10987926444439186
0.4736470179632306,0.6456617256626487,0.5844296850264072,1.2525630267695956e-10,-0.08353245890792127,0.04248419545716959,0.026913985845242145,-0.08353245890792127
0.8900286722928286,0.6599752679467201,0.6238356456160545,1.2522775114898995e-10,-0.10940267841882845,0.04645932372195705,0.03429656983731174,-0.10940267841882845
0.6525337314233184,0.6552574979141355,0.557830823585391,1.2518582423990552e-10,-0.07016406498314212,0.0384813934146046,0.029112944850843377,-0.07016406498314212
0.5734430020675063,0.6594463661313057,0.5758796697482467,1.2512446842448502e-10,-0.07798853892490165,0.03866023370301522,0.028865331382543394,-0.07798853892490165
0.610779894515872,0.6582578010857105,0.642854874022305,1.251209277286956e-10,-0.12007812886278378,0.03999061590057785,0.041587568900926804,-0.12007812886278378
0.6470248363912106,0.6560582956299186,0.6538949627429247,1.2511578552792106e-10,-0.12449284507733394,0.03710334761876605,0.04437481244153751,-0.12449284507733394
0.8041658438742161,0.6531886719167233,0.6591802500188351,1.2511463029594978e-10,-0.1261659680928111,0.037146487376444555,0.044385946197416336,-0.1261659680928111
0.2561665792018175,0.6602656738832593,0.6165903154760599,1.2510261067617802e-10,-0.10739804786002827,0.04786209008598036,0.02740895523026001,-0.10739804786002827
0.25967362336814404,0.6491998108103871,0.6526595950126648,1.2508492676311828e-10,-0.1271487937485386,0.03826921013257213,0.037437866088285095,-0.1271487937485386
0.8087948374450207,0.6476847436279058,0.6453426219522953,1.2505964038364808e-10,-0.12135601058766017,0.03913970768296109,0.042073199401790565,-0.12135601058766017
0.460651783272624,0.6573638143017888,0.6484704753383994,1.2504485400487906e-10,-0.12383068797094371,0.038563203621825276,0.04008202420674212,-0.12383068797094371
0.7747903550043702,0.6454811599105597,0.619029120542109,1.2504102479416177e-10,-0.10544690727506431,0.04661941065886955,0.034344963788255564,-0.10544690727506431
0.7524596014991403,0.6575230732560158,0.6482331790030003,1.2503134228615783e-10,-0.12256876121330489,0.03844360660011852,0.04303327445360579,-0.12256876121330489
0.5338118635118008,0.6589240795001388,0.6379189314320683,1.2502637218039031e-10,-0.11797473942166492,0.041898471267680086,0.038831010107305386,-0.11797473942166492
0.25327875185757875,0.6503361677750945,0.5576034896075726,1.2501409498996326e-10,-0.07400262323125235,0.04066030173348109,0.025841619510671734,-0.07400262323125235
0.9411802859976888,0.6505184210836887,0.6575833223760128,1.2496664434548631e-10,-0.12639996114249652,0.03749999708060649,0.04277281827271122,-0.12639996114249652
0.1641733106225729,0.6521876882761717,0.6589519660919905,1.2496647092760564e-10,-0.1292638033900614,0.03890721011464992,0.03732969585271817,-0.1292638033900614
0.14248791802674532,0.6603827830404043,0.5892820777371526,1.2496354842055355e-10,-0.090043231848912,0.04608774687337265,0.024544756935833707,-0.090043231848912
0.6978123812004924,0.6488642608746886,0.6523200077936053,1.2493873159907249e-10,-0.12385586690129649,0.0370557053509404,0.04440951964386545,-0.12385586690129649
0.9089658753946424,0.6458252873271704,0.6274385489523411,1.2490471379240163e-10,-0.1116166879757103,0.04530261035083423,0.035411268204031565,-0.1116166879757103
0.06630793400108814,0.6605541491881013,0.5942106116563082,1.2490426380131877e-10,-0.09343177985578442,0.04784702374941166,0.0243595805761656,-0.09343177985578442
0.04363234806805849,0.6533821700140834,0.5557325817644596,1.2489543583778097e-10,-0.07475369503173747,0.04343851861171844,0.026166259285965724,-0.07475369503173747
0.0897661754861474,0.6452047526836395,0.5880723120644689,1.2489270728021874e-10,-0.08923585030736587,0.04583967733391596,0.024482525062691406,-0.08923585030736587
0.5906528020277619,0.6450724992901087,0.6083718771114945,1.2488158773737346e-10,-0.09816424335366086,0.04698556733888207,0.03166922880124784,-0.09816424335366086
0.3740401789546013,0.6567283691838384,0.6525665279477835,1.2479337987718715e-10,-0.12623549984244012,0.03818500945724077,0.03901933715203292,-0.12623549984244012
0.5242748158052564,0.6601229263469577,0.5808161040768027,1.2477704512798322e-10,-0.08120911755594294,0.04113418873086798,0.02797664261972794,-0.08120911755594294
0.8755438318476081,0.6608896879479289,0.6013935441151261,1.247537536094906e-10,-0.09417215767165611,0.04716486021350236,0.029225137320669708,-0.09417215767165611
0.8305699750781059,0.6607185713946819,0.5906058605760336,1.2475122162762152e-10,-0.08679164782009874,0.04463746238554096,0.028772229033272086,-0.08679164782009874
0.6395052503794432,0.6453811870887876,0.5839136298745871,1.2474646955044605e-10,-0.08179410849907345,0.04183384716641646,0.029496662805164064,-0.08179410849907345
0.6840089308097959,0.6570641463622451,0.651921940036118,1.247463496084104e-10,-0.12384346389315987,0.03743080419366019,0.04408630848034802,-0.12384346389315987
0.9564259769394994,0.6605946868658066,0.6178041556850076,1.2474172288432403e-10,-0.10571111395378807,0.04758907272059945,0.03176811415191886,-0.10571111395378807
0.5959403263404965,0.6496019875630736,0.6560478825122118,1.2472245312155375e-10,-0.125144736308306,0.03671162395227935,0.04446009796430241,-0.125144736308306
0.9255665754899383,0.6504911789670587,0.5555023904889822,1.2472055076959065e-10,-0.07027240280071485,0.039640118638334935,0.027465775507548057,-0.07027240280071485
0.4495371636003256,0.6451082704588771,0.615356707945466,1.2469557911081768e-10,-0.10432253807957093,0.04697405763555807,0.030227236657588943,-0.10432253807957093
0.33373765647411346,0.660820072516799,0.6016287971287966,1.2469121164398843e-10,-0.09666510635349089,0.047702836318589625,0.025477917368383056,-0.09666510635349089
0.8950416538864374,0.6468666698783636,0.6415040614083409,1.2468246871679926e-10,-0.11984575044428762,0.04076013383401451,0.04004796209944692,-0.11984575044428762
0.7306622238829732,0.6550295054912567,0.6588749177753925,1.246645779051431e-10,-0.12586153042086892,0.03703839336444609,0.04490528612035307,-0.12586153042086892
0.05342106334865093,0.6586502315476537,0.5686166333034635,1.246459986717541e-10,-0.07919832934920007,0.041009697696551405,0.026194170480333956,-0.07919832934920007
0.3827341850847006,0.655481705442071,0.657386114820838,1.246452158530052e-10,-0.12751965241090074,0.03783982946191298,0.039844619435002025,-0.12751965241090074
0.6925973584875464,0.6608453681692481,0.610139743424952,1.2461821195870519e-10,-0.09954621431396472,0.04743149648946989,0.03225359363779011,-0.09954621431396472
