x1,x2,x3,x4,x5,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.5612233132123947,0.3575266133993864,0.5528009617701173,0.7792510846629739,0.08742399513721466,8.4829970766296e-06,-0.4541827148294039,0.13807064216239387,0.14574830309754538,-0.4541827148294039
0.5736544467508793,0.3949071550741792,0.7337705576792359,0.8813372571021318,0.0932916970923543,1.9464179000431236e-05,-0.45447558917825587,0.14815592915650963,0.2091629238132806,-0.45447558917825587
0.4939857358112931,0.3746801894158125,0.5446789963170886,0.7496563671156764,0.1746418671682477,6.4362169652150565e-06,-0.45454648174050893,0.13810613956182963,0.2061753560449583,-0.45454648174050893
0.5631101103499532,0.32610027864575386,0.7443856811150908,0.9695021454244852,0.16840389277786016,5.22057960378341e-05,-0.4547249596363083,0.16599810702319207,0.24267960125769003,-0.4547249596363083
0.5200100895017385,0.38476951979100704,0.46922392677515745,0.970245429314673,0.1903880899772048,4.780734524519722e-05,-0.4548683211911704,0.1534534034885619,0.22202986023364119,-0.4548683211911704
0.4143409002572298,0.2809113338589668,0.6651869062334299,0.8521216185763478,0.14185400679707527,7.94790164990089e-06,-0.45498077288439454,0.14398147472251704,0.21634628190232066,-0.45498077288439454
0.46690221037715673,0.3875415436923504,0.6259311372414231,0.7448909990489483,0.15954016987234354,1.5052243678727994e-05,-0.45546421246216057,0.15099947921196355,0.21053622426041926,-0.45546421246216057
0.5753899291157722,0.2757985545322299,0.6268215971067548,0.9787773247808218,0.10106407571583986,2.915115008844593e-05,-0.45578343383643855,0.159845624114479,0.18473312263180727,-0.45578343383643855
0.5134722851216793,0.2341091651469469,0.4602840831503272,0.8863185485824943,0.15995096880942583,4.544146244786646e-06,-0.45609466737615945,0.1301397799518756,0.18720443289720598,-0.45609466737615945
0.4321537110954523,0.417813366279006,0.6686164224520326,0.9952173940837383,0.1686336798593402,3.622859974049435e-05,-0.45627461404399233,0.1499325801758639,0.23944591359164472,-0.45627461404399233
0.5295429080724716,0.415329497307539,0.8659510053694248,0.9157844437286258,0.11901174578815699,5.048608396761148e-05,-0.4568741354637338,0.15366980876350925,0.27016404712884345,-0.4568741354637338
0.5135985482484102,0.4131811261177063,0.7344597466289997,0.975721980445087,0.07528848480433226,1.73957004879978e-05,-0.4569966317656078,0.13109338642178278,0.2232657080108586,-0.4569966317656078
0.5478809047490358,0.44540006946772337,0.5093598980456591,0.8954933537170291,0.17275418434292078,1.1283595378167855e-05,-0.45722460083063493,0.14715135794855094,0.2014859463727396,-0.45722460083063493
0.47386103589087725,0.489574309438467,0.6596099669113755,0.8588412366807461,0.10952877998352051,1.989071556878502e-05,-0.4572515908551669,0.15034701717922222,0.21773086764925056,-0.4572515908551669
0.4856023620814085,0.363269442692399,0.5952347004786134,0.9435368701815605,0.21960034407675266,6.547166093165748e-05,-0.4572792465792969,0.15624929455734965,0.25825874176296404,-0.4572792465792969
0.45546196959912777,0.43739109206944704,0.4754053018987179,0.9681526850908995,0.16622549667954445,2.1623094051009835e-05,-0.45843213375120967,0.14919242202730362,0.2199097695255303,-0.45843213375120967
0.5063460981473327,0.19728785753250122,0.6049472205340862,0.820678529329598,0.12907192390412092,2.1539150080042545e-05,-0.4585978252376656,0.13631114868311422,0.18941003124686492,-0.4585978252376656
0.46440666168928146,0.398340554907918,0.42959780525416136,0.8069667220115662,0.12078232783824205,1.5514136943633612e-05,-0.4594600231473141,0.1382476579978421,0.19016543927020652,-0.4594600231473141
0.5031467471271753,0.4328074222430587,0.8248902224004269,0.9250659048557281,0.16925622429698706,4.350285049833413e-05,-0.4596334829772312,0.15245260547785047,0.27495138021917964,-0.4596334829772312
0.5152221256867051,0.22070386167615652,0.5569441569969058,0.9193492708727717,0.08368764258921146,1.1795417844944857e-05,-0.45985990117410686,0.1324492087291023,0.15423799853788098,-0.45985990117410686
0.5917032724246383,0.3433257332071662,0.6877895137295127,0.9943931708112359,0.11815509293228388,2.5252354311144316e-05,-0.45998869964518263,0.15945721000932925,0.21763064525939893,-0.45998869964518263
0.40558029245585203,0.41518607549369335,0.5678897369652987,0.8730063484981656,0.15555552765727043,9.177793031108752e-06,-0.46003284982827475,0.15042331885946714,0.20665621227832393,-0.46003284982827475
0.5276888376101851,0.33669457398355007,0.7994488002732396,0.7913098158314824,0.08954867161810398,3.9808199839289176e-05,-0.4607616566114893,0.15324701287197573,0.23018172793518232,-0.4607616566114893
0.5450550140812993,0.46075977850705385,0.4673055689781904,0.9145730994641781,0.1426461860537529,1.4321997485272687e-05,-0.46097859825671,0.14038927789285874,0.2023207058491912,-0.46097859825671
0.48212010506540537,0.3510273778811097,0.8607595087960362,0.8351215748116374,0.16465450450778008,4.248903454916705e-05,-0.4612107307988916,0.14681383901661704,0.2803561606378571,-0.4612107307988916
0.4371389849111438,0.35785626992583275,0.7550594201311469,0.9470442971214652,0.18659366387873888,6.032505850005305e-05,-0.46148752737925347,0.14153007756492153,0.26452168399622744,-0.46148752737925347
0.5699547929689288,0.3689039386808872,0.7733109965920448,0.8296696981415153,0.15394075401127338,2.903926286370221e-05,-0.4616649161081932,0.14870884713969956,0.23487836259004094,-0.4616649161081932
0.4140552431344986,0.4313153149560094,0.6471026102080941,0.9703268324956298,0.11731710005551577,1.718789275223081e-05,-0.462711966645264,0.13887716043001125,0.21662748292988385,-0.462711966645264
0.5717396019026637,0.34952113311737776,0.6674533486366272,0.75581069663167,0.12296785973012447,1.8497580159661603e-05,-0.46332116099240345,0.1475950208571603,0.19121560403115545,-0.46332116099240345
0.4775508549064398,0.3069687131792307,0.6057976046577096,0.7340212650597095,0.16927194688469172,1.4640093757192306e-05,-0.46420618206116865,0.14905180667810322,0.20729885830102854,-0.46420618206116865
0.44039599131792784,0.256017429754138,0.5139333112165332,0.8535968689247966,0.0953502468764782,1.198881800658158e-05,-0.4642990294907519,0.13688443598872724,0.15719502167372854,-0.4642990294907519
0.5369304902851582,0.2640336826443672,0.4488712549209595,0.9514072574675083,0.09559675492346287,1.7768985837806584e-05,-0.46449471823918886,0.13615308722786051,0.14975697685112574,-0.46449471823918886
0.5127249853685498,0.27715679444372654,0.5877105100080371,0.9236152861267328,0.2118844147771597,5.599357177204011e-05,-0.46490769382943786,0.1600040773954154,0.2417102297115637,-0.46490769382943786
0.555596437305212,0.46882274374365807,0.5865993099287152,0.8611226575449109,0.09521152824163437,2.3624752468224705e-05,-0.4652109810580942,0.1491350894462219,0.16948527142474681,-0.4652109810580942
0.47169650811702013,0.2029114244505763,0.5659639267250896,0.9477919396013021,0.11140471883118153,1.828028724619458e-05,-0.4653774666380447,0.13285652141612492,0.1795034017972297,-0.4653774666380447
0.5553341340273619,0.2774778036400676,0.48601987212896347,0.957743345759809,0.17716852203011513,2.7374674351918526e-05,-0.4654259994920132,0.15889755578777656,0.19421522002760286,-0.4654259994920132
0.45237511582672596,0.22386234626173973,0.7457046350464225,0.9153472492471337,0.14103294536471367,2.2181849144379804e-05,-0.4658889375497687,0.13873031784161893,0.23753650787725264,-0.4658889375497687
0.45334364753216505,0.4241679012775421,0.5115185007452965,0.9937652517110109,0.09014554601162672,2.5037790854235338e-05,-0.46606634891926574,0.1285531811958609,0.1763582791079347,-0.46606634891926574
0.4888205900788307,0.2603014353662729,0.8454753160476685,0.9083047602325678,0.10010756645351648,4.155716746541299e-05,-0.4662958765259285,0.14936278604107872,0.2512624659579759,-0.4662958765259285
0.5347215756773949,0.37533088959753513,0.4112277291715145,0.9082199335098267,0.08703066594898701,2.1725270081226294e-05,-0.4663721253567373,0.12379687327000942,0.16855376084201537,-0.4663721253567373
0.4806867726147175,0.34521906170994043,0.5894124070182443,0.9654907016083598,0.051091644912958145,6.358352190690168e-06,-0.4665171559640005,0.1050919788038951,0.18925265929257945,-0.4665171559640005
0.5407031895592809,0.30997507367283106,0.6694349395111203,0.7300812359899282,0.10210189875215292,2.408527737142346e-05,-0.46667154425702534,0.15205722991645476,0.18754953928877055,-0.46667154425702534
0.5594963626936078,0.347294176928699,0.46390653867274523,0.8076669694855809,0.17186624463647604,3.5685831584979407e-06,-0.46677124604326237,0.12297286275597859,0.18531893743991143,-0.46677124604326237
0.4381519090384245,0.2613031817600131,0.47204466070979834,0.8251180639490485,0.14829790126532316,5.3865550067434915e-06,-0.4669459253620412,0.13733522184098973,0.18554732240912825,-0.4669459253620412
0.5248934384435415,0.40369006618857384,0.6515091611072421,0.7739968430250883,0.07036786898970604,2.161987941970481e-05,-0.46729072127387455,0.1486291031234725,0.18596040676528297,-0.46729072127387455
0.4576084455475211,0.3604017812758684,0.6334538329392672,0.8132386663928628,0.20627340395003557,3.000725850452609e-05,-0.46775252356202157,0.15046741168453676,0.2483399057196958,-0.46775252356202157
0.520329493097961,0.44814767222851515,0.7194540435448289,0.7676508594304323,0.12793644331395626,2.709611265362545e-05,-0.46805846370907433,0.1589225689458281,0.2236855531171096,-0.46805846370907433
0.5989117585122585,0.3272589258849621,0.5189708285033703,0.8497698185965419,0.15584441274404526,4.1302175618122965e-06,-0.46805887261368523,0.12952971240353306,0.17973477050579775,-0.46805887261368523
0.5634737322106957,0.2436510706320405,0.6132848719134927,0.7900432981550694,0.14717425871640444,1.802807121289895e-05,-0.46807146900143887,0.14217006144194974,0.1816504529592933,-0.46807146900143887
0.4794220356270671,0.226371381431818,0.5182679481804371,0.7966305986046791,0.15971870254725218,6.018610341303124e-06,-0.46822537870471115,0.13654788011019542,0.1899057799217726,-0.46822537870471115
0.45392729714512825,0.26421778835356236,0.6582546001300216,0.9213486341759562,0.19695776514708996,4.7098026308643905e-05,-0.46831341698298845,0.16043128729486078,0.24156683953223076,-0.46831341698298845
0.6111772432923317,0.36464284360408783,0.6175464121624827,0.9000054355710745,0.1508913477882743,1.4061076818484033e-05,-0.46952868979023643,0.15056961800950014,0.19876497457251585,-0.46952868979023643
0.47332757990807295,0.3572457628324628,0.5232374249026179,0.7237661555409431,0.09995613526552916,1.4214800342155662e-05,-0.47001887378615514,0.15512687336882666,0.16218700849372245,-0.47001887378615514
0.5110810035839677,0.3962653949856758,0.5541258072480559,0.9667431246489286,0.21876035444438457,7.211262668281633e-05,-0.4700627991649076,0.165969767863824,0.24778580402486655,-0.4700627991649076
0.5614874977618456,0.39274312648922205,0.40534675493836403,0.9301890088245273,0.1382490210235119,1.10548762049535e-05,-0.4703103957867776,0.13911043345029264,0.1960479253762616,-0.4703103957867776
0.4572583679109812,0.29874835070222616,0.38322705030441284,0.9251507315784693,0.14336217567324638,7.257903022397604e-06,-0.47033934562989166,0.13588674082600335,0.21459433222738364,-0.47033934562989166
0.497454022988677,0.283727896399796,0.7978384708985686,0.8195064403116703,0.17881681770086288,3.27940685267038e-05,-0.4709091094030508,0.15335776809560586,0.2589002256108452,-0.4709091094030508
0.49950645957142115,0.4560690587386489,0.8641585391014814,0.9420272279530764,0.1459630010649562,4.392774714183696e-05,-0.47105215345712864,0.1566851173629372,0.2838767770292001,-0.47105215345712864
0.4152001217007637,0.4116347227245569,0.7910314137116075,0.9277135245501995,0.14883454237133265,2.7205698188434457e-05,-0.4714073990493475,0.13829411518747015,0.25864760305818474,-0.4714073990493475
0.48280681762844324,0.3556956388056278,0.42830576468259096,0.9944741120561957,0.1896105883643031,6.365108537547671e-05,-0.47204439438105694,0.16154488747230666,0.2293002843932668,-0.47204439438105694
0.556131036952138,0.36773758102208376,0.7305535664781928,0.7457152018323541,0.11626278143376112,3.0378464667711582e-05,-0.4720543982671563,0.15463496225914414,0.21038302787692284,-0.4720543982671563
0.5324431005865335,0.2980759935453534,0.7204789286479354,0.9551430763676763,0.05715510994195938,1.3511440486062564e-05,-0.4720756643427688,0.13648171401271542,0.2183221301484951,-0.4720756643427688
0.47571508027613163,0.25473265908658504,0.7259889096021652,0.9814239833503962,0.08034042548388243,3.5038043679369155e-05,-0.4722918948456361,0.1376907965659907,0.21320112093964916,-0.4722918948456361
0.49534417130053043,0.41846451070159674,0.8420432908460498,0.7920739352703094,0.14050789177417755,4.421230231500839e-05,-0.472372647192689,0.1572581643473578,0.2656562903369417,-0.472372647192689
0.5453076651319861,0.2928518746048212,0.6167262373492122,0.7636311259120703,0.06837982311844826,1.5317170045903915e-05,-0.4725161515315105,0.14500491402951776,0.166520469157715,-0.4725161515315105
