x1,x2,x3,x4,x5,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.5003939652815461,0.17992217559367418,0.4187357099726796,0.8760629771277308,0.1023155665025115,0.014724245012834689,-0.6356040537363505,0.18086605563534064,0.31060553389611545,-0.6356040537363505
0.4143409002572298,0.2809113338589668,0.6651869062334299,0.8521216185763478,0.14185400679707527,0.018013677358980195,-0.6369893799944751,0.19338163833491187,0.3531727570154367,-0.6369893799944751
0.555596437305212,0.46882274374365807,0.5865993099287152,0.8611226575449109,0.09521152824163437,0.014064127833118422,-0.6371569114025488,0.19094172320169797,0.28120585515769486,-0.6371569114025488
0.38852614257484674,0.4701185366138816,0.4775758795440197,0.823292700573802,0.11590997781604528,0.015526474310728365,-0.6376286351651591,0.19384797485455546,0.2907260186797248,-0.6376286351651591
0.40348368883132935,0.23070640210062265,0.640492525883019,0.8044402124360204,0.1327043892815709,0.015507009435363161,-0.6393866158699573,0.19833194377884586,0.3222740028610723,-0.6393866158699573
0.5614874977618456,0.39274312648922205,0.40534675493836403,0.9301890088245273,0.1382490210235119,0.017218389287436384,-0.6396458625240258,0.19382975119377135,0.34321716993581985,-0.6396458625240258
0.4591121794655919,0.4378710212185979,0.4496679985895753,0.7976867817342281,0.1724895602092147,0.012594702028229297,-0.6397406663754917,0.18148647930663903,0.31702180302801114,-0.6397406663754917
0.4270660765469074,0.18094000034034252,0.5287393070757389,0.9334172233939171,0.12406662106513977,0.01924664047729583,-0.6405577402076231,0.19990081680283214,0.3144829900971256,-0.6405577402076231
0.3702259222045541,0.4635856933891773,0.5049060750752687,0.793030671775341,0.12095780577510595,0.013940763211520333,-0.6437610727584979,0.19819053018498342,0.2871301256342301,-0.6437610727584979
0.42022768780589104,0.3570534037426114,0.3580036861822009,0.9080649195238948,0.12272706627845764,0.018649314575896473,-0.6461763423105844,0.20542572821327468,0.31786960201435227,-0.6461763423105844
0.5717396019026637,0.34952113311737776,0.6674533486366272,0.75581069663167,0.12296785973012447,0.012802083307533746,-0.6467422471974972,0.18835523333410603,0.3086259394748312,-0.6467422471974972
0.5181211223825812,0.3173193344846368,0.6386891352012753,0.8732101526111364,0.18357577733695507,0.016758559537047774,-0.6500650220484286,0.19452028510957636,0.35656240928250227,-0.6500650220484286
0.43570183776319027,0.3520640768110752,0.5466702906414866,0.8147220453247428,0.035003756172955036,0.014661484229116223,-0.6518882148200454,0.1743882550976081,0.2636276304091651,-0.6518882148200454
0.5093334084376693,0.14084007777273655,0.49799282290041447,0.8477809699252248,0.18101575784385204,0.012923908016046,-0.6550652980927544,0.1902002760845007,0.3195913969950371,-0.6550652980927544
0.5288064917549491,0.28010144364088774,0.27393380086869,0.8304045107215643,0.1313937632367015,0.010629688183865584,-0.6552297495603338,0.17891094752049408,0.3196308607075336,-0.6552297495603338
0.510860781185329,0.3534800624474883,0.40471860207617283,0.8676810301840305,0.050866084173321724,0.01205570061667117,-0.65526156783636,0.16365766705307003,0.30109603777220884,-0.65526156783636
0.5267625311389565,0.35636415146291256,0.7180037368088961,0.9014772698283195,0.10388972517102957,0.020597035422036537,-0.6554749166159257,0.20767785846864203,0.3287979876861738,-0.6554749166159257
0.5824515717104077,0.19045906234532595,0.530471621081233,0.9596560755744576,0.14417347498238087,0.018083133451996112,-0.6574686375147002,0.20955120587377227,0.32293634598943827,-0.6574686375147002
0.5649639163166285,0.43398833088576794,0.6858876626938581,0.8469669930636883,0.13878827169537544,0.014340650741137011,-0.6581580934050157,0.19157979933677005,0.33845382014235365,-0.6581580934050157
0.4775508549064398,0.3069687131792307,0.6057976046577096,0.7340212650597095,0.16927194688469172,0.012367035836596206,-0.6581816875886339,0.19514117947803108,0.31174147572288113,-0.6581816875886339
0.5829067658632994,0.44849841482937336,0.5553808575496078,0.8218984585255384,0.05909979809075594,0.008945893000121365,-0.6582133776642111,0.17744507969770723,0.24313011365647852,-0.6582133776642111
0.49634389393031597,0.34825538098812103,0.2762308055534959,0.8117223372682929,0.1036584684625268,0.012173264386427095,-0.6588268238158567,0.1889816745956881,0.30072098678967324,-0.6588268238158567
0.4755332823842764,0.34416085481643677,0.4949366068467498,0.6912690289318562,0.14075851067900658,0.009681668220620316,-0.6588649035958319,0.1854087304567516,0.30109170982270117,-0.6588649035958319
0.36818898282945156,0.29222252778708935,0.5635965121909976,0.9215021263808012,0.08758852258324623,0.017052763965930248,-0.6591122641649401,0.21565818265441788,0.2938851538500652,-0.6591122641649401
0.6974251316860318,0.33637189865112305,0.5537335751578212,0.8399049444124103,0.15875605400651693,0.009030976070720976,-0.6596052686272933,0.16978870609298574,0.30176397126901955,-0.6596052686272933
0.5517784608528018,0.3238713853061199,0.38495841063559055,0.9670223323628306,0.12343187443912029,0.01835818145699662,-0.6600513463644464,0.2120688022936701,0.32972897858207295,-0.6600513463644464
0.5407031895592809,0.30997507367283106,0.6694349395111203,0.7300812359899282,0.10210189875215292,0.011600372237431815,-0.6616019011429151,0.1891764758773047,0.29748973422375385,-0.6616019011429151
0.4298717752099037,0.2761046374216676,0.47700528986752033,0.8858000347390771,0.20235444698482752,0.01579565828209045,-0.6630396662998895,0.20583660973778323,0.33114322022788095,-0.6630396662998895
0.6893088482320309,0.3769467147067189,0.5333418669179082,0.8072830317541957,0.07948768604546785,0.006260941497828547,-0.6645746837980114,0.17096108962492548,0.23561950851455224,-0.6645746837980114
0.6588569032028317,0.243008716031909,0.48753470182418823,0.9235117947682738,0.15508818812668324,0.013482649740637242,-0.6645771296664595,0.19628647063181617,0.31251399281721753,-0.6645771296664595
0.4343003574758768,0.1418979251757264,0.5745432255789638,0.8426806833595037,0.17047897819429636,0.014061121150903562,-0.6655643544481031,0.2052024233374393,0.30924083484491144,-0.6655643544481031
0.5248934384435415,0.40369006618857384,0.6515091611072421,0.7739968430250883,0.07036786898970604,0.012167000303124753,-0.6658572555319213,0.18480083431045294,0.3000750319722836,-0.6658572555319213
0.5928592598065734,0.26835863199084997,0.544511609710753,0.7960503455251455,0.20258096512407064,0.010662127810419843,-0.6661543702291698,0.18913912669496363,0.295916289445512,-0.6661543702291698
0.639988767914474,0.5003517894074321,0.4960807515308261,0.8063412569463253,0.13926791492849588,0.006607075213160647,-0.6672684479042981,0.16960502061557706,0.283526649136702,-0.6672684479042981
0.4825560776516795,0.3906681491062045,0.5308514460921288,0.8429255979135633,0.02172012533992529,0.014850987151611483,-0.6692988852875161,0.16096785983780557,0.2766447011125267,-0.6692988852875161
0.47442942298948765,0.3217963930219412,0.5104606803506613,0.8062727274373174,0.22439585346728563,0.011528382283355357,-0.6699051252063855,0.17839680387006482,0.3428809598200332,-0.6699051252063855
0.5874214638024569,0.10223511327058077,0.45085154566913843,0.8684126799926162,0.13742821291089058,0.013019516453854942,-0.6701261504914607,0.18213765352482134,0.31752010099711664,-0.6701261504914607
0.504814918152988,0.300579440779984,0.5086977742612362,0.8330006934702396,0.009160562418401241,0.014190176423107154,-0.6706510646315295,0.15458023287490927,0.28993526490595456,-0.6706510646315295
0.4811498364433646,0.10329251550137997,0.6211275532841682,0.8159416131675243,0.15182400029152632,0.012924687398590833,-0.6728347649823782,0.20071106887335322,0.32341922894653535,-0.6728347649823782
0.6608417583629489,0.13567766826599836,0.5512772956863046,0.8680583173409104,0.11145578883588314,0.011471814916276347,-0.673122169582275,0.19379699138799136,0.2612397864244615,-0.673122169582275
0.6211708197370172,0.14691797085106373,0.6381964748725295,0.8387393988668919,0.10477752890437841,0.011172940211853735,-0.6736191004451499,0.199380587757883,0.27974150977623563,-0.6736191004451499
0.6083875512704253,0.354139132425189,0.4211994996294379,0.9119984218850732,0.1801335271447897,0.012138834281917763,-0.6737099062719595,0.20020418708640184,0.32759752104893747,-0.6737099062719595
0.48600290063768625,0.4523122012615204,0.6955711152404547,0.8913768911734223,0.1144971763715148,0.01957495597189552,-0.674043376475577,0.21115301550446056,0.33416768687867254,-0.674043376475577
0.5775710763409734,0.27325652353465557,0.35622646007686853,0.9499298576265574,0.1416218001395464,0.015899501161685276,-0.674557051926013,0.213991238954332,0.317455586205731,-0.674557051926013
0.6525676380842924,0.45581631548702717,0.4383791917935014,0.8830290427431464,0.12070941273123026,0.011308320860470004,-0.6749265438093783,0.17840818932713187,0.28513527410529566,-0.6749265438093783
0.3751940783113241,0.32306340243667364,0.5581906167790294,0.9736176207661629,0.1031907731667161,0.020573256032856032,-0.6750259515714179,0.22786986559395314,0.31425955037770326,-0.6750259515714179
0.4306970564648509,0.4403007375076413,0.5898891482502222,0.7370714079588652,0.14911047648638487,0.012146384684406071,-0.6756722370100269,0.20689053374936525,0.2925101100651883,-0.6756722370100269
0.49244419392198324,0.47576539870351553,0.6498835394158959,0.8651849692687392,0.1607967596501112,0.01435842669108237,-0.676292240702697,0.20140483964438544,0.34961428780934206,-0.676292240702697
0.3741392120718956,0.3369300542399287,0.38147432543337345,0.8504298329353333,0.1771193891763687,0.013043059630207238,-0.6774927417289746,0.21007230127099344,0.3214630209852302,-0.6774927417289746
0.5599359320476651,0.1752951592206955,0.5712416879832745,0.7167332889512181,0.08531668223440647,0.006766173738989086,-0.6775588094762449,0.18418860278433855,0.23080736961697584,-0.6775588094762449
0.5745307076722383,0.4065485829487443,0.7529274132102728,0.8038807427510619,0.10775540769100189,0.013996855434839512,-0.6787373450242146,0.21022499989186774,0.29911432598097376,-0.6787373450242146
0.31792193092405796,0.23498893529176712,0.5535742742940784,0.7710186690092087,0.15481596067547798,0.011704721857651928,-0.6790554670856294,0.21294898457685094,0.29293697714603373,-0.6790554670856294
0.5810444802045822,0.43113511707633734,0.4990674164146185,0.8758198469877243,0.20353196654468775,0.01143953392722234,-0.6794789399874334,0.19931961003465354,0.30718517168081116,-0.6794789399874334
0.4137949664145708,0.31797237880527973,0.3121351860463619,0.8173134895041585,0.1681726360693574,0.010705313222433802,-0.6797184671272396,0.20215780175075973,0.30802285728805134,-0.6797184671272396
0.4441627375781536,0.20041583012789488,0.6666303798556328,0.824611141346395,0.06440604198724031,0.01069103506525365,-0.6813711015022312,0.19276066605170736,0.2935263928548004,-0.6813711015022312
0.5736544467508793,0.3949071550741792,0.7337705576792359,0.8813372571021318,0.0932916970923543,0.015469179686933475,-0.6814796978946939,0.21364838120515517,0.3047872350675847,-0.6814796978946939
0.46803226321935654,0.21887302119284868,0.4324156707152724,0.8230493338778615,0.20128960255533457,0.011988304216486832,-0.6814862983838589,0.19576639172202426,0.32450308558755403,-0.6814862983838589
0.5391745241358876,0.23173376359045506,0.31101081147789955,0.7631538268178701,0.14079886116087437,0.007805165330010228,-0.6818934438224611,0.18610949409084884,0.28506872086345303,-0.6818934438224611
0.5076172715052962,0.2755291862413287,0.49273128528147936,0.6706454129889607,0.12162631563842297,0.008512785369077876,-0.682200141787255,0.19026817051536166,0.2826078539408743,-0.682200141787255
0.5201054522767663,0.3035547249019146,0.32200150564312935,0.9290908798575401,0.08504221774637699,0.012542018502315583,-0.6828554348107039,0.20971981312650226,0.2988484970475953,-0.6828554348107039
0.6187609760090709,0.5581543073058128,0.5233885096386075,0.8424549642950296,0.12885084096342325,0.010096980755398353,-0.6843007658426581,0.18104381642210343,0.2961248489810395,-0.6843007658426581
0.5389880063012242,0.1791616678237915,0.6650352794677019,0.7822549398988485,0.16929168161004782,0.011491299631946738,-0.6850262772559855,0.20211667572430198,0.31991173049646215,-0.6850262772559855
0.5670059807598591,0.4515352128073573,0.3690455099567771,0.9160233158618212,0.09662061929702759,0.012702670601560244,-0.6852953853755609,0.20863617929996947,0.28673210991547543,-0.6852953853755609
0.27305953949689865,0.243784305639565,0.5650352174416184,0.8861467503011227,0.13379399944096804,0.01784853673600394,-0.6854059905661712,0.22384791433745177,0.32093747964053615,-0.6854059905661712
0.292080644518137,0.28343973588198423,0.5521079683676362,0.798285098746419,0.07639155257493258,0.011043544473496958,-0.6860553597085375,0.21409647255669675,0.2634128272478421,-0.6860553597085375
0.6558379614725709,0.23771025519818068,0.5224870005622506,0.7317690933123231,0.15755976643413305,0.006668911665772361,-0.6860610956713326,0.1814292920870788,0.2671253477690252,-0.6860610956713326
0.5483860457316041,0.18781442567706108,0.5449965847656131,0.761549461632967,0.031009307131171227,0.008796648826435266,-0.6861818749157546,0.17820979925278693,0.21602861771199855,-0.6861818749157546
0.4127077255398035,0.25347165670245886,0.7709997165948153,0.8095293398946524,0.11039640009403229,0.016020404213916865,-0.6869126045108725,0.22111785165516407,0.3092547636464522,-0.6869126045108725
0.45334364753216505,0.4241679012775421,0.5115185007452965,0.9937652517110109,0.09014554601162672,0.017421921266325968,-0.6870391941966701,0.22433925562746704,0.31538322944776553,-0.6870391941966701
0.4918916141614318,0.43464182037860155,0.2656156783923507,0.8374492889270186,0.1502102641388774,0.009907700217360706,-0.6887825864106109,0.19400050553571294,0.33177901581716435,-0.6887825864106109
0.5688752857968211,0.31233757082372904,0.31054103933274746,0.7905750162899494,0.06309543084353209,0.006598472044022558,-0.6890437018835079,0.18145015481233343,0.254739069703176,-0.6890437018835079
0.29598201531916857,0.4077606610953808,0.42869912181049585,0.870813513174653,0.1257134024053812,0.015752011315014816,-0.6891790620346547,0.2135245663479467,0.323617195325948,-0.6891790620346547
0.6994056953117251,0.2912967326119542,0.48509088344872,0.8958487259224057,0.07665618043392897,0.006611748229288326,-0.6892980244747973,0.1780266220381842,0.2561003418144814,-0.6892980244747973
0.5335854133591056,0.5259220544248819,0.5493747293949127,0.786580853164196,0.06824292335659266,0.00962998507316077,-0.6895551395038961,0.18942306358011635,0.25637814551021587,-0.6895551395038961
0.5119597893208265,0.4410853888839483,0.4821137962862849,0.6953345285728574,0.14013030752539635,0.008716689505671166,-0.6897590496222651,0.19494779038017782,0.28826459421911027,-0.6897590496222651
0.24260446522384882,0.36550198029726744,0.5351756643503904,0.8670428460463881,0.1485702907666564,0.014479289181819743,-0.6899913156210415,0.21071833322333858,0.3424032732065234,-0.6899913156210415
0.5430889911949635,0.10837402660399675,0.6854198537766933,0.820064989849925,0.09246454108506441,0.011822843069545523,-0.6904706506660909,0.2046419156248183,0.2922595481925988,-0.6904706506660909
0.4117578165605664,0.42584552615880966,0.37082370091229677,0.9447161061689258,0.1390147227793932,0.018500612432707283,-0.6905233800027679,0.22819709473234845,0.3289393499844351,-0.6905233800027679
0.671676211990416,0.3390054637566209,0.5060025658458471,0.8764171730726957,0.04584555607289076,0.005619239452549876,-0.6908803351763437,0.1598633009575391,0.23004013978219512,-0.6908803351763437
0.5699547929689288,0.3689039386808872,0.7733109965920448,0.8296696981415153,0.15394075401127338,0.013683397048234753,-0.6913016774558841,0.20844733151299585,0.3403252498655195,-0.6913016774558841
0.5575725538656116,0.26718624494969845,0.5280307196080685,0.9865888385102153,0.0655048368498683,0.013269060356998872,-0.6913461941211636,0.20394239650023555,0.29965666746066694,-0.6913461941211636
0.42368212901055813,0.29955592565238476,0.43095699418336153,0.8576402207836509,0.029965780675411224,0.012083460111384345,-0.6914385542188098,0.16466501896229158,0.2795177582625626,-0.6914385542188098
0.6443313043564558,0.38377461582422256,0.584354012273252,0.910429029725492,0.06926107779145241,0.008210018517230112,-0.6917143243715393,0.19532148830470408,0.25842713297856446,-0.6917143243715393
0.42868618946522474,0.39930546190589666,0.44780532643198967,0.717520160600543,0.1618927326053381,0.010336943009545477,-0.6920876159838949,0.2012948650468253,0.29891517452525235,-0.6920876159838949
0.6191898277029395,0.2229384621605277,0.32249887846410275,0.8941338751465082,0.13246458303183317,0.01239826687735889,-0.6926439584223593,0.204612074634936,0.29316668989933764,-0.6926439584223593
0.45237511582672596,0.22386234626173973,0.7457046350464225,0.9153472492471337,0.14103294536471367,0.020178667583390236,-0.6927804111934283,0.22689376905335198,0.3447958697533439,-0.6927804111934283
0.6486526792868972,0.3295422689989209,0.5656788954511285,0.9404293959960341,0.17685571871697903,0.015163442838740559,-0.6929360920335098,0.2184815926833902,0.3138947536733261,-0.6929360920335098
0.39905777759850025,0.5642210720106959,0.5211679628118873,0.800587403587997,0.10873457323759794,0.012905709723814322,-0.6932573605374661,0.20931121746192763,0.28444791073603726,-0.6932573605374661
0.42899617832154036,0.07105256989598274,0.5873594107106328,0.805052800104022,0.09121609758585691,0.011345809704373036,-0.6938260903269474,0.21157604341640834,0.263213155326134,-0.6938260903269474
0.4275947054848075,0.4229004019871354,0.5575405331328511,0.7861254727467895,0.2032997077330947,0.012726346442324057,-0.6941591770194482,0.20738917806362037,0.3038495080218093,-0.6941591770194482
0.5967637449502945,0.43855505995452404,0.6228680461645126,0.7598412549123168,0.16350986063480377,0.008809395034323509,-0.6941631983809383,0.20211819311193047,0.290602921418484,-0.6941631983809383
0.5276888376101851,0.33669457398355007,0.7994488002732396,0.7913098158314824,0.08954867161810398,0.014245441781944222,-0.6943236946099366,0.2111714483545114,0.32115100199594515,-0.6943236946099366
0.47635976690799,0.4297434501349926,0.5768408318981528,0.9317091358825564,0.19496375881135464,0.01717010295725454,-0.6944105725918854,0.22714074576509435,0.3299866566259659,-0.6944105725918854
0.43827165849506855,0.1865296121686697,0.35656503681093454,0.8800641307607293,0.16905854735523462,0.013449303470554546,-0.6947144282164044,0.21224797676136206,0.31647163708886067,-0.6947144282164044
0.35540618002414703,0.21087159402668476,0.34748450201004744,0.8287436170503497,0.13531087059527636,0.012318515367485962,-0.6947209658299083,0.2110459715325347,0.29741417720090335,-0.6947209658299083
0.4426346868276596,0.5185431502759457,0.49163500498980284,0.8763334145769477,0.06801644619554281,0.01097770847476489,-0.6948863776049672,0.19160880511722392,0.27632201932789774,-0.6948863776049672
0.6482288455590606,0.26104049291461706,0.45876992400735617,0.9829127555713058,0.13323577772825956,0.01582699089328621,-0.6949907539626998,0.2166098697434891,0.3142071536501613,-0.6949907539626998
0.4700685515999794,0.1898894663900137,0.42049849685281515,0.9809228722006083,0.1293184356763959,0.01791685305776376,-0.6951881411427061,0.2151944347462552,0.33650161085931996,-0.6951881411427061
0.5220205690711737,0.44469202123582363,0.2633196683600545,0.801688713952899,0.11472267005592585,0.01109297755260783,-0.6952330743772215,0.19867951613187784,0.30400394564203015,-0.6952330743772215
0.5028949128463864,0.31440460681915283,0.4524777652695775,0.904020169749856,0.22417982947081327,0.013175766467815106,-0.6952890432651415,0.20414373458938492,0.3432453926310086,-0.6952890432651415
0.3790902039036155,0.44666727632284164,0.42987632285803556,0.9201475828886032,0.16323951445519924,0.016024449473092266,-0.6956716026745664,0.222176680015364,0.3358264586602621,-0.6956716026745664
0.654421710409224,0.28446900099515915,0.37987925112247467,0.7614392125979066,0.08785887248814106,0.0042967667500275475,-0.6956993937367484,0.1787126901695253,0.22844519547693604,-0.6956993937367484
0.4719378938898444,0.05075154826045036,0.4790582787245512,0.8593499772250652,0.16211175732314587,0.013735385165173046,-0.6959507190268007,0.1976756122081279,0.33705061293725797,-0.6959507190268007
0.6708490122109652,0.3781781392171979,0.42417330853641033,0.7429139921441674,0.11860764864832163,0.00629078322471067,-0.6968038018844218,0.17360800419855738,0.2573054335308887,-0.6968038018844218
0.5009037721902132,0.4223370049148798,0.3860444463789463,0.779514517635107,0.19520555436611176,0.008937252977319994,-0.6968789770710234,0.1918774297886976,0.3074920372862191,-0.6968789770710234
0.38462478667497635,0.3465147688984871,0.604181457310915,0.7517474051564932,0.1798841804265976,0.012597838773029611,-0.6970567662119437,0.214798776692959,0.30240122759794585,-0.6970567662119437
0.37710918579250574,0.43296607304364443,0.6245698127895594,0.8510227184742689,0.07399852760136127,0.012319916570949139,-0.6971523868196878,0.216888572926879,0.28567484738882104,-0.6971523868196878
0.483064703643322,0.14874207600951195,0.5547550329938531,0.9375316146761179,0.18076828867197037,0.01637041953205164,-0.6974459282075025,0.226049629523722,0.31949864001739453,-0.6974459282075025
0.4322582818567753,0.22212934866547585,0.38663974590599537,0.898128442466259,0.06492635328322649,0.00962740364807451,-0.6976933619205513,0.197003818119806,0.2842627976286923,-0.6976933619205513
0.6039593266323209,0.2200543712824583,0.5111693125218153,0.8594148065894842,0.21271097473800182,0.011071145543381155,-0.6985987785401965,0.20542089558799084,0.3007371461097479,-0.6985987785401965
0.5127249853685498,0.27715679444372654,0.5877105100080371,0.9236152861267328,0.2118844147771597,0.016851500531916454,-0.6991223945105591,0.22427557048550195,0.33632997059517594,-0.6991223945105591
0.2797436621040106,0.20474032498896122,0.5191662143915892,0.8577732313424349,0.08651762828230858,0.0110197923624741,-0.6993536533255011,0.22334978724080956,0.2722505141302797,-0.6993536533255011
0.3939540982246399,0.34974097460508347,0.6353840474039316,0.7472008289769292,0.06465153116732836,0.011118939998960011,-0.699362004356428,0.198371841096197,0.27717612343344056,-0.699362004356428
0.449874697253108,0.5575909120962024,0.4124448858201504,0.8480667630210519,0.1447725724428892,0.01178899989773874,-0.6994173201188264,0.1893443398783397,0.3469578226465002,-0.6994173201188264
0.6911626560613513,0.3598175859078765,0.5998428799211979,0.93080944288522,0.11234156601130962,0.014567429145082746,-0.6994835240880327,0.20867812222480198,0.2909171902815843,-0.6994835240880327
0.49799668602645397,0.17650046478956938,0.6339339539408684,0.7127322545275092,0.1430875025689602,0.010340599059879914,-0.6995627917918107,0.20437277682847024,0.2955372271868481,-0.6995627917918107
0.3903952445834875,0.26652747858315706,0.4190094219520688,0.945813275873661,0.08287632837891579,0.012571683087854883,-0.6995807828968448,0.21119265719660046,0.31058436677770956,-0.6995807828968448
0.35204706713557243,0.5079786526039243,0.5606573671102524,0.9039058340713382,0.13950867857784033,0.01585832920041759,-0.699635543206234,0.22489712826825833,0.3122883614714437,-0.699635543206234
0.6300062546506524,0.24180951993912458,0.7412500968202949,0.7673216480761766,0.08917553909122944,0.00562670578685406,-0.7008693756447815,0.19191519497911835,0.2562564870911325,-0.7008693756447815
0.6658447152003646,0.2901475317776203,0.43907088693231344,0.8205369114875793,0.1895604794844985,0.008293523202594891,-0.701001420025235,0.18437994210848,0.28944745305327435,-0.701001420025235
0.4800518099218607,0.19101258274167776,0.5154168019071221,0.7373145343735814,0.03137083072215319,0.008842864872264863,-0.7011678928057727,0.18420084286992203,0.22246324827421973,-0.7011678928057727
0.5037156771868467,0.3999875597655773,0.6202759938314557,0.7231236146762967,0.1738626668229699,0.011142833898126122,-0.701345818961951,0.20630955136955034,0.3096058490041348,-0.701345818961951
