x1,x2,x3,x4,x5,x6,x7,x8,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.013321309350430965,0.20609400421380997,0.14747220929712057,0.01294819638133049,0.8274339772760868,0.8457105932757258,0.1560495588928461,0.9439021414145827,0.00017340421147579997,9.842337682313275,0.19189011296255448,0.061821799125105825,9.842337682313275
0.10173760633915663,0.09355439897626638,0.2188420183956623,0.11415550205856562,0.9628155045211315,0.20380685850977898,0.0795295462012291,0.19622700847685337,9.571321447585294e-05,9.841352415116415,0.13200639252542629,0.05035604150295888,9.841352415116415
0.13853413239121437,0.11534043494611979,0.24853321723639965,0.09127447381615639,0.7012563738971949,0.5722042582929134,0.17924586404114962,0.6135559622198343,2.9305602625653722e-05,9.841277165549887,0.1115014015270377,0.03269460979884635,9.841277165549887
0.20928503014147282,0.10538143757730722,0.10494228638708591,0.021082812920212746,0.9586762096732855,0.3834901265799999,0.14327091816812754,0.7919862773269415,0.00021391231024797515,9.83920290249612,0.18792354565144886,0.064941998809518,9.83920290249612
0.12070217076689005,0.16950246132910252,0.15840898733586073,0.06071599945425987,0.7678444590419531,0.32656189147382975,0.1042364751920104,0.27075124718248844,1.710732407924541e-05,9.83731420462592,0.11943038049506915,0.051212265391156614,9.83731420462592
0.12125647719949484,0.06774243991822004,0.19444115180522203,0.10177979245781898,0.803418468683958,0.9511002879589796,0.1855073682963848,0.6839496595785022,7.284607436130596e-05,9.835237279273349,0.1571723669187258,0.05239957660532182,9.835237279273349
0.056395960971713066,0.08111628517508507,0.2054256722331047,0.1346728280186653,0.6843891898170114,0.19115780666470528,0.1437854990363121,0.7265097666531801,4.740096663895952e-05,9.835042524152778,0.11340449801037082,0.04206363850719949,9.835042524152778
0.1540569020435214,0.2903641378507018,0.16650844737887383,0.09982414171099663,0.9782466366887093,0.5762789035215974,0.10817811172455549,0.5555428080260754,1.8709079177609652e-05,9.831709348582955,0.14477551258144225,0.06036533028881176,9.831709348582955
0.2502147415652871,0.13292973674833775,0.1900193216279149,0.048880417831242085,0.9576689098030329,0.2683694018051028,0.2042264649644494,0.8371093012392521,0.00026499135459981155,9.83142629564291,0.19330978364261878,0.05803322576673715,9.83142629564291
0.06328554730862379,0.05127069354057312,0.3161169169470668,0.07113408856093884,0.951885798946023,0.5634062103927135,0.1025837492197752,0.4569559311494231,0.00016020836706434415,9.829544784834798,0.16533403156172244,0.04922758799224405,9.829544784834798
0.06981701869517565,0.21513374987989664,0.2876978637650609,0.030044501647353172,0.9788117855787277,0.19082082342356443,0.18580206204205751,0.619685610756278,9.416466338232241e-05,9.82896396750248,0.1662623124984631,0.05776267445994141,9.82896396750248
0.05997692793607712,0.14749804884195328,0.14380545914173126,0.11758484039455652,0.9720106469467282,0.03237443882972002,0.0005064904689788818,0.7057921700179577,0.0001136883019706076,9.826317595683895,0.16183182168732146,0.07853654482983757,9.826317595683895
0.13384507782757282,0.17383698839694262,0.18691199086606503,0.16891687829047441,0.8921523373574018,0.6674497919157147,0.0353564890101552,0.5634803809225559,1.9228541878882222e-05,9.825290297880006,0.1404081282601487,0.06159147090586411,9.825290297880006
0.05050974804908037,0.06469119247049093,0.11432884633541107,0.058611332438886166,0.6897787898778915,0.7675054930150509,0.1135619767010212,0.3968269135802984,2.3314345979183166e-05,9.823112255561613,0.1495771430092775,0.05441964907561965,9.823112255561613
0.05298112705349922,0.11292693205177784,0.1603716630488634,0.25015970040112734,0.8817934654653072,0.4820772660896182,0.08977940678596497,0.7370390295982361,1.6656060570189676e-05,9.823059450217743,0.13267414465330432,0.05762193441061982,9.823059450217743
0.19561220426112413,0.0940768476575613,0.2297361297532916,0.18423587828874588,0.816856256686151,0.32005329988896847,0.1496777394786477,0.5467810956761241,3.78880873879019e-05,9.82285912688465,0.133060029138826,0.04285202121779809,9.82285912688465
0.0363925090059638,0.17995729949325323,0.3014480471611023,0.04827969055622816,0.8360507804900408,0.48668964486569166,0.163760956376791,0.7163608465343714,6.235545387203273e-05,9.822210851888853,0.159964387211626,0.055033168679822296,9.822210851888853
0.04810852836817503,0.1590128941461444,0.26921569649130106,0.044608643278479576,0.928965212777257,0.7334032068029046,0.0734458938241005,0.16528042685240507,0.0001368773795241187,9.821625912566985,0.1660121462773941,0.06673977804095715,9.821625912566985
0.16510828491300344,0.0395918907597661,0.2160634845495224,0.05127223953604698,0.6380201084539294,0.5230382978916168,0.1916737211868167,0.2703230679035187,6.109462795372188e-05,9.821327748061714,0.12882753560058227,0.03545454214704553,9.821327748061714
0.06789236795157194,0.05922763515263796,0.06264347210526466,0.015054776333272457,0.6556180138140917,0.31010146997869015,0.1262133801355958,0.8182690693065524,5.5331145060559365e-05,9.820188298083956,0.1625961970533045,0.07446697610973639,9.820188298083956
0.09308088757097721,0.23731623403728008,0.12642368394881487,0.08579990640282631,0.8291276013478637,0.26574156153947115,0.024867304600775242,0.6149606853723526,2.4947972280805983e-05,9.819809643018836,0.1278994752863153,0.07692503703488206,9.819809643018836
0.07960076536983252,0.03731089923530817,0.10073125082999468,0.019254157319664955,0.6093952376395464,0.5320614613592625,0.10716059524565935,0.2981973383575678,2.754599129734571e-05,9.818090261759016,0.15223203620848821,0.05611126606862175,9.818090261759016
0.009856821037828922,0.058372572995722294,0.23649823013693094,0.08919872716069221,0.855210779234767,0.47025661543011665,0.07080899272114038,0.10930187068879604,0.00011640394268008613,9.81808454598071,0.15751323629478498,0.05785928478852153,9.81808454598071
0.1846520034596324,0.04892053548246622,0.24437029007822275,0.039418899454176426,0.5957422060891986,0.2605318892747164,0.03980840649455786,0.8442283431068063,0.00016624752291607696,9.816606448477243,0.1611442817120923,0.05802866814529021,9.816606448477243
0.06711243558675051,0.0848761759698391,0.18305582366883755,0.020772075280547142,0.8438489064574242,0.5686299679800868,0.34888734854757786,0.7226932803168893,4.223497838412526e-05,9.815949611723207,0.1623209844439347,0.048788030740811186,9.815949611723207
0.09738108329474926,0.1277963938191533,0.25571641605347395,0.11641037277877331,0.9150948682799935,0.1534356391057372,0.20071701239794493,0.27542610093951225,5.7604322962908376e-05,9.815936804981442,0.14479208331358526,0.047216627877958384,9.815936804981442
0.17791333608329296,0.07175291609019041,0.1622421769425273,0.1323913400992751,0.9724592715501785,0.40951216127723455,0.29276351630687714,0.4220863273367286,8.433776080418619e-05,9.813744692330056,0.16241436337442194,0.052191446389053,9.813744692330056
0.09418055973947048,0.008273310959339142,0.14862916618585587,0.12177654914557934,0.7845265800133348,0.5236753961071372,0.2720055319368839,0.37944848369807005,2.5515813078129316e-05,9.813187987277683,0.1402462329013737,0.04666412250986774,9.813187987277683
0.13111064676195383,0.16703215520828962,0.2770915711298585,0.09243165981024504,0.6864806627854705,0.5041634505614638,0.04243769310414791,0.9127767793834209,9.708698455238948e-05,9.811340433462036,0.16612388964914776,0.05843004752975915,9.811340433462036
0.04772343207150698,0.10832113958895206,0.07924786768853664,0.15197655372321606,0.9308075588196516,0.36035131104290485,0.047578862868249416,0.5102017605677247,3.348906704636688e-05,9.810870878812299,0.12682253729609286,0.07709991320525378,9.810870878812299
0.15926042571663857,0.05629174970090389,0.11959164589643478,0.1263561649248004,0.738101938739419,0.44313598424196243,0.03437440749257803,0.5990160144865513,3.115406586302747e-05,9.81049168008374,0.14708181482107904,0.06525629984810924,9.81049168008374
0.062470766715705395,0.32845342345535755,0.12380016501992941,0.019294065423309803,0.9844503169879317,0.6912096366286278,0.25634255446493626,0.7208350598812103,7.072358298944812e-05,9.81017900858037,0.17991837432008306,0.061370166264317,9.81017900858037
0.12961700465530157,0.0740979453548789,0.12207883596420288,0.07720612175762653,0.9491090523079038,0.9948076251894236,0.0195626113563776,0.6501788208261132,0.00018782394641004722,9.809973793473251,0.2001253388552156,0.0811828408849277,9.809973793473251
0.15669084712862968,0.02094029914587736,0.09205244295299053,0.03805787302553654,0.8834237493574619,0.9109741803258657,0.10132645443081856,0.49346893560141325,0.0001399168356041615,9.80915842090517,0.18947099159670583,0.06882713458033698,9.80915842090517
0.21795423422008753,0.08405503537505865,0.22659582272171974,0.0077463798224925995,0.7034690314903855,0.05853489972651005,0.0480408426374197,0.9448167504742742,0.0003241731395079493,9.808805426724842,0.19439042908329082,0.06511078002961104,9.808805426724842
0.13079672679305077,0.25595933198928833,0.26311590895056725,0.046021921560168266,0.8310014745220542,0.9037019079551101,0.197212397120893,0.5545298252254725,5.758007053078849e-05,9.808506586357426,0.14775735734051534,0.06120793471756211,9.808506586357426
0.02103658765554428,0.24635812547057867,0.29778107162564993,0.06675089709460735,0.9882876006886363,0.6733167739585042,0.05566122196614742,0.9469941267743707,0.0004893926905910739,9.80824203167214,0.2248389008979719,0.07445550593273068,9.80824203167214
0.014049923978745937,0.08758373279124498,0.2606594078242779,0.006610643118619919,0.9424994699656963,0.47571400832384825,0.3171812342479825,0.8359723091125488,0.00014231769631702036,9.808123072181841,0.19277479715473236,0.054903539426833355,9.808123072181841
0.08937769755721092,0.053812408819794655,0.18792562652379274,0.1624314161017537,0.5141623644158244,0.48684148117899895,0.1355537036433816,0.5634203385561705,1.6310248652923936e-05,9.807849888740709,0.10926998023675023,0.03911458389591188,9.807849888740709
0.26136186346411705,0.0830652117729187,0.288417661562562,0.04869408346712589,0.9104224359616637,0.34315454959869385,0.07602043636143208,0.6365579534322023,0.0002280607711490011,9.806676790964378,0.1893697740920718,0.05625794896090525,9.806676790964378
0.11688450910151005,0.14874246064573526,0.2840311173349619,0.10538339149206877,0.8186711529269814,0.8752507911995053,0.03227746393531561,0.8581380220130086,0.00020866479331927478,9.806205737694865,0.20303016673303265,0.06625243476827111,9.806205737694865
0.20235286466777325,0.2591419080272317,0.18453576229512691,0.059211377054452896,0.9921472920104861,0.058606951497495174,0.22703400254249573,0.8865594817325473,0.00028541598607981916,9.806145060112037,0.21127568169614397,0.06648762437614138,9.806145060112037
0.17688413988798857,0.31455135345458984,0.258960853330791,0.0879296837374568,0.9989550840109587,0.21705339197069407,0.08470811415463686,0.785048664547503,0.00011863414606233516,9.8047450721318,0.18745765495445113,0.07103599197499094,9.8047450721318
0.04066918883472681,0.2620806563645601,0.13149009086191654,0.17447254061698914,0.9018549798056483,0.19170081708580256,0.07271775417029858,0.6673358716070652,3.428655343078772e-05,9.803102554308621,0.14669706589355647,0.07346317384586462,9.803102554308621
0.09767216444015503,0.1035815067589283,0.34468421060591936,0.032352035865187645,0.8886419041082263,0.529866173863411,0.026129022240638733,0.6752159716561437,0.0002875289634078611,9.80111871835379,0.2024522557119304,0.06374522331659523,9.80111871835379
0.08999480586498976,0.06261384021490812,0.201319950632751,0.2888709595426917,0.9512421740218997,0.5195961892604828,0.25575869251042604,0.7752406122162938,3.133578334664787e-05,9.800794429797103,0.1653626877411159,0.055659894769668386,9.800794429797103
0.07146389596164227,0.12253392487764359,0.13859019055962563,0.09669724479317665,0.47759237606078386,0.40557201113551855,0.06935258861631155,0.9683059556409717,5.1638031289686156e-05,9.800076914717243,0.1496178541297619,0.0643153143474914,9.800076914717243
0.20772313699126244,0.13575438130646944,0.26346643548458815,0.004149484448134899,0.6569547690451145,0.11558567080646753,0.16971369553357363,0.5210914267227054,6.94638233005642e-05,9.799832826698664,0.16042631388735773,0.051113581574991566,9.799832826698664
0.0022385306656360626,0.105905307456851,0.1347912298515439,0.08105937670916319,0.8916435046121478,0.7900622105225921,0.2651158692315221,0.2847186839208007,5.1241887367171136e-05,9.7980171951433,0.16801566722761294,0.05256369870777724,9.7980171951433
0.04176171962171793,0.2817804208025336,0.15875845775008202,0.02070534322410822,0.7188076646998525,0.661491914652288,0.014189031906425953,0.3041440201923251,3.0874090836689634e-05,9.797784352809211,0.16471988867731394,0.08000604027621122,9.797784352809211
0.11621309351176023,0.15816072467714548,0.23475006129592657,0.266086608171463,0.831120659597218,0.501397393643856,0.22521306201815605,0.6526956325396895,8.84060012860712e-06,9.796502539976661,0.13314500488133255,0.045267876627106025,9.796502539976661
0.01962149702012539,0.04734313301742077,0.11171949654817581,0.2367249485105276,0.9945321073755622,0.29543824307620525,0.06586701516062021,0.35445316415280104,4.636762992692587e-05,9.79642239847819,0.145544476220655,0.06909050806187057,9.79642239847819
0.01757216267287731,0.15446764510124922,0.19547793455421925,0.025177976116538048,0.8385138669982553,0.6795142013579607,0.301476689055562,0.24840212520211935,4.831627054211613e-05,9.795928839677579,0.15518285348434202,0.05045788641579686,9.795928839677579
0.15110041946172714,0.06285437941551208,0.24734573159366846,0.22479987144470215,0.8381118513643742,0.8023813664913177,0.0312222708016634,0.9031426198780537,0.00014598879032604254,9.795813703546774,0.1962944320822567,0.06320559775597691,9.795813703546774
0.10477968584746122,0.1124016884714365,0.1915773469954729,0.2065354585647583,0.6588003057986498,0.6734681744128466,0.021000470034778118,0.8327794717624784,3.560199215891513e-05,9.795043938710403,0.16055228353795756,0.06262676132694575,9.795043938710403
0.18598867487162352,0.030082423239946365,0.21683099772781134,0.14040487259626389,0.77488321531564,0.855330552905798,0.10566182062029839,0.24642555229365826,0.0001077316543587935,9.794795980958304,0.1602232622074254,0.05181111163429454,9.794795980958304
0.12168375216424465,0.12196858506649733,0.27112115174531937,0.26919716503471136,0.7851091101765633,0.5749619631096721,0.11953240539878607,0.8268844047561288,2.350074366827349e-05,9.79422285531485,0.15069354309230287,0.04889164660949538,9.79422285531485
0.04105905070900917,0.15752627048641443,0.14107876922935247,0.1906083719804883,0.61667291354388,0.34122604224830866,0.16497909184545279,0.80677136965096,1.1649187508882322e-05,9.79411445111404,0.13612029335003176,0.05233645579922452,9.79411445111404
0.11739761754870415,0.2504969174042344,0.1766598578542471,0.07779855374246836,0.7483027707785368,0.21021022740751505,0.13303455524146557,0.1291792206466198,1.964453366796234e-05,9.794028348303565,0.1517097300673761,0.05944618586055228,9.794028348303565
0.1705392086878419,0.18776913359761238,0.17975564114749432,0.09626803174614906,0.6656632581725717,0.14463943894952536,0.018613070249557495,0.6852304646745324,5.4336617366958096e-05,9.79350497951181,0.15581963138721389,0.07146409887486058,9.79350497951181
0.0735772829502821,0.22809591330587864,0.16256234422326088,0.07326588127762079,0.9358893847092986,0.5129434382542968,0.24018582422286272,0.0010174224153161049,5.744385194031216e-05,9.79336084861832,0.1535379057979719,0.05324829215614092,9.79336084861832
0.026145639829337597,0.22392805013805628,0.14473620802164078,0.177752323448658,0.7142525110393763,0.5295922001823783,0.05444320756942034,0.5450100982561707,1.123673430208071e-05,9.793200916452525,0.13268434579340016,0.06988223983192683,9.793200916452525
0.08249903284013271,0.023108039051294327,0.17778374161571264,0.2964862883090973,0.8014099132269621,0.21544605772942305,0.06456453446298838,0.5837143026292324,3.4007598567043405e-05,9.793147045593232,0.13151767063205114,0.05813310648073837,9.793147045593232
0.24267623759806156,0.035485660657286644,0.23387425765395164,0.19678579736500978,0.9769666101783514,0.5044984146952629,0.005900110118091106,0.8084183409810066,0.000279690571323238,9.791472010201561,0.20501781363704924,0.06742977834600505,9.791472010201561
0.04045809432864189,0.13828762993216515,0.1760338330641389,0.09835030511021614,0.7617563055828214,0.8090563854202628,0.230473805218935,0.16214695293456316,3.7954793971934886e-05,9.791103391751232,0.14700269301904945,0.04730635491951377,9.791103391751232
0.18139698076993227,0.24024067539721727,0.18276432249695063,0.21271860599517822,0.8101061871275306,0.4768705917522311,0.18308948632329702,0.8332077106460929,1.5209659113467458e-05,9.790378118116875,0.15986427266928444,0.05263657438561338,9.790378118116875
0.21512555424124002,0.11990095861256123,0.1994494367390871,0.15669841784983873,0.9171559428796172,0.5887585915625095,0.11499229539185762,0.08919365890324116,9.464073794094525e-05,9.789973483118274,0.1544682417635651,0.05222069259599265,9.789973483118274
0.0553108062595129,0.22966575901955366,0.2167509626597166,0.006340604275465012,0.39155756402760744,0.29749503917992115,0.09885616693645716,0.6614708369597793,6.085667866165101e-05,9.789622554694219,0.13584367670365524,0.06521052295200878,9.789622554694219
0.10731538850814104,0.03506666049361229,0.17057163454592228,0.010693099349737167,0.4163169227540493,0.43868623953312635,0.05156890396028757,0.18656934890896082,8.368647713705826e-05,9.789019372728205,0.17471186814221049,0.0599924029212717,9.789019372728205
0.1897339802235365,0.11082416493445635,0.07467064540833235,0.009076653979718685,0.8075568284839392,0.6464163046330214,0.12323012668639421,0.3420887654647231,7.360409922533487e-05,9.787497225434526,0.1786172865390824,0.06579792539317866,9.787497225434526
0.035984606482088566,0.11374383978545666,0.11537864711135626,0.13208922278136015,0.8344517927616835,0.6070572435855865,0.2150767771527171,0.1237817332148552,2.1049573468375913e-05,9.787429499098721,0.1559955863129607,0.049481228787659294,9.787429499098721
0.16900482401251793,0.3567762887105346,0.17066373955458403,0.018624053336679935,0.8180137360468507,0.26292122062295675,0.23587627056986094,0.7937824791297317,5.122785993398693e-05,9.787378950990254,0.18071825189512072,0.06221291364673744,9.787378950990254
0.19839540589600801,0.07470885943621397,0.202191230840981,0.026563444174826145,0.5615433091297746,0.7877772971987724,0.21650712378323078,0.42558666691184044,5.420097192932304e-05,9.787370216797461,0.15259012625392235,0.04249078147474449,9.787370216797461
0.21076925471425056,0.16390571743249893,0.29101133812218904,0.15980871208012104,0.9646301660686731,0.5227625062689185,0.2277544941753149,0.38447335734963417,4.73924898382381e-05,9.787089857193042,0.14331992938394825,0.055904264730530034,9.787089857193042
0.15472166053950787,0.12917127087712288,0.1839087838307023,0.0231874817982316,0.5056141763925552,0.9601875925436616,0.1369666550308466,0.9156204555183649,0.0001058088963153347,9.786806480498527,0.19303869983051242,0.061222278051775623,9.786806480498527
0.13939426466822624,0.0886768288910389,0.21317947655916214,0.24504149425774813,0.9271503128111362,0.040027426555752754,0.2377822156995535,0.476942484267056,5.228043533541334e-05,9.786707615916574,0.17157535110685476,0.05154203790646367,9.786707615916574
0.2963092466816306,0.011345017701387405,0.2539909966289997,0.08610306866466999,0.9756117668002844,0.2510809265077114,0.06061713024973869,0.4798060730099678,0.0004013019187446909,9.786667340098598,0.2080214473628719,0.06204375526204798,9.786667340098598
0.14751790929585695,0.18139219470322132,0.06170589383691549,0.005639626644551754,0.7502847006544471,0.5981229981407523,0.04664990771561861,0.8164980569854379,5.8062541076764286e-05,9.786567546099398,0.17868965122486244,0.08530066694382073,9.786567546099398
0.09454881213605404,0.16995564103126526,0.2831354634836316,0.2037940314039588,0.7055602660402656,0.7461438411846757,0.1342538371682167,0.6309922216460109,1.764038540131924e-05,9.785346265417864,0.14476694709561477,0.051311131774911714,9.785346265417864
0.06922592502087355,0.016067497432231903,0.09772242791950703,0.16498426906764507,0.9728187136352062,0.8404241725802422,0.19317246414721012,0.21266097202897072,6.300416573661452e-05,9.78500186015279,0.1727467872847469,0.059745824112481756,9.78500186015279
0.0955118965357542,0.021688460372388363,0.2951914994046092,0.09298294316977262,0.4983923686668277,0.7647150298580527,0.12451115343719721,0.6919265147298574,7.187030521967721e-05,9.783581625010036,0.16665941651264876,0.043350500131199954,9.783581625010036
0.03881687764078379,0.0865958807989955,0.08014328125864267,0.03207879699766636,0.5439844876527786,0.01240326277911663,0.1492157280445099,0.9716004794463515,0.00015255125521695617,9.783403150527187,0.19551335549370438,0.07355487175930459,9.783403150527187
0.0015175752341747284,0.2254321975633502,0.2733690571039915,0.08645440172404051,0.7767283944413066,0.41811548080295324,0.2074998039752245,0.43460898101329803,2.1582766732298475e-05,9.783396406303545,0.15472651248089395,0.06510500475336976,9.783396406303545
0.1417242782190442,0.15361526049673557,0.27396646700799465,0.22448959853500128,0.7918513054028153,0.8672483516857028,0.12793076131492853,0.5763840097934008,2.7672634598517915e-05,9.782735401788337,0.15320517787559798,0.05749950302425251,9.782735401788337
0.04208320006728172,0.024853540584445,0.15612075570970774,0.07491822633892298,0.3392254253849387,0.17037214990705252,0.09273642115294933,0.8677099859341979,0.00010786213484391651,9.782634016873347,0.15597009263449002,0.06379572752062045,9.782634016873347
0.28090379387140274,0.07775096967816353,0.2503261296078563,0.04394920077174902,0.8233446693047881,0.5646836329251528,0.15758455358445644,0.24941703956574202,0.00016125717984250432,9.782227292951767,0.17278430049143317,0.05090797310785999,9.782227292951767
0.09586679935455322,0.07703764364123344,0.06964724883437157,0.18849982880055904,0.9134886981919408,0.752809826284647,0.17775403335690498,0.9309248607605696,9.039779416217375e-05,9.782212254166673,0.1909978182721093,0.07434611191177841,9.782212254166673
0.3039749339222908,0.035953584127128124,0.1601305939257145,0.016797855496406555,0.8401401797309518,0.20545716769993305,0.14956043660640717,0.47304089181125164,0.00036713303190719147,9.780835510753192,0.2072984820798884,0.062354464050638776,9.780835510753192
0.127519934438169,0.10847433563321829,0.33852866385132074,0.17105820961296558,0.9701635567471385,0.7254464756697416,0.18046782724559307,0.8944395650178194,9.581551658259306e-05,9.780832788727237,0.1915086858885623,0.05301254392067795,9.780832788727237
0.08280423935502768,0.04499318078160286,0.34835691191256046,0.08207141887396574,0.7830972168594599,0.3414995055645704,0.13042503036558628,0.9134472366422415,0.0001705168412399245,9.780675346333824,0.18975987082082602,0.04589259225163655,9.780675346333824
0.027196253649890423,0.09125043265521526,0.15196740441024303,0.05626390501856804,0.4914624821394682,0.981755250133574,0.1891859956085682,0.6061918996274471,5.867408993278161e-05,9.780609832052546,0.18292589079985336,0.0588791277418946,9.780609832052546
0.2148215537890792,0.14262048434466124,0.16510812565684319,0.2406051056459546,0.8904892327263951,0.21231290977448225,0.15872898511588573,0.9865380702540278,0.00012941251617652028,9.780237452435824,0.19589001970405814,0.06232207862875217,9.780237452435824
0.269771640188992,0.14311320893466473,0.22421227768063545,0.04571695625782013,0.8085639867931604,0.5152012193575501,0.060200382955372334,0.29444064665585756,0.0001377233027931666,9.780046793909749,0.17950538912147804,0.06216408699878841,9.780046793909749
0.06617011688649654,0.3123782677575946,0.23118590842932463,0.1458014640957117,0.9566399939358234,0.8105224315077066,0.27000517677515745,0.8127170884981751,5.2964831226623336e-05,9.77972703234113,0.1854708444501373,0.06370115987805945,9.77972703234113
0.1533579882234335,0.1646144026890397,0.14882780518382788,0.1720173880457878,0.8738383632153273,0.42788863833993673,0.19599116686731577,0.05244432855397463,3.6239836801928744e-05,9.779491625345367,0.15322667443421645,0.049372987137828776,9.779491625345367
0.0738492039963603,0.351884413510561,0.14508769568055868,0.1534239249303937,0.7902214238420129,0.489705883897841,0.08156042452901602,0.5120600387454033,1.2523197905941152e-05,9.77884360633583,0.14035234206667024,0.07141116930539082,9.77884360633583
0.15813692100346088,0.21221407689154148,0.2781138876453042,0.14139929600059986,0.8816186413168907,0.05777271557599306,0.027648846618831158,0.8379019880667329,0.000172061666790156,9.778806410981442,0.19440634746681393,0.07429342807567224,9.778806410981442
0.07764668017625809,0.04446564428508282,0.22599829360842705,0.18216591328382492,0.7205793587490916,0.7342265825718641,0.09989551175385714,0.05103954579681158,6.0596183669730846e-05,9.778665631480823,0.1599474491431015,0.050461271147147276,9.778665631480823
0.02289227955043316,0.02801280003041029,0.08429857902228832,0.0839352672919631,0.6260618725791574,0.8277140557765961,0.007338294759392738,0.7410825900733471,0.00014665812240253188,9.778481231620253,0.20243440798493037,0.08550194237899235,9.778481231620253
0.1310141123831272,0.38745102752000093,0.14113988634198904,0.03579290024936199,0.9615717297419906,0.27369856741279364,0.2685025781393051,0.6653509559109807,6.981074739801283e-05,9.778304408430047,0.18920618675253556,0.06647267548887535,9.778304408430047
0.14134643506258726,0.07953899633139372,0.08789717499166727,0.08185874577611685,0.7858739541843534,0.22650665789842606,0.2427279632538557,0.23191280663013458,6.29813063275165e-05,9.777688359185088,0.18291218113737326,0.05731580791886513,9.777688359185088
0.11816363129764795,0.12625064607709646,0.1308639394119382,0.15011387784034014,0.6027415320277214,0.7963453447446227,0.04521899297833443,0.6338665382936597,1.8362272285679424e-05,9.777668087825496,0.16465957428412345,0.06596635661156357,9.777668087825496
0.16970607731491327,0.2310308450832963,0.15248527377843857,0.19244075287133455,0.9558845153078437,0.7393160844221711,0.08593121450394392,0.2827399056404829,2.088617865362324e-05,9.77752530509053,0.15185448020128553,0.06428900793061289,9.77752530509053
0.1133990278467536,0.30212306417524815,0.30082191433757544,0.0258165430277586,0.666349389590323,0.5248064147308469,0.1909621562808752,0.7497707260772586,2.0588858958016947e-05,9.77743825564217,0.1512360440588991,0.05910240259881659,9.77743825564217
0.1166702127084136,0.274942091666162,0.26586314383894205,0.18550301995128393,0.9542531436309218,0.11763669084757566,0.13230325747281313,0.34756651893258095,3.13820198568282e-05,9.776859551060916,0.16470945169409,0.07078490070516844,9.776859551060916
0.2264008056372404,0.3457661923021078,0.2806197563186288,0.0005630506202578545,0.9693684251978993,0.6683207442983985,0.20312543772161007,0.6414404716342688,6.858649533350504e-05,9.77662951695742,0.17470384211166326,0.06862810570788098,9.77662951695742
0.1420958386734128,0.05785094387829304,0.15755784045904875,0.07225426845252514,0.7148422887548804,0.9025747599080205,0.2782631041482091,0.32481163181364536,5.149485501133591e-05,9.77650064565255,0.15330655383088906,0.05140452639283389,9.77650064565255
0.06059332191944122,0.1834580646827817,0.17915905080735683,0.21870063245296478,0.6485824687406421,0.5627054153010249,0.06685570161789656,0.32672383170574903,5.49004766094522e-06,9.776333977881096,0.13392365569107478,0.059753418073412765,9.776333977881096
