x1,x2,x3,x4,x5,x6,x7,x8,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.024824639782309532,0.3206679094582796,0.12783097941428423,0.19483396131545305,0.8040915597230196,0.8822405179962516,0.20822607353329659,0.9369487604126334,0.044200421532478495,9.776230000830877,0.22213845679599675,0.10147443548388294,9.776230000830877
0.13384507782757282,0.17383698839694262,0.18691199086606503,0.16891687829047441,0.8921523373574018,0.6674497919157147,0.0353564890101552,0.5634803809225559,0.044019083461047576,9.85141716530729,0.15246447979763703,0.09809118377082256,9.85141716530729
0.06739854533225298,0.07093984913080931,0.26271982211619616,0.05347180645912886,0.43466787971556187,0.8295050738379359,0.012412994168698788,0.4102171026170254,0.043932860593845886,9.785901587444434,0.2133315377595874,0.09844405960840943,9.785901587444434
0.07255337201058865,0.07975906599313021,0.165887163951993,0.1920155929401517,0.14305584412068129,0.9984030434861779,0.0038653798401355743,0.06604014709591866,0.04380697515184715,9.67431842896271,0.30052466272887934,0.11672992166121093,9.67431842896271
0.010966775938868523,0.201427161693573,0.09581312816590071,0.39741579350084066,0.8599685784429312,0.9993732515722513,0.23887952882796526,0.8108148705214262,0.04264714557647072,9.729608469147955,0.25564673467726656,0.10828557570846159,9.729608469147955
0.04877994395792484,0.15179189573973417,0.18856089934706688,0.334218961186707,0.9082120712846518,0.8575999699532986,0.13735368382185698,0.3396940240636468,0.04150496989213227,9.812235635658578,0.18270478747874713,0.09749851093489377,9.812235635658578
0.16646051313728094,0.004268914461135864,0.24320784769952297,0.14365988690406084,0.9903789507225156,0.11573888175189495,0.12569823116064072,0.6336824586614966,0.04127820123496719,9.82467120213869,0.16865711434911299,0.09338886036764543,9.82467120213869
0.025037149898707867,0.1968715451657772,0.1718807201832533,0.01721028331667185,0.9063329733908176,0.12438368890434504,0.11260559968650341,0.424059858545661,0.04067872878502618,9.84868063166179,0.14674753139204932,0.09824141814394384,9.84868063166179
0.034587263129651546,0.1530343359336257,0.018599302507936954,0.20443257968872786,0.8618622161448002,0.23258752282708883,0.011185728013515472,0.9605798656120896,0.03974607405799142,9.761242736048342,0.2227206585677822,0.11996126531762033,9.761242736048342
0.0347981471568346,0.2787497425451875,0.03312996216118336,0.007125279866158962,0.9745865631848574,0.771602907218039,0.16895894892513752,0.46381375193595886,0.039571625468728125,9.800816156614353,0.18793504042893625,0.11448066195650662,9.800816156614353
0.03336458187550306,0.012396729551255703,0.2060959218069911,0.8115871828049421,0.9222695846110582,0.5286480160430074,0.0672150244936347,0.7003913773223758,0.03955762277387232,9.64473556315309,0.3052982451453332,0.13874280272415873,9.64473556315309
0.09185833297669888,0.09670908562839031,0.06392015423625708,0.9312653178349137,0.8944611707702279,0.9720459869131446,0.08480296842753887,0.858555244281888,0.039168919419421536,9.54037338730042,0.3759336783584022,0.1583042705604965,9.54037338730042
0.06065973732620478,0.03524559456855059,0.21491375379264355,0.2582933697849512,0.8713473761454225,0.7862903401255608,0.2774336002767086,0.9363852003589272,0.039021641870061005,9.780091569037182,0.20122624184430582,0.09270567980953313,9.780091569037182
0.036670269444584846,0.30616431031376123,0.2561404136940837,0.22600228246301413,0.9525593109428883,0.510172781534493,0.001736244186758995,0.20397357922047377,0.03899415217465214,9.767894989365397,0.20957340122885315,0.11274443923123123,9.767894989365397
0.1234174519777298,0.15240281727164984,0.11242318246513605,0.25195722840726376,0.5848553720861673,0.9240088742226362,0.06748298089951277,0.6111918650567532,0.03894190779793432,9.777304628311182,0.20781550855168127,0.10186270361624647,9.777304628311182
0.24816454481333494,0.05578221194446087,0.025766752660274506,0.3302777986973524,0.9606654532253742,0.6501521626487374,0.10680026933550835,0.9405290493741632,0.03887090338104608,9.683498522175439,0.27692311895987765,0.1201600929664596,9.683498522175439
0.03931020479649305,0.11730833072215319,0.03559290152043104,0.4151275521144271,0.7726368578150868,0.28384408447891474,0.07824566215276718,0.9918338852003217,0.0388288943134163,9.72369266002559,0.24950591281425058,0.11516407376782839,9.72369266002559
0.20311500411480665,0.13339957501739264,0.1387388901785016,0.22923646867275238,0.8442514361813664,0.9416162231937051,0.07621879316866398,0.3813705164939165,0.03881134477065424,9.785844567268411,0.1998451837475027,0.09932502079834997,9.785844567268411
0.10565321892499924,0.2754544736817479,0.1444315006956458,0.08151132985949516,0.5167085956782103,0.9473833544179797,0.09838725067675114,0.735311415977776,0.03826320308091747,9.788718471106893,0.19603946022659155,0.09846351723984086,9.788718471106893
0.17688413988798857,0.31455135345458984,0.258960853330791,0.0879296837374568,0.9989550840109587,0.21705339197069407,0.08470811415463686,0.785048664547503,0.038233585488077565,9.789254036459676,0.19355557296392312,0.09067286357533637,9.789254036459676
0.06328554730862379,0.05127069354057312,0.3161169169470668,0.07113408856093884,0.951885798946023,0.5634062103927135,0.1025837492197752,0.4569559311494231,0.03790837103440451,9.821657932289256,0.1674088542557728,0.08291313908627489,9.821657932289256
0.019324938766658306,0.18477880023419857,0.06980049423873425,0.6324160844087601,0.7571894777938724,0.8131239684298635,0.10109429899603128,0.13347088545560837,0.03758587144269419,9.652560990430146,0.29661524561250724,0.125767980238891,9.652560990430146
0.053165930323302746,0.06064729019999504,0.05823071114718914,0.06452399678528309,0.17379727959632874,0.5003995327278972,0.017547075636684895,0.4704379113391042,0.03730995861932052,9.72493285222375,0.2449286741861108,0.11314363683579355,9.72493285222375
0.10810519941151142,0.06495708134025335,0.020531609654426575,0.48371622897684574,0.9748422931879759,0.07608402241021395,0.05679155793040991,0.0470264432951808,0.03723873240716628,9.66439752030056,0.28940087127418257,0.11506232473819111,9.66439752030056
0.05524794850498438,0.16267700213938951,0.06486264057457447,0.31667112838476896,0.664029129780829,0.7162461224943399,0.04602985456585884,0.4280728343874216,0.037004741578647374,9.766975438084856,0.2103610566105777,0.11152574677994799,9.766975438084856
0.15926042571663857,0.05629174970090389,0.11959164589643478,0.1263561649248004,0.738101938739419,0.44313598424196243,0.03437440749257803,0.5990160144865513,0.03699171247927709,9.8287824276889,0.15704669249794548,0.10187251204911277,9.8287824276889
0.177791066467762,0.15141227561980486,0.08092256542295218,0.01773000694811344,0.2975276540964842,0.7925057522952557,0.05633763410151005,0.08152845501899719,0.036407298811524116,9.693329964853353,0.26430012555203913,0.11211933852891287,9.693329964853353
0.21795423422008753,0.08405503537505865,0.22659582272171974,0.0077463798224925995,0.7034690314903855,0.05853489972651005,0.0480408426374197,0.9448167504742742,0.036389274525470604,9.77831544564367,0.19623774427237364,0.09802653419715011,9.77831544564367
0.31393606774508953,0.08817015681415796,0.14727123081684113,0.03355947136878967,0.7512311665341258,0.748064361512661,0.10578103084117174,0.8045246032997966,0.036253493484834955,9.741970856404434,0.22652756972884777,0.09795497882430206,9.741970856404434
0.10979772266000509,0.020522610284388065,0.27321748062968254,0.5293943407014012,0.9330274062231183,0.48280887864530087,0.005839123390614986,0.6375843491405249,0.03585247065828159,9.72507493311938,0.23798884216100916,0.10500524371824492,9.72507493311938
0.024306572042405605,0.08750921115279198,0.10937504097819328,0.9998545832931995,0.8466747123748064,0.636844570748508,0.059504144825041294,0.16472585871815681,0.03561067944576407,9.528228739662177,0.37018532552924605,0.16444150874956245,9.528228739662177
0.09515849314630032,0.5326965106651187,0.18274281546473503,0.06974218506366014,0.9629257079213858,0.7792383581399918,0.046992046758532524,0.5534415058791637,0.035423474200879976,9.747608325891367,0.21906108933327484,0.11038341874641068,9.747608325891367
0.06974545307457447,0.2516587879508734,0.14742762129753828,0.8912765746936202,0.9235530458390713,0.5857651643455029,0.043062455020844936,0.9511770000681281,0.035350292901298284,9.575807792614,0.33749979381764417,0.15396674059709803,9.575807792614
0.11454435810446739,0.11782025266438723,0.06679852586239576,0.11938820965588093,0.5500728515908122,0.6237031742930412,0.029730412177741528,0.5799454003572464,0.03534184522824921,9.788553977685918,0.1885815112394794,0.10791873421058068,9.788553977685918
0.0030362391844391823,0.09740363620221615,0.03259627427905798,0.6042872779071331,0.6792218824848533,0.1869050320237875,0.02414156962186098,0.6966224228963256,0.03530714084514728,9.654213358549926,0.29053639182725627,0.12148202123698604,9.654213358549926
0.026489914394915104,0.3916476797312498,0.05359880719333887,0.41966022457927465,0.585162166506052,0.9928296348080039,0.044764782302081585,0.862237773835659,0.03530180303790622,9.651063406535524,0.29161863230172835,0.12061239507258649,9.651063406535524
0.09921684674918652,0.16228770185261965,0.0336912889033556,0.14753238670527935,0.8785364842042327,0.3763869134709239,0.0950182219967246,0.015772848390042782,0.03512314992708552,9.760199555091358,0.20981773419703373,0.11316344651170969,9.760199555091358
0.09716478269547224,0.2530234484001994,0.3039470613002777,0.15738428570330143,0.8110071187838912,0.8487940663471818,0.10546523425728083,0.7728063659742475,0.03506854214448105,9.788075374181393,0.18560288908319883,0.0890400734732431,9.788075374181393
0.1310141123831272,0.38745102752000093,0.14113988634198904,0.03579290024936199,0.9615717297419906,0.27369856741279364,0.2685025781393051,0.6653509559109807,0.03491762444610149,9.770896730890462,0.1999665148731074,0.0914855099637097,9.770896730890462
0.10987447388470173,0.004401771351695061,0.010576707310974598,0.004237785004079342,0.06337346415966749,0.8585520153865218,0.12091036327183247,0.5373479081317782,0.03491196596722494,9.6495190544781,0.2916461585700854,0.1186759933187973,9.6495190544781
0.15173270739614964,0.3008941104635596,0.09338025003671646,0.4976126616820693,0.9593820068985224,0.7063227891921997,0.005438316613435745,0.6876535164192319,0.03486818256591171,9.701229367196815,0.25256954348661087,0.11788746889569533,9.701229367196815
0.008659020066261292,0.14705430250614882,0.2607875429093838,0.2585634086281061,0.2906823009252548,0.9869778612628579,0.0604482963681221,0.5659580137580633,0.03453290539742736,9.715624446122854,0.240810563925378,0.10035079285807552,9.715624446122854
0.061586685478687286,0.0037910286337137222,0.180532768368721,0.07853134348988533,0.4257924994453788,0.9249631809070706,0.17427013255655766,0.2619400080293417,0.034365670080351796,9.777187950945867,0.1941789378411405,0.0900514520562157,9.777187950945867
0.008002613671123981,0.13192516192793846,0.021580454893410206,0.7681111767888069,0.7052304651588202,0.36318734288215637,0.06623633671551943,0.7278673900291324,0.034242774703910496,9.59518249924171,0.32591967036400205,0.13558543438646756,9.59518249924171
0.027255471795797348,0.016393840312957764,0.00392906554043293,0.37075221072882414,0.687754737213254,0.0005957195535302162,0.13635645899921656,0.3747470984235406,0.034141930546101616,9.677839731951368,0.2690690156186205,0.11193070029505973,9.677839731951368
0.15636497642844915,0.11029441095888615,0.01411346159875393,0.5049899257719517,0.8295156303793192,0.821753041818738,0.14500683452934027,0.9242711821570992,0.03412885440456295,9.650351664874549,0.2864325455536038,0.12051429161135198,9.650351664874549
0.01023237593472004,0.09206530451774597,0.15831630025058985,0.6178678516298532,0.924258828163147,0.261860728263855,0.18284826911985874,0.5359768085181713,0.03403384980921061,9.70148327386032,0.24830651165517031,0.11127645539639311,9.70148327386032
0.1254238272085786,0.1406013322994113,0.05868760496377945,0.18603746127337217,0.6449183383956552,0.7736464319750667,0.13250921852886677,0.6684626629576087,0.033895200688761735,9.777501989835677,0.19288408543306051,0.1036669229303835,9.777501989835677
0.015618079341948032,0.14605889841914177,0.07068373542279005,0.17281601205468178,0.9487061649560928,0.6180390939116478,0.31179353035986423,0.49537731893360615,0.03388871469449326,9.764748535792599,0.20238781102516604,0.1025996782188584,9.764748535792599
0.01782836951315403,0.4189131185412407,0.17736761178821325,0.4372691148892045,0.8308175904676318,0.5741325104609132,0.13898782804608345,0.9056932358071208,0.03375880342086913,9.709699505416314,0.24203424276490293,0.11180653927660476,9.709699505416314
0.1667343396693468,0.38047231547534466,0.1991428481414914,0.06740779522806406,0.8450465379282832,0.889344185590744,0.03784512169659138,0.13058394752442837,0.03361843709224214,9.753471388840659,0.20613963249391248,0.10845008620117551,9.753471388840659
0.0363925090059638,0.17995729949325323,0.3014480471611023,0.04827969055622816,0.8360507804900408,0.48668964486569166,0.163760956376791,0.7163608465343714,0.03352391540263721,9.816047690598035,0.15957097363548978,0.07953929811507382,9.816047690598035
0.07764668017625809,0.04446564428508282,0.22599829360842705,0.18216591328382492,0.7205793587490916,0.7342265825718641,0.09989551175385714,0.05103954579681158,0.033402109372133705,9.798613156401814,0.1727580366144849,0.09259754823794744,9.798613156401814
0.14107479713857174,0.45382382441312075,0.10244309343397617,0.13067567627876997,0.9255757806822658,0.7810254450887442,0.09275238588452339,0.7189075434580445,0.033371559699674015,9.750619298480762,0.21116997145055444,0.1070899715724377,9.750619298480762
0.13111064676195383,0.16703215520828962,0.2770915711298585,0.09243165981024504,0.6864806627854705,0.5041634505614638,0.04243769310414791,0.9127767793834209,0.03321714495375869,9.806381313519644,0.1664295225382194,0.08783546280959727,9.806381313519644
0.002301846630871296,0.23801215551793575,0.22009885031729937,0.3794411877170205,0.6146793747320771,0.5743198953568935,0.08505569584667683,0.9568108515813947,0.033095463225105745,9.75106067275394,0.21075647927740535,0.09818527539675934,9.75106067275394
0.14134643506258726,0.07953899633139372,0.08789717499166727,0.08185874577611685,0.7858739541843534,0.22650665789842606,0.2427279632538557,0.23191280663013458,0.03309440623046619,9.773670105884344,0.19264854243279067,0.09502684558671402,9.773670105884344
0.15559324622154236,0.2324622543528676,0.06935867201536894,0.013251170516014099,0.9951019380241632,0.1689099185168743,0.3517925972118974,0.5082761943340302,0.03281835259861494,9.719530695607581,0.23286967243498258,0.10056149795775177,9.719530695607581
0.13810691703110933,0.0777621055021882,0.2937169326469302,0.2879927745088935,0.7141984533518553,0.9460450122132897,0.10949393175542355,0.8815289437770844,0.03266732027548864,9.757533057750335,0.2042431314582224,0.08631830762578652,9.757533057750335
0.22597359027713537,0.33952181600034237,0.2010558433830738,0.37012869119644165,0.9901234740391374,0.794386537745595,0.023021851666271687,0.8458948247134686,0.03265242775405404,9.703090452741474,0.2429506958020699,0.1068625172122065,9.703090452741474
0.08493749424815178,0.32738121412694454,0.04778701066970825,0.14428282342851162,0.6909400951117277,0.8392782332375646,0.027851175516843796,0.1459196973592043,0.03263738077810145,9.727183674516835,0.22641881743084916,0.11867892433694863,9.727183674516835
0.06704956665635109,0.19642165675759315,0.203208414837718,0.44021713361144066,0.629385257139802,0.7845248803496361,0.05969581473618746,0.01978598814457655,0.03255759171805654,9.708778339433929,0.23667771672431315,0.1104012810794978,9.708778339433929
0.05792649742215872,0.3574403813108802,0.0044317832216620445,0.771636575460434,0.8928115805611014,0.9159209858626127,0.06064613722264767,0.6055723633617163,0.03235945475997046,9.547098183168787,0.349470810961095,0.1459015887580946,9.547098183168787
0.02860816102474928,0.5769548285752535,0.040399208664894104,0.1893590483814478,0.9936671750620008,0.7224323023110628,0.033310829661786556,0.895153527148068,0.03224390012424555,9.663495999355122,0.2697250750096954,0.12571488618136928,9.663495999355122
0.04734488856047392,0.38543124962598085,0.05072031635791063,0.6078112460672855,0.9918181505054235,0.5990156307816505,0.09906723164021969,0.5743192974478006,0.03216498031442757,9.651270042551555,0.2783510400426468,0.1301429469653597,9.651270042551555
0.04756108485162258,0.011153812520205975,0.001065833494067192,0.6801569014787674,0.8446394503116608,0.4036260303109884,0.1904534064233303,0.0637573329731822,0.03215080736845818,9.580512475868634,0.3265422707735785,0.12561184414471602,9.580512475868634
0.011665943078696728,0.3276651930063963,0.07908520102500916,0.3133896170184016,0.9764923602342606,0.007262427359819412,0.08097463008016348,0.29988672491163015,0.032095856866232966,9.727419730663287,0.22507773591556038,0.1114226610600167,9.727419730663287
0.1154788201674819,0.04876829031854868,0.047253322787582874,0.7482888968661427,0.892556088976562,0.2363924104720354,0.16527567338198423,0.8816428827121854,0.032064346625415296,9.597785687546208,0.3112097988591219,0.13368718496053422,9.597785687546208
0.06460513547062874,0.0738578625023365,0.07658717222511768,0.3895994247868657,0.8435389641672373,0.713976526632905,0.26375235337764025,0.5280828103423119,0.031767007873839195,9.73639448212766,0.21671765783070673,0.10348888920372179,9.73639448212766
0.0008242269977927208,0.41716698184609413,0.10108356364071369,0.055331251583993435,0.8772564316168427,0.449144946411252,0.009280792437493801,0.2686346126720309,0.031629637728138656,9.770449614912936,0.1884386250806004,0.11934557281492195,9.770449614912936
0.021255108527839184,0.25928701367229223,0.07730516511946917,0.16789465211331844,0.06367651838809252,0.7868021633476019,0.018568018451333046,0.7861812999472022,0.03161927204146819,9.669019767200245,0.2679672879515698,0.11190135162546988,9.669019767200245
0.07596233393996954,0.23911039717495441,0.08145374059677124,0.4537976775318384,0.8764974074438214,0.6407291572540998,0.15492589212954044,0.24390695244073868,0.03151213036833974,9.729745398673408,0.2209322617733142,0.10832662316208289,9.729745398673408
0.14595383871346712,0.04427553713321686,0.020217842422425747,0.044695982709527016,0.33507754374295473,0.4906810140237212,0.15351830329746008,0.15097522269934416,0.031276069978386584,9.682873956458872,0.2553652228877712,0.11031561977649129,9.682873956458872
0.21620524488389492,0.13990676682442427,0.08989036828279495,0.35726666264235973,0.9219252010807395,0.06659997440874577,0.19713772181421518,0.7607383970171213,0.03126979420712103,9.707860285800205,0.23312407666522555,0.10240619416047639,9.707860285800205
0.016368433833122253,0.23865951038897038,0.05027863383293152,0.0038128485903143883,0.6619905335828662,0.4493379658088088,0.20389895234256983,0.34349356312304735,0.031074225317444287,9.775583577476379,0.18424167827490762,0.1077970624524204,9.775583577476379
0.12831144221127033,0.1940165227279067,0.07042460702359676,0.557613555341959,0.8035623440518975,0.3950579846277833,0.04785108007490635,0.8706709239631891,0.031063167524436025,9.684592225916337,0.25168278644120745,0.11490345570115863,9.684592225916337
0.37079604901373386,0.015033701434731483,0.05250753369182348,0.22126863338053226,0.9568919567391276,0.6088315527886152,0.019941220991313457,0.3303672783076763,0.031042785588913907,9.621390346496163,0.2961217160739427,0.11039183523049116,9.621390346496163
0.09308088757097721,0.23731623403728008,0.12642368394881487,0.08579990640282631,0.8291276013478637,0.26574156153947115,0.024867304600775242,0.6149606853723526,0.031039198518196868,9.834095140618977,0.13617364524379724,0.10366990455315506,9.834095140618977
0.17556450329720974,0.22576873563230038,0.02776751760393381,0.10565899964421988,0.8154664617031813,0.5566517291590571,0.08990039955824614,0.03576470445841551,0.031013360594755096,9.725695733136064,0.22352757956527,0.11236807058931643,9.725695733136064
0.057469939813017845,0.12477852497249842,0.24066112749278545,0.04539696220308542,0.9449473610147834,0.6588660124689341,0.21074518095701933,0.3709476413205266,0.030910110844343072,9.852290018331907,0.11891550310845435,0.08122036607814398,9.852290018331907
0.03858549054712057,0.5272236848250031,0.1350885173305869,0.0011520683765411377,0.7920918660238385,0.6120008118450642,0.08803796116262674,0.4855866525322199,0.030721418548790687,9.75154820295883,0.20204037688236806,0.10831418711460446,9.75154820295883
0.038954284973442554,0.10994530841708183,0.15402419585734606,0.8135022250935435,0.44118412025272846,0.7625186163932085,0.03263200633227825,0.6824372857809067,0.03071690723473959,9.58428773133734,0.31759627426151227,0.13635506234349284,9.58428773133734
0.07446817867457867,0.4737260900437832,0.15777017269283533,0.7274598209187388,0.9571151183918118,0.901678929105401,0.11665136273950338,0.9824224291369319,0.030599836694338606,9.565704177502992,0.3265231745480703,0.14621631733689355,9.565704177502992
0.09848638065159321,0.05289479065686464,0.22118575870990753,0.8684874949976802,0.8139205435290933,0.8614086145535111,0.04582289606332779,0.2604660363867879,0.030504298140852253,9.576883578223722,0.3188716424382178,0.14436098202622585,9.576883578223722
0.23077258747071028,0.43652820214629173,0.24472165666520596,0.003185037523508072,0.8908727467060089,0.7206449545919895,0.07516834605485201,0.8146484196186066,0.030433412595455307,9.729669305048064,0.21725455685559464,0.09510481844470767,9.729669305048064
0.05991783645004034,0.21356568299233913,0.012546803802251816,0.30695868097245693,0.2073591584339738,0.9501183973625302,0.07286155689507723,0.4391900757327676,0.030231339171416988,9.626932927939059,0.29076677462196643,0.11645222422009954,9.626932927939059
0.18817926198244095,0.14215774927288294,0.2917849812656641,0.02430002950131893,0.5780328847467899,0.8545058099552989,0.06377017591148615,0.09488693810999393,0.030175574593214467,9.736345791160053,0.20920884119304875,0.09729803757794987,9.736345791160053
0.012772021815180779,0.22919221967458725,0.31809103675186634,0.36603867169469595,0.8379293978214264,0.7218555640429258,0.08627467695623636,0.5511848600581288,0.03016379330368551,9.729504971654963,0.21564300260468322,0.10131789288565188,9.729504971654963
0.2464192770421505,0.2190542984753847,0.17031140998005867,0.054739754647016525,0.6796251554042101,0.724621401168406,0.14619031827896833,0.7642632629722357,0.030116700137049104,9.778970671423302,0.18075102885524275,0.08686860190595376,9.778970671423302
0.28021616768091917,0.2523482395336032,0.10959249641746283,0.07537181954830885,0.9551236601546407,0.5370740434154868,0.12173430901020765,0.07956693321466446,0.030076039040752896,9.730643716817132,0.21669717822676893,0.09921970958850444,9.730643716817132
0.021484737284481525,0.18854757864028215,0.009565532207489014,0.7437061490491033,0.3642505509778857,0.5792535562068224,0.0021783187985420227,0.24932535272091627,0.030061449220223958,9.527918533886124,0.3539123096244252,0.13479113958659855,9.527918533886124
0.25856320932507515,0.11899889726191759,0.25330425426363945,0.14675895404070616,0.7179756993427873,0.810977740213275,0.008946792222559452,0.2734309257939458,0.029985072206361867,9.732569579676511,0.21348092603324928,0.09611739180861498,9.732569579676511
0.02675511222332716,0.603754261508584,0.2646297076717019,0.03296535648405552,0.9561245916411281,0.9996981974691153,0.13949796091765165,0.6548335161060095,0.029786400911437593,9.67156892505493,0.2563437786356889,0.11170586784203243,9.67156892505493
0.0015586046501994133,0.30777502432465553,0.1635858714580536,0.959894934669137,0.8131292006000876,0.8052451089024544,0.06848384439945221,0.009298943914473057,0.029769516517009813,9.493701295259523,0.36638563770047833,0.1706009268039261,9.493701295259523
0.19368033576756716,0.301421738229692,0.06205631047487259,0.04575337655842304,0.7363297529518604,0.3899012440815568,0.07421721424907446,0.8499384820461273,0.02973902677345179,9.748416966922537,0.20171206910575976,0.10563178501584607,9.748416966922537
0.08249903284013271,0.023108039051294327,0.17778374161571264,0.2964862883090973,0.8014099132269621,0.21544605772942305,0.06456453446298838,0.5837143026292324,0.02964963795833553,9.816642813309551,0.14747157816447984,0.09550920655221452,9.816642813309551
0.033117969520390034,0.4415347473695874,0.14639411680400372,0.35688108671456575,0.6305427886545658,0.8533831918612123,0.08390983659774065,0.2728918408975005,0.029629269970983713,9.691521106525178,0.24006309475203808,0.11665061624617631,9.691521106525178
0.018558939918875694,0.3095216378569603,0.11486303526908159,0.5796090699732304,0.8907877625897527,0.18026708345860243,0.18940194230526686,0.6308568427339196,0.029530593132293833,9.668495451796383,0.25745726567599,0.11265162601422654,9.668495451796383
0.10580857563763857,0.06020046304911375,0.2742872843518853,0.04049383942037821,0.8665104787796736,0.20908306818455458,0.34103868529200554,0.9990627728402615,0.029446179199778533,9.729786486093067,0.20975806091744068,0.09375041870226596,9.729786486093067
0.20189627911895514,0.02403771784156561,0.07623643334954977,0.7548619033768773,0.9085998637601733,0.30399132799357176,0.0016328515484929085,0.1524224877357483,0.02939748077441552,9.576114612084996,0.3181549255519308,0.12467867794549346,9.576114612084996
0.010447218082845211,0.4682760965079069,0.14158170111477375,0.670590503141284,0.7861592676490545,0.7383471559733152,0.02860744297504425,0.040545870549976826,0.02924588695931537,9.570915093708512,0.31893817023792137,0.1440723832306945,9.570915093708512
0.005710925906896591,0.08476427290588617,0.027188672684133053,0.14124992303550243,0.3502013823017478,0.7835562257096171,0.19754592701792717,0.8531665885820985,0.02920001413523989,9.712252073464626,0.22907573509546786,0.11108883423121507,9.712252073464626
0.30982297193259,0.05273165553808212,0.004580538719892502,0.16095069702714682,0.7839677184820175,0.7501887027174234,0.12336459383368492,0.6462982092052698,0.02917213392115443,9.63634660631244,0.2791017024518307,0.11579589127743602,9.63634660631244
0.11697541736066341,0.2814387148246169,0.18996122106909752,0.4437412805855274,0.9418002991005778,0.4935080911964178,0.06339106522500515,0.14166259579360485,0.02914552172715836,9.739295733355702,0.20444649183084618,0.10735321755230175,9.739295733355702
