x1,x2,x3,x4,x5,x6,x7,x8,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.06852672807872295,0.3922973480075598,0.08492364082485437,0.12394996918737888,0.8626578096300364,0.1608137097209692,0.09738478064537048,0.707580772228539,0.07572453489604301,9.69486601114334,0.3161199467744388,0.12559474686733288,9.69486601114334
0.08322961069643497,0.13249612227082253,0.11528607923537493,0.6893173726275563,0.9905385747551918,0.5467660361900926,0.013418002054095268,0.8273026030510664,0.07542052113633589,9.62738271411378,0.36691515515010403,0.1553570670595277,9.62738271411378
0.23945952113717794,0.21650833263993263,0.044049689546227455,0.04146438278257847,0.9239299418404698,0.8332599317654967,0.05294383689761162,0.9717845739796758,0.07538225655746172,9.65972686237341,0.3452175495671741,0.13396677056795056,9.65972686237341
0.11454435810446739,0.11782025266438723,0.06679852586239576,0.11938820965588093,0.5500728515908122,0.6237031742930412,0.029730412177741528,0.5799454003572464,0.07482885310758694,9.709980021884142,0.2991126090794025,0.13008538223029775,9.709980021884142
0.20235286466777325,0.2591419080272317,0.18453576229512691,0.059211377054452896,0.9921472920104861,0.058606951497495174,0.22703400254249573,0.8865594817325473,0.07332279596928808,9.752630876709034,0.2534315119104597,0.1040723132467749,9.752630876709034
0.006096409633755684,0.013778584077954292,0.36206217110157013,0.014233159832656384,0.8121651047840714,0.7965600565075874,0.003126257099211216,0.5199308255687356,0.07329532054968635,9.67433908756132,0.32451129447381194,0.14285047685573213,9.67433908756132
0.024824639782309532,0.3206679094582796,0.12783097941428423,0.19483396131545305,0.8040915597230196,0.8822405179962516,0.20822607353329659,0.9369487604126334,0.07314618813956543,9.740507574972325,0.26334024687808727,0.12058470592099571,9.740507574972325
0.06328554730862379,0.05127069354057312,0.3161169169470668,0.07113408856093884,0.951885798946023,0.5634062103927135,0.1025837492197752,0.4569559311494231,0.07279986129650357,9.767229065753963,0.2353877141842702,0.11957500382696769,9.767229065753963
0.08493749424815178,0.32738121412694454,0.04778701066970825,0.14428282342851162,0.6909400951117277,0.8392782332375646,0.027851175516843796,0.1459196973592043,0.07253531083525963,9.642770617249898,0.35176113864594105,0.14299305236324947,9.642770617249898
0.04004067089408636,0.22666595596820116,0.2230950901284814,0.569645905867219,0.958760972134769,0.9549200190231204,0.031005500815808773,0.7316363966092467,0.0721843495272207,9.664238519551347,0.3256488800149254,0.15201137795075786,9.664238519551347
0.07520255632698536,0.3643675111234188,0.09527582209557295,0.2565204184502363,0.772455426864326,0.35174255073070526,0.05549314618110657,0.7388362744823098,0.07112513366477624,9.687723477034123,0.30840130657632986,0.13159017480774657,9.687723477034123
0.25736896600574255,0.0945546654984355,0.16379569750279188,0.09775195736438036,0.9846865683794022,0.8918625675141811,0.006263459101319313,0.234686647541821,0.07091647969407941,9.708360760474465,0.2911817133032556,0.12499616165777434,9.708360760474465
0.04877994395792484,0.15179189573973417,0.18856089934706688,0.334218961186707,0.9082120712846518,0.8575999699532986,0.13735368382185698,0.3396940240636468,0.0707017030158899,9.766260495043577,0.23091338675952108,0.11973030111271786,9.766260495043577
0.18059192039072514,0.0034382306039333344,0.04207926522940397,0.26995913963764906,0.7877644961699843,0.9907284276559949,0.0072221411392092705,0.0045125847682356834,0.07049881174480449,9.613792808676896,0.3756500539497013,0.12859802071580395,9.613792808676896
0.10810519941151142,0.06495708134025335,0.020531609654426575,0.48371622897684574,0.9748422931879759,0.07608402241021395,0.05679155793040991,0.0470264432951808,0.07038657832588456,9.586671021121553,0.3979707601589551,0.12619746583371969,9.586671021121553
0.14107479713857174,0.45382382441312075,0.10244309343397617,0.13067567627876997,0.9255757806822658,0.7810254450887442,0.09275238588452339,0.7189075434580445,0.06986608959844774,9.690223553821067,0.3016078518530252,0.13038267444167503,9.690223553821067
0.15173270739614964,0.3008941104635596,0.09338025003671646,0.4976126616820693,0.9593820068985224,0.7063227891921997,0.005438316613435745,0.6876535164192319,0.06813544458752699,9.63232420411445,0.3452827700406276,0.14467118383435518,9.63232420411445
0.0030362391844391823,0.09740363620221615,0.03259627427905798,0.6042872779071331,0.6792218824848533,0.1869050320237875,0.02414156962186098,0.6966224228963256,0.06811395051457887,9.574688561351373,0.3974136137621982,0.143875220994148,9.574688561351373
0.03858549054712057,0.5272236848250031,0.1350885173305869,0.0011520683765411377,0.7920918660238385,0.6120008118450642,0.08803796116262674,0.4855866525322199,0.06742418225060874,9.682237804501346,0.30165939119243784,0.13642688507525935,9.682237804501346
0.010966775938868523,0.201427161693573,0.09581312816590071,0.39741579350084066,0.8599685784429312,0.9993732515722513,0.23887952882796526,0.8108148705214262,0.06725739754366511,9.698078258996837,0.288288687911777,0.12646642075090087,9.698078258996837
0.016368433833122253,0.23865951038897038,0.05027863383293152,0.0038128485903143883,0.6619905335828662,0.4493379658088088,0.20389895234256983,0.34349356312304735,0.06719826699291978,9.713927325183967,0.27523047202413364,0.1252770743825986,9.713927325183967
0.19368033576756716,0.301421738229692,0.06205631047487259,0.04575337655842304,0.7363297529518604,0.3899012440815568,0.07421721424907446,0.8499384820461273,0.06685983742930718,9.680965507945759,0.30415884543730154,0.12426369338766491,9.680965507945759
0.1234174519777298,0.15240281727164984,0.11242318246513605,0.25195722840726376,0.5848553720861673,0.9240088742226362,0.06748298089951277,0.6111918650567532,0.06672818164862947,9.7204197245268,0.2687297103645856,0.11788456519579912,9.7204197245268
0.036670269444584846,0.30616431031376123,0.2561404136940837,0.22600228246301413,0.9525593109428883,0.510172781534493,0.001736244186758995,0.20397357922047377,0.06664891578354842,9.692866801833445,0.2855779341898701,0.15237735317915538,9.692866801833445
0.04734488856047392,0.38543124962598085,0.05072031635791063,0.6078112460672855,0.9918181505054235,0.5990156307816505,0.09906723164021969,0.5743192974478006,0.06653997808580056,9.588229670245463,0.377623523037611,0.15194377353671773,9.588229670245463
0.1254238272085786,0.1406013322994113,0.05868760496377945,0.18603746127337217,0.6449183383956552,0.7736464319750667,0.13250921852886677,0.6684626629576087,0.06646248524691799,9.724445580435237,0.2640152704484362,0.1194193281559471,9.724445580435237
0.09515849314630032,0.5326965106651187,0.18274281546473503,0.06974218506366014,0.9629257079213858,0.7792383581399918,0.046992046758532524,0.5534415058791637,0.06633277776574885,9.682312408140252,0.2960554210280979,0.14309864899570793,9.682312408140252
0.06065973732620478,0.03524559456855059,0.21491375379264355,0.2582933697849512,0.8713473761454225,0.7862903401255608,0.2774336002767086,0.9363852003589272,0.06632506198019673,9.768570633926437,0.2184093691099286,0.10136804625154391,9.768570633926437
0.17688413988798857,0.31455135345458984,0.258960853330791,0.0879296837374568,0.9989550840109587,0.21705339197069407,0.08470811415463686,0.785048664547503,0.06629186826707324,9.74064300304755,0.24391401193415455,0.119916082824952,9.74064300304755
0.17556450329720974,0.22576873563230038,0.02776751760393381,0.10565899964421988,0.8154664617031813,0.5566517291590571,0.08990039955824614,0.03576470445841551,0.06616009125768023,9.65124977877519,0.33026930736382887,0.12584389272292051,9.65124977877519
0.21795423422008753,0.08405503537505865,0.22659582272171974,0.0077463798224925995,0.7034690314903855,0.05853489972651005,0.0480408426374197,0.9448167504742742,0.06608663005367205,9.726401989731968,0.257527556375704,0.12015063342839823,9.726401989731968
0.027255471795797348,0.016393840312957764,0.00392906554043293,0.37075221072882414,0.687754737213254,0.0005957195535302162,0.13635645899921656,0.3747470984235406,0.06584451629214307,9.609379125282121,0.36578871324738094,0.12640295326190254,9.609379125282121
0.06739854533225298,0.07093984913080931,0.26271982211619616,0.05347180645912886,0.43466787971556187,0.8295050738379359,0.012412994168698788,0.4102171026170254,0.0655321514125249,9.718623638232168,0.2654110872570181,0.12905667257405923,9.718623638232168
0.057469939813017845,0.12477852497249842,0.24066112749278545,0.04539696220308542,0.9449473610147834,0.6588660124689341,0.21074518095701933,0.3709476413205266,0.06550377164263899,9.81474732114158,0.16523417344000246,0.10430622185675709,9.81474732114158
0.026489914394915104,0.3916476797312498,0.05359880719333887,0.41966022457927465,0.585162166506052,0.9928296348080039,0.044764782302081585,0.862237773835659,0.06548417178747329,9.584524421552146,0.37878343828410926,0.14892737878847415,9.584524421552146
0.20311500411480665,0.13339957501739264,0.1387388901785016,0.22923646867275238,0.8442514361813664,0.9416162231937051,0.07621879316866398,0.3813705164939165,0.065015776993053,9.733486626742895,0.2530880642742191,0.11121999512427397,9.733486626742895
0.10565321892499924,0.2754544736817479,0.1444315006956458,0.08151132985949516,0.5167085956782103,0.9473833544179797,0.09838725067675114,0.735311415977776,0.06482070771600547,9.737842256125312,0.2460010701743043,0.11629597182458919,9.737842256125312
0.24816454481333494,0.05578221194446087,0.025766752660274506,0.3302777986973524,0.9606654532253742,0.6501521626487374,0.10680026933550835,0.9405290493741632,0.06436147473495117,9.632690913947842,0.33726332068840037,0.12950134979339906,9.632690913947842
0.053165930323302746,0.06064729019999504,0.05823071114718914,0.06452399678528309,0.17379727959632874,0.5003995327278972,0.017547075636684895,0.4704379113391042,0.06419293434539995,9.639726028062398,0.3344375313266271,0.13533878074188416,9.639726028062398
0.09894535224884748,0.28898295294493437,0.01620709989219904,0.0635362509638071,0.7704204032197595,0.6185299875214696,0.19456342328339815,0.5287666376680136,0.06368612886159548,9.689877338145347,0.28727687253262807,0.1298318614301702,9.689877338145347
0.019324938766658306,0.18477880023419857,0.06980049423873425,0.6324160844087601,0.7571894777938724,0.8131239684298635,0.10109429899603128,0.13347088545560837,0.0629018223788028,9.596149012059074,0.36196530241537767,0.14627157861239792,9.596149012059074
0.015663457103073597,0.36489370837807655,0.0015692440792918205,0.2089638216421008,0.5494036646559834,0.5509462142363191,0.11595615278929472,0.830989945679903,0.06252542466370152,9.613174836431492,0.3492305156722352,0.1434429397790053,9.613174836431492
0.07596233393996954,0.23911039717495441,0.08145374059677124,0.4537976775318384,0.8764974074438214,0.6407291572540998,0.15492589212954044,0.24390695244073868,0.062494703994463,9.6797577207281,0.29334660456139544,0.12453835723204702,9.6797577207281
0.0363925090059638,0.17995729949325323,0.3014480471611023,0.04827969055622816,0.8360507804900408,0.48668964486569166,0.163760956376791,0.7163608465343714,0.06241221885753005,9.772062755601828,0.20567774301247407,0.10846156406130088,9.772062755601828
0.07764668017625809,0.04446564428508282,0.22599829360842705,0.18216591328382492,0.7205793587490916,0.7342265825718641,0.09989551175385714,0.05103954579681158,0.062227132725394166,9.752448246670474,0.2261847721502481,0.11460053344803492,9.752448246670474
0.12831144221127033,0.1940165227279067,0.07042460702359676,0.557613555341959,0.8035623440518975,0.3950579846277833,0.04785108007490635,0.8706709239631891,0.06221925618913504,9.626199126891128,0.33591118079508453,0.13380495524062092,9.626199126891128
0.03336458187550306,0.012396729551255703,0.2060959218069911,0.8115871828049421,0.9222695846110582,0.5286480160430074,0.0672150244936347,0.7003913773223758,0.06215716471645494,9.59985529902134,0.34793175615085653,0.16112187372810152,9.59985529902134
0.13111064676195383,0.16703215520828962,0.2770915711298585,0.09243165981024504,0.6864806627854705,0.5041634505614638,0.04243769310414791,0.9127767793834209,0.06210720692703976,9.753641200460647,0.2199313474196115,0.12287607575246229,9.753641200460647
0.04105905070900917,0.15752627048641443,0.14107876922935247,0.1906083719804883,0.61667291354388,0.34122604224830866,0.16497909184545279,0.80677136965096,0.06209325555748271,9.76678499819843,0.21244543535709437,0.10607490194928158,9.76678499819843
0.10979772266000509,0.020522610284388065,0.27321748062968254,0.5293943407014012,0.9330274062231183,0.48280887864530087,0.005839123390614986,0.6375843491405249,0.0619663316102981,9.668150380350802,0.2948270486918426,0.13953536657035018,9.668150380350802
0.14134643506258726,0.07953899633139372,0.08789717499166727,0.08185874577611685,0.7858739541843534,0.22650665789842606,0.2427279632538557,0.23191280663013458,0.06189082865152141,9.734471860500594,0.24520425005652335,0.10070696572464707,9.734471860500594
0.1310141123831272,0.38745102752000093,0.14113988634198904,0.03579290024936199,0.9615717297419906,0.27369856741279364,0.2685025781393051,0.6653509559109807,0.06156955721535049,9.73676551204256,0.2407278313344417,0.09982496987777925,9.73676551204256
0.008002613671123981,0.13192516192793846,0.021580454893410206,0.7681111767888069,0.7052304651588202,0.36318734288215637,0.06623633671551943,0.7278673900291324,0.06126114424380462,9.530878581540462,0.40797036769827605,0.15611100051044244,9.530878581540462
0.12564058974385262,0.2639019684866071,0.014648358337581158,0.10216340329498053,0.5030040508136153,0.21876042801886797,0.03298821300268173,0.15803039632737637,0.06114978091589256,9.592230950196953,0.3648792647168411,0.131286453788685,9.592230950196953
0.015618079341948032,0.14605889841914177,0.07068373542279005,0.17281601205468178,0.9487061649560928,0.6180390939116478,0.31179353035986423,0.49537731893360615,0.06041314251520587,9.72778583043133,0.24526633149061394,0.1176987540351188,9.72778583043133
0.01782836951315403,0.4189131185412407,0.17736761178821325,0.4372691148892045,0.8308175904676318,0.5741325104609132,0.13898782804608345,0.9056932358071208,0.060282089067787085,9.669717928768064,0.29138865219117116,0.1336099735945701,9.669717928768064
0.05792649742215872,0.3574403813108802,0.0044317832216620445,0.771636575460434,0.8928115805611014,0.9159209858626127,0.06064613722264767,0.6055723633617163,0.059533231805135874,9.482815221498445,0.43602406581960756,0.17024009117828143,9.482815221498445
0.01023237593472004,0.09206530451774597,0.15831630025058985,0.6178678516298532,0.924258828163147,0.261860728263855,0.18284826911985874,0.5359768085181713,0.059480087797852965,9.662928474340015,0.29810152926515265,0.12189606315292727,9.662928474340015
0.08417196664959192,0.20212029665708542,0.00198537390679121,0.06800840981304646,0.5829612538218498,0.15954491775482893,0.1825669165700674,0.6486519677564502,0.05896943009860041,9.6565891825851,0.30641474463618573,0.12555123281117042,9.6565891825851
0.09185833297669888,0.09670908562839031,0.06392015423625708,0.9312653178349137,0.8944611707702279,0.9720459869131446,0.08480296842753887,0.858555244281888,0.05854257280030448,9.501712087554019,0.4146134680377763,0.17606068580275738,9.501712087554019
0.002301846630871296,0.23801215551793575,0.22009885031729937,0.3794411877170205,0.6146793747320771,0.5743198953568935,0.08505569584667683,0.9568108515813947,0.05844043807887369,9.702345628091079,0.25844735518986667,0.1290912247946702,9.702345628091079
0.15636497642844915,0.11029441095888615,0.01411346159875393,0.5049899257719517,0.8295156303793192,0.821753041818738,0.14500683452934027,0.9242711821570992,0.058377682429654285,9.609581854742116,0.33882371544571527,0.13616723534920602,9.609581854742116
0.09405867755413055,0.21293076686561108,0.10625344142317772,0.2275570211932063,0.48461014684289694,0.14153998717665672,0.004830358549952507,0.10133915022015572,0.0578975409712665,9.630009954904954,0.32505087264897253,0.12538938794008941,9.630009954904954
0.10789428558200598,0.4406795660033822,0.03894563298672438,0.3059628289192915,0.8606378063559532,0.9275990528985858,0.15264997351914644,0.5600145254284143,0.05743651118651502,9.617820863347887,0.3294079181311264,0.13469372359263523,9.617820863347887
0.13454569783061743,0.30056679528206587,0.13819401431828737,0.12001640442758799,0.7567382827401161,0.33131235372275114,0.12721126433461905,0.07453444320708513,0.05733137877429729,9.718995117596501,0.24649153269844523,0.1093981423474301,9.718995117596501
0.07255337201058865,0.07975906599313021,0.165887163951993,0.1920155929401517,0.14305584412068129,0.9984030434861779,0.0038653798401355743,0.06604014709591866,0.05722070701720537,9.608046437728918,0.3385805857268781,0.13181096447000498,9.608046437728918
0.013900202699005604,0.3004276202991605,0.029579130932688713,0.31152050010859966,0.39483320713043213,0.2723828060552478,0.05403626523911953,0.31734543666243553,0.05716553318408765,9.578245483147061,0.3629993160173495,0.13561326325440812,9.578245483147061
0.09738108329474926,0.1277963938191533,0.25571641605347395,0.11641037277877331,0.9150948682799935,0.1534356391057372,0.20071701239794493,0.27542610093951225,0.05708883830408716,9.764074980422938,0.20340173120024158,0.09758224317855102,9.764074980422938
0.09716478269547224,0.2530234484001994,0.3039470613002777,0.15738428570330143,0.8110071187838912,0.8487940663471818,0.10546523425728083,0.7728063659742475,0.05697206649178219,9.746592588251184,0.2145538259869366,0.11694228983444081,9.746592588251184
0.06974545307457447,0.2516587879508734,0.14742762129753828,0.8912765746936202,0.9235530458390713,0.5857651643455029,0.043062455020844936,0.9511770000681281,0.056906443130419614,9.532958448435796,0.38257744259502474,0.17640539966819183,9.532958448435796
0.004951030947268009,0.4599987408146262,0.04022301360964775,0.06908724643290043,0.48625647369772196,0.2132909120991826,0.10570782981812954,0.348599448800087,0.056802495167794585,9.589316596016124,0.35289623291862965,0.13233320305387086,9.589316596016124
0.061586685478687286,0.0037910286337137222,0.180532768368721,0.07853134348988533,0.4257924994453788,0.9249631809070706,0.17427013255655766,0.2619400080293417,0.056774355403537466,9.741886345771116,0.22458403631854604,0.10106168057492933,9.741886345771116
0.06460513547062874,0.0738578625023365,0.07658717222511768,0.3895994247868657,0.8435389641672373,0.713976526632905,0.26375235337764025,0.5280828103423119,0.05667473670078424,9.708629250545737,0.25153394756925535,0.11735417609564654,9.708629250545737
0.15194377955049276,0.17758201155811548,0.10690478514879942,0.2925537107512355,0.8135918937623501,0.29242788068950176,0.16005816869437695,0.2006683312356472,0.05656563840256063,9.715053843267476,0.2499183516384794,0.10008850065682748,9.715053843267476
0.31393606774508953,0.08817015681415796,0.14727123081684113,0.03355947136878967,0.7512311665341258,0.748064361512661,0.10578103084117174,0.8045246032997966,0.05649043711571,9.70107466178152,0.2585382384852759,0.10408208265467979,9.70107466178152
0.21620524488389492,0.13990676682442427,0.08989036828279495,0.35726666264235973,0.9219252010807395,0.06659997440874577,0.19713772181421518,0.7607383970171213,0.056332236587354846,9.674963110248356,0.28010117521068034,0.1063022304260614,9.674963110248356
0.1667343396693468,0.38047231547534466,0.1991428481414914,0.06740779522806406,0.8450465379282832,0.889344185590744,0.03784512169659138,0.13058394752442837,0.05630506609293014,9.694166127571897,0.26056120930824256,0.1336480862779274,9.694166127571897
0.08393411990255117,0.2562581691890955,0.06730243377387524,0.5231989407911897,0.8449467699974775,0.4607813572511077,0.16776520386338234,0.31492484267801046,0.05566989194857621,9.642682395669961,0.30626959359748157,0.1228317942829121,9.642682395669961
0.19832328986376524,0.5154282310977578,0.02276050578802824,0.05738906841725111,0.8057453893125057,0.33659434504806995,0.030634264461696148,0.9063506284728646,0.05546728383062959,9.542418374889513,0.38407834773765337,0.13599689399849907,9.542418374889513
0.051862673833966255,0.5275682704523206,0.0862161684781313,0.3811253737658262,0.9956836020573974,0.48702080454677343,0.2167536560446024,0.8723425734788179,0.055296502031713574,9.608879531804051,0.3304602275650971,0.12995785378464214,9.608879531804051
0.018558939918875694,0.3095216378569603,0.11486303526908159,0.5796090699732304,0.8907877625897527,0.18026708345860243,0.18940194230526686,0.6308568427339196,0.05515487514077563,9.627212764925156,0.31690435438117665,0.12251969212828707,9.627212764925156
0.04807915445417166,0.27604221273213625,0.2382258763536811,0.375123524107039,0.8022017329931259,0.1465866733342409,0.04181538615375757,0.8345146402716637,0.05508915754606345,9.678585730057968,0.2720732462462561,0.12833655204010846,9.678585730057968
0.11697541736066341,0.2814387148246169,0.18996122106909752,0.4437412805855274,0.9418002991005778,0.4935080911964178,0.06339106522500515,0.14166259579360485,0.05504843179362016,9.685252062502487,0.26658258702164805,0.1285600434719845,9.685252062502487
0.021255108527839184,0.25928701367229223,0.07730516511946917,0.16789465211331844,0.06367651838809252,0.7868021633476019,0.018568018451333046,0.7861812999472022,0.054947367936581844,9.59289883810636,0.3423758841139194,0.14486891166719956,9.59289883810636
0.056707645766437054,0.49804848339408636,0.1919278921559453,0.24255975801497698,0.8289423072710633,0.3384770639240742,0.11106209550052881,0.8657625205814838,0.0547921158138196,9.673064187710981,0.27627336706542127,0.12439487552434265,9.673064187710981
0.177791066467762,0.15141227561980486,0.08092256542295218,0.01773000694811344,0.2975276540964842,0.7925057522952557,0.05633763410151005,0.08152845501899719,0.05469547813373518,9.627721604825165,0.3165621865717317,0.12242151691063707,9.627721604825165
0.11575656570494175,0.4220801955088973,0.002457810565829277,0.5391938472166657,0.7563943611457944,0.7599054090678692,0.01493001077324152,0.38634737953543663,0.05466159656272087,9.500161642620307,0.41103580680429735,0.151387926583505,9.500161642620307
0.10580857563763857,0.06020046304911375,0.2742872843518853,0.04049383942037821,0.8665104787796736,0.20908306818455458,0.34103868529200554,0.9990627728402615,0.054497565529477175,9.722863993946653,0.23269398394460794,0.09403327379334248,9.722863993946653
0.033117969520390034,0.4415347473695874,0.14639411680400372,0.35688108671456575,0.6305427886545658,0.8533831918612123,0.08390983659774065,0.2728918408975005,0.0544276287654134,9.63539292743929,0.30358413555416164,0.13912535149558214,9.63539292743929
0.15559324622154236,0.2324622543528676,0.06935867201536894,0.013251170516014099,0.9951019380241632,0.1689099185168743,0.3517925972118974,0.5082761943340302,0.05436715619625483,9.68570025590679,0.2674814230143049,0.10714453299686813,9.68570025590679
0.10162567812949419,0.527834546752274,0.0550448764115572,0.08307814132422209,0.7187353754416108,0.6705993618816137,0.14414471480995417,0.7140852129086852,0.054363376134778194,9.625030318618487,0.3158647135815949,0.12805139357752343,9.625030318618487
0.22597359027713537,0.33952181600034237,0.2010558433830738,0.37012869119644165,0.9901234740391374,0.794386537745595,0.023021851666271687,0.8458948247134686,0.054327936486847736,9.655148273111436,0.286050628074448,0.13226741140885878,9.655148273111436
0.024306572042405605,0.08750921115279198,0.10937504097819328,0.9998545832931995,0.8466747123748064,0.636844570748508,0.059504144825041294,0.16472585871815681,0.05431763364360642,9.479504334029981,0.4167155277718823,0.18443743644596056,9.479504334029981
0.1154788201674819,0.04876829031854868,0.047253322787582874,0.7482888968661427,0.892556088976562,0.2363924104720354,0.16527567338198423,0.8816428827121854,0.05418354847688905,9.565175739130586,0.358233866116997,0.1400168702103768,9.565175739130586
0.0682683065533638,0.08706069365143776,0.01570368930697441,0.5435112128034234,0.5689349733293056,0.45326599664986134,0.11181879229843616,0.2644791165366769,0.05404604155070143,9.582306877514675,0.35082252535736197,0.12923618910596088,9.582306877514675
0.04756108485162258,0.011153812520205975,0.001065833494067192,0.6801569014787674,0.8446394503116608,0.4036260303109884,0.1904534064233303,0.0637573329731822,0.053972668761812594,9.534555281231068,0.3850749658629774,0.13903402389705957,9.534555281231068
0.13810691703110933,0.0777621055021882,0.2937169326469302,0.2879927745088935,0.7141984533518553,0.9460450122132897,0.10949393175542355,0.8815289437770844,0.05375678631680048,9.727652422074586,0.22744124120697518,0.10313076543886915,9.727652422074586
