x1,x2,x3,x4,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.3711297791451216,0.42892379499971867,0.2796324109658599,0.1569414772093296,0.29782386378069514,-6.83638533924905,2.5739985334379565,2.6810241944367155,-6.83638533924905
0.5662057977169752,0.4202846344560385,0.49460744112730026,0.16822686698287725,0.17848949478782866,-6.836708757480556,1.9069175964640872,3.2054019532607017,-6.836708757480556
0.4758574366569519,0.4988919086754322,0.34632850624620914,0.35986487474292517,0.43878068951919164,-6.836845235383899,2.663859833635813,3.0407215092498245,-6.836845235383899
0.4783195937052369,0.4538510274142027,0.16706906352192163,0.19498385302722454,0.5132536269490532,-6.83933944659835,2.9273378341467704,3.362317950129471,-6.83933944659835
0.48109917622059584,0.44977912306785583,0.5184483006596565,0.13898452185094357,0.2560354532212224,-6.841542336834665,2.1488651172182176,2.844135481327286,-6.841542336834665
0.4138634270057082,0.505978548899293,0.41174860019236803,0.21954197995364666,0.2340795549519817,-6.849869946725011,2.23011000507434,2.5671931245752524,-6.849869946725011
0.5166295394301414,0.47008795104920864,0.4340056385844946,0.0926221376284957,0.29804436935147943,-6.853151768504131,2.180371178849062,2.8920286369013843,-6.853151768504131
0.3704714346677065,0.4943777984008193,0.35666152089834213,0.20135946664959192,0.17631865555634818,-6.855213084115949,2.0983536055963916,2.3816838624055907,-6.855213084115949
0.4762685904279351,0.3900961382314563,0.46596808824688196,0.19983056653290987,0.32164539081258603,-6.862506636373075,2.4722877897795046,3.2637191905755754,-6.862506636373075
0.4662517039105296,0.5006600813940167,0.3708755085244775,0.15819423086941242,0.2904313948919705,-6.876170969441347,2.3686388289516236,2.75754292938488,-6.876170969441347
0.4614226305857301,0.45514907129108906,0.21367153897881508,0.38017949275672436,0.5305305995913797,-6.876593730852188,2.9792397726757947,3.281466001759201,-6.876593730852188
0.35202444437891245,0.40385779179632664,0.3606808241456747,0.29683955013751984,0.4201790194358792,-6.882624656092542,2.8825364845512813,2.7465672800096685,-6.882624656092542
0.37851260136812925,0.3904488626867533,0.3999054776504636,0.26792874187231064,0.39363853187591374,-6.888195508701715,2.800382021620337,2.9165404104318733,-6.888195508701715
0.3138349698856473,0.473640906624496,0.4176798742264509,0.22451482340693474,0.12480838040161149,-6.890669676675498,1.7322310357239896,2.060306558955623,-6.890669676675498
0.38884723000228405,0.4828706020489335,0.2804561583325267,0.35579606145620346,0.4051967066440331,-6.895349704607992,2.7811952229480528,2.735852889782419,-6.895349704607992
0.37563430424779654,0.43758568447083235,0.2095649465918541,0.2143421107903123,0.3872770762419788,-6.902057757176052,2.804532936481445,2.8642640241035666,-6.902057757176052
0.37968972977250814,0.4402778660878539,0.47942940331995487,0.37194634694606066,0.3403535618639591,-6.902508230698908,2.656352638069612,2.6637103568006446,-6.902508230698908
0.4853366110473871,0.4785530585795641,0.2473143907263875,0.13551338016986847,0.40298532570113804,-6.904089634326429,2.7403708380742886,2.9423666798588894,-6.904089634326429
0.4932938953861594,0.3841701643541455,0.32021886948496103,0.33145854249596596,0.5009692752600217,-6.907579642727638,2.8964530009015523,3.5436146887098685,-6.907579642727638
0.3331818152219057,0.4528549639508128,0.44210006203502417,0.3541442081332207,0.2955266381675024,-6.912039995267655,2.5060784558540403,2.423170306077259,-6.912039995267655
0.5606845822185278,0.47450560703873634,0.3353982223197818,0.12886797450482845,0.3226074577559854,-6.913074952076139,2.3971980023710207,2.938692624436839,-6.913074952076139
0.3911517895758152,0.5089708138257265,0.33792110346257687,0.2590014273300767,0.2943015084357515,-6.917398594858237,2.5044526107764806,2.505705277529217,-6.917398594858237
0.413120673969388,0.3974432200193405,0.44316845666617155,0.16236994042992592,0.28296361882045673,-6.919006832088512,2.506398355818035,2.9343751978729684,-6.919006832088512
0.5276172868907452,0.48566471971571445,0.38013268541544676,0.40328399557620287,0.3530135875850659,-6.9193863736958345,2.4492952543269397,2.9725589879503174,-6.9193863736958345
0.41790077928453684,0.4437342183664441,0.2519181137904525,0.40815022215247154,0.4949930597756003,-6.919596716105588,3.0643131963527193,2.9798739068919997,-6.919596716105588
0.4995137229561806,0.4171149702742696,0.5142016615718603,0.3589722728356719,0.3330025877840518,-6.92024369276287,2.462389258309967,3.245250891563072,-6.92024369276287
